,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Buy,141.32,70,-9897.3462,70,102.654,-4.946,9995.054
20180109,Sell,140.2,-70,9809.093,0,9911.747,-88.253,9911.747
20180110,Hold,140.37,0,0.0,0,9911.747,-88.253,9911.747
20180111,Buy,142.31,69,-9824.299695,69,87.447,-93.163,9906.837
20180112,Hold,143.46,0,0.0,69,87.447,-13.813,9986.187
20180116,Hold,141.26,0,0.0,69,87.447,-165.613,9834.387
20180117,Hold,146.63,0,0.0,69,87.447,204.917,10204.917
20180118,Hold,144.84,0,0.0,69,87.447,81.407,10081.407
20180119,Hold,146.35,0,0.0,69,87.447,185.597,10185.597
20180122,Hold,147.35,0,0.0,69,87.447,254.597,10254.597
20180123,Hold,150.91,0,0.0,69,87.447,500.237,10500.237
20180124,Hold,151.66,0,0.0,69,87.447,551.987,10551.987
20180125,Hold,152.85,0,0.0,69,87.447,634.097,10634.097
20180126,Hold,152.26,0,0.0,69,87.447,593.387,10593.387
20180129,Hold,154.12,0,0.0,69,87.447,721.727,10721.727
20180130,Hold,155.62,0,0.0,69,87.447,825.227,10825.227
20180131,Hold,152.27,0,0.0,69,87.447,594.077,10594.077
20180201,Sell,152.58,-69,10522.755990000001,0,10610.203,610.203,10610.203
20180202,Hold,149.77,0,0.0,0,10610.203,610.203,10610.203
20180205,Hold,142.37,0,0.0,0,10610.203,610.203,10610.203
20180206,Hold,152.07,0,0.0,0,10610.203,610.203,10610.203
20180207,Hold,147.66,0,0.0,0,10610.203,610.203,10610.203
20180208,Hold,142.98,0,0.0,0,10610.203,610.203,10610.203
20180209,Buy,143.75,73,-10498.996874999999,73,111.206,604.956,10604.956
20180212,Hold,145.52,0,0.0,73,111.206,734.166,10734.166
20180213,Hold,145.46,0,0.0,73,111.206,729.786,10729.786
20180214,Hold,150.06,0,0.0,73,111.206,1065.586,11065.586
20180215,Hold,149.48,0,0.0,73,111.206,1023.246,11023.246
20180216,Sell,145.98,-73,10651.211729999999,0,10762.418,762.418,10762.418
20180220,Hold,145.95,0,0.0,0,10762.418,762.418,10762.418
20180221,Hold,148.19,0,0.0,0,10762.418,762.418,10762.418
20180222,Buy,149.24,72,-10750.65264,72,11.765,757.045,10757.045
20180223,Sell,148.71,-72,10701.766440000001,0,10713.532,713.532,10713.532
20180226,Hold,149.9,0,0.0,0,10713.532,713.532,10713.532
20180227,Hold,147.5,0,0.0,0,10713.532,713.532,10713.532
20180228,Hold,143.24,0,0.0,0,10713.532,713.532,10713.532
20180301,Hold,141.22,0,0.0,0,10713.532,713.532,10713.532
20180302,Hold,142.14,0,0.0,0,10713.532,713.532,10713.532
20180305,Hold,143.34,0,0.0,0,10713.532,713.532,10713.532
20180306,Hold,141.23,0,0.0,0,10713.532,713.532,10713.532
20180307,Hold,140.9,0,0.0,0,10713.532,713.532,10713.532
20180308,Hold,140.19,0,0.0,0,10713.532,713.532,10713.532
20180309,Buy,142.41,75,-10686.090375,75,27.441,708.191,10708.191
20180312,Hold,143.76,0,0.0,75,27.441,809.441,10809.441
20180313,Hold,143.48,0,0.0,75,27.441,788.441,10788.441
20180314,Hold,143.71,0,0.0,75,27.441,805.691,10805.691
20180315,Hold,141.98,0,0.0,75,27.441,675.941,10675.941
20180316,Hold,143.07,0,0.0,75,27.441,757.691,10757.691
20180319,Hold,142.05,0,0.0,75,27.441,681.191,10681.191
20180320,Hold,144.03,0,0.0,75,27.441,829.691,10829.691
20180321,Sell,141.61,-75,10615.439625000003,0,10642.881,642.881,10642.881
20180322,Hold,141.57,0,0.0,0,10642.881,642.881,10642.881
20180323,Buy,143.53,74,-10626.530609999998,74,16.35,637.57,10637.57
20180326,Hold,144.35,0,0.0,74,16.35,698.25,10698.25
20180327,Hold,143.65,0,0.0,74,16.35,646.45,10646.45
20180328,Hold,151.27,0,0.0,74,16.35,1210.33,11210.33
20180329,Hold,150.95,0,0.0,74,16.35,1186.65,11186.65
20180402,Hold,150.85,0,0.0,74,16.35,1179.25,11179.25
20180403,Hold,153.31,0,0.0,74,16.35,1361.29,11361.29
20180404,Hold,155.16,0,0.0,74,16.35,1498.19,11498.19
20180405,Hold,157.65,0,0.0,74,16.35,1682.45,11682.45
20180406,Hold,157.29,0,0.0,74,16.35,1655.81,11655.81
20180409,Hold,156.29,0,0.0,74,16.35,1581.81,11581.81
20180410,Hold,155.97,0,0.0,74,16.35,1558.13,11558.13
20180411,Hold,158.64,0,0.0,74,16.35,1755.71,11755.71
20180412,Hold,162.79,0,0.0,74,16.35,2062.81,12062.81
20180413,Hold,159.76,0,0.0,74,16.35,1838.59,11838.59
20180416,Hold,160.44,0,0.0,74,16.35,1888.91,11888.91
20180417,Hold,161.47,0,0.0,74,16.35,1965.13,11965.13
20180418,Hold,160.12,0,0.0,74,16.35,1865.23,11865.23
20180419,Sell,159.2,-74,11774.909599999999,0,11791.26,1791.26,11791.26
20180420,Hold,159.37,0,0.0,0,11791.26,1791.26,11791.26
20180423,Hold,160.51,0,0.0,0,11791.26,1791.26,11791.26
20180424,Hold,158.87,0,0.0,0,11791.26,1791.26,11791.26
20180425,Hold,157.8,0,0.0,0,11791.26,1791.26,11791.26
20180426,Buy,159.89,73,-11677.805984999999,73,113.454,1785.424,11785.424
20180427,Sell,160.21,-73,11689.482335,0,11802.936,1802.936,11802.936
20180430,Hold,158.04,0,0.0,0,11802.936,1802.936,11802.936
20180501,Hold,153.67,0,0.0,0,11802.936,1802.936,11802.936
20180502,Hold,150.42,0,0.0,0,11802.936,1802.936,11802.936
20180503,Hold,150.63,0,0.0,0,11802.936,1802.936,11802.936
20180504,Hold,151.49,0,0.0,0,11802.936,1802.936,11802.936
20180507,Hold,150.98,0,0.0,0,11802.936,1802.936,11802.936
20180508,Buy,151.03,78,-11786.230169999999,78,16.706,1797.046,11797.046
20180509,Hold,152.76,0,0.0,78,16.706,1931.986,11931.986
20180510,Hold,152.56,0,0.0,78,16.706,1916.386,11916.386
20180511,Hold,152.83,0,0.0,78,16.706,1937.446,11937.446
20180514,Hold,153.22,0,0.0,78,16.706,1967.866,11967.866
20180515,Hold,154.34,0,0.0,78,16.706,2055.226,12055.226
20180516,Hold,153.99,0,0.0,78,16.706,2027.926,12027.926
