,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,152.63,65,-9925.910474999999,65,74.09,-4.96,9995.04
20210111,Hold,153.17,0,0.0,65,74.09,30.14,10030.14
20210112,Hold,151.75,0,0.0,65,74.09,-62.16,9937.84
20210113,Hold,155.86,0,0.0,65,74.09,204.99,10204.99
20210114,Hold,157.2,0,0.0,65,74.09,292.09,10292.09
20210115,Hold,155.42,0,0.0,65,74.09,176.39,10176.39
20210119,Hold,161.07,0,0.0,65,74.09,543.64,10543.64
20210120,Hold,162.12,0,0.0,65,74.09,611.89,10611.89
20210121,Hold,160.36,0,0.0,65,74.09,497.49,10497.49
20210122,Hold,160.68,0,0.0,65,74.09,518.29,10518.29
20210125,Sell,160.56,-65,10431.1818,0,10505.271,505.271,10505.271
20210126,Hold,154.97,0,0.0,0,10505.271,505.271,10505.271
20210127,Hold,152.81,0,0.0,0,10505.271,505.271,10505.271
20210128,Hold,156.7,0,0.0,0,10505.271,505.271,10505.271
20210129,Hold,153.88,0,0.0,0,10505.271,505.271,10505.271
20210201,Buy,160.86,65,-10461.12795,65,44.143,500.043,10500.043
20210202,Hold,163.86,0,0.0,65,44.143,695.043,10695.043
20210203,Sell,146.85,-65,9540.477375,0,9584.621,-415.379,9584.621
20210204,Hold,145.55,0,0.0,0,9584.621,-415.379,9584.621
20210205,Hold,143.83,0,0.0,0,9584.621,-415.379,9584.621
20210208,Hold,144.27,0,0.0,0,9584.621,-415.379,9584.621
20210209,Hold,144.34,0,0.0,0,9584.621,-415.379,9584.621
20210210,Hold,142.55,0,0.0,0,9584.621,-415.379,9584.621
20210211,Hold,142.34,0,0.0,0,9584.621,-415.379,9584.621
20210212,Hold,145.7,0,0.0,0,9584.621,-415.379,9584.621
20210216,Hold,142.59,0,0.0,0,9584.621,-415.379,9584.621
20210217,Hold,140.35,0,0.0,0,9584.621,-415.379,9584.621
20210218,Hold,141.57,0,0.0,0,9584.621,-415.379,9584.621
20210219,Hold,139.1,0,0.0,0,9584.621,-415.379,9584.621
20210222,Hold,133.33,0,0.0,0,9584.621,-415.379,9584.621
20210223,Hold,133.36,0,0.0,0,9584.621,-415.379,9584.621
20210224,Hold,136.46,0,0.0,0,9584.621,-415.379,9584.621
20210225,Hold,133.72,0,0.0,0,9584.621,-415.379,9584.621
20210226,Hold,134.46,0,0.0,0,9584.621,-415.379,9584.621
20210301,Hold,136.99,0,0.0,0,9584.621,-415.379,9584.621
20210302,Hold,133.21,0,0.0,0,9584.621,-415.379,9584.621
20210303,Hold,130.04,0,0.0,0,9584.621,-415.379,9584.621
20210304,Hold,128.63,0,0.0,0,9584.621,-415.379,9584.621
20210305,Hold,126.75,0,0.0,0,9584.621,-415.379,9584.621
20210308,Hold,125.15,0,0.0,0,9584.621,-415.379,9584.621
20210309,Buy,128.38,74,-9504.87006,74,79.751,-420.129,9579.871
20210310,Hold,128.71,0,0.0,74,79.751,-395.709,9604.291
20210311,Hold,127.63,0,0.0,74,79.751,-475.629,9524.371
20210312,Hold,127.78,0,0.0,74,79.751,-464.529,9535.471
20210315,Hold,130.57,0,0.0,74,79.751,-258.069,9741.931
20210316,Hold,129.0,0,0.0,74,79.751,-374.249,9625.751
20210317,Hold,130.13,0,0.0,74,79.751,-290.629,9709.371
20210318,Sell,127.52,-74,9431.76176,0,9511.512,-488.488,9511.512
20210319,Buy,130.63,72,-9410.062680000001,72,101.45,-493.19,9506.81
20210322,Hold,131.65,0,0.0,72,101.45,-419.75,9580.25
20210323,Sell,130.65,-72,9402.0966,0,9503.546,-496.454,9503.546
20210324,Hold,124.45,0,0.0,0,9503.546,-496.454,9503.546
20210325,Hold,124.83,0,0.0,0,9503.546,-496.454,9503.546
20210326,Buy,130.23,72,-9381.24828,72,122.298,-501.142,9498.858
20210329,Hold,127.89,0,0.0,72,122.298,-669.622,9330.378
20210330,Hold,128.67,0,0.0,72,122.298,-613.462,9386.538
20210331,Hold,132.15,0,0.0,72,122.298,-362.902,9637.098
20210401,Hold,136.6,0,0.0,72,122.298,-42.502,9957.498
20210405,Hold,137.4,0,0.0,72,122.298,15.098,10015.098
20210406,Hold,135.9,0,0.0,72,122.298,-92.902,9907.098
20210407,Hold,137.55,0,0.0,72,122.298,25.898,10025.898
20210408,Hold,137.45,0,0.0,72,122.298,18.698,10018.698
20210409,Hold,136.43,0,0.0,72,122.298,-54.742,9945.258
20210412,Sell,135.95,-72,9783.5058,0,9905.804,-94.196,9905.804
20210413,Hold,134.68,0,0.0,0,9905.804,-94.196,9905.804
20210414,Hold,133.61,0,0.0,0,9905.804,-94.196,9905.804
20210415,Hold,135.22,0,0.0,0,9905.804,-94.196,9905.804
20210416,Buy,134.5,73,-9823.409249999999,73,82.395,-99.105,9900.895
20210419,Sell,132.2,-73,9645.7747,0,9728.169,-271.831,9728.169
20210420,Hold,130.5,0,0.0,0,9728.169,-271.831,9728.169
20210421,Hold,133.01,0,0.0,0,9728.169,-271.831,9728.169
20210422,Hold,131.39,0,0.0,0,9728.169,-271.831,9728.169
20210423,Buy,132.97,73,-9711.663405,73,16.506,-276.684,9723.316
20210426,Hold,136.28,0,0.0,73,16.506,-35.054,9964.946
20210427,Hold,135.74,0,0.0,73,16.506,-74.474,9925.526
20210428,Hold,142.47,0,0.0,73,16.506,416.816,10416.816
20210429,Hold,138.59,0,0.0,73,16.506,133.576,10133.576
20210430,Hold,137.26,0,0.0,73,16.506,36.486,10036.486
20210503,Sell,133.61,-73,9748.653235000002,0,9765.159,-234.841,9765.159
20210504,Hold,133.69,0,0.0,0,9765.159,-234.841,9765.159
20210505,Hold,132.14,0,0.0,0,9765.159,-234.841,9765.159
20210506,Hold,134.54,0,0.0,0,9765.159,-234.841,9765.159
20210507,Hold,133.63,0,0.0,0,9765.159,-234.841,9765.159
20210510,Hold,123.05,0,0.0,0,9765.159,-234.841,9765.159
20210511,Hold,123.82,0,0.0,0,9765.159,-234.841,9765.159
20210512,Hold,124.89,0,0.0,0,9765.159,-234.841,9765.159
20210513,Hold,126.38,0,0.0,0,9765.159,-234.841,9765.159
20210514,Buy,127.02,76,-9658.34676,76,106.812,-239.668,9760.332
20210517,Hold,128.35,0,0.0,76,106.812,-138.588,9861.412
20210518,Hold,124.96,0,0.0,76,106.812,-396.228,9603.772
20210519,Hold,129.22,0,0.0,76,106.812,-72.468,9927.532
20210520,Hold,129.83,0,0.0,76,106.812,-26.108,9973.892
20210521,Hold,129.02,0,0.0,76,106.812,-87.668,9912.332
20210524,Hold,131.19,0,0.0,76,106.812,77.252,10077.252
20210525,Hold,131.52,0,0.0,76,106.812,102.332,10102.332
20210526,Hold,130.41,0,0.0,76,106.812,17.972,10017.972
20210527,Hold,131.8,0,0.0,76,106.812,123.612,10123.612
20210528,Hold,132.75,0,0.0,76,106.812,195.812,10195.812
20210601,Hold,131.51,0,0.0,76,106.812,101.572,10101.572
20210602,Hold,130.99,0,0.0,76,106.812,62.052,10062.052
20210603,Sell,130.86,-76,9940.387320000002,0,10047.2,47.2,10047.2
20210604,Buy,132.03,76,-10039.29714,76,7.903,42.183,10042.183
20210607,Hold,132.39,0,0.0,76,7.903,69.543,10069.543
20210608,Hold,133.41,0,0.0,76,7.903,147.063,10147.063
20210609,Hold,131.38,0,0.0,76,7.903,-7.217,9992.783
20210610,Hold,132.13,0,0.0,76,7.903,49.783,10049.783
20210611,Hold,133.5,0,0.0,76,7.903,153.903,10153.903
20210614,Hold,135.43,0,0.0,76,7.903,300.583,10300.583
20210615,Hold,134.77,0,0.0,76,7.903,250.423,10250.423
20210616,Hold,132.64,0,0.0,76,7.903,88.543,10088.543
20210617,Sell,132.88,-76,10093.83056,0,10101.733,101.733,10101.733
20210618,Hold,131.38,0,0.0,0,10101.733,101.733,10101.733
20210621,Hold,132.55,0,0.0,0,10101.733,101.733,10101.733
20210622,Buy,133.19,75,-9994.244625,75,107.489,96.739,10096.739
20210623,Hold,134.92,0,0.0,75,107.489,226.489,10226.489
20210624,Hold,136.72,0,0.0,75,107.489,361.489,10361.489
20210625,Hold,136.5,0,0.0,75,107.489,344.989,10344.989
20210628,Hold,137.88,0,0.0,75,107.489,448.489,10448.489
20210629,Hold,140.57,0,0.0,75,107.489,650.239,10650.239
20210630,Hold,141.12,0,0.0,75,107.489,691.489,10691.489
20210701,Hold,140.22,0,0.0,75,107.489,623.989,10623.989
20210702,Hold,141.21,0,0.0,75,107.489,698.239,10698.239
20210706,Sell,140.46,-75,10529.232750000001,0,10636.721,636.721,10636.721
20210707,Hold,135.99,0,0.0,0,10636.721,636.721,10636.721
20210708,Hold,136.16,0,0.0,0,10636.721,636.721,10636.721
20210709,Buy,139.63,76,-10617.18594,76,19.535,631.415,10631.415
20210712,Hold,140.66,0,0.0,76,19.535,709.695,10709.695
20210713,Hold,141.7,0,0.0,76,19.535,788.735,10788.735
20210714,Hold,142.32,0,0.0,76,19.535,835.855,10835.855
20210715,Sell,140.1,-76,10642.2762,0,10661.812,661.812,10661.812
20210716,Hold,136.59,0,0.0,0,10661.812,661.812,10661.812
20210719,Hold,137.29,0,0.0,0,10661.812,661.812,10661.812
20210720,Hold,137.9,0,0.0,0,10661.812,661.812,10661.812
20210721,Buy,140.23,75,-10522.508624999999,75,139.303,656.553,10656.553
20210722,Hold,141.66,0,0.0,75,139.303,763.803,10763.803
20210723,Hold,142.15,0,0.0,75,139.303,800.553,10800.553
20210726,Hold,140.71,0,0.0,75,139.303,692.553,10692.553
20210727,Sell,139.51,-75,10458.018375000001,0,10597.321,597.321,10597.321
20210728,Hold,144.67,0,0.0,0,10597.321,597.321,10597.321
20210729,Buy,147.34,71,-10466.37057,71,130.951,592.091,10592.091
20210730,Hold,148.12,0,0.0,71,130.951,647.471,10647.471
20210802,Hold,147.05,0,0.0,71,130.951,571.501,10571.501
20210803,Sell,146.17,-71,10372.880965,0,10503.832,503.832,10503.832
20210804,Hold,145.4,0,0.0,0,10503.832,503.832,10503.832
20210805,Hold,144.3,0,0.0,0,10503.832,503.832,10503.832
20210806,Hold,144.96,0,0.0,0,10503.832,503.832,10503.832
20210809,Hold,145.48,0,0.0,0,10503.832,503.832,10503.832
20210810,Hold,144.23,0,0.0,0,10503.832,503.832,10503.832
