,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Hold,57.912,0,0,0,10000,0.0,10000.0
20180110,Hold,57.664,0,0,0,10000,0.0,10000.0
20180111,Buy,58.03,172,-9986.15058,172,13.849,-4.991,9995.009
20180112,Hold,58.577,0,0,172,13.849,89.093,10089.093
20180116,Hold,60.602,0,0,172,13.849,437.393,10437.393
20180117,Hold,59.919,0,0,172,13.849,319.917,10319.917
20180118,Hold,60.178,0,0,172,13.849,364.465,10364.465
20180119,Hold,59.974,0,0,172,13.849,329.377,10329.377
20180122,Hold,60.673,0,0,172,13.849,449.605,10449.605
20180123,Hold,60.319,0,0,172,13.849,388.717,10388.717
20180124,Sell,60.265,-172,10360.397210000001,0,10374.247,374.247,10374.247
20180125,Hold,60.089,0,0,0,10374.247,374.247,10374.247
20180126,Hold,60.283,0,0,0,10374.247,374.247,10374.247
20180129,Hold,59.638,0,0,0,10374.247,374.247,10374.247
20180130,Hold,59.743,0,0,0,10374.247,374.247,10374.247
20180131,Hold,59.257,0,0,0,10374.247,374.247,10374.247
20180201,Hold,58.533,0,0,0,10374.247,374.247,10374.247
20180202,Hold,58.638,0,0,0,10374.247,374.247,10374.247
20180205,Hold,55.11,0,0,0,10374.247,374.247,10374.247
20180206,Hold,56.797,0,0,0,10374.247,374.247,10374.247
20180207,Hold,57.162,0,0,0,10374.247,374.247,10374.247
20180208,Hold,55.677,0,0,0,10374.247,374.247,10374.247
20180209,Buy,57.391,180,-10335.545189999999,180,38.701,369.081,10369.081
20180212,Hold,57.691,0,0,180,38.701,423.081,10423.081
20180213,Hold,57.621,0,0,180,38.701,410.481,10410.481
20180214,Hold,58.708,0,0,180,38.701,606.141,10606.141
20180215,Hold,57.286,0,0,180,38.701,350.181,10350.181
20180216,Sell,55.728,-180,10026.024480000002,0,10064.726,64.726,10064.726
20180220,Hold,55.827,0,0,0,10064.726,64.726,10064.726
20180221,Hold,55.854,0,0,0,10064.726,64.726,10064.726
20180222,Hold,55.551,0,0,0,10064.726,64.726,10064.726
20180223,Buy,57.09,176,-10052.86392,176,11.862,59.702,10059.702
20180226,Hold,59.764,0,0,176,11.862,530.326,10530.326
20180227,Hold,59.497,0,0,176,11.862,483.334,10483.334
20180228,Hold,58.009,0,0,176,11.862,221.446,10221.446
20180301,Hold,57.368,0,0,176,11.862,108.63,10108.63
20180302,Sell,57.393,-176,10096.117416000001,0,10107.979,107.979,10107.979
20180305,Hold,56.642,0,0,0,10107.979,107.979,10107.979
20180306,Hold,54.852,0,0,0,10107.979,107.979,10107.979
20180307,Hold,55.885,0,0,0,10107.979,107.979,10107.979
20180308,Hold,55.627,0,0,0,10107.979,107.979,10107.979
20180309,Buy,56.242,179,-10072.351658999998,179,35.628,102.946,10102.946
20180312,Sell,53.317,-179,9538.971128500001,0,9574.599,-425.401,9574.599
20180313,Hold,53.433,0,0,0,9574.599,-425.401,9574.599
20180314,Hold,53.55,0,0,0,9574.599,-425.401,9574.599
20180315,Hold,54.057,0,0,0,9574.599,-425.401,9574.599
20180316,Hold,53.692,0,0,0,9574.599,-425.401,9574.599
20180319,Hold,52.62,0,0,0,9574.599,-425.401,9574.599
20180320,Hold,51.292,0,0,0,9574.599,-425.401,9574.599
20180321,Hold,50.169,0,0,0,9574.599,-425.401,9574.599
20180322,Hold,49.624,0,0,0,9574.599,-425.401,9574.599
20180323,Hold,48.686,0,0,0,9574.599,-425.401,9574.599
20180326,Hold,50.478,0,0,0,9574.599,-425.401,9574.599
20180327,Hold,48.891,0,0,0,9574.599,-425.401,9574.599
20180328,Hold,49.098,0,0,0,9574.599,-425.401,9574.599
20180329,Buy,49.151,194,-9540.061646999999,194,34.537,-430.169,9569.831
20180402,Sell,48.429,-194,9390.528387,0,9425.066,-574.934,9425.066
20180403,Buy,47.992,196,-9411.135215999999,196,13.93,-579.638,9420.362
20180404,Hold,49.499,0,0,196,13.93,-284.266,9715.734
20180405,Hold,48.544,0,0,196,13.93,-471.446,9528.554
20180406,Sell,47.74,-196,9352.361480000001,0,9366.292,-633.708,9366.292
20180409,Hold,48.686,0,0,0,9366.292,-633.708,9366.292
20180410,Buy,49.071,190,-9328.151745,190,38.14,-638.37,9361.63
20180411,Hold,49.482,0,0,190,38.14,-560.28,9439.72
20180412,Hold,50.496,0,0,190,38.14,-367.62,9632.38
20180413,Hold,49.9,0,0,190,38.14,-480.86,9519.14
20180416,Sell,49.053,-190,9315.409965,0,9353.55,-646.45,9353.55
20180417,Hold,49.186,0,0,0,9353.55,-646.45,9353.55
20180418,Hold,48.169,0,0,0,9353.55,-646.45,9353.55
20180419,Hold,47.108,0,0,0,9353.55,-646.45,9353.55
20180420,Hold,45.939,0,0,0,9353.55,-646.45,9353.55
20180423,Hold,45.387,0,0,0,9353.55,-646.45,9353.55
20180424,Hold,44.603,0,0,0,9353.55,-646.45,9353.55
20180425,Hold,44.174,0,0,0,9353.55,-646.45,9353.55
20180426,Buy,45.268,206,-9329.870604,206,23.68,-651.112,9348.888
20180427,Hold,45.715,0,0,206,23.68,-559.03,9440.97
20180430,Hold,45.278,0,0,206,23.68,-649.052,9350.948
20180501,Hold,45.706,0,0,206,23.68,-560.884,9439.116
20180502,Hold,44.595,0,0,206,23.68,-789.75,9210.25
20180503,Hold,44.76,0,0,206,23.68,-755.76,9244.24
