,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,37.658,265,-9984.359685,265,15.64,-4.99,9995.01
20170110,Hold,38.11,0,0.0,265,15.64,114.79,10114.79
20170111,Sell,37.884,-265,10034.240370000001,0,10049.881,49.881,10049.881
20170112,Buy,38.187,263,-10048.202590499997,263,1.678,44.859,10044.859
20170113,Sell,38.093,-263,10013.449770500001,0,10015.128,15.128,10015.128
20170117,Buy,38.265,261,-9992.1585825,261,22.969,10.134,10010.134
20170118,Hold,38.727,0,0.0,261,22.969,130.716,10130.716
20170119,Sell,37.658,-261,9823.823631000001,0,9846.793,-153.207,9846.793
20170120,Hold,37.418,0,0.0,0,9846.793,-153.207,9846.793
20170123,Hold,37.626,0,0.0,0,9846.793,-153.207,9846.793
20170124,Buy,38.497,255,-9821.6433675,255,25.15,-158.115,9841.885
20170125,Hold,38.727,0,0.0,255,25.15,-99.465,9900.535
20170126,Hold,39.191,0,0.0,255,25.15,18.855,10018.855
20170127,Sell,37.571,-255,9575.8146975,0,9600.964,-399.036,9600.964
20170130,Hold,37.884,0,0.0,0,9600.964,-399.036,9600.964
20170131,Hold,38.578,0,0.0,0,9600.964,-399.036,9600.964
20170201,Hold,38.429,0,0.0,0,9600.964,-399.036,9600.964
20170202,Hold,38.488,0,0.0,0,9600.964,-399.036,9600.964
20170203,Buy,38.709,247,-9565.903561500001,247,35.061,-403.816,9596.184
20170206,Sell,38.187,-247,9427.4729055,0,9462.534,-537.466,9462.534
20170207,Hold,37.806,0,0.0,0,9462.534,-537.466,9462.534
20170208,Hold,38.119,0,0.0,0,9462.534,-537.466,9462.534
20170209,Buy,38.905,243,-9458.6419575,243,3.892,-542.193,9457.807
20170210,Hold,38.869,0,0.0,243,3.892,-550.941,9449.059
20170213,Sell,38.161,-243,9268.4864385,0,9272.378,-727.622,9272.378
20170214,Buy,39.312,235,-9242.93916,235,29.439,-732.241,9267.759
20170215,Hold,39.692,0,0.0,235,29.439,-642.941,9357.059
20170216,Sell,39.13,-235,9190.952225,0,9220.391,-779.609,9220.391
20170217,Hold,39.51,0,0.0,0,9220.391,-779.609,9220.391
20170221,Buy,39.874,231,-9215.499447,231,4.892,-784.214,9215.786
20170222,Sell,39.648,-231,9154.108656,0,9159.0,-841.0,9159.0
20170223,Hold,38.368,0,0.0,0,9159.0,-841.0,9159.0
20170224,Hold,39.51,0,0.0,0,9159.0,-841.0,9159.0
20170227,Buy,39.471,231,-9122.3599005,231,36.64,-845.559,9154.441
20170228,Sell,36.819,-231,8500.9364055,0,8537.577,-1462.423,8537.577
20170301,Hold,36.534,0,0.0,0,8537.577,-1462.423,8537.577
20170302,Buy,38.727,220,-8524.199969999998,220,13.377,-1466.683,8533.317
20170303,Hold,38.602,0,0.0,220,13.377,-1494.183,8505.817
20170306,Sell,37.899,-220,8333.611110000002,0,8346.988,-1653.012,8346.988
20170307,Buy,38.506,216,-8321.454647999999,216,25.533,-1657.171,8342.829
20170308,Hold,39.044,0,0.0,216,25.533,-1540.963,8459.037
20170309,Sell,38.869,-216,8391.506148,0,8417.039,-1582.961,8417.039
20170310,Hold,38.75,0,0.0,0,8417.039,-1582.961,8417.039
20170313,Hold,38.735,0,0.0,0,8417.039,-1582.961,8417.039
20170314,Hold,38.11,0,0.0,0,8417.039,-1582.961,8417.039
20170315,Hold,38.414,0,0.0,0,8417.039,-1582.961,8417.039
20170316,Hold,38.699,0,0.0,0,8417.039,-1582.961,8417.039
20170317,Buy,39.597,212,-8398.761282,212,18.278,-1587.158,8412.842
20170320,Hold,39.755,0,0.0,212,18.278,-1553.662,8446.338
20170321,Sell,38.351,-212,8126.346794000001,0,8144.625,-1855.375,8144.625
20170322,Hold,39.162,0,0.0,0,8144.625,-1855.375,8144.625
20170323,Hold,38.873,0,0.0,0,8144.625,-1855.375,8144.625
20170324,Hold,39.284,0,0.0,0,8144.625,-1855.375,8144.625
20170327,Buy,40.314,201,-8107.165556999999,201,37.459,-1859.427,8140.573
20170328,Hold,41.054,0,0.0,201,37.459,-1710.687,8289.313
20170329,Hold,41.584,0,0.0,201,37.459,-1604.157,8395.843
20170330,Hold,42.197,0,0.0,201,37.459,-1480.944,8519.056
20170331,Hold,42.685,0,0.0,201,37.459,-1382.856,8617.144
20170403,Hold,42.197,0,0.0,201,37.459,-1480.944,8519.056
20170404,Hold,42.546,0,0.0,201,37.459,-1410.795,8589.205
20170405,Sell,42.133,-201,8464.498633500001,0,8501.958,-1498.042,8501.958
20170406,Hold,41.847,0,0.0,0,8501.958,-1498.042,8501.958
20170407,Hold,42.249,0,0.0,0,8501.958,-1498.042,8501.958
20170410,Hold,42.354,0,0.0,0,8501.958,-1498.042,8501.958
20170411,Hold,42.42,0,0.0,0,8501.958,-1498.042,8501.958
20170412,Hold,42.133,0,0.0,0,8501.958,-1498.042,8501.958
20170413,Hold,42.256,0,0.0,0,8501.958,-1498.042,8501.958
20170417,Hold,42.16,0,0.0,0,8501.958,-1498.042,8501.958
20170418,Hold,42.448,0,0.0,0,8501.958,-1498.042,8501.958
20170419,Buy,43.433,195,-8473.669717499999,195,28.288,-1502.277,8497.723
20170420,Hold,44.009,0,0.0,195,28.288,-1389.957,8610.043
20170421,Hold,44.46,0,0.0,195,28.288,-1302.012,8697.988
20170424,Hold,45.707,0,0.0,195,28.288,-1058.847,8941.153
20170425,Hold,45.195,0,0.0,195,28.288,-1158.687,8841.313
20170426,Hold,45.552,0,0.0,195,28.288,-1089.072,8910.928
20170427,Hold,45.7,0,0.0,195,28.288,-1060.212,8939.788
20170428,Sell,45.327,-195,8834.3456175,0,8862.634,-1137.366,8862.634
20170501,Hold,44.898,0,0.0,0,8862.634,-1137.366,8862.634
20170502,Hold,44.681,0,0.0,0,8862.634,-1137.366,8862.634
20170503,Hold,45.03,0,0.0,0,8862.634,-1137.366,8862.634
20170504,Hold,44.576,0,0.0,0,8862.634,-1137.366,8862.634
20170505,Hold,45.151,0,0.0,0,8862.634,-1137.366,8862.634
20170508,Hold,45.237,0,0.0,0,8862.634,-1137.366,8862.634
20170509,Hold,45.237,0,0.0,0,8862.634,-1137.366,8862.634
20170510,Buy,45.048,196,-8833.822703999998,196,28.811,-1141.781,8858.219
20170511,Sell,45.106,-196,8836.355612000001,0,8865.167,-1134.833,8865.167
20170512,Hold,44.725,0,0.0,0,8865.167,-1134.833,8865.167
20170515,Hold,44.552,0,0.0,0,8865.167,-1134.833,8865.167
20170516,Hold,44.914,0,0.0,0,8865.167,-1134.833,8865.167
20170517,Hold,44.33,0,0.0,0,8865.167,-1134.833,8865.167
20170518,Hold,44.349,0,0.0,0,8865.167,-1134.833,8865.167
20170519,Hold,44.907,0,0.0,0,8865.167,-1134.833,8865.167
20170522,Buy,45.211,195,-8820.5530725,195,44.614,-1139.241,8860.759
20170523,Sell,44.907,-195,8752.4865675,0,8797.1,-1202.9,8797.1
20170524,Hold,50.086,0,0.0,0,8797.1,-1202.9,8797.1
20170525,Buy,52.665,166,-8746.761195,166,50.339,-1207.271,8792.729
20170526,Hold,51.261,0,0.0,166,50.339,-1440.335,8559.665
20170530,Hold,51.716,0,0.0,166,50.339,-1364.805,8635.195
20170531,Hold,51.751,0,0.0,166,50.339,-1358.995,8641.005
20170601,Hold,52.569,0,0.0,166,50.339,-1223.207,8776.793
20170602,Sell,52.152,-166,8652.903384000001,0,8703.243,-1296.757,8703.243
20170605,Hold,51.872,0,0.0,0,8703.243,-1296.757,8703.243
20170606,Hold,51.279,0,0.0,0,8703.243,-1296.757,8703.243
20170607,Hold,51.831,0,0.0,0,8703.243,-1296.757,8703.243
20170608,Hold,51.455,0,0.0,0,8703.243,-1296.757,8703.243
20170609,Hold,50.477,0,0.0,0,8703.243,-1296.757,8703.243
20170612,Hold,49.781,0,0.0,0,8703.243,-1296.757,8703.243
20170613,Hold,50.413,0,0.0,0,8703.243,-1296.757,8703.243
20170614,Hold,49.754,0,0.0,0,8703.243,-1296.757,8703.243
20170615,Hold,49.193,0,0.0,0,8703.243,-1296.757,8703.243
20170616,Hold,49.139,0,0.0,0,8703.243,-1296.757,8703.243
20170619,Hold,49.007,0,0.0,0,8703.243,-1296.757,8703.243
20170620,Hold,48.333,0,0.0,0,8703.243,-1296.757,8703.243
20170621,Hold,48.35,0,0.0,0,8703.243,-1296.757,8703.243
20170622,Hold,48.228,0,0.0,0,8703.243,-1296.757,8703.243
20170623,Hold,48.825,0,0.0,0,8703.243,-1296.757,8703.243
20170626,Buy,49.446,175,-8657.376525,175,45.866,-1301.084,8698.916
20170627,Hold,49.569,0,0.0,175,45.866,-1279.559,8720.441
20170628,Hold,49.868,0,0.0,175,45.866,-1227.234,8772.766
20170629,Hold,50.517,0,0.0,175,45.866,-1113.659,8886.341
20170630,Hold,50.752,0,0.0,175,45.866,-1072.534,8927.466
20170703,Hold,51.849,0,0.0,175,45.866,-880.559,9119.441
20170705,Hold,50.871,0,0.0,175,45.866,-1051.709,8948.291
20170706,Sell,50.446,-175,8823.635975,0,8869.502,-1130.498,8869.502
20170707,Hold,48.394,0,0.0,0,8869.502,-1130.498,8869.502
20170710,Hold,47.641,0,0.0,0,8869.502,-1130.498,8869.502
20170711,Hold,47.448,0,0.0,0,8869.502,-1130.498,8869.502
20170712,Hold,47.088,0,0.0,0,8869.502,-1130.498,8869.502
20170713,Hold,48.262,0,0.0,0,8869.502,-1130.498,8869.502
20170714,Buy,48.35,183,-8852.474025000001,183,17.028,-1134.922,8865.078
20170717,Hold,49.106,0,0.0,183,17.028,-996.574,9003.426
20170718,Hold,49.227,0,0.0,183,17.028,-974.431,9025.569
20170719,Hold,49.148,0,0.0,183,17.028,-988.888,9011.112
20170720,Sell,46.694,-183,8540.729499000001,0,8557.757,-1442.243,8557.757
20170721,Hold,47.363,0,0.0,0,8557.757,-1442.243,8557.757
20170724,Hold,48.457,0,0.0,0,8557.757,-1442.243,8557.757
20170725,Hold,48.63,0,0.0,0,8557.757,-1442.243,8557.757
20170726,Buy,48.588,176,-8555.763743999998,176,1.994,-1446.518,8553.482
20170727,Hold,50.132,0,0.0,176,1.994,-1174.774,8825.226
20170728,Hold,50.587,0,0.0,176,1.994,-1094.694,8905.306
20170731,Hold,51.392,0,0.0,176,1.994,-953.014,9046.986
20170801,Hold,52.193,0,0.0,176,1.994,-812.038,9187.962
20170802,Hold,52.103,0,0.0,176,1.994,-827.878,9172.122
20170803,Hold,52.516,0,0.0,176,1.994,-755.19,9244.81
20170804,Hold,53.052,0,0.0,176,1.994,-660.854,9339.146
20170807,Hold,54.218,0,0.0,176,1.994,-455.638,9544.362
20170808,Hold,53.683,0,0.0,176,1.994,-549.798,9450.202
20170809,Hold,53.236,0,0.0,176,1.994,-628.47,9371.53
20170810,Sell,52.419,-176,9221.131127999999,0,9223.125,-776.875,9223.125
20170811,Hold,53.13,0,0.0,0,9223.125,-776.875,9223.125
20170814,Hold,53.122,0,0.0,0,9223.125,-776.875,9223.125
20170815,Hold,52.419,0,0.0,0,9223.125,-776.875,9223.125
20170816,Buy,52.963,174,-9220.169780999999,174,2.955,-781.483,9218.517
20170817,Hold,52.681,0,0.0,174,2.955,-830.551,9169.449
20170818,Sell,52.157,-174,9070.780341,0,9073.735,-926.265,9073.735
20170821,Buy,53.516,169,-9048.726101999999,169,25.009,-930.787,9069.213
20170822,Hold,53.962,0,0.0,169,25.009,-855.413,9144.587
20170823,Hold,54.957,0,0.0,169,25.009,-687.258,9312.742
20170824,Hold,54.243,0,0.0,169,25.009,-807.924,9192.076
20170825,Hold,54.77,0,0.0,169,25.009,-718.861,9281.139
20170828,Hold,51.018,0,0.0,169,25.009,-1352.949,8647.051
20170829,Sell,48.534,-169,8198.144876999999,0,8223.154,-1776.846,8223.154
20170830,Hold,47.71,0,0.0,0,8223.154,-1776.846,8223.154
20170831,Hold,47.743,0,0.0,0,8223.154,-1776.846,8223.154
20170901,Hold,47.623,0,0.0,0,8223.154,-1776.846,8223.154
20170905,Hold,48.411,0,0.0,0,8223.154,-1776.846,8223.154
20170906,Buy,48.816,168,-8205.188543999999,168,17.966,-1780.946,8219.054
20170907,Hold,49.139,0,0.0,168,17.966,-1726.682,8273.318
20170908,Hold,48.947,0,0.0,168,17.966,-1758.938,8241.062
20170911,Hold,49.219,0,0.0,168,17.966,-1713.242,8286.758
20170912,Hold,49.806,0,0.0,168,17.966,-1614.626,8385.374
20170913,Hold,51.122,0,0.0,168,17.966,-1393.538,8606.462
20170914,Hold,51.334,0,0.0,168,17.966,-1357.922,8642.078
20170915,Hold,51.755,0,0.0,168,17.966,-1287.194,8712.806
20170918,Hold,49.534,0,0.0,168,17.966,-1660.322,8339.678
20170919,Sell,46.322,-168,7778.204952000001,0,7796.171,-2203.829,7796.171
20170920,Hold,46.154,0,0.0,0,7796.171,-2203.829,7796.171
20170921,Hold,47.452,0,0.0,0,7796.171,-2203.829,7796.171
