,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Buy,211.78,47,-9958.63683,47,41.363,-4.977,9995.023
20200109,Hold,213.78,0,0.0,47,41.363,89.023,10089.023
20200110,Hold,213.54,0,0.0,47,41.363,77.743,10077.743
20200113,Sell,211.62,-47,9941.16693,0,9982.53,-17.47,9982.53
20200114,Hold,211.43,0,0.0,0,9982.53,-17.47,9982.53
20200115,Hold,214.93,0,0.0,0,9982.53,-17.47,9982.53
20200116,Buy,218.41,45,-9833.364225,45,149.166,-22.384,9977.616
20200117,Hold,220.23,0,0.0,45,149.166,59.516,10059.516
20200121,Hold,222.39,0,0.0,45,149.166,156.716,10156.716
20200122,Hold,220.81,0,0.0,45,149.166,85.616,10085.616
20200123,Hold,223.01,0,0.0,45,149.166,184.616,10184.616
20200124,Sell,217.06,-45,9762.81615,0,9911.982,-88.018,9911.982
20200127,Hold,220.52,0,0.0,0,9911.982,-88.018,9911.982
20200128,Buy,223.43,44,-9835.83546,44,76.147,-92.933,9907.067
20200129,Hold,220.69,0,0.0,44,76.147,-213.493,9786.507
20200130,Sell,221.59,-44,9745.085020000002,0,9821.232,-178.768,9821.232
20200131,Hold,219.06,0,0.0,0,9821.232,-178.768,9821.232
20200203,Hold,222.61,0,0.0,0,9821.232,-178.768,9821.232
20200204,Buy,225.53,43,-9702.638895,43,118.593,-183.617,9816.383
20200205,Hold,226.39,0,0.0,43,118.593,-146.637,9853.363
20200206,Hold,227.18,0,0.0,43,118.593,-112.667,9887.333
20200207,Hold,225.04,0,0.0,43,118.593,-204.687,9795.313
20200210,Hold,228.87,0,0.0,43,118.593,-39.997,9960.003
20200211,Hold,230.32,0,0.0,43,118.593,22.353,10022.353
20200212,Hold,229.22,0,0.0,43,118.593,-24.947,9975.053
20200213,Hold,231.24,0,0.0,43,118.593,61.913,10061.913
20200214,Hold,232.89,0,0.0,43,118.593,132.863,10132.863
20200218,Hold,232.96,0,0.0,43,118.593,135.873,10135.873
20200219,Sell,231.81,-43,9962.846085000001,0,10081.439,81.439,10081.439
20200220,Buy,234.47,42,-9852.663869999998,42,228.775,76.515,10076.515
20200221,Hold,226.84,0,0.0,42,228.775,-243.945,9756.055
20200224,Sell,234.1,-42,9827.2839,0,10056.059,56.059,10056.059
20200225,Hold,227.44,0,0.0,0,10056.059,56.059,10056.059
20200226,Hold,219.79,0,0.0,0,10056.059,56.059,10056.059
20200227,Hold,207.96,0,0.0,0,10056.059,56.059,10056.059
20200228,Hold,209.26,0,0.0,0,10056.059,56.059,10056.059
20200302,Hold,218.81,0,0.0,0,10056.059,56.059,10056.059
20200303,Hold,221.64,0,0.0,0,10056.059,56.059,10056.059
20200304,Buy,225.04,44,-9906.71088,44,149.348,51.108,10051.108
20200305,Hold,216.48,0,0.0,44,149.348,-325.532,9674.468
20200306,Sell,203.44,-44,8946.884320000001,0,9096.232,-903.768,9096.232
20200309,Hold,206.61,0,0.0,0,9096.232,-903.768,9096.232
20200310,Hold,208.07,0,0.0,0,9096.232,-903.768,9096.232
20200311,Hold,187.11,0,0.0,0,9096.232,-903.768,9096.232
20200312,Hold,191.89,0,0.0,0,9096.232,-903.768,9096.232
20200313,Hold,174.25,0,0.0,0,9096.232,-903.768,9096.232
20200316,Hold,161.07,0,0.0,0,9096.232,-903.768,9096.232
20200317,Hold,153.02,0,0.0,0,9096.232,-903.768,9096.232
20200318,Hold,146.66,0,0.0,0,9096.232,-903.768,9096.232
20200319,Hold,155.87,0,0.0,0,9096.232,-903.768,9096.232
20200320,Hold,143.69,0,0.0,0,9096.232,-903.768,9096.232
20200323,Buy,166.05,54,-8971.18335,54,125.049,-908.251,9091.749
20200324,Hold,176.6,0,0.0,54,125.049,-338.551,9661.449
20200325,Hold,175.71,0,0.0,54,125.049,-386.611,9613.389
20200326,Hold,180.5,0,0.0,54,125.049,-127.951,9872.049
20200327,Hold,182.49,0,0.0,54,125.049,-20.491,9979.509
20200330,Hold,186.53,0,0.0,54,125.049,197.669,10197.669
20200331,Sell,168.44,-54,9091.21212,0,9216.261,-783.739,9216.261
20200401,Hold,167.53,0,0.0,0,9216.261,-783.739,9216.261
20200402,Hold,171.93,0,0.0,0,9216.261,-783.739,9216.261
20200403,Hold,180.02,0,0.0,0,9216.261,-783.739,9216.261
20200406,Buy,194.32,47,-9137.60652,47,78.654,-788.306,9211.694
20200407,Hold,185.98,0,0.0,47,78.654,-1180.286,8819.714
20200408,Hold,191.33,0,0.0,47,78.654,-928.836,9071.164
20200409,Hold,191.94,0,0.0,47,78.654,-900.166,9099.834
20200413,Hold,193.32,0,0.0,47,78.654,-835.306,9164.694
20200414,Hold,190.23,0,0.0,47,78.654,-980.536,9019.464
20200415,Sell,190.67,-47,8957.009255,0,9035.664,-964.336,9035.664
20200416,Hold,198.37,0,0.0,0,9035.664,-964.336,9035.664
20200417,Buy,197.4,45,-8887.441499999999,45,148.222,-968.778,9031.222
20200420,Hold,192.23,0,0.0,45,148.222,-1201.428,8798.572
20200421,Sell,193.33,-45,8695.500075000002,0,8843.722,-1156.278,8843.722
20200422,Hold,194.69,0,0.0,0,8843.722,-1156.278,8843.722
20200423,Hold,196.04,0,0.0,0,8843.722,-1156.278,8843.722
20200424,Buy,205.91,42,-8652.544109999999,42,191.178,-1160.602,8839.398
20200427,Hold,214.5,0,0.0,42,191.178,-799.822,9200.178
20200428,Hold,211.95,0,0.0,42,191.178,-906.922,9093.078
20200429,Hold,207.59,0,0.0,42,191.178,-1090.042,8909.958
20200430,Hold,207.57,0,0.0,42,191.178,-1090.882,8909.118
20200501,Sell,207.49,-42,8710.22271,0,8901.401,-1098.599,8901.401
20200504,Buy,215.38,41,-8834.995289999999,41,66.406,-1103.014,8896.986
20200505,Hold,217.72,0,0.0,41,66.406,-1007.074,8992.926
20200506,Hold,216.92,0,0.0,41,66.406,-1039.874,8960.126
20200507,Hold,222.83,0,0.0,41,66.406,-797.564,9202.436
20200508,Hold,221.94,0,0.0,41,66.406,-834.054,9165.946
20200511,Hold,228.45,0,0.0,41,66.406,-567.144,9432.856
