,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,103.33,96,-9924.63984,96,75.36,-4.96,9995.04
20170111,Sell,103.94,-96,9973.25088,0,10048.611,48.611,10048.611
20170112,Buy,103.53,97,-10047.431204999999,97,1.18,43.59,10043.59
20170113,Hold,102.62,0,0.0,97,1.18,-44.68,9955.32
20170117,Hold,103.34,0,0.0,97,1.18,25.16,10025.16
20170118,Hold,102.4,0,0.0,97,1.18,-66.02,9933.98
20170119,Hold,103.35,0,0.0,97,1.18,26.13,10026.13
20170120,Hold,102.8,0,0.0,97,1.18,-27.22,9972.78
20170123,Sell,102.79,-97,9965.644685000001,0,9966.825,-33.175,9966.825
20170124,Buy,102.65,97,-9962.028525,97,4.796,-38.154,9961.846
20170125,Sell,103.64,-97,10048.053460000001,0,10052.849,52.849,10052.849
20170126,Buy,103.62,96,-9952.49376,96,100.356,47.876,10047.876
20170127,Hold,103.89,0,0.0,96,100.356,73.796,10073.796
20170130,Hold,105.2,0,0.0,96,100.356,199.556,10199.556
20170131,Hold,105.9,0,0.0,96,100.356,266.756,10266.756
20170201,Hold,106.01,0,0.0,96,100.356,277.316,10277.316
20170202,Hold,106.5,0,0.0,96,100.356,324.356,10324.356
20170203,Sell,106.2,-96,10190.102400000002,0,10290.458,290.458,10290.458
20170206,Hold,105.26,0,0.0,0,10290.458,290.458,10290.458
20170207,Buy,105.01,97,-10191.062985,97,99.395,285.365,10285.365
20170208,Hold,104.92,0,0.0,97,99.395,276.635,10276.635
20170209,Hold,104.44,0,0.0,97,99.395,230.075,10230.075
20170210,Hold,104.71,0,0.0,97,99.395,256.265,10256.265
20170213,Hold,104.33,0,0.0,97,99.395,219.405,10219.405
20170214,Hold,105.14,0,0.0,97,99.395,297.975,10297.975
20170215,Hold,105.25,0,0.0,97,99.395,308.645,10308.645
20170216,Hold,105.67,0,0.0,97,99.395,349.385,10349.385
20170217,Hold,105.57,0,0.0,97,99.395,339.685,10339.685
20170221,Sell,105.28,-97,10207.05392,0,10306.449,306.449,10306.449
20170222,Buy,105.05,98,-10300.047449999998,98,6.402,301.302,10301.302
20170223,Sell,105.63,-98,10346.56413,0,10352.966,352.966,10352.966
20170224,Buy,104.98,98,-10293.18402,98,59.782,347.822,10347.822
20170227,Hold,105.27,0,0.0,98,59.782,376.242,10376.242
20170228,Hold,105.34,0,0.0,98,59.782,383.102,10383.102
20170301,Hold,105.97,0,0.0,98,59.782,444.842,10444.842
20170302,Hold,106.3,0,0.0,98,59.782,477.182,10477.182
20170303,Hold,105.67,0,0.0,98,59.782,415.442,10415.442
20170306,Hold,106.07,0,0.0,98,59.782,454.642,10454.642
20170307,Sell,106.0,-98,10382.806,0,10442.588,442.588,10442.588
20170308,Hold,106.17,0,0.0,0,10442.588,442.588,10442.588
20170309,Buy,106.2,98,-10412.8038,98,29.784,437.384,10437.384
20170310,Hold,106.69,0,0.0,98,29.784,485.404,10485.404
20170313,Hold,106.22,0,0.0,98,29.784,439.344,10439.344
20170314,Hold,106.98,0,0.0,98,29.784,513.824,10513.824
20170315,Hold,107.66,0,0.0,98,29.784,580.464,10580.464
20170316,Sell,107.43,-98,10522.875930000002,0,10552.66,552.66,10552.66
20170317,Hold,107.12,0,0.0,0,10552.66,552.66,10552.66
20170320,Buy,107.32,98,-10522.618679999998,98,30.041,547.401,10547.401
20170321,Hold,108.19,0,0.0,98,30.041,632.661,10632.661
20170322,Hold,107.1,0,0.0,98,30.041,525.841,10525.841
20170323,Hold,106.98,0,0.0,98,30.041,514.081,10514.081
20170324,Hold,107.64,0,0.0,98,30.041,578.761,10578.761
20170327,Hold,107.06,0,0.0,98,30.041,521.921,10521.921
20170328,Hold,107.83,0,0.0,98,30.041,597.381,10597.381
20170329,Hold,107.89,0,0.0,98,30.041,603.261,10603.261
20170330,Sell,107.76,-98,10555.199760000001,0,10585.241,585.241,10585.241
20170331,Buy,108.21,97,-10501.618184999998,97,83.623,579.993,10579.993
20170403,Hold,108.37,0,0.0,97,83.623,595.513,10595.513
20170404,Hold,108.35,0,0.0,97,83.623,593.573,10593.573
20170405,Sell,108.77,-97,10545.414655,0,10629.037,629.037,10629.037
20170406,Buy,108.07,98,-10596.155429999999,98,32.882,623.742,10623.742
20170407,Hold,108.04,0,0.0,98,32.882,620.802,10620.802
20170410,Hold,108.02,0,0.0,98,32.882,618.842,10618.842
20170411,Sell,108.87,-98,10663.92537,0,10696.807,696.807,10696.807
20170412,Buy,108.24,98,-10612.823759999997,98,83.984,691.504,10691.504
20170413,Hold,108.25,0,0.0,98,83.984,692.484,10692.484
20170417,Hold,108.52,0,0.0,98,83.984,718.944,10718.944
20170418,Hold,108.67,0,0.0,98,83.984,733.644,10733.644
20170419,Hold,109.7,0,0.0,98,83.984,834.584,10834.584
20170420,Hold,109.33,0,0.0,98,83.984,798.324,10798.324
20170421,Hold,109.53,0,0.0,98,83.984,817.924,10817.924
20170424,Hold,110.37,0,0.0,98,83.984,900.244,10900.244
20170425,Hold,108.91,0,0.0,98,83.984,757.164,10757.164
20170426,Hold,110.51,0,0.0,98,83.984,913.964,10913.964
20170427,Hold,110.89,0,0.0,98,83.984,951.204,10951.204
20170428,Hold,110.96,0,0.0,98,83.984,958.064,10958.064
20170501,Hold,110.69,0,0.0,98,83.984,931.604,10931.604
20170502,Sell,110.0,-98,10774.61,0,10858.594,858.594,10858.594
20170503,Buy,109.2,99,-10816.2054,99,42.388,853.188,10853.188
20170504,Hold,105.89,0,0.0,99,42.388,525.498,10525.498
20170505,Hold,106.76,0,0.0,99,42.388,611.628,10611.628
20170508,Hold,107.63,0,0.0,99,42.388,697.758,10697.758
20170509,Hold,106.82,0,0.0,99,42.388,617.568,10617.568
20170510,Hold,104.38,0,0.0,99,42.388,376.008,10376.008
20170511,Hold,105.09,0,0.0,99,42.388,446.298,10446.298
20170512,Hold,105.14,0,0.0,99,42.388,451.248,10451.248
20170515,Hold,105.08,0,0.0,99,42.388,445.308,10445.308
20170516,Hold,104.49,0,0.0,99,42.388,386.898,10386.898
20170517,Hold,101.51,0,0.0,99,42.388,91.878,10091.878
20170518,Hold,101.49,0,0.0,99,42.388,89.898,10089.898
20170519,Hold,102.23,0,0.0,99,42.388,163.158,10163.158
20170522,Hold,103.09,0,0.0,99,42.388,248.298,10248.298
20170523,Hold,103.11,0,0.0,99,42.388,250.278,10250.278
20170524,Hold,102.61,0,0.0,99,42.388,200.778,10200.778
20170525,Sell,103.54,-99,10245.334770000001,0,10287.723,287.723,10287.723
20170526,Hold,103.14,0,0.0,0,10287.723,287.723,10287.723
20170530,Buy,103.89,98,-10186.310609999999,98,101.412,282.632,10282.632
20170531,Hold,103.8,0,0.0,98,101.412,273.812,10273.812
20170601,Hold,103.16,0,0.0,98,101.412,211.092,10211.092
20170602,Sell,103.86,-98,10173.19086,0,10274.603,274.603,10274.603
20170605,Buy,102.51,100,-10256.1255,100,18.478,269.478,10269.478
20170606,Hold,101.68,0,0.0,100,18.478,186.478,10186.478
20170607,Hold,101.3,0,0.0,100,18.478,148.478,10148.478
20170608,Hold,100.99,0,0.0,100,18.478,117.478,10117.478
20170609,Hold,99.86,0,0.0,100,18.478,4.478,10004.478
