,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,144.81,69,-9996.885944999998,69,3.114,-4.996,9995.004
20210111,Hold,146.28,0,0.0,69,3.114,96.434,10096.434
20210112,Hold,147.35,0,0.0,69,3.114,170.264,10170.264
20210113,Sell,148.04,-69,10209.65262,0,10212.767,212.767,10212.767
20210114,Buy,149.08,68,-10142.50872,68,70.258,207.698,10207.698
20210115,Sell,149.87,-68,10186.06442,0,10256.322,256.322,10256.322
20210119,Hold,148.77,0,0.0,0,10256.322,256.322,10256.322
20210120,Hold,149.33,0,0.0,0,10256.322,256.322,10256.322
20210121,Hold,146.01,0,0.0,0,10256.322,256.322,10256.322
20210122,Hold,147.38,0,0.0,0,10256.322,256.322,10256.322
20210125,Hold,149.83,0,0.0,0,10256.322,256.322,10256.322
20210126,Hold,146.34,0,0.0,0,10256.322,256.322,10256.322
20210127,Hold,148.69,0,0.0,0,10256.322,256.322,10256.322
20210128,Hold,144.76,0,0.0,0,10256.322,256.322,10256.322
20210129,Hold,143.11,0,0.0,0,10256.322,256.322,10256.322
20210201,Buy,144.15,71,-10239.767324999999,71,16.555,251.205,10251.205
20210202,Hold,144.36,0,0.0,71,16.555,266.115,10266.115
20210203,Hold,149.21,0,0.0,71,16.555,610.465,10610.465
20210204,Hold,154.37,0,0.0,71,16.555,976.825,10976.825
20210205,Hold,154.35,0,0.0,71,16.555,975.405,10975.405
20210208,Hold,155.0,0,0.0,71,16.555,1021.555,11021.555
20210209,Hold,157.88,0,0.0,71,16.555,1226.035,11226.035
20210210,Hold,157.81,0,0.0,71,16.555,1221.065,11221.065
20210211,Hold,158.31,0,0.0,71,16.555,1256.565,11256.565
20210212,Hold,160.3,0,0.0,71,16.555,1397.855,11397.855
20210216,Hold,158.21,0,0.0,71,16.555,1249.465,11249.465
20210217,Hold,159.22,0,0.0,71,16.555,1321.175,11321.175
20210218,Sell,159.46,-71,11315.999170000001,0,11332.554,1332.554,11332.554
20210219,Buy,159.64,70,-11180.387399999998,70,152.167,1326.967,11326.967
20210222,Hold,163.2,0,0.0,70,152.167,1576.167,11576.167
20210223,Hold,162.52,0,0.0,70,152.167,1528.567,11528.567
20210224,Hold,162.77,0,0.0,70,152.167,1546.067,11546.067
20210225,Sell,161.79,-70,11319.637349999999,0,11471.804,1471.804,11471.804
20210226,Hold,160.18,0,0.0,0,11471.804,1471.804,11471.804
20210301,Hold,161.83,0,0.0,0,11471.804,1471.804,11471.804
20210302,Hold,163.28,0,0.0,0,11471.804,1471.804,11471.804
20210303,Buy,163.21,70,-11430.41235,70,41.392,1466.092,11466.092
20210304,Hold,162.07,0,0.0,70,41.392,1386.292,11386.292
20210305,Hold,166.76,0,0.0,70,41.392,1714.592,11714.592
20210308,Hold,167.65,0,0.0,70,41.392,1776.892,11776.892
20210309,Sell,164.62,-70,11517.6383,0,11559.03,1559.03,11559.03
20210310,Buy,166.28,69,-11479.056659999998,69,79.973,1553.293,11553.293
20210311,Hold,169.01,0,0.0,69,79.973,1741.663,11741.663
20210312,Hold,171.34,0,0.0,69,79.973,1902.433,11902.433
20210315,Hold,171.01,0,0.0,69,79.973,1879.663,11879.663
20210316,Hold,171.44,0,0.0,69,79.973,1909.333,11909.333
20210317,Hold,172.33,0,0.0,69,79.973,1970.743,11970.743
20210318,Hold,173.06,0,0.0,69,79.973,2021.113,12021.113
20210319,Sell,172.33,-69,11884.824615000001,0,11964.798,1964.798,11964.798
20210322,Hold,170.74,0,0.0,0,11964.798,1964.798,11964.798
20210323,Hold,171.15,0,0.0,0,11964.798,1964.798,11964.798
20210324,Hold,170.67,0,0.0,0,11964.798,1964.798,11964.798
20210325,Buy,174.74,68,-11888.261159999998,68,76.537,1958.857,11958.857
20210326,Hold,176.51,0,0.0,68,76.537,2079.217,12079.217
20210329,Hold,177.98,0,0.0,68,76.537,2179.177,12179.177
20210330,Hold,176.01,0,0.0,68,76.537,2045.217,12045.217
20210331,Hold,176.32,0,0.0,68,76.537,2066.297,12066.297
20210401,Sell,176.89,-68,12022.505739999999,0,12099.043,2099.043,12099.043
20210405,Buy,179.01,67,-11999.666835,67,99.376,2093.046,12093.046
20210406,Hold,180.14,0,0.0,67,99.376,2168.756,12168.756
20210407,Hold,178.56,0,0.0,67,99.376,2062.896,12062.896
20210408,Hold,177.66,0,0.0,67,99.376,2002.596,12002.596
20210409,Sell,179.24,-67,12003.07546,0,12102.451,2102.451,12102.451
20210412,Buy,178.98,67,-11997.65583,67,104.795,2096.455,12096.455
20210413,Sell,178.54,-67,11956.198910000001,0,12060.994,2060.994,12060.994
20210414,Hold,179.78,0,0.0,0,12060.994,2060.994,12060.994
20210415,Hold,180.97,0,0.0,0,12060.994,2060.994,12060.994
20210416,Buy,180.21,66,-11899.80693,66,161.187,2055.047,12055.047
