,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Hold,1054.69,0,0,0,10000,0.0,10000.0
20150112,Hold,1052.45,0,0,0,10000,0.0,10000.0
20150113,Hold,1029.72,0,0,0,10000,0.0,10000.0
20150114,Hold,1039.42,0,0,0,10000,0.0,10000.0
20150115,Hold,997.01,0,0,0,10000,0.0,10000.0
20150116,Hold,1016.45,0,0,0,10000,0.0,10000.0
20150120,Buy,1024.0,9,-9220.608,9,779.392,-4.608,9995.392
20150121,Hold,1046.99,0,0,9,779.392,202.302,10202.302
20150122,Hold,1047.95,0,0,9,779.392,210.942,10210.942
20150123,Sell,1036.12,-9,9320.417459999999,0,10099.809,99.809,10099.809
20150126,Hold,1029.73,0,0,0,10099.809,99.809,10099.809
20150127,Hold,1024.03,0,0,0,10099.809,99.809,10099.809
20150128,Hold,1007.79,0,0,0,10099.809,99.809,10099.809
20150129,Buy,1011.74,9,-9110.212829999999,9,989.597,95.257,10095.257
20150130,Hold,1012.0,0,0,9,989.597,97.597,10097.597
20150202,Hold,1019.69,0,0,9,989.597,166.807,10166.807
20150203,Hold,1036.0,0,0,9,989.597,313.597,10313.597
20150204,Hold,1033.52,0,0,9,989.597,291.277,10291.277
20150205,Hold,1027.95,0,0,9,989.597,241.147,10241.147
20150206,Hold,1020.65,0,0,9,989.597,175.447,10175.447
20150209,Hold,1040.8,0,0,9,989.597,356.797,10356.797
20150210,Hold,1064.24,0,0,9,989.597,567.757,10567.757
20150211,Hold,1077.01,0,0,9,989.597,682.687,10682.687
20150212,Hold,1100.43,0,0,9,989.597,893.467,10893.467
20150213,Hold,1114.7,0,0,9,989.597,1021.897,11021.897
20150217,Hold,1116.44,0,0,9,989.597,1037.557,11037.557
20150218,Hold,1218.98,0,0,9,989.597,1960.417,11960.417
20150219,Hold,1217.0,0,0,9,989.597,1942.597,11942.597
20150220,Hold,1213.06,0,0,9,989.597,1907.137,11907.137
20150223,Hold,1204.1,0,0,9,989.597,1826.497,11826.497
20150224,Hold,1217.96,0,0,9,989.597,1951.237,11951.237
20150225,Hold,1248.98,0,0,9,989.597,2230.417,12230.417
20150226,Hold,1240.34,0,0,9,989.597,2152.657,12152.657
20150227,Sell,1237.75,-9,11134.180125,0,12123.777,2123.777,12123.777
20150302,Buy,1244.86,9,-11209.341869999998,9,914.435,2118.175,12118.175
20150303,Sell,1233.5,-9,11095.949250000001,0,12010.384,2010.384,12010.384
20150304,Hold,1225.37,0,0,0,12010.384,2010.384,12010.384
20150305,Hold,1221.71,0,0,0,12010.384,2010.384,12010.384
20150306,Hold,1215.19,0,0,0,12010.384,2010.384,12010.384
20150309,Hold,1202.0,0,0,0,12010.384,2010.384,12010.384
20150310,Hold,1192.09,0,0,0,12010.384,2010.384,12010.384
20150311,Hold,1186.95,0,0,0,12010.384,2010.384,12010.384
20150312,Hold,1179.77,0,0,0,12010.384,2010.384,12010.384
20150313,Hold,1163.36,0,0,0,12010.384,2010.384,12010.384
20150316,Hold,1152.31,0,0,0,12010.384,2010.384,12010.384
20150317,Hold,1153.0,0,0,0,12010.384,2010.384,12010.384
20150318,Buy,1176.24,10,-11768.2812,10,242.103,2004.503,12004.503
20150319,Hold,1190.38,0,0,10,242.103,2145.903,12145.903
20150320,Hold,1176.25,0,0,10,242.103,2004.603,12004.603
20150323,Hold,1176.14,0,0,10,242.103,2003.503,12003.503
20150324,Sell,1172.75,-10,11721.636250000001,0,11963.739,1963.739,11963.739
20150325,Hold,1144.5,0,0,0,11963.739,1963.739,11963.739
20150326,Hold,1141.24,0,0,0,11963.739,1963.739,11963.739
20150327,Hold,1143.35,0,0,0,11963.739,1963.739,11963.739
20150330,Buy,1161.75,10,-11623.30875,10,340.43,1957.93,11957.93
20150331,Hold,1164.0,0,0,10,340.43,1980.43,11980.43
20150401,Hold,1149.15,0,0,10,340.43,1831.93,11831.93
20150402,Hold,1158.83,0,0,10,340.43,1928.73,11928.73
20150406,Hold,1190.08,0,0,10,340.43,2241.23,12241.23
20150407,Hold,1183.19,0,0,10,340.43,2172.33,12172.33
20150408,Hold,1195.0,0,0,10,340.43,2290.43,12290.43
20150409,Hold,1187.46,0,0,10,340.43,2215.03,12215.03
20150410,Hold,1189.39,0,0,10,340.43,2234.33,12234.33
20150413,Hold,1197.8,0,0,10,340.43,2318.43,12318.43
20150414,Hold,1206.03,0,0,10,340.43,2400.73,12400.73
20150415,Hold,1201.23,0,0,10,340.43,2352.73,12352.73
20150416,Hold,1194.0,0,0,10,340.43,2280.43,12280.43
20150417,Sell,1190.0,-10,11894.050000000001,0,12234.48,2234.48,12234.48
20150420,Buy,1196.44,10,-11970.3822,10,264.098,2228.498,12228.498
20150421,Hold,1198.85,0,0,10,264.098,2252.598,12252.598
20150422,Hold,1209.0,0,0,10,264.098,2354.098,12354.098
20150423,Hold,1229.46,0,0,10,264.098,2558.698,12558.698
20150424,Hold,1235.37,0,0,10,264.098,2617.798,12617.798
20150427,Hold,1250.0,0,0,10,264.098,2764.098,12764.098
20150428,Hold,1236.0,0,0,10,264.098,2624.098,12624.098
20150429,Hold,1247.49,0,0,10,264.098,2738.998,12738.998
20150430,Sell,1250.0,-10,12493.75,0,12757.848,2757.848,12757.848
20150501,Buy,1264.52,10,-12651.5226,10,106.326,2751.526,12751.526
20150504,Hold,1262.0,0,0,10,106.326,2726.326,12726.326
20150505,Sell,1270.7,-10,12700.6465,0,12806.972,2806.972,12806.972
20150506,Hold,1224.25,0,0,0,12806.972,2806.972,12806.972
