,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Hold,51.727,0,0,0,10000,0.0,10000.0
20190110,Buy,51.661,193,-9975.5582865,193,24.442,-4.985,9995.015
20190111,Hold,51.919,0,0,193,24.442,44.809,10044.809
20190114,Hold,52.427,0,0,193,24.442,142.853,10142.853
20190115,Hold,52.702,0,0,193,24.442,195.928,10195.928
20190116,Hold,51.257,0,0,193,24.442,-82.957,9917.043
20190117,Hold,50.542,0,0,193,24.442,-220.952,9779.048
20190118,Hold,50.928,0,0,193,24.442,-146.454,9853.546
20190122,Hold,50.542,0,0,193,24.442,-220.952,9779.048
20190123,Hold,48.656,0,0,193,24.442,-584.95,9415.05
20190124,Hold,47.765,0,0,193,24.442,-756.913,9243.087
20190125,Hold,46.826,0,0,193,24.442,-938.14,9061.86
20190128,Hold,46.266,0,0,193,24.442,-1046.22,8953.78
20190129,Hold,46.422,0,0,193,24.442,-1016.112,8983.888
20190130,Hold,45.678,0,0,193,24.442,-1159.704,8840.296
20190131,Hold,47.075,0,0,193,24.442,-890.083,9109.917
20190201,Hold,45.585,0,0,193,24.442,-1177.653,8822.347
20190204,Hold,45.705,0,0,193,24.442,-1154.493,8845.507
20190205,Hold,45.722,0,0,193,24.442,-1151.212,8848.788
20190206,Hold,46.835,0,0,193,24.442,-936.403,9063.597
20190207,Hold,46.736,0,0,193,24.442,-955.51,9044.49
20190208,Hold,46.192,0,0,193,24.442,-1060.502,8939.498
20190211,Sell,46.478,-193,8965.768873,0,8990.211,-1009.789,8990.211
20190212,Buy,47.167,190,-8966.210865,190,24.0,-1014.27,8985.73
20190213,Hold,47.811,0,0,190,24.0,-891.91,9108.09
20190214,Hold,47.351,0,0,190,24.0,-979.31,9020.69
20190215,Hold,47.885,0,0,190,24.0,-877.85,9122.15
20190219,Hold,47.811,0,0,190,24.0,-891.91,9108.09
20190220,Hold,48.04,0,0,190,24.0,-848.4,9151.6
20190221,Hold,48.27,0,0,190,24.0,-804.7,9195.3
20190222,Hold,48.445,0,0,190,24.0,-771.45,9228.55
20190225,Sell,49.447,-190,9390.232535000001,0,9414.232,-585.768,9414.232
20190226,Buy,48.804,192,-9375.053184,192,39.179,-590.453,9409.547
20190227,Hold,48.682,0,0,192,39.179,-613.877,9386.123
20190228,Sell,48.731,-192,9351.673824000001,0,9390.853,-609.147,9390.853
20190301,Buy,49.649,189,-9388.3528305,189,2.5,-613.839,9386.161
20190304,Hold,50.184,0,0,189,2.5,-512.724,9487.276
20190305,Hold,49.556,0,0,189,2.5,-631.416,9368.584
20190306,Hold,50.124,0,0,189,2.5,-524.064,9475.936
20190307,Hold,50.997,0,0,189,2.5,-359.067,9640.933
20190308,Hold,49.717,0,0,189,2.5,-600.987,9399.013
20190311,Hold,49.966,0,0,189,2.5,-553.926,9446.074
20190312,Hold,50.84,0,0,189,2.5,-388.74,9611.26
