,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,97.987,102,-9999.671336999998,102,0.329,-4.997,9995.003
20180110,Hold,97.211,0,0.0,102,0.329,-84.149,9915.851
20180111,Hold,98.739,0,0.0,102,0.329,71.707,10071.707
20180112,Hold,98.987,0,0.0,102,0.329,97.003,10097.003
20180116,Hold,99.255,0,0.0,102,0.329,124.339,10124.339
20180117,Hold,98.739,0,0.0,102,0.329,71.707,10071.707
20180118,Hold,99.94,0,0.0,102,0.329,194.209,10194.209
20180119,Hold,99.017,0,0.0,102,0.329,100.063,10100.063
20180122,Hold,99.105,0,0.0,102,0.329,109.039,10109.039
20180123,Hold,99.65,0,0.0,102,0.329,164.629,10164.629
20180124,Hold,99.73,0,0.0,102,0.329,172.789,10172.789
20180125,Hold,100.05,0,0.0,102,0.329,205.429,10205.429
20180126,Hold,100.62,0,0.0,102,0.329,263.569,10263.569
20180129,Sell,98.626,-102,10054.822074000002,0,10055.151,55.151,10055.151
20180130,Hold,98.468,0,0.0,0,10055.151,55.151,10055.151
20180131,Hold,97.575,0,0.0,0,10055.151,55.151,10055.151
20180201,Hold,95.463,0,0.0,0,10055.151,55.151,10055.151
20180202,Hold,91.702,0,0.0,0,10055.151,55.151,10055.151
20180205,Hold,87.051,0,0.0,0,10055.151,55.151,10055.151
20180206,Hold,92.708,0,0.0,0,10055.151,55.151,10055.151
20180207,Hold,92.331,0,0.0,0,10055.151,55.151,10055.151
20180208,Hold,89.966,0,0.0,0,10055.151,55.151,10055.151
20180209,Buy,91.721,109,-10002.5877945,109,52.563,50.152,10050.152
20180212,Hold,93.209,0,0.0,109,52.563,212.344,10212.344
20180213,Hold,91.449,0,0.0,109,52.563,20.504,10020.504
20180214,Hold,94.148,0,0.0,109,52.563,314.695,10314.695
20180215,Hold,93.623,0,0.0,109,52.563,257.47,10257.47
20180216,Hold,93.571,0,0.0,109,52.563,251.802,10251.802
20180220,Hold,93.415,0,0.0,109,52.563,234.798,10234.798
20180221,Hold,93.195,0,0.0,109,52.563,210.818,10210.818
20180222,Hold,94.67,0,0.0,109,52.563,371.593,10371.593
20180223,Hold,95.931,0,0.0,109,52.563,509.042,10509.042
20180226,Hold,96.216,0,0.0,109,52.563,540.107,10540.107
20180227,Hold,95.213,0,0.0,109,52.563,430.78,10430.78
20180228,Sell,92.111,-109,10035.078950500001,0,10087.642,87.642,10087.642
20180301,Hold,89.659,0,0.0,0,10087.642,87.642,10087.642
20180302,Hold,89.275,0,0.0,0,10087.642,87.642,10087.642
20180305,Hold,92.069,0,0.0,0,10087.642,87.642,10087.642
20180306,Buy,91.48,110,-10067.831400000001,110,19.81,82.61,10082.61
20180307,Hold,92.586,0,0.0,110,19.81,204.27,10204.27
20180308,Hold,93.049,0,0.0,110,19.81,255.2,10255.2
20180309,Hold,94.868,0,0.0,110,19.81,455.29,10455.29
20180312,Hold,94.632,0,0.0,110,19.81,429.33,10429.33
20180313,Sell,93.136,-110,10239.83752,0,10259.648,259.648,10259.648
20180314,Hold,90.737,0,0.0,0,10259.648,259.648,10259.648
20180315,Hold,88.714,0,0.0,0,10259.648,259.648,10259.648
20180316,Hold,89.0,0,0.0,0,10259.648,259.648,10259.648
20180319,Hold,87.818,0,0.0,0,10259.648,259.648,10259.648
20180320,Hold,87.186,0,0.0,0,10259.648,259.648,10259.648
20180321,Hold,87.756,0,0.0,0,10259.648,259.648,10259.648
20180322,Hold,86.228,0,0.0,0,10259.648,259.648,10259.648
20180323,Hold,83.703,0,0.0,0,10259.648,259.648,10259.648
20180326,Hold,84.981,0,0.0,0,10259.648,259.648,10259.648
20180327,Hold,83.903,0,0.0,0,10259.648,259.648,10259.648
20180328,Hold,82.235,0,0.0,0,10259.648,259.648,10259.648
20180329,Buy,83.481,122,-10189.774340999998,122,69.874,254.556,10254.556
20180402,Sell,81.781,-122,9972.293359000001,0,10042.167,42.167,10042.167
20180403,Buy,81.432,123,-10021.144068,123,21.023,37.159,10037.159
20180404,Hold,84.065,0,0.0,123,21.023,361.018,10361.018
20180405,Hold,85.123,0,0.0,123,21.023,491.152,10491.152
20180406,Hold,84.065,0,0.0,123,21.023,361.018,10361.018
20180409,Hold,85.162,0,0.0,123,21.023,495.949,10495.949
20180410,Hold,85.532,0,0.0,123,21.023,541.459,10541.459
20180411,Hold,85.612,0,0.0,123,21.023,551.299,10551.299
20180412,Hold,87.991,0,0.0,123,21.023,843.916,10843.916
20180413,Hold,87.583,0,0.0,123,21.023,793.732,10793.732
20180416,Hold,88.5,0,0.0,123,21.023,906.523,10906.523
20180417,Hold,88.881,0,0.0,123,21.023,953.386,10953.386
20180418,Hold,88.986,0,0.0,123,21.023,966.301,10966.301
20180419,Sell,87.405,-123,10745.4395925,0,10766.463,766.463,10766.463
20180420,Hold,86.502,0,0.0,0,10766.463,766.463,10766.463
20180423,Hold,86.691,0,0.0,0,10766.463,766.463,10766.463
20180424,Hold,83.182,0,0.0,0,10766.463,766.463,10766.463
20180425,Hold,83.783,0,0.0,0,10766.463,766.463,10766.463
20180426,Hold,83.984,0,0.0,0,10766.463,766.463,10766.463
20180427,Buy,85.009,126,-10716.489566999999,126,49.973,761.107,10761.107
