,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,92.186,108,-9961.066044000001,108,38.934,-4.978,9995.022
20170111,Hold,92.804,0,0.0,108,38.934,61.766,10061.766
20170112,Hold,91.302,0,0.0,108,38.934,-100.45,9899.55
20170113,Sell,92.564,-108,9991.913544,0,10030.847,30.847,10030.847
20170117,Hold,89.853,0,0.0,0,10030.847,30.847,10030.847
20170118,Buy,93.948,106,-9963.467244,106,67.38,25.868,10025.868
20170119,Hold,92.456,0,0.0,106,67.38,-132.284,9867.716
20170120,Sell,91.352,-106,9678.470344000001,0,9745.851,-254.149,9745.851
20170123,Buy,91.78,106,-9733.54434,106,12.306,-259.014,9740.986
20170124,Sell,91.988,-106,9745.852636,0,9758.159,-241.841,9758.159
20170125,Hold,93.492,0,0.0,0,9758.159,-241.841,9758.159
20170126,Buy,94.521,103,-9740.5308315,103,17.628,-246.709,9753.291
20170127,Hold,92.974,0,0.0,103,17.628,-406.05,9593.95
20170130,Sell,89.545,-103,9218.5234325,0,9236.151,-763.849,9236.151
20170131,Hold,90.062,0,0.0,0,9236.151,-763.849,9236.151
20170201,Hold,92.674,0,0.0,0,9236.151,-763.849,9236.151
20170202,Hold,88.054,0,0.0,0,9236.151,-763.849,9236.151
20170203,Hold,88.41,0,0.0,0,9236.151,-763.849,9236.151
20170206,Hold,87.109,0,0.0,0,9236.151,-763.849,9236.151
20170207,Hold,87.496,0,0.0,0,9236.151,-763.849,9236.151
20170208,Hold,85.151,0,0.0,0,9236.151,-763.849,9236.151
20170209,Hold,87.119,0,0.0,0,9236.151,-763.849,9236.151
20170210,Buy,87.536,105,-9195.87564,105,40.276,-768.444,9231.556
20170213,Hold,89.615,0,0.0,105,40.276,-550.149,9449.851
20170214,Hold,88.36,0,0.0,105,40.276,-681.924,9318.076
20170215,Hold,89.435,0,0.0,105,40.276,-569.049,9430.951
20170216,Hold,89.694,0,0.0,105,40.276,-541.854,9458.146
20170217,Sell,87.646,-105,9198.228585,0,9238.504,-761.496,9238.504
20170221,Hold,89.694,0,0.0,0,9238.504,-761.496,9238.504
20170222,Buy,89.742,102,-9158.260842000002,102,80.244,-766.072,9233.928
20170223,Hold,90.934,0,0.0,102,80.244,-644.488,9355.512
20170224,Hold,90.109,0,0.0,102,80.244,-728.638,9271.362
20170227,Hold,90.914,0,0.0,102,80.244,-646.528,9353.472
20170228,Hold,91.41,0,0.0,102,80.244,-595.936,9404.064
20170301,Hold,91.946,0,0.0,102,80.244,-541.264,9458.736
20170302,Hold,91.53,0,0.0,102,80.244,-583.696,9416.304
20170303,Hold,91.758,0,0.0,102,80.244,-560.44,9439.56
20170306,Sell,89.393,-102,9113.526957,0,9193.771,-806.229,9193.771
20170307,Hold,89.055,0,0.0,0,9193.771,-806.229,9193.771
20170308,Hold,89.652,0,0.0,0,9193.771,-806.229,9193.771
20170309,Hold,90.666,0,0.0,0,9193.771,-806.229,9193.771
20170310,Buy,91.053,100,-9109.852649999999,100,83.918,-810.782,9189.218
20170313,Hold,90.994,0,0.0,100,83.918,-816.682,9183.318
20170314,Hold,90.676,0,0.0,100,83.918,-848.482,9151.518
