,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,10.469,954,-9992.419713,954,7.58,-4.994,9995.006
20120111,Hold,10.496,0,0.0,954,7.58,20.764,10020.764
20120112,Hold,10.487,0,0.0,954,7.58,12.178,10012.178
20120113,Hold,10.571,0,0.0,954,7.58,92.314,10092.314
20120117,Hold,10.533,0,0.0,954,7.58,56.062,10056.062
20120118,Hold,10.611,0,0.0,954,7.58,130.474,10130.474
20120119,Hold,10.675,0,0.0,954,7.58,191.53,10191.53
20120120,Hold,10.696,0,0.0,954,7.58,211.564,10211.564
20120123,Hold,10.648,0,0.0,954,7.58,165.772,10165.772
20120124,Hold,10.635,0,0.0,954,7.58,153.37,10153.37
20120125,Hold,10.867,0,0.0,954,7.58,374.698,10374.698
20120126,Hold,10.855,0,0.0,954,7.58,363.25,10363.25
20120127,Hold,10.816,0,0.0,954,7.58,326.044,10326.044
20120130,Hold,10.914,0,0.0,954,7.58,419.536,10419.536
20120131,Hold,11.023,0,0.0,954,7.58,523.522,10523.522
20120201,Hold,11.058,0,0.0,954,7.58,556.912,10556.912
20120202,Hold,11.125,0,0.0,954,7.58,620.83,10620.83
20120203,Hold,11.182,0,0.0,954,7.58,675.208,10675.208
20120206,Hold,11.138,0,0.0,954,7.58,633.232,10633.232
20120207,Hold,11.159,0,0.0,954,7.58,653.266,10653.266
20120208,Hold,11.238,0,0.0,954,7.58,728.632,10728.632
20120209,Hold,11.246,0,0.0,954,7.58,736.264,10736.264
20120210,Hold,11.303,0,0.0,954,7.58,790.642,10790.642
20120213,Hold,11.231,0,0.0,954,7.58,721.954,10721.954
20120214,Hold,11.937,0,0.0,954,7.58,1395.478,11395.478
20120215,Hold,11.848,0,0.0,954,7.58,1310.572,11310.572
20120216,Hold,11.757,0,0.0,954,7.58,1223.758,11223.758
20120217,Hold,12.011,0,0.0,954,7.58,1466.074,11466.074
20120221,Hold,11.953,0,0.0,954,7.58,1410.742,11410.742
20120222,Hold,12.057,0,0.0,954,7.58,1509.958,11509.958
20120223,Hold,12.344,0,0.0,954,7.58,1783.756,11783.756
20120224,Sell,11.929,-954,11374.575867,0,11382.156,1382.156,11382.156
20120227,Hold,12.043,0,0.0,0,11382.156,1382.156,11382.156
20120228,Hold,12.131,0,0.0,0,11382.156,1382.156,11382.156
20120229,Hold,12.135,0,0.0,0,11382.156,1382.156,11382.156
20120301,Buy,12.131,937,-11372.4303735,937,9.726,1376.473,11376.473
20120302,Sell,12.038,-937,11273.966197,0,11283.692,1283.692,11283.692
20120305,Hold,11.913,0,0.0,0,11283.692,1283.692,11283.692
20120306,Hold,11.932,0,0.0,0,11283.692,1283.692,11283.692
20120307,Buy,12.127,929,-11271.615991499999,929,12.076,1278.059,11278.059
20120308,Hold,12.299,0,0.0,929,12.076,1437.847,11437.847
20120309,Hold,12.247,0,0.0,929,12.076,1389.539,11389.539
20120312,Hold,12.295,0,0.0,929,12.076,1434.131,11434.131
20120313,Hold,12.36,0,0.0,929,12.076,1494.516,11494.516
20120314,Sell,12.288,-929,11409.844224,0,11421.92,1421.92,11421.92
20120315,Hold,12.266,0,0.0,0,11421.92,1421.92,11421.92
20120316,Hold,12.114,0,0.0,0,11421.92,1421.92,11421.92
20120319,Buy,12.238,932,-11411.518907999998,932,10.401,1416.217,11416.217
20120320,Sell,12.27,-932,11429.92218,0,11440.323,1440.323,11440.323
20120321,Hold,12.211,0,0.0,0,11440.323,1440.323,11440.323
20120322,Buy,12.352,925,-11431.3128,925,9.011,1434.611,11434.611
20120323,Hold,12.415,0,0.0,925,9.011,1492.886,11492.886
20120326,Hold,12.491,0,0.0,925,9.011,1563.186,11563.186
20120327,Hold,12.386,0,0.0,925,9.011,1466.061,11466.061
20120328,Sell,12.295,-925,11367.188562500001,0,11376.199,1376.199,11376.199
20120329,Hold,12.372,0,0.0,0,11376.199,1376.199,11376.199
20120330,Hold,12.35,0,0.0,0,11376.199,1376.199,11376.199
20120402,Hold,12.378,0,0.0,0,11376.199,1376.199,11376.199
20120403,Hold,12.234,0,0.0,0,11376.199,1376.199,11376.199
20120404,Hold,12.11,0,0.0,0,11376.199,1376.199,11376.199
20120405,Hold,12.084,0,0.0,0,11376.199,1376.199,11376.199
20120409,Hold,12.105,0,0.0,0,11376.199,1376.199,11376.199
20120410,Hold,11.969,0,0.0,0,11376.199,1376.199,11376.199
20120411,Hold,12.047,0,0.0,0,11376.199,1376.199,11376.199
20120412,Buy,12.295,924,-11366.26029,924,9.939,1370.519,11370.519
20120413,Hold,12.27,0,0.0,924,9.939,1347.419,11347.419
20120416,Hold,12.393,0,0.0,924,9.939,1461.071,11461.071
20120417,Hold,12.419,0,0.0,924,9.939,1485.095,11485.095
20120418,Sell,12.314,-924,11372.446932,0,11382.386,1382.386,11382.386
20120419,Hold,12.257,0,0.0,0,11382.386,1382.386,11382.386
20120420,Hold,12.147,0,0.0,0,11382.386,1382.386,11382.386
20120423,Hold,12.105,0,0.0,0,11382.386,1382.386,11382.386
20120424,Buy,12.279,926,-11376.039176999999,926,6.347,1376.701,11376.701
20120425,Hold,12.243,0,0.0,926,6.347,1343.365,11343.365
20120426,Hold,12.563,0,0.0,926,6.347,1639.685,11639.685
20120427,Hold,12.53,0,0.0,926,6.347,1609.127,11609.127
20120430,Hold,12.558,0,0.0,926,6.347,1635.055,11635.055
20120501,Hold,12.509,0,0.0,926,6.347,1589.681,11589.681
20120502,Sell,12.651,-926,11708.968587,0,11715.315,1715.315,11715.315
20120503,Hold,12.455,0,0.0,0,11715.315,1715.315,11715.315
20120504,Hold,12.135,0,0.0,0,11715.315,1715.315,11715.315
20120507,Hold,12.239,0,0.0,0,11715.315,1715.315,11715.315
20120508,Hold,12.078,0,0.0,0,11715.315,1715.315,11715.315
20120509,Hold,12.195,0,0.0,0,11715.315,1715.315,11715.315
20120510,Buy,12.263,954,-11704.751451,954,10.564,1709.466,11709.466
20120511,Sell,12.11,-954,11547.16353,0,11557.727,1557.727,11557.727
20120514,Hold,11.983,0,0.0,0,11557.727,1557.727,11557.727
20120515,Hold,11.983,0,0.0,0,11557.727,1557.727,11557.727
20120516,Hold,11.959,0,0.0,0,11557.727,1557.727,11557.727
20120517,Hold,11.813,0,0.0,0,11557.727,1557.727,11557.727
20120518,Hold,11.73,0,0.0,0,11557.727,1557.727,11557.727
20120521,Buy,11.91,969,-11546.560395,969,11.167,1551.957,11551.957
20120522,Hold,11.918,0,0.0,969,11.167,1559.709,11559.709
20120523,Hold,11.956,0,0.0,969,11.167,1596.531,11596.531
20120524,Hold,12.03,0,0.0,969,11.167,1668.237,11668.237
20120525,Hold,12.017,0,0.0,969,11.167,1655.64,11655.64
20120529,Hold,12.039,0,0.0,969,11.167,1676.958,11676.958
20120530,Sell,12.01,-969,11631.871155,0,11643.038,1643.038,11643.038
20120531,Hold,11.847,0,0.0,0,11643.038,1643.038,11643.038
20120601,Hold,11.905,0,0.0,0,11643.038,1643.038,11643.038
20120604,Buy,11.988,970,-11634.174179999998,970,8.864,1637.224,11637.224
20120605,Hold,12.084,0,0.0,970,8.864,1730.344,11730.344
20120606,Hold,12.488,0,0.0,970,8.864,2122.224,12122.224
20120607,Hold,12.372,0,0.0,970,8.864,2009.704,12009.704
20120608,Hold,12.622,0,0.0,970,8.864,2252.204,12252.204
20120611,Hold,12.496,0,0.0,970,8.864,2129.984,12129.984
20120612,Hold,12.603,0,0.0,970,8.864,2233.774,12233.774
20120613,Sell,12.488,-970,12107.303319999999,0,12116.167,2116.167,12116.167
20120614,Buy,12.798,946,-12112.961453999998,946,3.206,2110.114,12110.114
20120615,Hold,12.9,0,0.0,946,3.206,2206.606,12206.606
20120618,Hold,12.962,0,0.0,946,3.206,2265.258,12265.258
20120619,Hold,12.979,0,0.0,946,3.206,2281.34,12281.34
20120620,Sell,12.988,-946,12280.504676,0,12283.71,2283.71,12283.71
20120621,Hold,12.754,0,0.0,0,12283.71,2283.71,12283.71
20120622,Hold,12.726,0,0.0,0,12283.71,2283.71,12283.71
20120625,Hold,12.599,0,0.0,0,12283.71,2283.71,12283.71
20120626,Hold,12.763,0,0.0,0,12283.71,2283.71,12283.71
20120627,Buy,12.789,960,-12283.57872,960,0.132,2277.572,12277.572
20120628,Hold,13.152,0,0.0,960,0.132,2626.052,12626.052
20120629,Hold,13.385,0,0.0,960,0.132,2849.732,12849.732
20120702,Hold,13.494,0,0.0,960,0.132,2954.372,12954.372
20120703,Hold,13.303,0,0.0,960,0.132,2771.012,12771.012
20120705,Sell,13.047,-960,12518.857440000002,0,12518.989,2518.989,12518.989
20120706,Hold,13.109,0,0.0,0,12518.989,2518.989,12518.989
20120709,Hold,13.138,0,0.0,0,12518.989,2518.989,12518.989
20120710,Hold,13.051,0,0.0,0,12518.989,2518.989,12518.989
20120711,Buy,13.102,955,-12518.666205,955,0.323,2512.733,12512.733
20120712,Sell,12.981,-955,12390.6565725,0,12390.98,2390.98,12390.98
20120713,Buy,13.214,937,-12387.708759,937,3.271,2384.789,12384.789
20120716,Hold,13.294,0,0.0,937,3.271,2459.749,12459.749
20120717,Hold,13.447,0,0.0,937,3.271,2603.11,12603.11
20120718,Hold,13.502,0,0.0,937,3.271,2654.645,12654.645
20120719,Hold,13.464,0,0.0,937,3.271,2619.039,12619.039
20120720,Sell,13.197,-937,12359.406205500001,0,12362.677,2362.677,12362.677
20120723,Hold,13.109,0,0.0,0,12362.677,2362.677,12362.677
20120724,Hold,13.156,0,0.0,0,12362.677,2362.677,12362.677
20120725,Hold,13.31,0,0.0,0,12362.677,2362.677,12362.677
20120726,Buy,13.299,929,-12360.948385499998,929,1.729,2356.5,12356.5
20120727,Hold,13.474,0,0.0,929,1.729,2519.075,12519.075
20120730,Hold,13.431,0,0.0,929,1.729,2479.128,12479.128
20120731,Hold,14.005,0,0.0,929,1.729,3012.374,13012.374
20120801,Hold,13.964,0,0.0,929,1.729,2974.285,12974.285
20120802,Hold,14.406,0,0.0,929,1.729,3384.903,13384.903
20120803,Hold,14.445,0,0.0,929,1.729,3421.134,13421.134
20120806,Hold,14.628,0,0.0,929,1.729,3591.141,13591.141
20120807,Hold,14.396,0,0.0,929,1.729,3375.613,13375.613
20120808,Sell,14.396,-929,13367.197058000002,0,13368.926,3368.926,13368.926
20120809,Hold,14.396,0,0.0,0,13368.926,3368.926,13368.926
20120810,Hold,14.445,0,0.0,0,13368.926,3368.926,13368.926
20120813,Hold,14.516,0,0.0,0,13368.926,3368.926,13368.926
20120814,Hold,14.33,0,0.0,0,13368.926,3368.926,13368.926
20120815,Hold,14.322,0,0.0,0,13368.926,3368.926,13368.926
20120816,Hold,14.294,0,0.0,0,13368.926,3368.926,13368.926
20120817,Hold,14.117,0,0.0,0,13368.926,3368.926,13368.926
20120820,Hold,14.134,0,0.0,0,13368.926,3368.926,13368.926
20120821,Hold,14.152,0,0.0,0,13368.926,3368.926,13368.926
20120822,Hold,14.117,0,0.0,0,13368.926,3368.926,13368.926
20120823,Hold,14.114,0,0.0,0,13368.926,3368.926,13368.926
20120824,Buy,14.152,944,-13366.167743999998,944,2.758,3362.246,13362.246
20120827,Hold,14.134,0,0.0,944,2.758,3345.254,13345.254
20120828,Hold,14.174,0,0.0,944,2.758,3383.014,13383.014
20120829,Sell,14.085,-944,13289.591880000002,0,13292.35,3292.35,13292.35
20120830,Hold,14.097,0,0.0,0,13292.35,3292.35,13292.35
20120831,Hold,13.957,0,0.0,0,13292.35,3292.35,13292.35
