,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,12.0,832,-9988.992,832,11.008,-4.992,9995.008
20180110,Hold,11.63,0,0.0,832,11.008,-312.832,9687.168
20180111,Sell,12.07,-832,10037.21888,0,10048.227,48.227,10048.227
20180112,Buy,11.82,849,-10040.19759,849,8.029,43.209,10043.209
20180116,Sell,12.05,-849,10225.334775000001,0,10233.364,233.364,10233.364
20180117,Buy,11.9,859,-10227.21105,859,6.153,228.253,10228.253
20180118,Hold,12.18,0,0.0,859,6.153,468.773,10468.773
20180119,Hold,12.56,0,0.0,859,6.153,795.193,10795.193
20180122,Hold,12.61,0,0.0,859,6.153,838.143,10838.143
20180123,Hold,12.82,0,0.0,859,6.153,1018.533,11018.533
20180124,Hold,13.02,0,0.0,859,6.153,1190.333,11190.333
20180125,Hold,12.78,0,0.0,859,6.153,984.173,10984.173
20180126,Sell,12.7,-859,10903.84535,0,10909.998,909.998,10909.998
20180129,Buy,13.13,830,-10903.348950000001,830,6.649,904.549,10904.549
20180130,Hold,13.12,0,0.0,830,6.649,896.249,10896.249
20180131,Hold,13.24,0,0.0,830,6.649,995.849,10995.849
20180201,Hold,13.62,0,0.0,830,6.649,1311.249,11311.249
20180202,Hold,13.05,0,0.0,830,6.649,838.149,10838.149
20180205,Sell,12.05,-830,9996.49925,0,10003.149,3.149,10003.149
20180206,Hold,11.04,0,0.0,0,10003.149,3.149,10003.149
20180207,Hold,11.7,0,0.0,0,10003.149,3.149,10003.149
20180208,Hold,11.72,0,0.0,0,10003.149,3.149,10003.149
20180209,Hold,11.54,0,0.0,0,10003.149,3.149,10003.149
20180212,Hold,11.47,0,0.0,0,10003.149,3.149,10003.149
20180213,Buy,11.6,861,-9992.5938,861,10.555,-1.845,9998.155
20180214,Hold,11.72,0,0.0,861,10.555,101.475,10101.475
20180215,Hold,12.4,0,0.0,861,10.555,686.955,10686.955
20180216,Hold,12.11,0,0.0,861,10.555,437.265,10437.265
20180220,Hold,11.72,0,0.0,861,10.555,101.475,10101.475
