,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,24.313,0,0,0,10000,0.0,10000.0
20160112,Hold,24.195,0,0,0,10000,0.0,10000.0
20160113,Hold,24.563,0,0,0,10000,0.0,10000.0
20160114,Hold,23.723,0,0,0,10000,0.0,10000.0
20160115,Hold,23.617,0,0,0,10000,0.0,10000.0
20160119,Hold,24.284,0,0,0,10000,0.0,10000.0
20160120,Hold,23.913,0,0,0,10000,0.0,10000.0
20160121,Hold,23.752,0,0,0,10000,0.0,10000.0
20160122,Hold,24.595,0,0,0,10000,0.0,10000.0
20160125,Buy,24.4,409,-9984.589799999998,409,15.41,-4.99,9995.01
20160126,Hold,23.952,0,0,409,15.41,-188.222,9811.778
20160127,Hold,24.334,0,0,409,15.41,-31.984,9968.016
20160128,Hold,24.136,0,0,409,15.41,-112.966,9887.034
20160129,Sell,24.249,-409,9912.882079500001,0,9928.292,-71.708,9928.292
20160201,Buy,24.397,406,-9910.134590999998,406,18.158,-76.66,9923.34
20160202,Hold,24.321,0,0,406,18.158,-107.516,9892.484
20160203,Hold,25.118,0,0,406,18.158,216.066,10216.066
20160204,Hold,25.775,0,0,406,18.158,482.808,10482.808
20160205,Hold,25.787,0,0,406,18.158,487.68,10487.68
20160208,Hold,26.207,0,0,406,18.158,658.2,10658.2
20160209,Hold,25.87,0,0,406,18.158,521.378,10521.378
20160210,Hold,25.743,0,0,406,18.158,469.816,10469.816
20160211,Sell,24.303,-406,9862.084491000001,0,9880.242,-119.758,9880.242
20160212,Hold,25.178,0,0,0,9880.242,-119.758,9880.242
20160216,Hold,25.608,0,0,0,9880.242,-119.758,9880.242
20160217,Buy,25.573,386,-9876.113588999999,386,4.129,-124.693,9875.307
20160218,Hold,25.446,0,0,386,4.129,-173.715,9826.285
20160219,Hold,25.251,0,0,386,4.129,-248.985,9751.015
20160222,Hold,25.793,0,0,386,4.129,-39.773,9960.227
20160223,Hold,25.596,0,0,386,4.129,-115.815,9884.185
20160224,Hold,25.278,0,0,386,4.129,-238.563,9761.437
20160225,Hold,25.765,0,0,386,4.129,-50.581,9949.419
20160226,Hold,26.037,0,0,386,4.129,54.411,10054.411
20160229,Hold,25.758,0,0,386,4.129,-53.283,9946.717
20160301,Hold,25.793,0,0,386,4.129,-39.773,9960.227
20160302,Hold,26.121,0,0,386,4.129,86.835,10086.835
20160303,Hold,26.336,0,0,386,4.129,169.825,10169.825
20160304,Hold,26.576,0,0,386,4.129,262.465,10262.465
20160307,Hold,26.235,0,0,386,4.129,130.839,10130.839
20160308,Sell,26.084,-386,10063.389788,0,10067.518,67.518,10067.518
20160309,Hold,26.005,0,0,0,10067.518,67.518,10067.518
20160310,Hold,25.96,0,0,0,10067.518,67.518,10067.518
20160311,Hold,26.176,0,0,0,10067.518,67.518,10067.518
20160314,Buy,26.149,384,-10046.236608,384,21.282,62.498,10062.498
20160315,Hold,26.005,0,0,384,21.282,7.202,10007.202
20160316,Hold,25.974,0,0,384,21.282,-4.702,9995.298
20160317,Hold,26.549,0,0,384,21.282,216.098,10216.098
20160318,Hold,26.956,0,0,384,21.282,372.386,10372.386
20160321,Hold,26.452,0,0,384,21.282,178.85,10178.85
20160322,Hold,26.269,0,0,384,21.282,108.578,10108.578
20160323,Hold,26.186,0,0,384,21.282,76.706,10076.706
20160324,Sell,26.028,-384,9989.754624000001,0,10011.036,11.036,10011.036
20160328,Hold,26.39,0,0,0,10011.036,11.036,10011.036
20160329,Buy,26.495,377,-9993.609307499999,377,17.427,6.042,10006.042
20160330,Hold,26.988,0,0,377,17.427,191.903,10191.903
20160331,Hold,26.904,0,0,377,17.427,160.235,10160.235
20160401,Hold,26.842,0,0,377,17.427,136.861,10136.861
20160404,Hold,27.372,0,0,377,17.427,336.671,10336.671
20160405,Hold,27.071,0,0,377,17.427,223.194,10223.194
20160406,Hold,27.166,0,0,377,17.427,259.009,10259.009
20160407,Hold,27.606,0,0,377,17.427,424.889,10424.889
20160408,Hold,27.423,0,0,377,17.427,355.898,10355.898
20160411,Hold,27.552,0,0,377,17.427,404.531,10404.531
20160412,Hold,27.317,0,0,377,17.427,315.936,10315.936
20160413,Hold,27.668,0,0,377,17.427,448.263,10448.263
20160414,Hold,27.658,0,0,377,17.427,444.493,10444.493
20160415,Hold,27.643,0,0,377,17.427,438.838,10438.838
20160418,Hold,27.449,0,0,377,17.427,365.7,10365.7
20160419,Hold,27.784,0,0,377,17.427,491.995,10491.995
20160420,Hold,27.856,0,0,377,17.427,519.139,10519.139
20160421,Sell,27.255,-377,10269.9974325,0,10287.425,287.425,10287.425
20160422,Hold,27.09,0,0,0,10287.425,287.425,10287.425
20160425,Hold,27.153,0,0,0,10287.425,287.425,10287.425
20160426,Hold,27.153,0,0,0,10287.425,287.425,10287.425
20160427,Hold,27.677,0,0,0,10287.425,287.425,10287.425
20160428,Buy,27.019,380,-10272.353609999998,380,15.071,282.291,10282.291
20160429,Hold,26.934,0,0,380,15.071,249.991,10249.991
20160502,Sell,27.186,-380,10325.51466,0,10340.586,340.586,10340.586
20160503,Hold,27.102,0,0,0,10340.586,340.586,10340.586
20160504,Hold,26.961,0,0,0,10340.586,340.586,10340.586
20160505,Hold,27.163,0,0,0,10340.586,340.586,10340.586
20160506,Buy,27.094,381,-10327.975407,381,12.61,335.424,10335.424
20160509,Hold,27.398,0,0,381,12.61,451.248,10451.248
20160510,Hold,27.335,0,0,381,12.61,427.245,10427.245
20160511,Hold,27.802,0,0,381,12.61,605.172,10605.172
20160512,Hold,27.745,0,0,381,12.61,583.455,10583.455
20160513,Hold,27.599,0,0,381,12.61,527.829,10527.829
20160516,Hold,27.354,0,0,381,12.61,434.484,10434.484
20160517,Sell,27.462,-381,10457.790488999999,0,10470.401,470.401,10470.401
20160518,Hold,26.934,0,0,0,10470.401,470.401,10470.401
20160519,Hold,26.699,0,0,0,10470.401,470.401,10470.401
20160520,Hold,26.751,0,0,0,10470.401,470.401,10470.401
20160523,Buy,27.34,382,-10449.101939999999,382,21.299,465.179,10465.179
20160524,Hold,27.624,0,0,382,21.299,573.667,10573.667
20160525,Hold,27.856,0,0,382,21.299,662.291,10662.291
20160526,Hold,27.834,0,0,382,21.299,653.887,10653.887
20160527,Hold,27.859,0,0,382,21.299,663.437,10663.437
20160531,Hold,27.953,0,0,382,21.299,699.345,10699.345
20160601,Hold,28.229,0,0,382,21.299,804.777,10804.777
20160602,Hold,28.331,0,0,382,21.299,843.741,10843.741
20160603,Hold,28.331,0,0,382,21.299,843.741,10843.741
20160606,Hold,28.35,0,0,382,21.299,850.999,10850.999
20160607,Hold,28.192,0,0,382,21.299,790.643,10790.643
20160608,Sell,28.157,-382,10750.596013,0,10771.895,771.895,10771.895
20160609,Hold,27.974,0,0,0,10771.895,771.895,10771.895
20160610,Hold,27.671,0,0,0,10771.895,771.895,10771.895
20160613,Hold,27.914,0,0,0,10771.895,771.895,10771.895
20160614,Hold,27.595,0,0,0,10771.895,771.895,10771.895
20160615,Hold,27.794,0,0,0,10771.895,771.895,10771.895
20160616,Hold,27.671,0,0,0,10771.895,771.895,10771.895
20160617,Hold,28.107,0,0,0,10771.895,771.895,10771.895
20160620,Hold,28.004,0,0,0,10771.895,771.895,10771.895
20160621,Buy,27.798,387,-10763.204912999998,387,8.69,766.516,10766.516
20160622,Hold,27.83,0,0,387,8.69,778.9,10778.9
20160623,Sell,28.187,-387,10902.914815500002,0,10911.605,911.605,10911.605
20160624,Buy,27.071,402,-10887.983271000001,402,23.621,906.163,10906.163
20160627,Sell,27.153,-402,10910.048247,0,10933.67,933.67,10933.67
20160628,Hold,28.061,0,0,0,10933.67,933.67,10933.67
20160629,Buy,28.326,385,-10910.962755,385,22.707,928.217,10928.217
20160630,Hold,28.589,0,0,385,22.707,1029.472,11029.472
20160701,Hold,29.006,0,0,385,22.707,1190.017,11190.017
20160705,Hold,28.922,0,0,385,22.707,1157.677,11157.677
20160706,Hold,29.056,0,0,385,22.707,1209.267,11209.267
20160707,Hold,28.958,0,0,385,22.707,1171.537,11171.537
20160708,Hold,29.761,0,0,385,22.707,1480.692,11480.692
20160711,Hold,30.166,0,0,385,22.707,1636.617,11636.617
20160712,Hold,30.247,0,0,385,22.707,1667.802,11667.802
20160713,Hold,30.022,0,0,385,22.707,1581.177,11581.177
