,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,34.08,293,-9990.432719999999,293,9.567,-4.993,9995.007
20200110,Hold,34.29,0,0.0,293,9.567,56.537,10056.537
20200113,Hold,34.2,0,0.0,293,9.567,30.167,10030.167
20200114,Hold,34.9,0,0.0,293,9.567,235.267,10235.267
20200115,Hold,35.03,0,0.0,293,9.567,273.357,10273.357
20200116,Hold,34.97,0,0.0,293,9.567,255.777,10255.777
20200117,Hold,35.5,0,0.0,293,9.567,411.067,10411.067
20200121,Hold,37.94,0,0.0,293,9.567,1125.987,11125.987
20200122,Hold,36.97,0,0.0,293,9.567,841.777,10841.777
20200123,Hold,37.5,0,0.0,293,9.567,997.067,10997.067
20200124,Sell,35.23,-293,10317.228805,0,10326.796,326.796,10326.796
20200127,Hold,37.14,0,0.0,0,10326.796,326.796,10326.796
20200128,Buy,36.98,279,-10322.578709999998,279,4.217,321.637,10321.637
20200129,Hold,36.82,0,0.0,279,4.217,276.997,10276.997
20200130,Sell,37.0,-279,10317.8385,0,10322.056,322.056,10322.056
20200131,Buy,36.75,280,-10295.144999999999,280,26.911,316.911,10316.911
20200203,Hold,37.87,0,0.0,280,26.911,630.511,10630.511
20200204,Hold,38.89,0,0.0,280,26.911,916.111,10916.111
20200205,Sell,37.3,-280,10438.778,0,10465.689,465.689,10465.689
20200206,Buy,39.98,261,-10439.997389999999,261,25.691,460.471,10460.471
20200207,Hold,40.65,0,0.0,261,25.691,635.341,10635.341
20200210,Hold,40.25,0,0.0,261,25.691,530.941,10530.941
20200211,Hold,41.5,0,0.0,261,25.691,857.191,10857.191
20200212,Sell,40.93,-261,10677.388635,0,10703.08,703.08,10703.08
20200213,Hold,40.04,0,0.0,0,10703.08,703.08,10703.08
20200214,Hold,39.49,0,0.0,0,10703.08,703.08,10703.08
20200218,Hold,40.42,0,0.0,0,10703.08,703.08,10703.08
20200219,Hold,41.0,0,0.0,0,10703.08,703.08,10703.08
20200220,Hold,40.89,0,0.0,0,10703.08,703.08,10703.08
20200221,Hold,38.21,0,0.0,0,10703.08,703.08,10703.08
20200224,Hold,38.9,0,0.0,0,10703.08,703.08,10703.08
20200225,Hold,35.53,0,0.0,0,10703.08,703.08,10703.08
20200226,Hold,32.03,0,0.0,0,10703.08,703.08,10703.08
20200227,Hold,31.81,0,0.0,0,10703.08,703.08,10703.08
20200228,Hold,34.05,0,0.0,0,10703.08,703.08,10703.08
20200302,Hold,34.02,0,0.0,0,10703.08,703.08,10703.08
20200303,Hold,33.9,0,0.0,0,10703.08,703.08,10703.08
20200304,Hold,33.47,0,0.0,0,10703.08,703.08,10703.08
20200305,Hold,31.23,0,0.0,0,10703.08,703.08,10703.08
20200306,Hold,28.5,0,0.0,0,10703.08,703.08,10703.08
20200309,Hold,29.47,0,0.0,0,10703.08,703.08,10703.08
20200310,Hold,27.91,0,0.0,0,10703.08,703.08,10703.08
20200311,Hold,23.26,0,0.0,0,10703.08,703.08,10703.08
20200312,Hold,24.01,0,0.0,0,10703.08,703.08,10703.08
20200313,Hold,20.15,0,0.0,0,10703.08,703.08,10703.08
20200316,Hold,20.18,0,0.0,0,10703.08,703.08,10703.08
20200317,Hold,17.76,0,0.0,0,10703.08,703.08,10703.08
20200318,Hold,15.96,0,0.0,0,10703.08,703.08,10703.08
20200319,Buy,22.53,474,-10684.55961,474,18.521,697.741,10697.741
20200320,Hold,21.07,0,0.0,474,18.521,5.701,10005.701
20200323,Hold,24.41,0,0.0,474,18.521,1588.861,11588.861
20200324,Hold,26.18,0,0.0,474,18.521,2427.841,12427.841
20200325,Hold,26.6,0,0.0,474,18.521,2626.921,12626.921
20200326,Hold,25.82,0,0.0,474,18.521,2257.201,12257.201
20200327,Hold,26.33,0,0.0,474,18.521,2498.941,12498.941
20200330,Hold,27.75,0,0.0,474,18.521,3172.021,13172.021
20200331,Sell,26.5,-474,12554.719500000001,0,12573.24,2573.24,12573.24
20200401,Hold,25.01,0,0.0,0,12573.24,2573.24,12573.24
20200402,Hold,23.73,0,0.0,0,12573.24,2573.24,12573.24
20200403,Hold,24.13,0,0.0,0,12573.24,2573.24,12573.24
20200406,Buy,27.95,449,-12555.824775,449,17.415,2566.965,12566.965
20200407,Hold,26.0,0,0.0,449,17.415,1691.415,11691.415
20200408,Hold,27.88,0,0.0,449,17.415,2535.535,12535.535
20200409,Hold,27.04,0,0.0,449,17.415,2158.375,12158.375
20200413,Hold,28.0,0,0.0,449,17.415,2589.415,12589.415
20200414,Hold,26.82,0,0.0,449,17.415,2059.595,12059.595
20200415,Hold,27.21,0,0.0,449,17.415,2234.705,12234.705
20200416,Hold,28.69,0,0.0,449,17.415,2899.225,12899.225
20200417,Hold,27.07,0,0.0,449,17.415,2171.845,12171.845
20200420,Hold,27.5,0,0.0,449,17.415,2364.915,12364.915
20200421,Hold,27.97,0,0.0,449,17.415,2575.945,12575.945
20200422,Hold,28.75,0,0.0,449,17.415,2926.165,12926.165
20200423,Hold,28.51,0,0.0,449,17.415,2818.405,12818.405
20200424,Hold,29.74,0,0.0,449,17.415,3370.675,13370.675
20200427,Hold,31.0,0,0.0,449,17.415,3936.415,13936.415
20200428,Hold,31.0,0,0.0,449,17.415,3936.415,13936.415
20200429,Hold,30.5,0,0.0,449,17.415,3711.915,13711.915
20200430,Sell,29.13,-449,13072.830315,0,13090.246,3090.246,13090.246
20200501,Hold,27.56,0,0.0,0,13090.246,3090.246,13090.246
20200504,Hold,28.25,0,0.0,0,13090.246,3090.246,13090.246
20200505,Hold,27.5,0,0.0,0,13090.246,3090.246,13090.246
20200506,Buy,29.6,442,-13089.7416,442,0.504,3083.704,13083.704
20200507,Hold,32.59,0,0.0,442,0.504,4405.284,14405.284
20200508,Hold,31.98,0,0.0,442,0.504,4135.664,14135.664
20200511,Hold,31.42,0,0.0,442,0.504,3888.144,13888.144
20200512,Hold,32.3,0,0.0,442,0.504,4277.104,14277.104
20200513,Hold,32.53,0,0.0,442,0.504,4378.764,14378.764
20200514,Hold,32.26,0,0.0,442,0.504,4259.424,14259.424
20200515,Hold,33.7,0,0.0,442,0.504,4895.904,14895.904
20200518,Hold,33.68,0,0.0,442,0.504,4887.064,14887.064
20200519,Hold,34.12,0,0.0,442,0.504,5081.544,15081.544
20200520,Hold,34.45,0,0.0,442,0.504,5227.404,15227.404
20200521,Hold,34.15,0,0.0,442,0.504,5094.804,15094.804
20200522,Hold,35.97,0,0.0,442,0.504,5899.244,15899.244
20200526,Hold,34.42,0,0.0,442,0.504,5214.144,15214.144
20200527,Hold,34.9,0,0.0,442,0.504,5426.304,15426.304
20200528,Sell,34.18,-442,15100.006220000001,0,15100.51,5100.51,15100.51
20200529,Buy,35.64,423,-15083.257859999998,423,17.252,5092.972,15092.972
20200601,Hold,36.16,0,0.0,423,17.252,5312.932,15312.932
20200602,Sell,36.2,-423,15304.943700000002,0,15322.196,5322.196,15322.196
20200603,Buy,36.42,420,-15304.048200000001,420,18.148,5314.548,15314.548
20200604,Sell,37.53,-420,15754.718700000001,0,15772.867,5772.867,15772.867
20200605,Buy,37.87,416,-15761.796959999998,416,11.07,5764.99,15764.99
20200608,Sell,36.7,-416,15259.566400000002,0,15270.636,5270.636,15270.636
20200609,Hold,36.69,0,0.0,0,15270.636,5270.636,15270.636
20200610,Hold,32.63,0,0.0,0,15270.636,5270.636,15270.636
20200611,Hold,32.73,0,0.0,0,15270.636,5270.636,15270.636
20200612,Hold,31.16,0,0.0,0,15270.636,5270.636,15270.636
20200615,Hold,34.0,0,0.0,0,15270.636,5270.636,15270.636
20200616,Buy,33.5,455,-15250.121249999998,455,20.515,5263.015,15263.015
20200617,Hold,33.0,0,0.0,455,20.515,5035.515,15035.515
