,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,78.647,127,-9993.1630845,127,6.837,-4.994,9995.006
20170110,Sell,78.828,-127,10006.150422,0,10012.987,12.987,10012.987
20170111,Buy,79.22,126,-9986.71086,126,26.276,7.996,10007.996
20170112,Sell,78.494,-126,9885.298878000001,0,9911.575,-88.425,9911.575
20170113,Buy,79.107,125,-9893.3191875,125,18.256,-93.369,9906.631
20170117,Hold,78.953,0,0.0,125,18.256,-112.619,9887.381
20170118,Hold,80.21,0,0.0,125,18.256,44.506,10044.506
20170119,Hold,81.313,0,0.0,125,18.256,182.381,10182.381
20170120,Hold,80.623,0,0.0,125,18.256,96.131,10096.131
20170123,Hold,80.811,0,0.0,125,18.256,119.631,10119.631
20170124,Hold,81.233,0,0.0,125,18.256,172.381,10172.381
20170125,Hold,82.193,0,0.0,125,18.256,292.381,10292.381
20170126,Hold,82.366,0,0.0,125,18.256,314.006,10314.006
20170127,Sell,82.229,-125,10273.4856875,0,10291.742,291.742,10291.742
20170130,Hold,81.665,0,0.0,0,10291.742,291.742,10291.742
20170131,Hold,80.946,0,0.0,0,10291.742,291.742,10291.742
20170201,Hold,80.86,0,0.0,0,10291.742,291.742,10291.742
20170202,Hold,81.214,0,0.0,0,10291.742,291.742,10291.742
20170203,Buy,81.878,125,-10239.867375,125,51.874,286.624,10286.624
20170206,Hold,81.971,0,0.0,125,51.874,298.249,10298.249
20170207,Hold,82.126,0,0.0,125,51.874,317.624,10317.624
20170208,Hold,82.929,0,0.0,125,51.874,417.999,10417.999
20170209,Hold,83.34,0,0.0,125,51.874,469.374,10469.374
20170210,Sell,83.199,-125,10394.6750625,0,10446.55,446.55,10446.55
20170213,Buy,83.648,124,-10377.538175999998,124,69.011,441.363,10441.363
20170214,Hold,83.896,0,0.0,124,69.011,472.115,10472.115
20170215,Hold,85.362,0,0.0,124,69.011,653.899,10653.899
20170216,Hold,85.537,0,0.0,124,69.011,675.599,10675.599
20170217,Sell,84.827,-124,10513.288725999999,0,10582.3,582.3,10582.3
20170221,Hold,84.311,0,0.0,0,10582.3,582.3,10582.3
20170222,Hold,84.423,0,0.0,0,10582.3,582.3,10582.3
20170223,Hold,83.666,0,0.0,0,10582.3,582.3,10582.3
20170224,Hold,83.608,0,0.0,0,10582.3,582.3,10582.3
20170227,Hold,83.934,0,0.0,0,10582.3,582.3,10582.3
20170228,Hold,84.115,0,0.0,0,10582.3,582.3,10582.3
20170301,Buy,84.789,124,-10519.092917999998,124,63.207,577.043,10577.043
20170302,Sell,83.964,-124,10406.330232,0,10469.537,469.537,10469.537
20170303,Hold,83.234,0,0.0,0,10469.537,469.537,10469.537
20170306,Hold,83.309,0,0.0,0,10469.537,469.537,10469.537
20170307,Hold,82.627,0,0.0,0,10469.537,469.537,10469.537
20170308,Hold,83.099,0,0.0,0,10469.537,469.537,10469.537
20170309,Hold,83.617,0,0.0,0,10469.537,469.537,10469.537
20170310,Buy,83.417,125,-10432.3385625,125,37.199,464.324,10464.324
20170313,Hold,83.503,0,0.0,125,37.199,475.074,10475.074
20170314,Hold,83.328,0,0.0,125,37.199,453.199,10453.199
20170315,Hold,84.423,0,0.0,125,37.199,590.074,10590.074
20170316,Hold,84.973,0,0.0,125,37.199,658.824,10658.824
20170317,Hold,84.927,0,0.0,125,37.199,653.074,10653.074
20170320,Hold,86.54,0,0.0,125,37.199,854.699,10854.699
20170321,Hold,85.82,0,0.0,125,37.199,764.699,10764.699
20170322,Hold,88.578,0,0.0,125,37.199,1109.449,11109.449
20170323,Hold,89.886,0,0.0,125,37.199,1272.949,11272.949
20170324,Hold,89.396,0,0.0,125,37.199,1211.699,11211.699
20170327,Hold,89.566,0,0.0,125,37.199,1232.949,11232.949
20170328,Hold,90.375,0,0.0,125,37.199,1334.074,11334.074
20170329,Sell,90.751,-125,11338.2030625,0,11375.402,1375.402,11375.402
20170330,Hold,90.943,0,0.0,0,11375.402,1375.402,11375.402
20170331,Hold,90.636,0,0.0,0,11375.402,1375.402,11375.402
20170403,Hold,89.089,0,0.0,0,11375.402,1375.402,11375.402
20170404,Hold,89.213,0,0.0,0,11375.402,1375.402,11375.402
20170405,Hold,88.347,0,0.0,0,11375.402,1375.402,11375.402
20170406,Hold,88.183,0,0.0,0,11375.402,1375.402,11375.402
20170407,Hold,87.52,0,0.0,0,11375.402,1375.402,11375.402
20170410,Hold,87.637,0,0.0,0,11375.402,1375.402,11375.402
20170411,Hold,88.424,0,0.0,0,11375.402,1375.402,11375.402
20170412,Buy,88.156,128,-11289.609984,128,85.792,1369.76,11369.76
20170413,Hold,88.357,0,0.0,128,85.792,1395.488,11395.488
20170417,Hold,88.049,0,0.0,128,85.792,1356.064,11356.064
20170418,Hold,88.53,0,0.0,128,85.792,1417.632,11417.632
20170419,Sell,88.406,-128,11310.310016000001,0,11396.102,1396.102,11396.102
20170420,Buy,89.183,127,-11331.9041205,127,64.198,1390.439,11390.439
20170421,Hold,90.031,0,0.0,127,64.198,1498.135,11498.135
20170424,Hold,90.356,0,0.0,127,64.198,1539.41,11539.41
20170425,Hold,90.904,0,0.0,127,64.198,1609.006,11609.006
20170426,Hold,92.595,0,0.0,127,64.198,1823.763,11823.763
20170427,Hold,92.202,0,0.0,127,64.198,1773.852,11773.852
20170428,Sell,91.058,-127,11558.583817,0,11622.782,1622.782,11622.782
20170501,Hold,92.211,0,0.0,0,11622.782,1622.782,11622.782
20170502,Buy,93.442,124,-11592.601404,124,30.18,1616.988,11616.988
20170503,Hold,93.432,0,0.0,124,30.18,1615.748,11615.748
20170504,Hold,93.461,0,0.0,124,30.18,1619.344,11619.344
20170505,Hold,93.336,0,0.0,124,30.18,1603.844,11603.844
20170508,Hold,97.294,0,0.0,124,30.18,2094.636,12094.636
20170509,Hold,98.385,0,0.0,124,30.18,2229.92,12229.92
20170510,Hold,99.079,0,0.0,124,30.18,2315.976,12315.976
20170511,Hold,98.781,0,0.0,124,30.18,2279.024,12279.024
20170512,Sell,98.438,-124,12200.208844,0,12230.389,2230.389,12230.389
20170515,Hold,100.48,0,0.0,0,12230.389,2230.389,12230.389
20170516,Hold,99.401,0,0.0,0,12230.389,2230.389,12230.389
20170517,Hold,98.487,0,0.0,0,12230.389,2230.389,12230.389
20170518,Hold,98.9,0,0.0,0,12230.389,2230.389,12230.389
20170519,Hold,99.262,0,0.0,0,12230.389,2230.389,12230.389
20170522,Buy,100.42,121,-12156.89541,121,73.494,2224.314,12224.314
20170523,Hold,102.18,0,0.0,121,73.494,2437.274,12437.274
20170524,Hold,102.23,0,0.0,121,73.494,2443.324,12443.324
20170525,Hold,102.88,0,0.0,121,73.494,2521.974,12521.974
20170526,Hold,102.84,0,0.0,121,73.494,2517.134,12517.134
20170530,Sell,103.2,-121,12480.956400000001,0,12554.45,2554.45,12554.45
20170531,Hold,104.16,0,0.0,0,12554.45,2554.45,12554.45
20170601,Hold,105.02,0,0.0,0,12554.45,2554.45,12554.45
20170602,Hold,106.18,0,0.0,0,12554.45,2554.45,12554.45
20170605,Hold,103.5,0,0.0,0,12554.45,2554.45,12554.45
20170606,Hold,101.74,0,0.0,0,12554.45,2554.45,12554.45
20170607,Hold,100.86,0,0.0,0,12554.45,2554.45,12554.45
20170608,Hold,101.25,0,0.0,0,12554.45,2554.45,12554.45
20170609,Hold,98.167,0,0.0,0,12554.45,2554.45,12554.45
20170612,Hold,98.881,0,0.0,0,12554.45,2554.45,12554.45
20170613,Hold,100.68,0,0.0,0,12554.45,2554.45,12554.45
20170614,Buy,99.67,125,-12464.979374999999,125,89.471,2548.221,12548.221
20170615,Hold,100.71,0,0.0,125,89.471,2678.221,12678.221
20170616,Sell,101.28,-125,12653.67,0,12743.141,2743.141,12743.141
20170619,Hold,101.67,0,0.0,0,12743.141,2743.141,12743.141
20170620,Hold,100.62,0,0.0,0,12743.141,2743.141,12743.141
20170621,Hold,100.39,0,0.0,0,12743.141,2743.141,12743.141
20170622,Hold,100.11,0,0.0,0,12743.141,2743.141,12743.141
20170623,Hold,100.37,0,0.0,0,12743.141,2743.141,12743.141
20170626,Hold,99.84,0,0.0,0,12743.141,2743.141,12743.141
20170627,Hold,97.408,0,0.0,0,12743.141,2743.141,12743.141
20170628,Hold,98.517,0,0.0,0,12743.141,2743.141,12743.141
20170629,Hold,97.585,0,0.0,0,12743.141,2743.141,12743.141
20170630,Hold,97.03,0,0.0,0,12743.141,2743.141,12743.141
20170703,Hold,96.736,0,0.0,0,12743.141,2743.141,12743.141
20170705,Buy,96.884,131,-12698.149902,131,44.991,2736.795,12736.795
20170706,Sell,96.151,-131,12589.483109499999,0,12634.474,2634.474,12634.474
20170707,Hold,96.666,0,0.0,0,12634.474,2634.474,12634.474
20170710,Hold,96.767,0,0.0,0,12634.474,2634.474,12634.474
20170711,Hold,98.039,0,0.0,0,12634.474,2634.474,12634.474
20170712,Buy,97.408,129,-12571.914815999999,129,62.559,2628.191,12628.191
20170713,Hold,97.224,0,0.0,129,62.559,2604.455,12604.455
20170714,Hold,97.304,0,0.0,129,62.559,2614.775,12614.775
20170717,Hold,97.389,0,0.0,129,62.559,2625.74,12625.74
20170718,Hold,98.255,0,0.0,129,62.559,2737.454,12737.454
20170719,Hold,98.547,0,0.0,129,62.559,2775.122,12775.122
20170720,Hold,98.408,0,0.0,129,62.559,2757.191,12757.191
20170721,Sell,99.362,-129,12811.289150999999,0,12873.848,2873.848,12873.848
20170724,Hold,99.471,0,0.0,0,12873.848,2873.848,12873.848
20170725,Hold,99.71,0,0.0,0,12873.848,2873.848,12873.848
20170726,Hold,99.79,0,0.0,0,12873.848,2873.848,12873.848
20170727,Hold,99.94,0,0.0,0,12873.848,2873.848,12873.848
20170728,Hold,100.05,0,0.0,0,12873.848,2873.848,12873.848
20170731,Hold,101.07,0,0.0,0,12873.848,2873.848,12873.848
20170801,Hold,100.68,0,0.0,0,12873.848,2873.848,12873.848
20170802,Hold,99.92,0,0.0,0,12873.848,2873.848,12873.848
20170803,Hold,100.37,0,0.0,0,12873.848,2873.848,12873.848
20170804,Hold,103.19,0,0.0,0,12873.848,2873.848,12873.848
20170807,Hold,97.359,0,0.0,0,12873.848,2873.848,12873.848
20170808,Hold,99.431,0,0.0,0,12873.848,2873.848,12873.848
20170809,Hold,97.369,0,0.0,0,12873.848,2873.848,12873.848
20170810,Hold,95.958,0,0.0,0,12873.848,2873.848,12873.848
20170811,Hold,96.628,0,0.0,0,12873.848,2873.848,12873.848
20170814,Hold,96.756,0,0.0,0,12873.848,2873.848,12873.848
20170815,Hold,97.02,0,0.0,0,12873.848,2873.848,12873.848
20170816,Hold,96.618,0,0.0,0,12873.848,2873.848,12873.848
20170817,Hold,94.319,0,0.0,0,12873.848,2873.848,12873.848
20170818,Hold,94.666,0,0.0,0,12873.848,2873.848,12873.848
20170821,Hold,95.998,0,0.0,0,12873.848,2873.848,12873.848
20170822,Buy,97.88,131,-12828.691139999999,131,45.157,2867.437,12867.437
20170823,Hold,97.314,0,0.0,131,45.157,2793.291,12793.291
20170824,Sell,97.535,-131,12770.6964575,0,12815.854,2815.854,12815.854
20170825,Hold,97.732,0,0.0,0,12815.854,2815.854,12815.854
20170828,Hold,96.676,0,0.0,0,12815.854,2815.854,12815.854
20170829,Buy,97.505,131,-12779.541577499998,131,36.312,2809.467,12809.467
20170830,Hold,100.36,0,0.0,131,36.312,3183.472,13183.472
20170831,Hold,100.67,0,0.0,131,36.312,3224.082,13224.082
20170901,Hold,100.32,0,0.0,131,36.312,3178.232,13178.232
20170905,Sell,99.352,-131,13008.604444000002,0,13044.916,3044.916,13044.916
20170906,Hold,98.801,0,0.0,0,13044.916,3044.916,13044.916
20170907,Hold,98.428,0,0.0,0,13044.916,3044.916,13044.916
20170908,Buy,100.47,129,-12967.110314999998,129,77.806,3038.436,13038.436
20170911,Hold,101.28,0,0.0,129,77.806,3142.926,13142.926
20170912,Hold,101.59,0,0.0,129,77.806,3182.916,13182.916
20170913,Hold,102.89,0,0.0,129,77.806,3350.616,13350.616
20170914,Hold,102.53,0,0.0,129,77.806,3304.176,13304.176
20170915,Sell,102.33,-129,13193.969715000001,0,13271.776,3271.776,13271.776
20170918,Hold,102.16,0,0.0,0,13271.776,3271.776,13271.776
20170919,Buy,103.82,127,-13191.732569999998,127,80.043,3265.183,13265.183
20170920,Hold,104.35,0,0.0,127,80.043,3332.493,13332.493
20170921,Hold,103.7,0,0.0,127,80.043,3249.943,13249.943
20170922,Hold,104.36,0,0.0,127,80.043,3333.763,13333.763
20170925,Hold,105.54,0,0.0,127,80.043,3483.623,13483.623
20170926,Hold,104.87,0,0.0,127,80.043,3398.533,13398.533
20170927,Hold,104.66,0,0.0,127,80.043,3371.863,13371.863
20170928,Hold,106.12,0,0.0,127,80.043,3557.283,13557.283
20170929,Hold,106.77,0,0.0,127,80.043,3639.833,13639.833
20171002,Hold,106.81,0,0.0,127,80.043,3644.913,13644.913
20171003,Sell,105.71,-127,13418.457415,0,13498.501,3498.501,13498.501
20171004,Hold,105.69,0,0.0,0,13498.501,3498.501,13498.501
20171005,Buy,107.65,125,-13462.978125,125,35.523,3491.773,13491.773
20171006,Hold,108.34,0,0.0,125,35.523,3578.023,13578.023
20171009,Hold,109.21,0,0.0,125,35.523,3686.773,13686.773
20171010,Hold,110.21,0,0.0,125,35.523,3811.773,13811.773
20171011,Hold,110.39,0,0.0,125,35.523,3834.273,13834.273
20171012,Hold,111.28,0,0.0,125,35.523,3945.523,13945.523
20171013,Hold,111.28,0,0.0,125,35.523,3945.523,13945.523
20171016,Hold,110.85,0,0.0,125,35.523,3891.773,13891.773
20171017,Hold,111.58,0,0.0,125,35.523,3983.023,13983.023
20171018,Hold,111.61,0,0.0,125,35.523,3986.773,13986.773
20171019,Sell,111.73,-125,13959.266875000001,0,13994.789,3994.789,13994.789
20171020,Buy,111.34,125,-13924.45875,125,70.331,3987.831,13987.831
20171023,Hold,112.01,0,0.0,125,70.331,4071.581,14071.581
20171024,Hold,112.35,0,0.0,125,70.331,4114.081,14114.081
20171025,Hold,113.73,0,0.0,125,70.331,4286.581,14286.581
20171026,Hold,113.48,0,0.0,125,70.331,4255.331,14255.331
20171027,Hold,114.61,0,0.0,125,70.331,4396.581,14396.581
20171030,Hold,114.77,0,0.0,125,70.331,4416.581,14416.581
20171031,Hold,116.61,0,0.0,125,70.331,4646.581,14646.581
20171101,Hold,116.54,0,0.0,125,70.331,4637.831,14637.831
20171102,Hold,115.82,0,0.0,125,70.331,4547.831,14547.831
20171103,Hold,117.41,0,0.0,125,70.331,4746.581,14746.581
20171106,Sell,118.25,-125,14773.859375,0,14844.19,4844.19,14844.19
20171107,Hold,117.08,0,0.0,0,14844.19,4844.19,14844.19
20171108,Hold,115.39,0,0.0,0,14844.19,4844.19,14844.19
20171109,Hold,115.18,0,0.0,0,14844.19,4844.19,14844.19
20171110,Hold,115.8,0,0.0,0,14844.19,4844.19,14844.19
20171113,Buy,116.2,127,-14764.778699999999,127,79.411,4836.811,14836.811
20171114,Hold,118.94,0,0.0,127,79.411,5184.791,15184.791
20171115,Hold,118.0,0,0.0,127,79.411,5065.411,15065.411
20171116,Hold,119.97,0,0.0,127,79.411,5315.601,15315.601
20171117,Hold,121.27,0,0.0,127,79.411,5480.701,15480.701
20171120,Hold,122.56,0,0.0,127,79.411,5644.531,15644.531
20171121,Hold,124.14,0,0.0,127,79.411,5845.191,15845.191
20171122,Hold,122.74,0,0.0,127,79.411,5667.391,15667.391
20171124,Sell,122.56,-127,15557.337440000001,0,15636.749,5636.749,15636.749
20171127,Hold,123.45,0,0.0,0,15636.749,5636.749,15636.749
20171128,Hold,123.45,0,0.0,0,15636.749,5636.749,15636.749
20171129,Hold,122.38,0,0.0,0,15636.749,5636.749,15636.749
20171130,Hold,122.27,0,0.0,0,15636.749,5636.749,15636.749
20171201,Hold,123.89,0,0.0,0,15636.749,5636.749,15636.749
20171204,Hold,124.1,0,0.0,0,15636.749,5636.749,15636.749
20171205,Hold,123.92,0,0.0,0,15636.749,5636.749,15636.749
20171206,Hold,123.42,0,0.0,0,15636.749,5636.749,15636.749
20171207,Hold,124.58,0,0.0,0,15636.749,5636.749,15636.749
20171208,Buy,124.99,125,-15631.561875,125,5.187,5628.937,15628.937
20171211,Sell,124.76,-125,15587.202500000001,0,15592.389,5592.389,15592.389
20171212,Hold,125.03,0,0.0,0,15592.389,5592.389,15592.389
20171213,Hold,124.74,0,0.0,0,15592.389,5592.389,15592.389
20171214,Hold,124.86,0,0.0,0,15592.389,5592.389,15592.389
20171215,Buy,126.55,123,-15573.432824999998,123,18.957,5584.607,15584.607
20171218,Hold,129.88,0,0.0,123,18.957,5994.197,15994.197
20171219,Hold,129.69,0,0.0,123,18.957,5970.827,15970.827
20171220,Hold,130.44,0,0.0,123,18.957,6063.077,16063.077
20171221,Sell,129.71,-123,15946.352835000003,0,15965.309,5965.309,15965.309
20171222,Hold,129.96,0,0.0,0,15965.309,5965.309,15965.309
20171226,Hold,129.71,0,0.0,0,15965.309,5965.309,15965.309
20171227,Buy,132.39,120,-15894.743399999998,120,70.566,5957.366,15957.366
20171228,Hold,132.43,0,0.0,120,70.566,5962.166,15962.166
