,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,11.355,880,-9997.3962,880,2.604,-4.996,9995.004
20120111,Hold,11.626,0,0.0,880,2.604,233.484,10233.484
20120112,Hold,11.406,0,0.0,880,2.604,39.884,10039.884
20120113,Hold,11.587,0,0.0,880,2.604,199.164,10199.164
20120117,Hold,11.479,0,0.0,880,2.604,104.124,10104.124
20120118,Hold,11.66,0,0.0,880,2.604,263.404,10263.404
20120119,Hold,11.654,0,0.0,880,2.604,258.124,10258.124
20120120,Hold,11.942,0,0.0,880,2.604,511.564,10511.564
20120123,Hold,11.847,0,0.0,880,2.604,427.964,10427.964
20120124,Hold,12.035,0,0.0,880,2.604,593.404,10593.404
20120125,Hold,12.271,0,0.0,880,2.604,801.084,10801.084
20120126,Hold,11.999,0,0.0,880,2.604,561.724,10561.724
20120127,Hold,11.985,0,0.0,880,2.604,549.404,10549.404
20120130,Hold,12.081,0,0.0,880,2.604,633.884,10633.884
20120131,Hold,12.186,0,0.0,880,2.604,726.284,10726.284
20120201,Hold,12.154,0,0.0,880,2.604,698.124,10698.124
20120202,Hold,12.125,0,0.0,880,2.604,672.604,10672.604
20120203,Hold,12.375,0,0.0,880,2.604,892.604,10892.604
20120206,Hold,12.549,0,0.0,880,2.604,1045.724,11045.724
20120207,Hold,12.529,0,0.0,880,2.604,1028.124,11028.124
20120208,Sell,12.565,-880,11051.6714,0,11054.275,1054.275,11054.275
20120209,Hold,12.294,0,0.0,0,11054.275,1054.275,11054.275
20120210,Hold,12.44,0,0.0,0,11054.275,1054.275,11054.275
20120213,Hold,12.308,0,0.0,0,11054.275,1054.275,11054.275
20120214,Hold,11.89,0,0.0,0,11054.275,1054.275,11054.275
20120215,Hold,11.872,0,0.0,0,11054.275,1054.275,11054.275
20120216,Hold,12.03,0,0.0,0,11054.275,1054.275,11054.275
20120217,Hold,11.928,0,0.0,0,11054.275,1054.275,11054.275
20120221,Hold,11.676,0,0.0,0,11054.275,1054.275,11054.275
20120222,Hold,11.579,0,0.0,0,11054.275,1054.275,11054.275
20120223,Buy,11.911,927,-11047.017748499999,927,7.257,1048.754,11048.754
20120224,Sell,11.66,-927,10803.41559,0,10810.673,810.673,10810.673
20120227,Hold,11.712,0,0.0,0,10810.673,810.673,10810.673
20120228,Hold,11.752,0,0.0,0,10810.673,810.673,10810.673
20120229,Hold,11.594,0,0.0,0,10810.673,810.673,10810.673
20120301,Hold,11.499,0,0.0,0,10810.673,810.673,10810.673
20120302,Hold,11.406,0,0.0,0,10810.673,810.673,10810.673
20120305,Hold,11.248,0,0.0,0,10810.673,810.673,10810.673
20120306,Hold,11.053,0,0.0,0,10810.673,810.673,10810.673
20120307,Buy,11.284,957,-10804.187394,957,6.486,805.274,10805.274
20120308,Hold,11.359,0,0.0,957,6.486,877.049,10877.049
20120309,Hold,11.423,0,0.0,957,6.486,938.297,10938.297
20120312,Hold,11.396,0,0.0,957,6.486,912.458,10912.458
20120313,Hold,11.872,0,0.0,957,6.486,1367.99,11367.99
20120314,Hold,11.693,0,0.0,957,6.486,1196.687,11196.687
20120315,Hold,11.625,0,0.0,957,6.486,1131.611,11131.611
