,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170309,Buy,23.15,431,-9982.638824999998,431,17.361,-4.989,9995.011
20170310,Hold,23.36,0,0.0,431,17.361,85.521,10085.521
20170313,Hold,22.05,0,0.0,431,17.361,-479.089,9520.911
20170314,Hold,20.9,0,0.0,431,17.361,-974.739,9025.261
20170315,Hold,20.08,0,0.0,431,17.361,-1328.159,8671.841
20170316,Hold,20.65,0,0.0,431,17.361,-1082.489,8917.511
20170317,Hold,19.8,0,0.0,431,17.361,-1448.839,8551.161
20170320,Hold,19.94,0,0.0,431,17.361,-1388.499,8611.501
20170321,Hold,20.04,0,0.0,431,17.361,-1345.399,8654.601
20170322,Hold,20.65,0,0.0,431,17.361,-1082.489,8917.511
20170323,Sell,22.69,-431,9774.500305000001,0,9791.861,-208.139,9791.861
20170324,Buy,23.05,424,-9778.0866,424,13.775,-213.025,9786.975
20170327,Hold,23.09,0,0.0,424,13.775,-196.065,9803.935
20170328,Hold,23.31,0,0.0,424,13.775,-102.785,9897.215
20170329,Sell,21.77,-424,9225.86476,0,9239.64,-760.36,9239.64
20170330,Buy,22.55,409,-9227.561475,409,12.078,-764.972,9235.028
20170331,Hold,22.05,0,0.0,409,12.078,-969.472,9030.528
20170403,Hold,22.7,0,0.0,409,12.078,-703.622,9296.378
20170404,Hold,22.21,0,0.0,409,12.078,-904.032,9095.968
20170405,Sell,22.15,-409,9054.820324999999,0,9066.898,-933.102,9066.898
20170406,Buy,20.76,436,-9055.88568,436,11.013,-937.627,9062.373
20170407,Hold,20.68,0,0.0,436,11.013,-972.507,9027.493
20170410,Hold,21.09,0,0.0,436,11.013,-793.747,9206.253
20170411,Hold,21.01,0,0.0,436,11.013,-828.627,9171.373
20170412,Hold,20.7,0,0.0,436,11.013,-963.787,9036.213
20170413,Hold,20.2,0,0.0,436,11.013,-1181.787,8818.213
20170417,Hold,20.09,0,0.0,436,11.013,-1229.747,8770.253
20170418,Hold,19.83,0,0.0,436,11.013,-1343.107,8656.893
20170419,Hold,20.5,0,0.0,436,11.013,-1050.987,8949.013
20170420,Hold,20.63,0,0.0,436,11.013,-994.307,9005.693
20170421,Hold,21.37,0,0.0,436,11.013,-671.667,9328.333
20170424,Hold,21.2,0,0.0,436,11.013,-745.787,9254.213
20170425,Hold,21.08,0,0.0,436,11.013,-798.107,9201.893
20170426,Hold,21.25,0,0.0,436,11.013,-723.987,9276.013
20170427,Hold,21.58,0,0.0,436,11.013,-580.107,9419.893
20170428,Hold,22.05,0,0.0,436,11.013,-375.187,9624.813
20170501,Hold,22.66,0,0.0,436,11.013,-109.227,9890.773
20170502,Hold,22.37,0,0.0,436,11.013,-235.667,9764.333
20170503,Sell,21.8,-436,9500.047600000002,0,9511.06,-488.94,9511.06
20170504,Hold,22.18,0,0.0,0,9511.06,-488.94,9511.06
20170505,Buy,23.08,411,-9490.62294,411,20.437,-493.683,9506.317
20170508,Hold,23.17,0,0.0,411,20.437,-456.693,9543.307
20170509,Hold,22.7,0,0.0,411,20.437,-649.863,9350.137
20170510,Hold,23.11,0,0.0,411,20.437,-481.353,9518.647
20170511,Hold,17.96,0,0.0,411,20.437,-2598.003,7401.997
20170512,Hold,18.44,0,0.0,411,20.437,-2400.723,7599.277
20170515,Hold,19.57,0,0.0,411,20.437,-1936.293,8063.707
20170516,Hold,20.54,0,0.0,411,20.437,-1537.623,8462.377
20170517,Hold,20.56,0,0.0,411,20.437,-1529.403,8470.597
20170518,Hold,19.86,0,0.0,411,20.437,-1817.103,8182.897
20170519,Sell,20.42,-411,8388.423690000001,0,8408.861,-1591.139,8408.861
20170522,Buy,20.14,417,-8402.57919,417,6.282,-1595.338,8404.662
20170523,Hold,20.14,0,0.0,417,6.282,-1595.338,8404.662
20170524,Hold,20.2,0,0.0,417,6.282,-1570.318,8429.682
20170525,Hold,20.16,0,0.0,417,6.282,-1586.998,8413.002
20170526,Sell,21.66,-417,9027.70389,0,9033.986,-966.014,9033.986
20170530,Buy,21.3,423,-9014.404949999998,423,19.581,-970.519,9029.481
20170531,Hold,21.5,0,0.0,423,19.581,-885.919,9114.081
20170601,Hold,21.32,0,0.0,423,19.581,-962.059,9037.941
20170602,Hold,21.34,0,0.0,423,19.581,-953.599,9046.401
20170605,Hold,20.52,0,0.0,423,19.581,-1300.459,8699.541
20170606,Hold,20.22,0,0.0,423,19.581,-1427.359,8572.641
20170607,Hold,20.37,0,0.0,423,19.581,-1363.909,8636.091
20170608,Hold,19.4,0,0.0,423,19.581,-1774.219,8225.781
20170609,Hold,18.41,0,0.0,423,19.581,-2192.989,7807.011
20170612,Hold,18.05,0,0.0,423,19.581,-2345.269,7654.731
20170613,Hold,18.38,0,0.0,423,19.581,-2205.679,7794.321
20170614,Hold,18.25,0,0.0,423,19.581,-2260.669,7739.331
20170615,Hold,17.72,0,0.0,423,19.581,-2484.859,7515.141
20170616,Hold,17.14,0,0.0,423,19.581,-2730.199,7269.801
20170619,Hold,17.85,0,0.0,423,19.581,-2429.869,7570.131
20170620,Hold,17.82,0,0.0,423,19.581,-2442.559,7557.441
20170621,Hold,17.27,0,0.0,423,19.581,-2675.209,7324.791
20170622,Hold,17.45,0,0.0,423,19.581,-2599.069,7400.931
20170623,Hold,17.82,0,0.0,423,19.581,-2442.559,7557.441
20170626,Hold,17.7,0,0.0,423,19.581,-2493.319,7506.681
20170627,Hold,17.21,0,0.0,423,19.581,-2700.589,7299.411
20170628,Sell,17.34,-423,7331.15259,0,7350.734,-2649.266,7350.734
20170629,Buy,17.69,415,-7345.020675,415,5.713,-2652.937,7347.063
20170630,Hold,18.03,0,0.0,415,5.713,-2511.837,7488.163
20170703,Hold,17.91,0,0.0,415,5.713,-2561.637,7438.363
20170705,Sell,17.57,-415,7287.904225,0,7293.617,-2706.383,7293.617
20170706,Buy,17.25,422,-7283.139749999999,422,10.477,-2710.023,7289.977
20170707,Hold,17.33,0,0.0,422,10.477,-2676.263,7323.737
20170710,Hold,17.16,0,0.0,422,10.477,-2748.003,7251.997
