,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Hold,28.912,0,0,0,10000,0.0,10000.0
20180109,Hold,28.73,0,0,0,10000,0.0,10000.0
20180110,Hold,28.177,0,0,0,10000,0.0,10000.0
20180111,Hold,28.029,0,0,0,10000,0.0,10000.0
20180112,Hold,28.352,0,0,0,10000,0.0,10000.0
20180116,Buy,28.251,353,-9977.5893015,353,22.411,-4.986,9995.014
20180117,Hold,28.305,0,0,353,22.411,14.076,10014.076
20180118,Hold,28.714,0,0,353,22.411,158.453,10158.453
20180119,Hold,28.585,0,0,353,22.411,112.916,10112.916
20180122,Hold,29.16,0,0,353,22.411,315.891,10315.891
20180123,Hold,28.652,0,0,353,22.411,136.567,10136.567
20180124,Hold,28.499,0,0,353,22.411,82.558,10082.558
20180125,Hold,28.784,0,0,353,22.411,183.163,10183.163
20180126,Hold,28.531,0,0,353,22.411,93.854,10093.854
20180129,Hold,28.706,0,0,353,22.411,155.629,10155.629
20180130,Hold,28.752,0,0,353,22.411,171.867,10171.867
20180131,Hold,29.59,0,0,353,22.411,467.681,10467.681
20180201,Hold,29.989,0,0,353,22.411,608.528,10608.528
20180202,Hold,29.054,0,0,353,22.411,278.473,10278.473
20180205,Sell,27.723,-353,9781.3258905,0,9803.737,-196.263,9803.737
20180206,Hold,28.285,0,0,0,9803.737,-196.263,9803.737
20180207,Hold,28.346,0,0,0,9803.737,-196.263,9803.737
20180208,Hold,27.531,0,0,0,9803.737,-196.263,9803.737
20180209,Buy,27.915,351,-9803.0640825,351,0.673,-201.162,9798.838
20180212,Hold,27.885,0,0,351,0.673,-211.692,9788.308
20180213,Hold,27.969,0,0,351,0.673,-182.208,9817.792
20180214,Hold,28.023,0,0,351,0.673,-163.254,9836.746
20180215,Hold,28.413,0,0,351,0.673,-26.364,9973.636
20180216,Hold,28.251,0,0,351,0.673,-83.226,9916.774
20180220,Sell,28.251,-351,9911.142949500001,0,9911.815,-88.185,9911.815
20180221,Hold,28.023,0,0,0,9911.815,-88.185,9911.815
20180222,Buy,28.084,352,-9890.510783999998,352,21.305,-93.127,9906.873
20180223,Hold,28.376,0,0,352,21.305,9.657,10009.657
20180226,Hold,28.752,0,0,352,21.305,142.009,10142.009
20180227,Hold,28.567,0,0,352,21.305,76.889,10076.889
20180228,Sell,27.899,-352,9815.537776000001,0,9836.842,-163.158,9836.842
20180301,Hold,27.661,0,0,0,9836.842,-163.158,9836.842
20180302,Buy,27.816,353,-9823.957523999998,353,12.885,-168.067,9831.933
20180305,Hold,28.3,0,0,353,12.885,2.785,10002.785
20180306,Hold,28.115,0,0,353,12.885,-62.52,9937.48
20180307,Hold,28.359,0,0,353,12.885,23.612,10023.612
20180308,Hold,28.559,0,0,353,12.885,94.212,10094.212
20180309,Hold,28.468,0,0,353,12.885,62.089,10062.089
20180312,Hold,28.853,0,0,353,12.885,197.994,10197.994
20180313,Hold,28.883,0,0,353,12.885,208.584,10208.584
20180314,Sell,28.499,-353,10055.116926499999,0,10068.002,68.002,10068.002
20180315,Hold,28.499,0,0,0,10068.002,68.002,10068.002
20180316,Hold,28.413,0,0,0,10068.002,68.002,10068.002
20180319,Hold,28.184,0,0,0,10068.002,68.002,10068.002
20180320,Hold,27.924,0,0,0,10068.002,68.002,10068.002
20180321,Hold,27.623,0,0,0,10068.002,68.002,10068.002
20180322,Hold,27.179,0,0,0,10068.002,68.002,10068.002
20180323,Hold,26.94,0,0,0,10068.002,68.002,10068.002
20180326,Hold,26.778,0,0,0,10068.002,68.002,10068.002
20180327,Hold,27.116,0,0,0,10068.002,68.002,10068.002
20180328,Buy,27.414,367,-10065.968469,367,2.033,62.971,10062.971
20180329,Hold,27.34,0,0,367,2.033,35.813,10035.813
20180402,Hold,27.017,0,0,367,2.033,-82.728,9917.272
