,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,41.918,0,0,0,10000,0.0,10000.0
20160112,Hold,41.423,0,0,0,10000,0.0,10000.0
20160113,Hold,40.507,0,0,0,10000,0.0,10000.0
20160114,Hold,38.6,0,0,0,10000,0.0,10000.0
20160115,Hold,38.809,0,0,0,10000,0.0,10000.0
20160119,Hold,39.087,0,0,0,10000,0.0,10000.0
20160120,Hold,38.418,0,0,0,10000,0.0,10000.0
20160121,Hold,39.305,0,0,0,10000,0.0,10000.0
20160122,Buy,39.555,252,-9972.843930000001,252,27.156,-4.984,9995.016
20160125,Sell,38.418,-252,9676.495332,0,9703.651,-296.349,9703.651
20160126,Buy,39.402,246,-9697.738446,246,5.913,-301.195,9698.805
20160127,Sell,38.933,-246,9572.729241000001,0,9578.642,-421.358,9578.642
20160128,Hold,37.656,0,0,0,9578.642,-421.358,9578.642
20160129,Hold,37.122,0,0,0,9578.642,-421.358,9578.642
20160201,Hold,37.998,0,0,0,9578.642,-421.358,9578.642
20160202,Hold,35.519,0,0,0,9578.642,-421.358,9578.642
20160203,Hold,34.576,0,0,0,9578.642,-421.358,9578.642
20160204,Hold,36.941,0,0,0,9578.642,-421.358,9578.642
20160205,Hold,35.328,0,0,0,9578.642,-421.358,9578.642
20160208,Hold,32.849,0,0,0,9578.642,-421.358,9578.642
20160209,Hold,33.411,0,0,0,9578.642,-421.358,9578.642
20160210,Hold,30.797,0,0,0,9578.642,-421.358,9578.642
20160211,Hold,30.846,0,0,0,9578.642,-421.358,9578.642
20160212,Buy,33.021,289,-9547.8405345,289,30.802,-426.129,9573.871
20160216,Hold,34.69,0,0,289,30.802,56.212,10056.212
20160217,Hold,36.969,0,0,289,30.802,714.843,10714.843
20160218,Hold,36.149,0,0,289,30.802,477.863,10477.863
20160219,Hold,37.598,0,0,289,30.802,896.624,10896.624
20160222,Hold,37.437,0,0,289,30.802,850.095,10850.095
20160223,Sell,35.548,-289,10268.235314000001,0,10299.037,299.037,10299.037
20160224,Hold,36.446,0,0,0,10299.037,299.037,10299.037
20160225,Hold,36.979,0,0,0,10299.037,299.037,10299.037
20160226,Hold,36.711,0,0,0,10299.037,299.037,10299.037
20160229,Hold,36.989,0,0,0,10299.037,299.037,10299.037
20160301,Buy,37.265,276,-10290.28257,276,8.754,293.894,10293.894
20160302,Hold,37.294,0,0,276,8.754,301.898,10301.898
20160303,Hold,37.427,0,0,276,8.754,338.606,10338.606
20160304,Hold,37.303,0,0,276,8.754,304.382,10304.382
20160307,Hold,39.992,0,0,276,8.754,1046.546,11046.546
20160308,Hold,39.793,0,0,276,8.754,991.622,10991.622
20160309,Hold,40.04,0,0,276,8.754,1059.794,11059.794
20160310,Hold,40.145,0,0,276,8.754,1088.774,11088.774
20160311,Hold,40.604,0,0,276,8.754,1215.458,11215.458
20160314,Hold,39.545,0,0,276,8.754,923.174,10923.174
20160315,Sell,39.209,-276,10816.273158000002,0,10825.028,825.028,10825.028
20160316,Buy,40.527,266,-10785.572091,266,39.455,819.637,10819.637
20160317,Hold,40.756,0,0,266,39.455,880.551,10880.551
20160318,Hold,40.421,0,0,266,39.455,791.441,10791.441
20160321,Sell,39.715,-266,10558.907905000002,0,10598.363,598.363,10598.363
20160322,Hold,39.734,0,0,0,10598.363,598.363,10598.363
20160323,Hold,38.372,0,0,0,10598.363,598.363,10598.363
20160324,Hold,39.145,0,0,0,10598.363,598.363,10598.363
20160328,Hold,38.982,0,0,0,10598.363,598.363,10598.363
20160329,Buy,40.155,263,-10566.045382499999,263,32.318,593.083,10593.083
20160330,Hold,39.67,0,0,263,32.318,465.528,10465.528
20160331,Sell,38.848,-263,10211.915488,0,10244.233,244.233,10244.233
20160401,Hold,39.334,0,0,0,10244.233,244.233,10244.233
20160404,Hold,38.353,0,0,0,10244.233,244.233,10244.233
20160405,Hold,38.333,0,0,0,10244.233,244.233,10244.233
20160406,Buy,38.992,262,-10221.011951999999,262,23.222,239.126,10239.126
20160407,Sell,39.353,-262,10305.330757000002,0,10328.552,328.552,10328.552
20160408,Buy,39.268,262,-10293.360107999999,262,35.192,323.408,10323.408
20160411,Hold,39.334,0,0,262,35.192,340.7,10340.7
20160412,Hold,40.001,0,0,262,35.192,515.454,10515.454
20160413,Hold,40.116,0,0,262,35.192,545.584,10545.584
20160414,Hold,41.308,0,0,262,35.192,857.888,10857.888
20160415,Hold,41.805,0,0,262,35.192,988.102,10988.102
20160418,Hold,42.387,0,0,262,35.192,1140.586,11140.586
20160419,Hold,42.596,0,0,262,35.192,1195.344,11195.344
20160420,Hold,42.53,0,0,262,35.192,1178.052,11178.052
20160421,Sell,41.49,-262,10864.94481,0,10900.137,900.137,10900.137
20160422,Hold,41.242,0,0,0,10900.137,900.137,10900.137
20160425,Hold,41.719,0,0,0,10900.137,900.137,10900.137
20160426,Buy,41.796,260,-10872.393479999999,260,27.744,894.704,10894.704
20160427,Hold,42.025,0,0,260,27.744,954.244,10954.244
20160428,Hold,43.274,0,0,260,27.744,1278.984,11278.984
20160429,Hold,44.352,0,0,260,27.744,1559.264,11559.264
20160502,Sell,41.824,-260,10868.802880000001,0,10896.546,896.546,10896.546
20160503,Hold,42.092,0,0,0,10896.546,896.546,10896.546
20160504,Hold,41.767,0,0,0,10896.546,896.546,10896.546
20160505,Hold,41.051,0,0,0,10896.546,896.546,10896.546
20160506,Hold,41.1,0,0,0,10896.546,896.546,10896.546
20160509,Hold,41.185,0,0,0,10896.546,896.546,10896.546
20160510,Hold,41.185,0,0,0,10896.546,896.546,10896.546
20160511,Hold,41.518,0,0,0,10896.546,896.546,10896.546
20160512,Hold,41.558,0,0,0,10896.546,896.546,10896.546
20160513,Buy,41.709,261,-10891.4920245,261,5.054,891.103,10891.103
20160516,Sell,40.803,-261,10644.2582085,0,10649.313,649.313,10649.313
20160517,Hold,40.174,0,0,0,10649.313,649.313,10649.313
20160518,Hold,39.802,0,0,0,10649.313,649.313,10649.313
20160519,Hold,39.298,0,0,0,10649.313,649.313,10649.313
20160520,Hold,39.046,0,0,0,10649.313,649.313,10649.313
20160523,Hold,39.491,0,0,0,10649.313,649.313,10649.313
20160524,Buy,40.726,261,-10634.800742999998,261,14.512,643.998,10643.998
20160525,Hold,40.62,0,0,261,14.512,616.332,10616.332
20160526,Hold,40.562,0,0,261,14.512,601.194,10601.194
20160527,Hold,40.891,0,0,261,14.512,687.063,10687.063
20160531,Hold,40.852,0,0,261,14.512,676.884,10676.884
20160601,Hold,41.199,0,0,261,14.512,767.451,10767.451
20160602,Hold,41.479,0,0,261,14.512,840.531,10840.531
20160603,Hold,41.14,0,0,261,14.512,752.052,10752.052
20160606,Hold,42.0,0,0,261,14.512,976.512,10976.512
20160607,Hold,42.423,0,0,261,14.512,1086.915,11086.915
20160608,Sell,41.622,-261,10857.910329,0,10872.422,872.422,10872.422
20160609,Hold,40.658,0,0,0,10872.422,872.422,10872.422
20160610,Hold,39.52,0,0,0,10872.422,872.422,10872.422
20160613,Hold,39.5,0,0,0,10872.422,872.422,10872.422
20160614,Hold,39.386,0,0,0,10872.422,872.422,10872.422
20160615,Hold,39.135,0,0,0,10872.422,872.422,10872.422
20160616,Buy,40.127,270,-10839.707145,270,32.715,867.005,10867.005
20160617,Hold,41.884,0,0,270,32.715,1341.395,11341.395
20160620,Hold,41.835,0,0,270,32.715,1328.165,11328.165
20160621,Hold,41.585,0,0,270,32.715,1260.665,11260.665
20160622,Sell,42.0,-270,11334.33,0,11367.045,1367.045,11367.045
20160623,Buy,39.23,289,-11343.138734999999,289,23.906,1361.376,11361.376
20160624,Sell,38.304,-289,11064.321072,0,11088.227,1088.227,11088.227
20160627,Hold,38.604,0,0,0,11088.227,1088.227,11088.227
20160628,Hold,38.507,0,0,0,11088.227,1088.227,11088.227
20160629,Hold,38.95,0,0,0,11088.227,1088.227,11088.227
20160630,Buy,40.234,275,-11069.882175,275,18.345,1082.695,11082.695
20160701,Hold,39.481,0,0,275,18.345,875.62,10875.62
20160705,Sell,37.523,-275,10313.665587500001,0,10332.011,332.011,10332.011
20160706,Hold,38.392,0,0,0,10332.011,332.011,10332.011
20160707,Hold,39.51,0,0,0,10332.011,332.011,10332.011
20160708,Buy,40.842,252,-10297.330091999998,252,34.681,326.865,10326.865
20160711,Hold,41.324,0,0,252,34.681,448.329,10448.329
20160712,Hold,41.189,0,0,252,34.681,414.309,10414.309
20160713,Hold,41.199,0,0,252,34.681,416.829,10416.829
20160714,Hold,41.034,0,0,252,34.681,375.249,10375.249
20160715,Sell,40.784,-252,10272.429216,0,10307.11,307.11,10307.11
20160718,Hold,40.331,0,0,0,10307.11,307.11,10307.11
20160719,Hold,40.794,0,0,0,10307.11,307.11,10307.11
20160720,Buy,40.765,252,-10277.91639,252,29.193,301.973,10301.973
20160721,Hold,41.304,0,0,252,29.193,437.801,10437.801
20160722,Hold,41.651,0,0,252,29.193,525.245,10525.245
20160725,Hold,41.729,0,0,252,29.193,544.901,10544.901
20160726,Hold,43.224,0,0,252,29.193,921.641,10921.641
20160727,Hold,43.176,0,0,252,29.193,909.545,10909.545
20160728,Hold,43.456,0,0,252,29.193,980.105,10980.105
20160729,Hold,43.436,0,0,252,29.193,975.065,10975.065
20160801,Hold,43.986,0,0,252,29.193,1113.665,11113.665
20160802,Hold,44.786,0,0,252,29.193,1315.265,11315.265
20160803,Hold,45.056,0,0,252,29.193,1383.305,11383.305
20160804,Hold,45.336,0,0,252,29.193,1453.865,11453.865
20160805,Hold,45.712,0,0,252,29.193,1548.617,11548.617
20160808,Hold,45.837,0,0,252,29.193,1580.117,11580.117
20160809,Hold,46.233,0,0,252,29.193,1679.909,11679.909
20160810,Hold,46.369,0,0,252,29.193,1714.181,11714.181
20160811,Hold,46.648,0,0,252,29.193,1784.489,11784.489
20160812,Hold,46.698,0,0,252,29.193,1797.089,11797.089
20160815,Hold,46.187,0,0,252,29.193,1668.317,11668.317
20160816,Sell,45.935,-252,11569.832190000001,0,11599.026,1599.026,11599.026
20160817,Buy,46.359,250,-11595.544875,250,3.481,1593.231,11593.231
20160818,Hold,45.751,0,0,250,3.481,1441.231,11441.231
20160819,Sell,46.07,-250,11511.741250000001,0,11515.222,1515.222,11515.222
20160822,Buy,47.151,244,-11510.596422,244,4.626,1509.47,11509.47
20160823,Hold,46.783,0,0,244,4.626,1419.678,11419.678
20160824,Sell,46.34,-244,11301.306520000002,0,11305.932,1305.932,11305.932
20160825,Hold,46.639,0,0,0,11305.932,1305.932,11305.932
20160826,Buy,46.688,242,-11304.145248,242,1.787,1300.283,11300.283
20160829,Sell,46.678,-242,11290.427962,0,11292.215,1292.215,11292.215
20160830,Hold,46.485,0,0,0,11292.215,1292.215,11292.215
20160831,Hold,46.562,0,0,0,11292.215,1292.215,11292.215
20160901,Hold,46.542,0,0,0,11292.215,1292.215,11292.215
20160902,Buy,46.542,242,-11268.795582,242,23.419,1286.583,11286.583
20160906,Hold,47.797,0,0,242,23.419,1590.293,11590.293
20160907,Hold,47.362,0,0,242,23.419,1485.023,11485.023
20160908,Hold,47.478,0,0,242,23.419,1513.095,11513.095
20160909,Sell,45.685,-242,11050.242115000001,0,11073.661,1073.661,11073.661
20160912,Hold,46.407,0,0,0,11073.661,1073.661,11073.661
20160913,Hold,45.837,0,0,0,11073.661,1073.661,11073.661
20160914,Hold,45.288,0,0,0,11073.661,1073.661,11073.661
20160915,Hold,44.902,0,0,0,11073.661,1073.661,11073.661
20160916,Hold,45.877,0,0,0,11073.661,1073.661,11073.661
20160919,Buy,45.809,241,-11045.488984499998,241,28.172,1068.141,11068.141
20160920,Hold,46.832,0,0,241,28.172,1314.684,11314.684
20160921,Hold,48.646,0,0,241,28.172,1751.858,11751.858
20160922,Hold,48.858,0,0,241,28.172,1802.95,11802.95
20160923,Hold,48.501,0,0,241,28.172,1716.913,11716.913
20160926,Hold,48.308,0,0,241,28.172,1670.4,11670.4
20160927,Hold,48.858,0,0,241,28.172,1802.95,11802.95
20160928,Hold,49.668,0,0,241,28.172,1998.16,11998.16
20160929,Hold,49.601,0,0,241,28.172,1982.013,11982.013
20160930,Hold,50.083,0,0,241,28.172,2098.175,12098.175
20161003,Hold,50.691,0,0,241,28.172,2244.703,12244.703
20161004,Hold,51.422,0,0,241,28.172,2420.874,12420.874
20161005,Hold,51.404,0,0,241,28.172,2416.536,12416.536
20161006,Hold,51.432,0,0,241,28.172,2423.284,12423.284
20161007,Hold,52.263,0,0,241,28.172,2623.555,12623.555
20161010,Hold,51.53,0,0,241,28.172,2446.902,12446.902
20161011,Sell,51.221,-241,12338.0888695,0,12366.261,2366.261,12366.261
20161012,Hold,51.017,0,0,0,12366.261,2366.261,12366.261
20161013,Hold,50.981,0,0,0,12366.261,2366.261,12366.261
20161014,Hold,50.882,0,0,0,12366.261,2366.261,12366.261
20161017,Hold,50.864,0,0,0,12366.261,2366.261,12366.261
20161018,Hold,50.17,0,0,0,12366.261,2366.261,12366.261
20161019,Buy,50.621,244,-12357.699762,244,8.562,2360.086,12360.086
20161020,Hold,50.179,0,0,244,8.562,2252.238,12252.238
20161021,Hold,50.961,0,0,244,8.562,2443.046,12443.046
20161024,Hold,51.115,0,0,244,8.562,2480.622,12480.622
20161025,Hold,50.921,0,0,244,8.562,2433.286,12433.286
20161026,Hold,51.241,0,0,244,8.562,2511.366,12511.366
20161027,Sell,50.767,-244,12380.954426000002,0,12389.516,2389.516,12389.516
20161028,Hold,50.864,0,0,0,12389.516,2389.516,12389.516
20161031,Hold,51.212,0,0,0,12389.516,2389.516,12389.516
20161101,Hold,49.33,0,0,0,12389.516,2389.516,12389.516
20161102,Hold,49.166,0,0,0,12389.516,2389.516,12389.516
20161103,Hold,48.646,0,0,0,12389.516,2389.516,12389.516
20161104,Buy,51.626,239,-12344.783307,239,44.733,2383.347,12383.347
20161107,Hold,52.504,0,0,239,44.733,2593.189,12593.189
20161108,Hold,52.078,0,0,239,44.733,2491.375,12491.375
20161109,Hold,51.568,0,0,239,44.733,2369.485,12369.485
20161110,Hold,51.492,0,0,239,44.733,2351.321,12351.321
20161111,Sell,51.674,-239,12343.910957,0,12388.644,2388.644,12388.644
20161114,Hold,50.911,0,0,0,12388.644,2388.644,12388.644
20161115,Hold,51.269,0,0,0,12388.644,2388.644,12388.644
20161116,Hold,51.346,0,0,0,12388.644,2388.644,12388.644
20161117,Hold,51.308,0,0,0,12388.644,2388.644,12388.644
20161118,Hold,51.317,0,0,0,12388.644,2388.644,12388.644
20161121,Hold,51.925,0,0,0,12388.644,2388.644,12388.644
20161122,Buy,51.259,241,-12359.5957095,241,29.048,2382.467,12382.467
20161123,Hold,52.754,0,0,241,29.048,2742.762,12742.762
20161125,Hold,52.088,0,0,241,29.048,2582.256,12582.256
