,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200108,Hold,146.87,0,0,0,10000,0.0,10000.0
20200109,Buy,145.62,68,-9907.111079999999,68,92.889,-4.951,9995.049
20200110,Hold,145.18,0,0,68,92.889,-34.871,9965.129
20200113,Hold,145.83,0,0,68,92.889,9.329,10009.329
20200114,Hold,146.18,0,0,68,92.889,33.129,10033.129
20200115,Hold,147.39,0,0,68,92.889,115.409,10115.409
20200116,Hold,148.59,0,0,68,92.889,197.009,10197.009
20200117,Hold,147.49,0,0,68,92.889,122.209,10122.209
20200121,Sell,144.42,-68,9815.64972,0,9908.539,-91.461,9908.539
20200122,Hold,141.86,0,0,0,9908.539,-91.461,9908.539
20200123,Hold,144.39,0,0,0,9908.539,-91.461,9908.539
20200124,Hold,137.18,0,0,0,9908.539,-91.461,9908.539
20200127,Hold,138.16,0,0,0,9908.539,-91.461,9908.539
20200128,Buy,140.93,70,-9870.03255,70,38.506,-96.394,9903.606
20200129,Hold,139.97,0,0,70,38.506,-163.594,9836.406
20200130,Hold,141.58,0,0,70,38.506,-50.894,9949.106
20200131,Hold,141.13,0,0,70,38.506,-82.394,9917.606
20200203,Hold,143.89,0,0,70,38.506,110.806,10110.806
20200204,Hold,149.12,0,0,70,38.506,476.906,10476.906
20200205,Hold,147.7,0,0,70,38.506,377.506,10377.506
20200206,Hold,144.33,0,0,70,38.506,141.606,10141.606
20200207,Sell,142.44,-70,9965.8146,0,10004.321,4.321,10004.321
20200210,Buy,145.29,68,-9884.659859999998,68,119.661,-0.619,9999.381
20200211,Sell,147.45,-68,10021.5867,0,10141.248,141.248,10141.248
20200212,Hold,148.85,0,0,0,10141.248,141.248,10141.248
20200213,Hold,146.39,0,0,0,10141.248,141.248,10141.248
20200214,Hold,143.76,0,0,0,10141.248,141.248,10141.248
20200218,Hold,143.98,0,0,0,10141.248,141.248,10141.248
20200219,Hold,146.94,0,0,0,10141.248,141.248,10141.248
20200220,Hold,144.8,0,0,0,10141.248,141.248,10141.248
20200221,Hold,136.27,0,0,0,10141.248,141.248,10141.248
20200224,Hold,135.45,0,0,0,10141.248,141.248,10141.248
20200225,Hold,125.79,0,0,0,10141.248,141.248,10141.248
20200226,Hold,117.0,0,0,0,10141.248,141.248,10141.248
20200227,Hold,116.125,0,0,0,10141.248,141.248,10141.248
20200228,Hold,123.07,0,0,0,10141.248,141.248,10141.248
20200302,Hold,122.76,0,0,0,10141.248,141.248,10141.248
20200303,Hold,115.49,0,0,0,10141.248,141.248,10141.248
20200304,Hold,113.79,0,0,0,10141.248,141.248,10141.248
20200305,Hold,104.64,0,0,0,10141.248,141.248,10141.248
20200306,Hold,102.0,0,0,0,10141.248,141.248,10141.248
20200309,Hold,108.83,0,0,0,10141.248,141.248,10141.248
20200310,Hold,106.2,0,0,0,10141.248,141.248,10141.248
20200311,Hold,90.0,0,0,0,10141.248,141.248,10141.248
20200312,Hold,98.23,0,0,0,10141.248,141.248,10141.248
20200313,Hold,84.68,0,0,0,10141.248,141.248,10141.248
20200316,Hold,87.52,0,0,0,10141.248,141.248,10141.248
20200317,Hold,67.15,0,0,0,10141.248,141.248,10141.248
20200318,Hold,61.18,0,0,0,10141.248,141.248,10141.248
20200319,Hold,73.71,0,0,0,10141.248,141.248,10141.248
20200320,Buy,75.02,135,-10132.763849999998,135,8.484,136.184,10136.184
20200323,Hold,76.05,0,0,135,8.484,275.234,10275.234
20200324,Hold,83.505,0,0,135,8.484,1281.659,11281.659
20200325,Hold,87.6,0,0,135,8.484,1834.484,11834.484
20200326,Hold,78.7,0,0,135,8.484,632.984,10632.984
20200327,Sell,76.71,-135,10350.672074999999,0,10359.156,359.156,10359.156
20200330,Hold,74.98,0,0,0,10359.156,359.156,10359.156
20200331,Hold,70.0,0,0,0,10359.156,359.156,10359.156
20200401,Hold,69.29,0,0,0,10359.156,359.156,10359.156
20200402,Hold,64.36,0,0,0,10359.156,359.156,10359.156
20200403,Hold,64.55,0,0,0,10359.156,359.156,10359.156
20200406,Buy,78.305,132,-10341.42813,132,17.728,353.988,10353.988
