,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130109,Hold,46.245,0,0,0,10000,0.0,10000.0
20130110,Hold,46.199,0,0,0,10000,0.0,10000.0
20130111,Hold,45.818,0,0,0,10000,0.0,10000.0
20130114,Buy,45.881,217,-9961.1550885,217,38.845,-4.978,9995.022
20130115,Hold,46.199,0,0,217,38.845,64.028,10064.028
20130116,Hold,47.129,0,0,217,38.845,265.838,10265.838
20130117,Hold,47.5,0,0,217,38.845,346.345,10346.345
20130118,Hold,47.628,0,0,217,38.845,374.121,10374.121
20130122,Hold,48.055,0,0,217,38.845,466.78,10466.78
20130123,Hold,49.118,0,0,217,38.845,697.451,10697.451
20130124,Hold,48.909,0,0,217,38.845,652.098,10652.098
20130125,Hold,49.337,0,0,217,38.845,744.974,10744.974
20130128,Hold,49.228,0,0,217,38.845,721.321,10721.321
20130129,Sell,48.955,-217,10617.9233825,0,10656.768,656.768,10656.768
20130130,Hold,48.946,0,0,0,10656.768,656.768,10656.768
20130131,Hold,49.271,0,0,0,10656.768,656.768,10656.768
20130201,Buy,49.237,216,-10640.509596,216,16.259,651.451,10651.451
20130204,Sell,49.417,-216,10668.734964000001,0,10684.994,684.994,10684.994
20130205,Buy,50.364,212,-10682.506583999999,212,2.487,679.655,10679.655
20130206,Hold,49.137,0,0,212,2.487,419.531,10419.531
20130207,Sell,49.437,-212,10475.403678,0,10477.891,477.891,10477.891
20130208,Buy,49.681,210,-10438.226505,210,39.664,472.674,10472.674
20130211,Hold,49.82,0,0,210,39.664,501.864,10501.864
20130212,Hold,50.072,0,0,210,39.664,554.784,10554.784
20130213,Hold,49.927,0,0,210,39.664,524.334,10524.334
20130214,Hold,50.046,0,0,210,39.664,549.324,10549.324
20130215,Hold,50.527,0,0,210,39.664,650.334,10650.334
20130219,Hold,50.562,0,0,210,39.664,657.684,10657.684
20130220,Sell,49.618,-210,10414.57011,0,10454.234,454.234,10454.234
20130221,Hold,49.447,0,0,0,10454.234,454.234,10454.234
20130222,Hold,49.637,0,0,0,10454.234,454.234,10454.234
20130225,Hold,48.891,0,0,0,10454.234,454.234,10454.234
20130226,Hold,49.0,0,0,0,10454.234,454.234,10454.234
20130227,Buy,49.582,210,-10417.426109999999,210,36.808,449.028,10449.028
20130228,Hold,49.374,0,0,210,36.808,405.348,10405.348
20130301,Hold,50.145,0,0,210,36.808,567.258,10567.258
20130304,Hold,50.863,0,0,210,36.808,718.038,10718.038
20130305,Hold,51.391,0,0,210,36.808,828.918,10828.918
20130306,Hold,51.237,0,0,210,36.808,796.578,10796.578
20130307,Hold,51.419,0,0,210,36.808,834.798,10834.798
20130308,Hold,52.172,0,0,210,36.808,992.928,10992.928
20130311,Hold,52.335,0,0,210,36.808,1027.158,11027.158
20130312,Hold,52.018,0,0,210,36.808,960.588,10960.588
20130313,Hold,52.137,0,0,210,36.808,985.578,10985.578
20130314,Hold,52.273,0,0,210,36.808,1014.138,11014.138
20130315,Sell,51.891,-210,10891.661445,0,10928.47,928.47,10928.47
20130318,Hold,51.662,0,0,0,10928.47,928.47,10928.47
20130319,Hold,51.445,0,0,0,10928.47,928.47,10928.47
20130320,Hold,51.583,0,0,0,10928.47,928.47,10928.47
20130321,Hold,51.5,0,0,0,10928.47,928.47,10928.47
20130322,Hold,51.818,0,0,0,10928.47,928.47,10928.47
20130325,Hold,51.283,0,0,0,10928.47,928.47,10928.47
20130326,Hold,51.218,0,0,0,10928.47,928.47,10928.47
20130327,Hold,51.445,0,0,0,10928.47,928.47,10928.47
20130328,Buy,51.719,211,-10918.1653545,211,10.304,923.013,10923.013
20130401,Hold,51.855,0,0,211,10.304,951.709,10951.709
20130402,Hold,52.4,0,0,211,10.304,1066.704,11066.704
20130403,Hold,52.072,0,0,211,10.304,997.496,10997.496
20130404,Hold,51.709,0,0,211,10.304,920.903,10920.903
20130405,Hold,52.573,0,0,211,10.304,1103.207,11103.207
20130408,Hold,53.38,0,0,211,10.304,1273.484,11273.484
20130409,Hold,53.973,0,0,211,10.304,1398.607,11398.607
20130410,Hold,54.647,0,0,211,10.304,1540.821,11540.821
20130411,Hold,54.812,0,0,211,10.304,1575.636,11575.636
20130412,Hold,54.783,0,0,211,10.304,1569.517,11569.517
20130415,Sell,53.791,-211,11344.226049500001,0,11354.53,1354.53,11354.53
20130416,Buy,54.82,207,-11353.413869999998,207,1.117,1348.857,11348.857
20130417,Hold,55.127,0,0,207,1.117,1412.406,11412.406
20130418,Sell,54.773,-207,11332.3419945,0,11333.459,1333.459,11333.459
20130419,Buy,55.991,202,-11315.837091,202,17.621,1327.803,11327.803
20130422,Hold,56.728,0,0,202,17.621,1476.677,11476.677
20130423,Hold,57.008,0,0,202,17.621,1533.237,11533.237
20130424,Hold,56.372,0,0,202,17.621,1404.765,11404.765
20130425,Hold,56.419,0,0,202,17.621,1414.259,11414.259
20130426,Hold,57.127,0,0,202,17.621,1557.275,11557.275
20130429,Hold,57.211,0,0,202,17.621,1574.243,11574.243
20130430,Hold,57.163,0,0,202,17.621,1564.547,11564.547
20130501,Hold,57.635,0,0,202,17.621,1659.891,11659.891
20130502,Hold,58.345,0,0,202,17.621,1803.311,11803.311
20130503,Hold,59.173,0,0,202,17.621,1970.567,11970.567
20130506,Hold,59.491,0,0,202,17.621,2034.803,12034.803
20130507,Hold,60.0,0,0,202,17.621,2137.621,12137.621
20130508,Hold,59.754,0,0,202,17.621,2087.929,12087.929
20130509,Hold,60.627,0,0,202,17.621,2264.275,12264.275
20130510,Hold,60.872,0,0,202,17.621,2313.765,12313.765
20130513,Hold,61.3,0,0,202,17.621,2400.221,12400.221
20130514,Hold,61.291,0,0,202,17.621,2398.403,12398.403
20130515,Sell,61.473,-202,12411.337227000002,0,12428.959,2428.959,12428.959
20130516,Hold,60.145,0,0,0,12428.959,2428.959,12428.959
20130517,Hold,60.527,0,0,0,12428.959,2428.959,12428.959
20130520,Hold,60.318,0,0,0,12428.959,2428.959,12428.959
20130521,Hold,59.783,0,0,0,12428.959,2428.959,12428.959
20130522,Hold,58.972,0,0,0,12428.959,2428.959,12428.959
20130523,Hold,58.862,0,0,0,12428.959,2428.959,12428.959
20130524,Hold,59.98,0,0,0,12428.959,2428.959,12428.959
20130528,Buy,60.337,205,-12375.2695425,205,53.689,2422.774,12422.774
20130529,Sell,60.4,-205,12375.809000000001,0,12429.498,2429.498,12429.498
20130530,Hold,58.699,0,0,0,12429.498,2429.498,12429.498
20130531,Hold,57.328,0,0,0,12429.498,2429.498,12429.498
20130603,Hold,58.117,0,0,0,12429.498,2429.498,12429.498
20130604,Hold,58.227,0,0,0,12429.498,2429.498,12429.498
20130605,Hold,57.364,0,0,0,12429.498,2429.498,12429.498
20130606,Hold,57.846,0,0,0,12429.498,2429.498,12429.498
20130607,Buy,59.008,210,-12397.875839999999,210,31.622,2423.302,12423.302
20130610,Sell,57.564,-210,12082.39578,0,12114.018,2114.018,12114.018
20130611,Hold,58.474,0,0,0,12114.018,2114.018,12114.018
20130612,Hold,57.262,0,0,0,12114.018,2114.018,12114.018
20130613,Hold,58.19,0,0,0,12114.018,2114.018,12114.018
20130614,Hold,58.455,0,0,0,12114.018,2114.018,12114.018
20130617,Buy,58.736,206,-12105.665808,206,8.352,2107.968,12107.968
20130618,Hold,59.264,0,0,206,8.352,2216.736,12216.736
20130619,Sell,57.474,-206,11833.724177999999,0,11842.076,1842.076,11842.076
20130620,Hold,56.927,0,0,0,11842.076,1842.076,11842.076
20130621,Hold,56.591,0,0,0,11842.076,1842.076,11842.076
20130624,Hold,57.163,0,0,0,11842.076,1842.076,11842.076
20130625,Hold,57.228,0,0,0,11842.076,1842.076,11842.076
20130626,Buy,57.865,204,-11810.36223,204,31.714,1836.174,11836.174
20130627,Hold,57.965,0,0,204,31.714,1856.574,11856.574
20130628,Hold,58.035,0,0,204,31.714,1870.854,11870.854
20130701,Hold,58.027,0,0,204,31.714,1869.222,11869.222
20130702,Sell,57.137,-204,11650.120026,0,11681.834,1681.834,11681.834
20130703,Buy,58.073,201,-11678.5093365,201,3.325,1675.998,11675.998
20130705,Hold,58.436,0,0,201,3.325,1748.961,11748.961
20130708,Hold,59.382,0,0,201,3.325,1939.107,11939.107
20130709,Hold,58.963,0,0,201,3.325,1854.888,11854.888
20130710,Hold,59.681,0,0,201,3.325,1999.206,11999.206
20130711,Hold,60.355,0,0,201,3.325,2134.68,12134.68
20130712,Hold,60.927,0,0,201,3.325,2249.652,12249.652
20130715,Sell,59.954,-201,12044.728623,0,12048.054,2048.054,12048.054
20130716,Hold,59.471,0,0,0,12048.054,2048.054,12048.054
20130717,Hold,59.725,0,0,0,12048.054,2048.054,12048.054
20130718,Hold,59.9,0,0,0,12048.054,2048.054,12048.054
20130719,Hold,59.226,0,0,0,12048.054,2048.054,12048.054
20130722,Hold,58.726,0,0,0,12048.054,2048.054,12048.054
20130723,Hold,58.717,0,0,0,12048.054,2048.054,12048.054
20130724,Hold,58.474,0,0,0,12048.054,2048.054,12048.054
20130725,Hold,58.609,0,0,0,12048.054,2048.054,12048.054
20130726,Buy,58.911,204,-12023.852922,204,24.201,2042.045,12042.045
20130729,Sell,58.818,-204,11992.872564,0,12017.073,2017.073,12017.073
20130730,Hold,58.582,0,0,0,12017.073,2017.073,12017.073
20130731,Buy,59.235,202,-11971.452734999999,202,45.62,2011.09,12011.09
20130801,Hold,59.598,0,0,202,45.62,2084.416,12084.416
20130802,Hold,60.454,0,0,202,45.62,2257.328,12257.328
20130805,Hold,60.082,0,0,202,45.62,2182.184,12182.184
20130806,Hold,59.018,0,0,202,45.62,1967.256,11967.256
20130807,Sell,60.309,-202,12176.326791,0,12221.947,2221.947,12221.947
20130808,Hold,59.519,0,0,0,12221.947,2221.947,12221.947
