,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140108,Hold,45.185,0,0,0,10000,0.0,10000.0
20140109,Hold,45.195,0,0,0,10000,0.0,10000.0
20140110,Hold,45.644,0,0,0,10000,0.0,10000.0
20140113,Hold,44.86,0,0,0,10000,0.0,10000.0
20140114,Hold,45.395,0,0,0,10000,0.0,10000.0
20140115,Buy,45.884,217,-9961.806413999999,217,38.194,-4.978,9995.022
20140116,Hold,46.279,0,0,217,38.194,80.737,10080.737
20140117,Hold,47.308,0,0,217,38.194,304.03,10304.03
20140121,Hold,46.913,0,0,217,38.194,218.315,10218.315
20140122,Hold,46.544,0,0,217,38.194,138.242,10138.242
20140123,Sell,46.333,-217,10049.233869500002,0,10087.427,87.427,10087.427
20140124,Hold,45.752,0,0,0,10087.427,87.427,10087.427
20140127,Hold,45.176,0,0,0,10087.427,87.427,10087.427
20140128,Hold,45.497,0,0,0,10087.427,87.427,10087.427
20140129,Hold,45.232,0,0,0,10087.427,87.427,10087.427
20140130,Hold,44.614,0,0,0,10087.427,87.427,10087.427
20140131,Hold,45.478,0,0,0,10087.427,87.427,10087.427
20140203,Hold,43.685,0,0,0,10087.427,87.427,10087.427
20140204,Hold,44.007,0,0,0,10087.427,87.427,10087.427
20140205,Hold,43.777,0,0,0,10087.427,87.427,10087.427
20140206,Hold,45.083,0,0,0,10087.427,87.427,10087.427
20140207,Buy,45.129,223,-10068.7988835,223,18.629,82.396,10082.396
20140210,Hold,45.385,0,0,223,18.629,139.484,10139.484
20140211,Hold,45.836,0,0,223,18.629,240.057,10240.057
20140212,Hold,45.395,0,0,223,18.629,141.714,10141.714
20140213,Hold,45.9,0,0,223,18.629,254.329,10254.329
20140214,Hold,47.337,0,0,223,18.629,574.78,10574.78
20140218,Hold,46.515,0,0,223,18.629,391.474,10391.474
20140219,Hold,46.507,0,0,223,18.629,389.69,10389.69
20140220,Hold,47.742,0,0,223,18.629,665.095,10665.095
20140221,Hold,48.301,0,0,223,18.629,789.752,10789.752
20140224,Hold,49.029,0,0,223,18.629,952.096,10952.096
20140225,Hold,49.717,0,0,223,18.629,1105.52,11105.52
20140226,Hold,49.098,0,0,223,18.629,967.483,10967.483
20140227,Hold,49.726,0,0,223,18.629,1107.527,11107.527
20140228,Hold,49.681,0,0,223,18.629,1097.492,11097.492
20140303,Sell,49.553,-223,11044.7938405,0,11063.422,1063.422,11063.422
20140304,Hold,49.571,0,0,0,11063.422,1063.422,11063.422
20140305,Hold,49.726,0,0,0,11063.422,1063.422,11063.422
20140306,Buy,50.464,219,-11057.141807999998,219,6.281,1057.897,11057.897
20140307,Hold,50.298,0,0,219,6.281,1021.543,11021.543
20140310,Sell,50.088,-219,10963.787364000002,0,10970.068,970.068,10970.068
20140311,Hold,49.515,0,0,0,10970.068,970.068,10970.068
20140312,Hold,50.028,0,0,0,10970.068,970.068,10970.068
20140313,Hold,49.424,0,0,0,10970.068,970.068,10970.068
20140314,Hold,50.126,0,0,0,10970.068,970.068,10970.068
20140317,Hold,49.876,0,0,0,10970.068,970.068,10970.068
20140318,Hold,50.126,0,0,0,10970.068,970.068,10970.068
20140319,Hold,49.792,0,0,0,10970.068,970.068,10970.068
20140320,Hold,50.558,0,0,0,10970.068,970.068,10970.068
20140321,Buy,51.064,214,-10933.159848,214,36.908,964.604,10964.604
20140324,Hold,50.965,0,0,214,36.908,943.418,10943.418
20140325,Hold,51.39,0,0,214,36.908,1034.368,11034.368
