,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,84.024,118,-9919.789416,118,80.211,-4.957,9995.043
20120111,Hold,83.334,0,0.0,118,80.211,-86.377,9913.623
20120112,Hold,84.586,0,0.0,118,80.211,61.359,10061.359
20120113,Hold,82.696,0,0.0,118,80.211,-161.661,9838.339
20120117,Sell,83.495,-118,9847.483795,0,9927.694,-72.306,9927.694
20120118,Buy,84.116,117,-9846.492785999999,117,81.202,-77.226,9922.774
20120119,Hold,84.662,0,0.0,117,81.202,-13.344,9986.656
20120120,Hold,86.314,0,0.0,117,81.202,179.94,10179.94
20120123,Hold,86.556,0,0.0,117,81.202,208.254,10208.254
20120124,Hold,86.178,0,0.0,117,81.202,164.028,10164.028
20120125,Hold,87.636,0,0.0,117,81.202,334.614,10334.614
20120126,Hold,89.616,0,0.0,117,81.202,566.274,10566.274
20120127,Hold,89.685,0,0.0,117,81.202,574.347,10574.347
20120130,Hold,89.22,0,0.0,117,81.202,519.942,10519.942
20120131,Sell,89.4,-117,10454.5701,0,10535.772,535.772,10535.772
20120201,Hold,89.946,0,0.0,0,10535.772,535.772,10535.772
20120202,Buy,89.462,117,-10472.287527,117,63.484,530.538,10530.538
20120203,Sell,91.351,-117,10682.7229665,0,10746.207,746.207,10746.207
20120206,Buy,91.076,117,-10661.219946,117,84.987,740.879,10740.879
20120207,Hold,90.241,0,0.0,117,84.987,643.184,10643.184
20120208,Sell,90.279,-117,10557.361678500001,0,10642.349,642.349,10642.349
20120209,Hold,90.42,0,0.0,0,10642.349,642.349,10642.349
20120210,Buy,89.695,118,-10589.302004999998,118,53.047,637.057,10637.057
20120213,Hold,90.977,0,0.0,118,53.047,788.333,10788.333
20120214,Hold,90.216,0,0.0,118,53.047,698.535,10698.535
20120215,Hold,90.241,0,0.0,118,53.047,701.485,10701.485
20120216,Hold,90.109,0,0.0,118,53.047,685.909,10685.909
20120217,Hold,91.506,0,0.0,118,53.047,850.755,10850.755
20120221,Hold,91.461,0,0.0,118,53.047,845.445,10845.445
20120222,Hold,89.884,0,0.0,118,53.047,659.359,10659.359
20120223,Hold,89.525,0,0.0,118,53.047,616.997,10616.997
20120224,Hold,89.803,0,0.0,118,53.047,649.801,10649.801
20120227,Hold,89.678,0,0.0,118,53.047,635.051,10635.051
20120228,Hold,90.762,0,0.0,118,53.047,762.963,10762.963
20120229,Hold,90.313,0,0.0,118,53.047,709.981,10709.981
20120301,Hold,89.893,0,0.0,118,53.047,660.421,10660.421
20120302,Hold,90.43,0,0.0,118,53.047,723.787,10723.787
20120305,Hold,90.894,0,0.0,118,53.047,778.539,10778.539
20120306,Hold,90.939,0,0.0,118,53.047,783.849,10783.849
20120307,Sell,91.168,-118,10752.445088,0,10805.492,805.492,10805.492
20120308,Buy,91.195,118,-10766.390504999998,118,39.101,800.111,10800.111
20120309,Hold,90.762,0,0.0,118,39.101,749.017,10749.017
20120312,Hold,90.663,0,0.0,118,39.101,737.335,10737.335
20120313,Sell,92.961,-118,10963.913301,0,11003.015,1003.015,11003.015
20120314,Buy,93.455,117,-10939.702117499999,117,63.313,997.548,10997.548
20120315,Hold,93.677,0,0.0,117,63.313,1023.522,11023.522
20120316,Hold,93.463,0,0.0,117,63.313,998.484,10998.484
20120319,Hold,93.769,0,0.0,117,63.313,1034.286,11034.286
20120320,Hold,94.474,0,0.0,117,63.313,1116.771,11116.771
20120321,Hold,95.089,0,0.0,117,63.313,1188.726,11188.726
20120322,Hold,94.853,0,0.0,117,63.313,1161.114,11161.114
20120323,Sell,94.805,-117,11086.638907500002,0,11149.952,1149.952,11149.952
20120326,Hold,95.947,0,0.0,0,11149.952,1149.952,11149.952
20120327,Buy,95.881,116,-11127.757098,116,22.194,1144.39,11144.39
20120328,Hold,95.354,0,0.0,116,22.194,1083.258,11083.258
20120329,Hold,95.144,0,0.0,116,22.194,1058.898,11058.898
20120330,Sell,96.438,-116,11181.214596000002,0,11203.409,1203.409,11203.409
20120402,Buy,96.562,115,-11110.182314999998,115,93.227,1197.857,11197.857
20120403,Hold,96.997,0,0.0,115,93.227,1247.882,11247.882
20120404,Hold,96.214,0,0.0,115,93.227,1157.837,11157.837
20120405,Sell,96.311,-115,11070.227117500002,0,11163.454,1163.454,11163.454
20120409,Buy,95.344,117,-11160.825624,117,2.628,1157.876,11157.876
