,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,73.512,135,-9929.08206,135,70.918,-4.962,9995.038
20150112,Hold,73.392,0,0.0,135,70.918,-21.162,9978.838
20150113,Sell,71.212,-135,9608.81319,0,9679.731,-320.269,9679.731
20150114,Hold,71.39,0,0.0,0,9679.731,-320.269,9679.731
20150115,Hold,70.283,0,0.0,0,9679.731,-320.269,9679.731
20150116,Hold,71.409,0,0.0,0,9679.731,-320.269,9679.731
20150120,Buy,70.72,136,-9622.72896,136,57.002,-325.078,9674.922
20150121,Hold,71.212,0,0.0,136,57.002,-258.166,9741.834
20150122,Hold,73.056,0,0.0,136,57.002,-7.382,9992.618
20150123,Hold,73.251,0,0.0,136,57.002,19.138,10019.138
20150126,Hold,73.251,0,0.0,136,57.002,19.138,10019.138
20150127,Hold,73.047,0,0.0,136,57.002,-8.606,9991.394
20150128,Sell,71.491,-136,9717.914612,0,9774.917,-225.083,9774.917
20150129,Hold,71.165,0,0.0,0,9774.917,-225.083,9774.917
20150130,Hold,69.145,0,0.0,0,9774.917,-225.083,9774.917
20150202,Hold,69.629,0,0.0,0,9774.917,-225.083,9774.917
20150203,Buy,70.59,138,-9746.29071,138,28.626,-229.954,9770.046
20150204,Hold,70.667,0,0.0,138,28.626,-219.328,9780.672
20150205,Hold,70.542,0,0.0,138,28.626,-236.578,9763.422
20150206,Sell,68.252,-138,9414.066612,0,9442.693,-557.307,9442.693
20150209,Hold,69.238,0,0.0,0,9442.693,-557.307,9442.693
20150210,Buy,71.798,131,-9410.240769,131,32.452,-562.01,9437.99
20150211,Hold,72.199,0,0.0,131,32.452,-509.479,9490.521
20150212,Hold,73.626,0,0.0,131,32.452,-322.542,9677.458
20150213,Hold,73.987,0,0.0,131,32.452,-275.251,9724.749
20150217,Hold,74.675,0,0.0,131,32.452,-185.123,9814.877
20150218,Hold,77.879,0,0.0,131,32.452,234.601,10234.601
20150219,Hold,77.43,0,0.0,131,32.452,175.782,10175.782
20150220,Hold,77.031,0,0.0,131,32.452,123.513,10123.513
20150223,Hold,77.011,0,0.0,131,32.452,120.893,10120.893
20150224,Hold,76.723,0,0.0,131,32.452,83.165,10083.165
20150225,Hold,76.667,0,0.0,131,32.452,75.829,10075.829
20150226,Hold,77.739,0,0.0,131,32.452,216.261,10216.261
20150227,Hold,77.776,0,0.0,131,32.452,221.108,10221.108
20150302,Hold,79.131,0,0.0,131,32.452,398.613,10398.613
20150303,Hold,77.967,0,0.0,131,32.452,246.129,10246.129
20150304,Sell,77.721,-131,10176.3602745,0,10208.812,208.812,10208.812
20150305,Hold,76.993,0,0.0,0,10208.812,208.812,10208.812
20150306,Hold,75.998,0,0.0,0,10208.812,208.812,10208.812
20150309,Hold,76.305,0,0.0,0,10208.812,208.812,10208.812
20150310,Hold,75.576,0,0.0,0,10208.812,208.812,10208.812
20150311,Hold,76.174,0,0.0,0,10208.812,208.812,10208.812
20150312,Buy,77.042,132,-10174.628772,132,34.183,203.727,10203.727
20150313,Hold,76.965,0,0.0,132,34.183,193.563,10193.563
20150316,Hold,77.825,0,0.0,132,34.183,307.083,10307.083
20150317,Hold,76.771,0,0.0,132,34.183,167.955,10167.955
20150318,Hold,77.756,0,0.0,132,34.183,297.975,10297.975
20150319,Hold,79.29,0,0.0,132,34.183,500.463,10500.463
20150320,Hold,78.442,0,0.0,132,34.183,388.527,10388.527
20150323,Hold,78.357,0,0.0,132,34.183,377.307,10377.307
20150324,Sell,76.388,-132,10078.174392,0,10112.358,112.358,10112.358
20150325,Hold,73.934,0,0.0,0,10112.358,112.358,10112.358
20150326,Hold,75.083,0,0.0,0,10112.358,112.358,10112.358
20150327,Hold,75.884,0,0.0,0,10112.358,112.358,10112.358
20150330,Buy,75.856,133,-10093.892424,133,18.465,107.313,10107.313
20150331,Sell,74.941,-133,9962.169423500001,0,9980.635,-19.365,9980.635
20150401,Hold,74.941,0,0.0,0,9980.635,-19.365,9980.635
20150402,Hold,74.028,0,0.0,0,9980.635,-19.365,9980.635
20150406,Hold,74.745,0,0.0,0,9980.635,-19.365,9980.635
20150407,Hold,74.155,0,0.0,0,9980.635,-19.365,9980.635
20150408,Buy,74.661,133,-9934.8779565,133,45.757,-24.33,9975.67
20150409,Hold,75.194,0,0.0,133,45.757,46.559,10046.559
20150410,Hold,74.924,0,0.0,133,45.757,10.649,10010.649
20150413,Hold,74.522,0,0.0,133,45.757,-42.817,9957.183
20150414,Sell,74.119,-133,9852.8980865,0,9898.655,-101.345,9898.655
20150415,Hold,73.297,0,0.0,0,9898.655,-101.345,9898.655
20150416,Hold,72.711,0,0.0,0,9898.655,-101.345,9898.655
20150417,Hold,72.751,0,0.0,0,9898.655,-101.345,9898.655
20150420,Buy,74.841,132,-9883.951505999998,132,14.703,-106.285,9893.715
20150421,Hold,75.634,0,0.0,132,14.703,-1.609,9998.391
