,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Hold,214.64,0,0,0,10000,0.0,10000.0
20210112,Hold,215.71,0,0,0,10000,0.0,10000.0
20210113,Hold,219.48,0,0,0,10000,0.0,10000.0
20210114,Hold,218.64,0,0,0,10000,0.0,10000.0
20210115,Hold,213.94,0,0,0,10000,0.0,10000.0
20210119,Hold,210.62,0,0,0,10000,0.0,10000.0
20210120,Hold,210.65,0,0,0,10000,0.0,10000.0
20210121,Hold,212.53,0,0,0,10000,0.0,10000.0
20210122,Hold,212.93,0,0,0,10000,0.0,10000.0
20210125,Buy,210.76,47,-9910.672859999999,47,89.327,-4.953,9995.047
20210126,Sell,210.21,-47,9874.930065,0,9964.257,-35.743,9964.257
20210127,Hold,205.67,0,0,0,9964.257,-35.743,9964.257
20210128,Hold,207.34,0,0,0,9964.257,-35.743,9964.257
20210129,Hold,208.64,0,0,0,9964.257,-35.743,9964.257
20210201,Hold,211.62,0,0,0,9964.257,-35.743,9964.257
20210202,Buy,210.22,47,-9885.28017,47,78.977,-40.683,9959.317
20210203,Sell,200.86,-47,9435.69979,0,9514.677,-485.323,9514.677
20210204,Hold,199.26,0,0,0,9514.677,-485.323,9514.677
20210205,Hold,203.03,0,0,0,9514.677,-485.323,9514.677
20210208,Hold,206.65,0,0,0,9514.677,-485.323,9514.677
20210209,Buy,207.5,45,-9342.168749999999,45,172.508,-489.992,9510.008
20210210,Hold,207.89,0,0,45,172.508,-472.442,9527.558
20210211,Hold,204.61,0,0,45,172.508,-620.042,9379.958
20210212,Sell,203.19,-45,9138.978224999999,0,9311.486,-688.514,9311.486
20210216,Hold,202.64,0,0,0,9311.486,-688.514,9311.486
20210217,Hold,197.45,0,0,0,9311.486,-688.514,9311.486
20210218,Hold,198.27,0,0,0,9311.486,-688.514,9311.486
20210219,Hold,198.35,0,0,0,9311.486,-688.514,9311.486
20210222,Hold,195.08,0,0,0,9311.486,-688.514,9311.486
20210223,Hold,193.87,0,0,0,9311.486,-688.514,9311.486
20210224,Hold,194.48,0,0,0,9311.486,-688.514,9311.486
20210225,Hold,195.39,0,0,0,9311.486,-688.514,9311.486
20210226,Hold,195.59,0,0,0,9311.486,-688.514,9311.486
20210301,Hold,194.2,0,0,0,9311.486,-688.514,9311.486
