,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,178.93,55,-9846.070575,55,153.929,-4.921,9995.079
20150112,Hold,183.0,0,0.0,55,153.929,218.929,10218.929
20150113,Hold,177.2,0,0.0,55,153.929,-100.071,9899.929
20150114,Sell,174.88,-55,9613.5908,0,9767.52,-232.48,9767.52
20150115,Hold,177.23,0,0.0,0,9767.52,-232.48,9767.52
20150116,Hold,179.63,0,0.0,0,9767.52,-232.48,9767.52
20150120,Hold,171.88,0,0.0,0,9767.52,-232.48,9767.52
20150121,Hold,172.84,0,0.0,0,9767.52,-232.48,9767.52
20150122,Hold,176.13,0,0.0,0,9767.52,-232.48,9767.52
20150123,Hold,175.65,0,0.0,0,9767.52,-232.48,9767.52
20150126,Hold,175.98,0,0.0,0,9767.52,-232.48,9767.52
20150127,Hold,174.35,0,0.0,0,9767.52,-232.48,9767.52
20150128,Hold,167.24,0,0.0,0,9767.52,-232.48,9767.52
20150129,Hold,167.22,0,0.0,0,9767.52,-232.48,9767.52
20150130,Hold,167.18,0,0.0,0,9767.52,-232.48,9767.52
20150202,Buy,171.01,57,-9752.443785,57,15.076,-237.354,9762.646
20150203,Hold,174.2,0,0.0,57,15.076,-55.524,9944.476
20150204,Hold,182.48,0,0.0,57,15.076,416.436,10416.436
20150205,Hold,192.9,0,0.0,57,15.076,1010.376,11010.376
20150206,Hold,190.61,0,0.0,57,15.076,879.846,10879.846
20150209,Hold,191.8,0,0.0,57,15.076,947.676,10947.676
20150210,Hold,194.41,0,0.0,57,15.076,1096.446,11096.446
20150211,Hold,194.45,0,0.0,57,15.076,1098.726,11098.726
20150212,Hold,196.1,0,0.0,57,15.076,1192.776,11192.776
20150213,Hold,194.95,0,0.0,57,15.076,1127.226,11127.226
20150217,Hold,194.58,0,0.0,57,15.076,1106.136,11106.136
20150218,Sell,193.74,-57,11037.65841,0,11052.735,1052.735,11052.735
20150219,Hold,193.25,0,0.0,0,11052.735,1052.735,11052.735
20150220,Buy,194.29,56,-10885.680119999999,56,167.055,1047.295,11047.295
20150223,Hold,194.14,0,0.0,56,167.055,1038.895,11038.895
20150224,Hold,196.02,0,0.0,56,167.055,1144.175,11144.175
20150225,Hold,201.61,0,0.0,56,167.055,1457.215,11457.215
20150226,Hold,201.73,0,0.0,56,167.055,1463.935,11463.935
20150227,Hold,199.58,0,0.0,56,167.055,1343.535,11343.535
20150302,Hold,205.45,0,0.0,56,167.055,1672.255,11672.255
20150303,Hold,206.36,0,0.0,56,167.055,1723.215,11723.215
20150304,Hold,203.97,0,0.0,56,167.055,1589.375,11589.375
20150305,Hold,203.0,0,0.0,56,167.055,1535.055,11535.055
20150306,Sell,202.93,-56,11358.39796,0,11525.453,1525.453,11525.453
20150309,Hold,202.0,0,0.0,0,11525.453,1525.453,11525.453
20150310,Hold,200.62,0,0.0,0,11525.453,1525.453,11525.453
20150311,Buy,203.7,56,-11412.903599999998,56,112.549,1519.749,11519.749
20150312,Hold,212.62,0,0.0,56,112.549,2019.269,12019.269
20150313,Hold,212.44,0,0.0,56,112.549,2009.189,12009.189
20150316,Hold,209.02,0,0.0,56,112.549,1817.669,11817.669
20150317,Hold,208.07,0,0.0,56,112.549,1764.469,11764.469
20150318,Sell,208.36,-56,11662.325920000001,0,11774.875,1774.875,11774.875
20150319,Hold,209.95,0,0.0,0,11774.875,1774.875,11774.875
20150320,Hold,209.47,0,0.0,0,11774.875,1774.875,11774.875
20150323,Hold,208.34,0,0.0,0,11774.875,1774.875,11774.875
20150324,Hold,208.57,0,0.0,0,11774.875,1774.875,11774.875
20150325,Hold,202.17,0,0.0,0,11774.875,1774.875,11774.875
20150326,Hold,201.04,0,0.0,0,11774.875,1774.875,11774.875
20150327,Hold,200.36,0,0.0,0,11774.875,1774.875,11774.875
