,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,19.012,525,-9986.29065,525,13.709,-4.991,9995.009
20120110,Hold,18.808,0,0.0,525,13.709,-112.091,9887.909
20120111,Hold,19.144,0,0.0,525,13.709,64.309,10064.309
20120112,Hold,18.991,0,0.0,525,13.709,-16.016,9983.984
20120113,Sell,18.604,-525,9762.216450000002,0,9775.926,-224.074,9775.926
20120117,Hold,18.59,0,0.0,0,9775.926,-224.074,9775.926
20120118,Hold,18.871,0,0.0,0,9775.926,-224.074,9775.926
20120119,Buy,19.091,511,-9760.3787505,511,15.547,-228.952,9771.048
20120120,Hold,19.488,0,0.0,511,15.547,-26.085,9973.915
20120123,Hold,19.747,0,0.0,511,15.547,106.264,10106.264
20120124,Hold,19.785,0,0.0,511,15.547,125.682,10125.682
20120125,Hold,19.924,0,0.0,511,15.547,196.711,10196.711
20120126,Hold,19.716,0,0.0,511,15.547,90.423,10090.423
20120127,Hold,19.605,0,0.0,511,15.547,33.702,10033.702
20120130,Hold,19.814,0,0.0,511,15.547,140.501,10140.501
20120131,Sell,19.775,-511,10099.972487500001,0,10115.52,115.52,10115.52
20120201,Hold,19.657,0,0.0,0,10115.52,115.52,10115.52
20120202,Hold,19.85,0,0.0,0,10115.52,115.52,10115.52
20120203,Buy,19.782,511,-10113.656301,511,1.863,110.465,10110.465
20120206,Hold,19.85,0,0.0,511,1.863,145.213,10145.213
20120207,Hold,19.857,0,0.0,511,1.863,148.79,10148.79
20120208,Hold,20.059,0,0.0,511,1.863,252.012,10252.012
20120209,Hold,19.932,0,0.0,511,1.863,187.115,10187.115
20120210,Hold,20.008,0,0.0,511,1.863,225.951,10225.951
20120213,Hold,19.804,0,0.0,511,1.863,121.707,10121.707
20120214,Hold,20.025,0,0.0,511,1.863,234.638,10234.638
20120215,Sell,19.678,-511,10050.430271000001,0,10052.294,52.294,10052.294
20120216,Buy,20.014,502,-10052.051513999999,502,0.242,47.27,10047.27
20120217,Hold,20.379,0,0.0,502,0.242,230.5,10230.5
20120221,Hold,20.17,0,0.0,502,0.242,125.582,10125.582
20120222,Sell,19.804,-502,9936.637196,0,9936.879,-63.121,9936.879
20120223,Hold,19.903,0,0.0,0,9936.879,-63.121,9936.879
20120224,Hold,19.768,0,0.0,0,9936.879,-63.121,9936.879
20120227,Buy,20.073,494,-9921.020031,494,15.859,-68.079,9931.921
20120228,Hold,20.308,0,0.0,494,15.859,48.011,10048.011
20120229,Hold,20.176,0,0.0,494,15.859,-17.197,9982.803
20120301,Hold,20.05,0,0.0,494,15.859,-79.441,9920.559
20120302,Hold,20.043,0,0.0,494,15.859,-82.899,9917.101
20120305,Sell,19.58,-494,9667.683739999999,0,9683.543,-316.457,9683.543
20120306,Hold,19.782,0,0.0,0,9683.543,-316.457,9683.543
20120307,Buy,20.134,480,-9669.15216,480,14.391,-321.289,9678.711
20120308,Hold,20.081,0,0.0,480,14.391,-346.729,9653.271
20120309,Hold,20.162,0,0.0,480,14.391,-307.849,9692.151
20120312,Hold,20.216,0,0.0,480,14.391,-281.929,9718.071
20120313,Hold,20.46,0,0.0,480,14.391,-164.809,9835.191
20120314,Hold,20.474,0,0.0,480,14.391,-158.089,9841.911
20120315,Hold,20.736,0,0.0,480,14.391,-32.329,9967.671
20120316,Hold,20.6,0,0.0,480,14.391,-97.609,9902.391
20120319,Hold,20.608,0,0.0,480,14.391,-93.769,9906.231
20120320,Hold,20.744,0,0.0,480,14.391,-28.489,9971.511
20120321,Hold,20.679,0,0.0,480,14.391,-59.689,9940.311
20120322,Hold,20.827,0,0.0,480,14.391,11.351,10011.351
20120323,Hold,20.871,0,0.0,480,14.391,32.471,10032.471
20120326,Hold,21.052,0,0.0,480,14.391,119.351,10119.351
20120327,Hold,20.968,0,0.0,480,14.391,79.031,10079.031
20120328,Sell,20.707,-480,9934.39032,0,9948.781,-51.219,9948.781
20120329,Buy,21.152,470,-9946.41072,470,2.37,-56.19,9943.81
20120330,Hold,20.871,0,0.0,470,2.37,-188.26,9811.74
20120402,Hold,21.095,0,0.0,470,2.37,-82.98,9917.02
20120403,Hold,20.774,0,0.0,470,2.37,-233.85,9766.15
20120404,Sell,20.774,-470,9758.898110000002,0,9761.268,-238.732,9761.268
