,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,35.349,282,-9973.402209,282,26.598,-4.984,9995.016
20120111,Sell,35.224,-282,9928.201416,0,9954.799,-45.201,9954.799
20120112,Buy,34.623,287,-9941.7694005,287,13.03,-50.169,9949.831
20120113,Hold,34.444,0,0.0,287,13.03,-101.542,9898.458
20120117,Hold,34.713,0,0.0,287,13.03,-24.339,9975.661
20120118,Hold,34.462,0,0.0,287,13.03,-96.376,9903.624
20120119,Hold,34.928,0,0.0,287,13.03,37.366,10037.366
20120120,Hold,35.295,0,0.0,287,13.03,142.695,10142.695
20120123,Hold,35.295,0,0.0,287,13.03,142.695,10142.695
20120124,Hold,34.882,0,0.0,287,13.03,24.164,10024.164
20120125,Hold,35.025,0,0.0,287,13.03,65.205,10065.205
20120126,Hold,35.456,0,0.0,287,13.03,188.902,10188.902
20120127,Hold,35.124,0,0.0,287,13.03,93.618,10093.618
20120130,Hold,34.704,0,0.0,287,13.03,-26.922,9973.078
20120131,Sell,34.991,-287,10037.3957915,0,10050.426,50.426,10050.426
20120201,Hold,35.141,0,0.0,0,10050.426,50.426,10050.426
20120202,Buy,35.115,286,-10047.911445000002,286,2.514,45.404,10045.404
20120203,Sell,35.304,-286,10091.895528000003,0,10094.41,94.41,10094.41
20120206,Buy,35.815,281,-10069.0470075,281,25.363,89.378,10089.378
20120207,Hold,36.469,0,0.0,281,25.363,273.152,10273.152
20120208,Hold,36.996,0,0.0,281,25.363,421.239,10421.239
20120209,Hold,36.494,0,0.0,281,25.363,280.177,10280.177
20120210,Hold,36.637,0,0.0,281,25.363,320.36,10320.36
20120213,Sell,37.237,-281,10458.3652015,0,10483.728,483.728,10483.728
20120214,Buy,37.156,282,-10483.230996,282,0.497,478.489,10478.489
20120215,Sell,37.202,-282,10485.718518,0,10486.215,486.215,10486.215
20120216,Hold,36.915,0,0.0,0,10486.215,486.215,10486.215
20120217,Hold,37.344,0,0.0,0,10486.215,486.215,10486.215
20120221,Buy,37.416,280,-10481.718239999998,280,4.497,480.977,10480.977
20120222,Hold,37.202,0,0.0,280,4.497,421.057,10421.057
20120223,Hold,36.906,0,0.0,280,4.497,338.177,10338.177
20120224,Sell,37.104,-280,10383.925439999999,0,10388.423,388.423,10388.423
20120227,Buy,37.335,278,-10384.319565,278,4.103,383.233,10383.233
20120228,Hold,37.38,0,0.0,278,4.103,395.743,10395.743
20120229,Hold,37.487,0,0.0,278,4.103,425.489,10425.489
20120301,Hold,37.722,0,0.0,278,4.103,490.819,10490.819
20120302,Hold,37.873,0,0.0,278,4.103,532.797,10532.797
20120305,Hold,37.918,0,0.0,278,4.103,545.307,10545.307
20120306,Hold,37.818,0,0.0,278,4.103,517.507,10517.507
20120307,Sell,37.614,-278,10451.463654,0,10455.567,455.567,10455.567
