,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,7.3717,1355,-9993.64782675,1355,6.352,-4.994,9995.006
20120110,Hold,7.2423,0,0.0,1355,6.352,-180.331,9819.669
20120111,Hold,7.2123,0,0.0,1355,6.352,-220.981,9779.019
20120112,Hold,7.1924,0,0.0,1355,6.352,-247.946,9752.054
20120113,Hold,7.282,0,0.0,1355,6.352,-126.538,9873.462
20120117,Hold,7.2223,0,0.0,1355,6.352,-207.431,9792.569
20120118,Hold,7.6606,0,0.0,1355,6.352,386.465,10386.465
20120119,Hold,7.8001,0,0.0,1355,6.352,575.488,10575.488
20120120,Hold,7.7602,0,0.0,1355,6.352,521.423,10521.423
20120123,Hold,7.82,0,0.0,1355,6.352,602.452,10602.452
20120124,Hold,7.9694,0,0.0,1355,6.352,804.889,10804.889
20120125,Sell,7.7403,-1355,10482.862446750001,0,10489.215,489.215,10489.215
20120126,Hold,7.4415,0,0.0,0,10489.215,489.215,10489.215
20120127,Hold,7.3419,0,0.0,0,10489.215,489.215,10489.215
20120130,Hold,7.5809,0,0.0,0,10489.215,489.215,10489.215
20120131,Buy,7.7105,1359,-10483.80878475,1359,5.406,483.975,10483.975
20120201,Hold,7.7005,0,0.0,1359,5.406,470.385,10470.385
20120202,Hold,7.8499,0,0.0,1359,5.406,673.42,10673.42
20120203,Hold,7.6706,0,0.0,1359,5.406,429.751,10429.751
20120206,Hold,7.7005,0,0.0,1359,5.406,470.385,10470.385
20120207,Hold,7.9097,0,0.0,1359,5.406,754.688,10754.688
20120208,Hold,8.1687,0,0.0,1359,5.406,1106.669,11106.669
20120209,Hold,8.0391,0,0.0,1359,5.406,930.543,10930.543
20120210,Hold,7.9794,0,0.0,1359,5.406,849.41,10849.41
20120213,Hold,7.8897,0,0.0,1359,5.406,727.508,10727.508
20120214,Hold,8.368,0,0.0,1359,5.406,1377.518,11377.518
20120215,Hold,8.348,0,0.0,1359,5.406,1350.338,11350.338
20120216,Hold,8.4177,0,0.0,1359,5.406,1445.06,11445.06
20120217,Hold,8.3977,0,0.0,1359,5.406,1417.88,11417.88
20120221,Sell,8.1786,-1359,11109.1600413,0,11114.566,1114.566,11114.566
20120222,Hold,7.9994,0,0.0,0,11114.566,1114.566,11114.566
20120223,Hold,7.8499,0,0.0,0,11114.566,1114.566,11114.566
20120224,Buy,8.318,1335,-11110.082265,1335,4.484,1109.014,11109.014
20120227,Hold,8.7663,0,0.0,1335,4.484,1707.494,11707.494
20120228,Hold,9.0354,0,0.0,1335,4.484,2066.743,12066.743
20120229,Hold,8.5572,0,0.0,1335,4.484,1428.346,11428.346
20120301,Hold,8.6966,0,0.0,1335,4.484,1614.445,11614.445
20120302,Sell,8.5273,-1335,11378.25352725,0,11382.737,1382.737,11382.737
20120305,Hold,7.9396,0,0.0,0,11382.737,1382.737,11382.737
20120306,Hold,7.9694,0,0.0,0,11382.737,1382.737,11382.737
20120307,Hold,8.1088,0,0.0,0,11382.737,1382.737,11382.737
20120308,Buy,8.1288,1399,-11377.8772956,1399,4.86,1377.051,11377.051
20120309,Hold,8.2185,0,0.0,1399,4.86,1502.541,11502.541
20120312,Hold,8.2085,0,0.0,1399,4.86,1488.551,11488.551
20120313,Hold,8.6469,0,0.0,1399,4.86,2101.873,12101.873
20120314,Hold,8.5971,0,0.0,1399,4.86,2032.203,12032.203
20120315,Hold,8.8361,0,0.0,1399,4.86,2366.564,12366.564
20120316,Hold,8.7266,0,0.0,1399,4.86,2213.373,12213.373
20120319,Sell,8.5472,-1399,11951.554033600001,0,11956.414,1956.414,11956.414
20120320,Hold,8.7066,0,0.0,0,11956.414,1956.414,11956.414
20120321,Hold,8.6866,0,0.0,0,11956.414,1956.414,11956.414
20120322,Hold,8.4477,0,0.0,0,11956.414,1956.414,11956.414
20120323,Hold,8.378,0,0.0,0,11956.414,1956.414,11956.414
20120326,Hold,8.2982,0,0.0,0,11956.414,1956.414,11956.414
20120327,Hold,8.4774,0,0.0,0,11956.414,1956.414,11956.414
20120328,Hold,8.5771,0,0.0,0,11956.414,1956.414,11956.414
20120329,Hold,8.4974,0,0.0,0,11956.414,1956.414,11956.414
20120330,Hold,8.1388,0,0.0,0,11956.414,1956.414,11956.414
20120402,Hold,8.0093,0,0.0,0,11956.414,1956.414,11956.414
20120403,Hold,7.7205,0,0.0,0,11956.414,1956.414,11956.414
