,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210108,Buy,102.87,97,-9983.379195000001,97,16.621,-4.989,9995.011
20210111,Hold,101.8,0,0.0,97,16.621,-108.779,9891.221
20210112,Sell,100.16,-97,9710.662240000001,0,9727.283,-272.717,9727.283
20210113,Hold,101.59,0,0.0,0,9727.283,-272.717,9727.283
20210114,Hold,99.227,0,0.0,0,9727.283,-272.717,9727.283
20210115,Hold,100.61,0,0.0,0,9727.283,-272.717,9727.283
20210119,Hold,100.25,0,0.0,0,9727.283,-272.717,9727.283
20210120,Buy,103.22,94,-9707.53134,94,19.752,-277.568,9722.432
20210121,Hold,101.95,0,0.0,94,19.752,-396.948,9603.052
20210122,Hold,101.55,0,0.0,94,19.752,-434.548,9565.452
20210125,Sell,101.2,-94,9508.0436,0,9527.795,-472.205,9527.795
20210126,Buy,99.326,95,-9440.687984999999,95,87.107,-476.923,9523.077
20210127,Sell,96.836,-95,9194.820290000001,0,9281.928,-718.072,9281.928
20210128,Hold,95.319,0,0.0,0,9281.928,-718.072,9281.928
20210129,Hold,94.932,0,0.0,0,9281.928,-718.072,9281.928
20210201,Hold,96.947,0,0.0,0,9281.928,-718.072,9281.928
20210202,Buy,99.098,93,-9220.722056999999,93,61.206,-722.68,9277.32
20210203,Hold,99.207,0,0.0,93,61.206,-712.543,9287.457
20210204,Hold,102.86,0,0.0,93,61.206,-372.814,9627.186
20210205,Hold,104.16,0,0.0,93,61.206,-251.914,9748.086
20210208,Hold,103.74,0,0.0,93,61.206,-290.974,9709.026
20210209,Hold,104.52,0,0.0,93,61.206,-218.434,9781.566
20210210,Hold,103.86,0,0.0,93,61.206,-279.814,9720.186
20210211,Sell,103.49,-93,9619.757715,0,9680.963,-319.037,9680.963
20210212,Hold,102.67,0,0.0,0,9680.963,-319.037,9680.963
20210216,Hold,103.32,0,0.0,0,9680.963,-319.037,9680.963
20210217,Hold,102.0,0,0.0,0,9680.963,-319.037,9680.963
20210218,Hold,102.96,0,0.0,0,9680.963,-319.037,9680.963
20210219,Hold,101.23,0,0.0,0,9680.963,-319.037,9680.963
20210222,Hold,99.64,0,0.0,0,9680.963,-319.037,9680.963
20210223,Hold,99.436,0,0.0,0,9680.963,-319.037,9680.963
20210224,Buy,102.23,94,-9614.42481,94,66.538,-323.842,9676.158
20210225,Hold,102.38,0,0.0,94,66.538,-309.742,9690.258
20210226,Hold,106.75,0,0.0,94,66.538,101.038,10101.038
20210301,Hold,105.48,0,0.0,94,66.538,-18.342,9981.658
20210302,Hold,105.12,0,0.0,94,66.538,-52.182,9947.818
20210303,Hold,104.45,0,0.0,94,66.538,-115.162,9884.838
20210304,Sell,104.25,-94,9794.600250000001,0,9861.139,-138.861,9861.139
20210305,Hold,103.01,0,0.0,0,9861.139,-138.861,9861.139
20210308,Hold,104.47,0,0.0,0,9861.139,-138.861,9861.139
20210309,Buy,105.4,93,-9807.1011,93,54.038,-143.762,9856.238
20210310,Hold,106.56,0,0.0,93,54.038,-35.882,9964.118
20210311,Hold,105.58,0,0.0,93,54.038,-127.022,9872.978
20210312,Hold,106.04,0,0.0,93,54.038,-84.242,9915.758
20210315,Hold,108.68,0,0.0,93,54.038,161.278,10161.278
20210316,Hold,109.42,0,0.0,93,54.038,230.098,10230.098
20210317,Hold,107.42,0,0.0,93,54.038,44.098,10044.098
20210318,Sell,106.5,-93,9899.54775,0,9953.585,-46.415,9953.585
20210319,Hold,104.59,0,0.0,0,9953.585,-46.415,9953.585
20210322,Hold,105.9,0,0.0,0,9953.585,-46.415,9953.585
20210323,Hold,104.82,0,0.0,0,9953.585,-46.415,9953.585
20210324,Hold,103.22,0,0.0,0,9953.585,-46.415,9953.585
20210325,Buy,105.42,94,-9914.434739999999,94,39.151,-51.369,9948.631
20210326,Hold,107.16,0,0.0,94,39.151,112.191,10112.191
20210329,Hold,106.57,0,0.0,94,39.151,56.731,10056.731
20210330,Hold,108.45,0,0.0,94,39.151,233.451,10233.451
20210331,Hold,108.18,0,0.0,94,39.151,208.071,10208.071
20210401,Sell,108.03,-94,10149.74259,0,10188.893,188.893,10188.893
20210405,Buy,109.48,93,-10186.73082,93,2.162,183.802,10183.802
20210406,Hold,110.99,0,0.0,93,2.162,324.232,10324.232
20210407,Hold,111.71,0,0.0,93,2.162,391.192,10391.192
20210408,Hold,110.99,0,0.0,93,2.162,324.232,10324.232
20210409,Hold,111.09,0,0.0,93,2.162,333.532,10333.532
20210412,Hold,111.84,0,0.0,93,2.162,403.282,10403.282
20210413,Hold,113.26,0,0.0,93,2.162,535.342,10535.342
20210414,Hold,113.14,0,0.0,93,2.162,524.182,10524.182
20210415,Hold,115.81,0,0.0,93,2.162,772.492,10772.492
20210416,Hold,116.15,0,0.0,93,2.162,804.112,10804.112
20210419,Hold,114.97,0,0.0,93,2.162,694.372,10694.372
20210420,Sell,114.11,-93,10606.923885,0,10609.086,609.086,10609.086
20210421,Buy,114.88,92,-10574.24448,92,34.842,603.802,10603.802
20210422,Sell,114.04,-92,10486.43416,0,10521.276,521.276,10521.276
20210423,Buy,114.96,91,-10466.590679999998,91,54.685,516.045,10516.045
20210426,Sell,113.69,-91,10340.617105,0,10395.302,395.302,10395.302
20210427,Hold,111.5,0,0.0,0,10395.302,395.302,10395.302
20210428,Hold,111.28,0,0.0,0,10395.302,395.302,10395.302
20210429,Hold,112.05,0,0.0,0,10395.302,395.302,10395.302
20210430,Hold,113.22,0,0.0,0,10395.302,395.302,10395.302
20210503,Buy,113.19,91,-10305.440144999999,91,89.862,390.152,10390.152
20210504,Hold,112.26,0,0.0,91,89.862,305.522,10305.522
20210505,Sell,111.71,-91,10160.527194999999,0,10250.389,250.389,10250.389
20210506,Buy,113.15,90,-10188.59175,90,61.798,245.298,10245.298
20210507,Sell,112.62,-90,10130.732100000001,0,10192.53,192.53,10192.53
20210510,Hold,111.39,0,0.0,0,10192.53,192.53,10192.53
20210511,Hold,110.4,0,0.0,0,10192.53,192.53,10192.53
20210512,Hold,108.71,0,0.0,0,10192.53,192.53,10192.53
20210513,Hold,109.55,0,0.0,0,10192.53,192.53,10192.53
20210514,Hold,109.75,0,0.0,0,10192.53,192.53,10192.53
20210517,Hold,109.9,0,0.0,0,10192.53,192.53,10192.53
20210518,Hold,108.16,0,0.0,0,10192.53,192.53,10192.53
20210519,Hold,108.53,0,0.0,0,10192.53,192.53,10192.53
20210520,Buy,110.16,92,-10139.787359999998,92,52.742,187.462,10187.462
20210521,Sell,110.33,-92,10145.28482,0,10198.027,198.027,10198.027
20210524,Buy,111.43,91,-10145.200065,91,52.827,192.957,10192.957
20210525,Hold,111.81,0,0.0,91,52.827,227.537,10227.537
20210526,Hold,111.97,0,0.0,91,52.827,242.097,10242.097
20210527,Hold,112.85,0,0.0,91,52.827,322.177,10322.177
20210528,Hold,113.06,0,0.0,91,52.827,341.287,10341.287
20210601,Sell,112.21,-91,10206.004444999999,0,10258.832,258.832,10258.832
20210602,Hold,110.54,0,0.0,0,10258.832,258.832,10258.832
20210603,Hold,110.15,0,0.0,0,10258.832,258.832,10258.832
20210604,Hold,110.51,0,0.0,0,10258.832,258.832,10258.832
20210607,Hold,109.91,0,0.0,0,10258.832,258.832,10258.832
20210608,Hold,110.26,0,0.0,0,10258.832,258.832,10258.832
20210609,Hold,110.33,0,0.0,0,10258.832,258.832,10258.832
20210610,Buy,110.81,92,-10199.617259999999,92,59.214,253.734,10253.734
20210611,Hold,111.3,0,0.0,92,59.214,298.814,10298.814
20210614,Hold,110.99,0,0.0,92,59.214,270.294,10270.294
20210615,Sell,110.95,-92,10202.2963,0,10261.511,261.511,10261.511
20210616,Hold,109.54,0,0.0,0,10261.511,261.511,10261.511
20210617,Hold,109.29,0,0.0,0,10261.511,261.511,10261.511
20210618,Hold,108.55,0,0.0,0,10261.511,261.511,10261.511
20210621,Hold,109.6,0,0.0,0,10261.511,261.511,10261.511
20210622,Buy,109.8,93,-10216.5057,93,45.005,256.405,10256.405
20210623,Hold,110.31,0,0.0,93,45.005,303.835,10303.835
20210624,Hold,111.27,0,0.0,93,45.005,393.115,10393.115
20210625,Hold,111.44,0,0.0,93,45.005,408.925,10408.925
20210628,Sell,110.6,-93,10280.6571,0,10325.662,325.662,10325.662
20210629,Hold,110.87,0,0.0,0,10325.662,325.662,10325.662
20210630,Hold,110.48,0,0.0,0,10325.662,325.662,10325.662
20210701,Buy,112.47,91,-10239.887385,91,85.775,320.545,10320.545
20210702,Hold,113.57,0,0.0,91,85.775,420.645,10420.645
20210706,Hold,114.35,0,0.0,91,85.775,491.625,10491.625
20210707,Hold,113.93,0,0.0,91,85.775,453.405,10453.405
20210708,Hold,114.53,0,0.0,91,85.775,508.005,10508.005
20210709,Hold,116.2,0,0.0,91,85.775,659.975,10659.975
20210712,Hold,116.98,0,0.0,91,85.775,730.955,10730.955
20210713,Hold,118.37,0,0.0,91,85.775,857.445,10857.445
20210714,Hold,117.72,0,0.0,91,85.775,798.295,10798.295
20210715,Hold,118.1,0,0.0,91,85.775,832.875,10832.875
