,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,177.75,56,-9958.976999999999,56,41.023,-4.977,9995.023
20210112,Hold,177.3,0,0.0,56,41.023,-30.177,9969.823
20210113,Sell,174.4,-56,9761.5168,0,9802.54,-197.46,9802.54
20210114,Hold,177.01,0,0.0,0,9802.54,-197.46,9802.54
20210115,Hold,172.95,0,0.0,0,9802.54,-197.46,9802.54
20210119,Hold,172.1,0,0.0,0,9802.54,-197.46,9802.54
20210120,Hold,175.22,0,0.0,0,9802.54,-197.46,9802.54
20210121,Hold,173.24,0,0.0,0,9802.54,-197.46,9802.54
20210122,Hold,174.0,0,0.0,0,9802.54,-197.46,9802.54
20210125,Hold,171.89,0,0.0,0,9802.54,-197.46,9802.54
20210126,Hold,173.0,0,0.0,0,9802.54,-197.46,9802.54
20210127,Hold,165.01,0,0.0,0,9802.54,-197.46,9802.54
20210128,Hold,166.17,0,0.0,0,9802.54,-197.46,9802.54
20210129,Hold,168.8,0,0.0,0,9802.54,-197.46,9802.54
20210201,Buy,170.835,57,-9742.4637975,57,60.076,-202.329,9797.671
20210202,Hold,173.77,0,0.0,57,60.076,-35.034,9964.966
20210203,Hold,177.0,0,0.0,57,60.076,149.076,10149.076
20210204,Hold,177.59,0,0.0,57,60.076,182.706,10182.706
20210205,Hold,181.71,0,0.0,57,60.076,417.546,10417.546
20210208,Hold,183.85,0,0.0,57,60.076,539.526,10539.526
20210209,Hold,188.17,0,0.0,57,60.076,785.766,10785.766
20210210,Hold,189.98,0,0.0,57,60.076,888.936,10888.936
20210211,Hold,189.18,0,0.0,57,60.076,843.336,10843.336
20210212,Hold,193.0,0,0.0,57,60.076,1061.076,11061.076
20210216,Sell,187.3,-57,10670.76195,0,10730.838,730.838,10730.838
20210217,Hold,185.36,0,0.0,0,10730.838,730.838,10730.838
20210218,Hold,184.79,0,0.0,0,10730.838,730.838,10730.838
20210219,Hold,184.27,0,0.0,0,10730.838,730.838,10730.838
20210222,Hold,181.74,0,0.0,0,10730.838,730.838,10730.838
20210223,Buy,193.59,55,-10652.773725000001,55,78.064,725.514,10725.514
20210224,Hold,197.58,0,0.0,55,78.064,944.964,10944.964
20210225,Hold,197.73,0,0.0,55,78.064,953.214,10953.214
20210226,Hold,190.07,0,0.0,55,78.064,531.914,10531.914
20210301,Sell,193.23,-55,10622.336175,0,10700.4,700.4,10700.4
20210302,Hold,196.1,0,0.0,0,10700.4,700.4,10700.4
20210303,Buy,194.63,54,-10515.27501,54,185.125,695.145,10695.145
20210304,Sell,189.895,-54,10249.202835,0,10434.328,434.328,10434.328
20210305,Hold,189.15,0,0.0,0,10434.328,434.328,10434.328
20210308,Hold,197.31,0,0.0,0,10434.328,434.328,10434.328
20210309,Buy,200.185,52,-10414.82481,52,19.503,429.123,10429.123
20210310,Hold,197.31,0,0.0,52,19.503,279.623,10279.623
20210311,Hold,197.38,0,0.0,52,19.503,283.263,10283.263
20210312,Hold,196.53,0,0.0,52,19.503,239.063,10239.063
20210315,Sell,198.54,-52,10318.91796,0,10338.421,338.421,10338.421
20210316,Hold,196.1,0,0.0,0,10338.421,338.421,10338.421
20210317,Hold,193.44,0,0.0,0,10338.421,338.421,10338.421
20210318,Hold,194.95,0,0.0,0,10338.421,338.421,10338.421
20210319,Hold,190.92,0,0.0,0,10338.421,338.421,10338.421
20210322,Hold,193.26,0,0.0,0,10338.421,338.421,10338.421
20210323,Hold,191.59,0,0.0,0,10338.421,338.421,10338.421
20210324,Hold,190.06,0,0.0,0,10338.421,338.421,10338.421
20210325,Hold,181.85,0,0.0,0,10338.421,338.421,10338.421
20210326,Hold,188.83,0,0.0,0,10338.421,338.421,10338.421
20210329,Hold,185.24,0,0.0,0,10338.421,338.421,10338.421
20210330,Hold,183.83,0,0.0,0,10338.421,338.421,10338.421
20210331,Hold,185.83,0,0.0,0,10338.421,338.421,10338.421
20210401,Buy,186.43,55,-10258.776824999999,55,79.645,333.295,10333.295
20210405,Hold,191.47,0,0.0,55,79.645,610.495,10610.495
20210406,Hold,188.5,0,0.0,55,79.645,447.145,10447.145
20210407,Hold,189.8,0,0.0,55,79.645,518.645,10518.645
20210408,Hold,187.2,0,0.0,55,79.645,375.645,10375.645
20210409,Sell,188.17,-55,10344.175324999998,0,10423.82,423.82,10423.82
20210412,Hold,187.745,0,0.0,0,10423.82,423.82,10423.82
20210413,Hold,185.59,0,0.0,0,10423.82,423.82,10423.82
20210414,Hold,185.97,0,0.0,0,10423.82,423.82,10423.82
20210415,Buy,188.09,55,-10350.122475,55,73.697,418.647,10418.647
20210416,Hold,187.57,0,0.0,55,73.697,390.047,10390.047
20210419,Hold,187.51,0,0.0,55,73.697,386.747,10386.747
20210420,Hold,187.29,0,0.0,55,73.697,374.647,10374.647
20210421,Sell,181.29,-55,9965.964525,0,10039.662,39.662,10039.662
20210422,Hold,184.22,0,0.0,0,10039.662,39.662,10039.662
20210423,Hold,182.35,0,0.0,0,10039.662,39.662,10039.662
20210426,Hold,183.96,0,0.0,0,10039.662,39.662,10039.662
20210427,Buy,184.99,54,-9994.454730000001,54,45.207,34.667,10034.667
20210428,Hold,184.79,0,0.0,54,45.207,23.867,10023.867
20210429,Hold,184.8,0,0.0,54,45.207,24.407,10024.407
20210430,Hold,184.29,0,0.0,54,45.207,-3.133,9996.867
20210503,Hold,187.69,0,0.0,54,45.207,180.467,10180.467
20210504,Hold,184.87,0,0.0,54,45.207,28.187,10028.187
20210505,Hold,185.01,0,0.0,54,45.207,35.747,10035.747
20210506,Sell,182.78,-54,9865.184940000001,0,9910.392,-89.608,9910.392
20210507,Hold,182.0,0,0.0,0,9910.392,-89.608,9910.392
20210510,Hold,185.7,0,0.0,0,9910.392,-89.608,9910.392
20210511,Buy,181.8,54,-9822.1086,54,88.284,-94.516,9905.484
20210512,Sell,180.7,-54,9752.9211,0,9841.205,-158.795,9841.205
20210513,Hold,178.37,0,0.0,0,9841.205,-158.795,9841.205
20210514,Hold,172.93,0,0.0,0,9841.205,-158.795,9841.205
20210517,Hold,172.7,0,0.0,0,9841.205,-158.795,9841.205
20210518,Hold,170.26,0,0.0,0,9841.205,-158.795,9841.205
20210519,Hold,167.71,0,0.0,0,9841.205,-158.795,9841.205
20210520,Hold,169.21,0,0.0,0,9841.205,-158.795,9841.205
