,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190108,Buy,157.07,63,-9900.357704999999,63,99.642,-4.948,9995.052
20190109,Hold,157.8,0,0.0,63,99.642,41.042,10041.042
20190110,Hold,160.02,0,0.0,63,99.642,180.902,10180.902
20190111,Hold,160.14,0,0.0,63,99.642,188.462,10188.462
20190114,Hold,160.39,0,0.0,63,99.642,204.212,10204.212
20190115,Hold,161.63,0,0.0,63,99.642,282.332,10282.332
20190116,Hold,163.74,0,0.0,63,99.642,415.262,10415.262
20190117,Hold,165.29,0,0.0,63,99.642,512.912,10512.912
20190118,Hold,165.41,0,0.0,63,99.642,520.472,10520.472
20190122,Hold,165.56,0,0.0,63,99.642,529.922,10529.922
20190123,Hold,166.08,0,0.0,63,99.642,562.682,10562.682
20190124,Sell,166.82,-63,10504.40517,0,10604.047,604.047,10604.047
20190125,Buy,167.43,63,-10553.364045,63,50.683,598.773,10598.773
20190128,Hold,169.84,0,0.0,63,50.683,750.603,10750.603
20190129,Hold,170.54,0,0.0,63,50.683,794.703,10794.703
20190130,Hold,171.34,0,0.0,63,50.683,845.103,10845.103
20190131,Hold,173.81,0,0.0,63,50.683,1000.713,11000.713
20190201,Sell,170.51,-63,10736.758935,0,10787.442,787.442,10787.442
20190204,Hold,175.28,0,0.0,0,10787.442,787.442,10787.442
20190205,Buy,175.06,61,-10683.999329999999,61,103.443,782.103,10782.103
20190206,Sell,173.96,-61,10606.254220000003,0,10709.697,709.697,10709.697
20190207,Buy,174.84,61,-10670.572619999999,61,39.125,704.365,10704.365
20190208,Sell,175.02,-61,10670.881890000002,0,10710.007,710.007,10710.007
20190211,Hold,175.43,0,0.0,0,10710.007,710.007,10710.007
20190212,Hold,173.46,0,0.0,0,10710.007,710.007,10710.007
20190213,Buy,176.12,60,-10572.4836,60,137.523,704.723,10704.723
20190214,Sell,177.02,-60,10615.889400000002,0,10753.412,753.412,10753.412
20190215,Hold,175.73,0,0.0,0,10753.412,753.412,10753.412
20190219,Hold,176.4,0,0.0,0,10753.412,753.412,10753.412
20190220,Hold,173.72,0,0.0,0,10753.412,753.412,10753.412
20190221,Hold,176.34,0,0.0,0,10753.412,753.412,10753.412
20190222,Hold,176.49,0,0.0,0,10753.412,753.412,10753.412
20190225,Hold,175.54,0,0.0,0,10753.412,753.412,10753.412
20190226,Hold,174.39,0,0.0,0,10753.412,753.412,10753.412
20190227,Hold,174.31,0,0.0,0,10753.412,753.412,10753.412
20190228,Hold,175.1,0,0.0,0,10753.412,753.412,10753.412
20190301,Hold,174.8,0,0.0,0,10753.412,753.412,10753.412
20190304,Hold,175.74,0,0.0,0,10753.412,753.412,10753.412
20190305,Buy,176.52,60,-10596.4956,60,156.917,748.117,10748.117
20190306,Sell,175.89,-60,10548.123300000001,0,10705.04,705.04,10705.04
20190307,Hold,175.4,0,0.0,0,10705.04,705.04,10705.04
20190308,Hold,176.96,0,0.0,0,10705.04,705.04,10705.04
20190311,Buy,177.95,60,-10682.3385,60,22.702,699.702,10699.702
20190312,Hold,178.97,0,0.0,60,22.702,760.902,10760.902
20190313,Hold,179.16,0,0.0,60,22.702,772.302,10772.302
20190314,Hold,179.79,0,0.0,60,22.702,810.102,10810.102
20190315,Sell,179.01,-60,10735.2297,0,10757.931,757.931,10757.931
20190318,Hold,177.2,0,0.0,0,10757.931,757.931,10757.931
20190319,Hold,176.76,0,0.0,0,10757.931,757.931,10757.931
20190320,Hold,176.03,0,0.0,0,10757.931,757.931,10757.931
20190321,Buy,178.94,60,-10741.768199999999,60,16.163,752.563,10752.563
20190322,Hold,179.61,0,0.0,60,16.163,792.763,10792.763
20190325,Hold,179.63,0,0.0,60,16.163,793.963,10793.963
20190326,Hold,180.39,0,0.0,60,16.163,839.563,10839.563
20190327,Hold,181.08,0,0.0,60,16.163,880.963,10880.963
20190328,Hold,182.26,0,0.0,60,16.163,951.763,10951.763
20190329,Hold,181.81,0,0.0,60,16.163,924.763,10924.763
20190401,Sell,181.82,-60,10903.7454,0,10919.908,919.908,10919.908
20190402,Buy,183.54,59,-10834.274429999998,59,85.634,914.494,10914.494
20190403,Hold,183.72,0,0.0,59,85.634,925.114,10925.114
20190404,Sell,182.65,-59,10770.961825,0,10856.596,856.596,10856.596
20190405,Hold,183.12,0,0.0,0,10856.596,856.596,10856.596
20190408,Hold,182.65,0,0.0,0,10856.596,856.596,10856.596
20190409,Hold,182.43,0,0.0,0,10856.596,856.596,10856.596
20190410,Hold,183.59,0,0.0,0,10856.596,856.596,10856.596
20190411,Buy,183.83,59,-10851.392985,59,5.203,851.173,10851.173
20190412,Hold,184.83,0,0.0,59,5.203,910.173,10910.173
20190415,Hold,184.85,0,0.0,59,5.203,911.353,10911.353
20190416,Sell,179.86,-59,10606.434130000001,0,10611.637,611.637,10611.637
20190417,Hold,175.92,0,0.0,0,10611.637,611.637,10611.637
20190418,Hold,177.1,0,0.0,0,10611.637,611.637,10611.637
20190422,Hold,176.26,0,0.0,0,10611.637,611.637,10611.637
20190423,Hold,178.92,0,0.0,0,10611.637,611.637,10611.637
20190424,Buy,177.69,59,-10488.951855,59,122.685,606.395,10606.395
20190425,Hold,182.47,0,0.0,59,122.685,888.415,10888.415
20190426,Hold,180.86,0,0.0,59,122.685,793.425,10793.425
20190429,Sell,179.73,-59,10598.767965000001,0,10721.453,721.453,10721.453
20190430,Buy,181.89,58,-10554.894809999998,58,166.558,716.178,10716.178
20190501,Hold,182.47,0,0.0,58,166.558,749.818,10749.818
20190502,Sell,182.69,-58,10590.721990000002,0,10757.28,757.28,10757.28
20190503,Buy,182.45,58,-10587.391049999998,58,169.889,751.989,10751.989
20190506,Sell,180.64,-58,10471.88144,0,10641.771,641.771,10641.771
20190507,Hold,177.69,0,0.0,0,10641.771,641.771,10641.771
20190508,Hold,177.86,0,0.0,0,10641.771,641.771,10641.771
20190509,Hold,179.83,0,0.0,0,10641.771,641.771,10641.771
20190510,Buy,180.46,58,-10471.91334,58,169.857,636.537,10636.537
20190513,Hold,181.46,0,0.0,58,169.857,694.537,10694.537
20190514,Hold,181.08,0,0.0,58,169.857,672.497,10672.497
20190515,Hold,182.77,0,0.0,58,169.857,770.517,10770.517
20190516,Hold,182.81,0,0.0,58,169.857,772.837,10772.837
20190517,Hold,184.05,0,0.0,58,169.857,844.757,10844.757
20190520,Sell,181.79,-58,10538.54809,0,10708.405,708.405,10708.405
20190521,Hold,183.38,0,0.0,0,10708.405,708.405,10708.405
20190522,Buy,183.7,58,-10659.927299999998,58,48.478,703.078,10703.078
20190523,Hold,185.15,0,0.0,58,48.478,787.178,10787.178
20190524,Hold,186.78,0,0.0,58,48.478,881.718,10881.718
20190528,Sell,184.06,-58,10670.14226,0,10718.62,718.62,10718.62
20190529,Hold,182.45,0,0.0,0,10718.62,718.62,10718.62
20190530,Hold,182.17,0,0.0,0,10718.62,718.62,10718.62
20190531,Hold,184.3,0,0.0,0,10718.62,718.62,10718.62
20190603,Buy,184.49,58,-10705.770209999999,58,12.85,713.27,10713.27
20190604,Sell,183.93,-58,10662.60603,0,10675.456,675.456,10675.456
20190605,Buy,188.18,56,-10543.34904,56,132.107,670.187,10670.187
20190606,Hold,189.66,0,0.0,56,132.107,753.067,10753.067
20190607,Hold,189.53,0,0.0,56,132.107,745.787,10745.787
20190610,Hold,189.92,0,0.0,56,132.107,767.627,10767.627
20190611,Hold,189.35,0,0.0,56,132.107,735.707,10735.707
20190612,Sell,187.68,-56,10504.82496,0,10636.932,636.932,10636.932
20190613,Hold,187.34,0,0.0,0,10636.932,636.932,10636.932
20190614,Hold,189.16,0,0.0,0,10636.932,636.932,10636.932
20190617,Buy,190.82,55,-10500.34755,55,136.585,631.685,10631.685
20190618,Sell,188.01,-55,10335.379725,0,10471.964,471.964,10471.964
20190619,Buy,190.31,54,-10281.878369999999,54,190.086,466.826,10466.826
20190620,Hold,191.17,0,0.0,54,190.086,513.266,10513.266
20190621,Sell,188.66,-54,10182.54618,0,10372.632,372.632,10372.632
20190624,Hold,188.86,0,0.0,0,10372.632,372.632,10372.632
20190625,Hold,185.31,0,0.0,0,10372.632,372.632,10372.632
20190626,Hold,183.19,0,0.0,0,10372.632,372.632,10372.632
20190627,Hold,184.04,0,0.0,0,10372.632,372.632,10372.632
20190628,Hold,186.27,0,0.0,0,10372.632,372.632,10372.632
20190701,Hold,185.18,0,0.0,0,10372.632,372.632,10372.632
20190702,Buy,188.41,55,-10367.731274999998,55,4.901,367.451,10367.451
20190703,Hold,189.79,0,0.0,55,4.901,443.351,10443.351
20190705,Hold,189.81,0,0.0,55,4.901,444.451,10444.451
20190708,Hold,191.59,0,0.0,55,4.901,542.351,10542.351
20190709,Hold,194.14,0,0.0,55,4.901,682.601,10682.601
20190710,Hold,194.76,0,0.0,55,4.901,716.701,10716.701
20190711,Hold,193.03,0,0.0,55,4.901,621.551,10621.551
20190712,Sell,192.16,-55,10563.5156,0,10568.416,568.416,10568.416
20190715,Buy,192.84,54,-10418.56668,54,149.85,563.21,10563.21
20190716,Sell,192.79,-54,10405.454670000001,0,10555.304,555.304,10555.304
20190717,Hold,192.21,0,0.0,0,10555.304,555.304,10555.304
20190718,Hold,192.11,0,0.0,0,10555.304,555.304,10555.304
20190719,Hold,187.24,0,0.0,0,10555.304,555.304,10555.304
20190722,Hold,187.67,0,0.0,0,10555.304,555.304,10555.304
20190723,Hold,189.21,0,0.0,0,10555.304,555.304,10555.304
20190724,Hold,188.8,0,0.0,0,10555.304,555.304,10555.304
20190725,Hold,188.92,0,0.0,0,10555.304,555.304,10555.304
20190726,Buy,190.89,55,-10504.199474999998,55,51.105,550.055,10550.055
20190729,Hold,192.45,0,0.0,55,51.105,635.855,10635.855
20190730,Hold,192.45,0,0.0,55,51.105,635.855,10635.855
20190731,Hold,185.94,0,0.0,55,51.105,277.805,10277.805
20190801,Sell,185.86,-55,10217.188850000002,0,10268.294,268.294,10268.294
20190802,Hold,187.05,0,0.0,0,10268.294,268.294,10268.294
20190805,Hold,183.11,0,0.0,0,10268.294,268.294,10268.294
20190806,Hold,184.44,0,0.0,0,10268.294,268.294,10268.294
20190807,Buy,188.48,54,-10183.00896,54,85.285,263.205,10263.205
20190808,Hold,188.09,0,0.0,54,85.285,242.145,10242.145
20190809,Hold,187.9,0,0.0,54,85.285,231.885,10231.885
20190812,Hold,187.35,0,0.0,54,85.285,202.185,10202.185
20190813,Sell,186.2,-54,10049.7726,0,10135.057,135.057,10135.057
20190814,Hold,184.55,0,0.0,0,10135.057,135.057,10135.057
20190815,Hold,187.21,0,0.0,0,10135.057,135.057,10135.057
20190816,Buy,188.85,53,-10014.054525,53,121.003,130.053,10130.053
20190819,Hold,190.08,0,0.0,53,121.003,195.243,10195.243
20190820,Hold,189.02,0,0.0,53,121.003,139.063,10139.063
20190821,Hold,190.07,0,0.0,53,121.003,194.713,10194.713
20190822,Hold,190.42,0,0.0,53,121.003,213.263,10213.263
20190823,Sell,189.09,-53,10016.759115,0,10137.762,137.762,10137.762
20190826,Buy,191.54,52,-9965.060039999998,52,172.702,132.782,10132.782
20190827,Hold,190.01,0,0.0,52,172.702,53.222,10053.222
20190828,Hold,192.18,0,0.0,52,172.702,166.062,10166.062
20190829,Hold,194.52,0,0.0,52,172.702,287.742,10287.742
20190830,Hold,193.42,0,0.0,52,172.702,230.542,10230.542
20190903,Hold,196.66,0,0.0,52,172.702,399.022,10399.022
20190904,Hold,196.68,0,0.0,52,172.702,400.062,10400.062
20190905,Hold,196.17,0,0.0,52,172.702,373.542,10373.542
20190906,Hold,196.71,0,0.0,52,172.702,401.622,10401.622
20190909,Hold,194.41,0,0.0,52,172.702,282.022,10282.022
