,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,211.78,47,-9958.63683,47,41.363,-4.977,9995.023
20200110,Hold,213.78,0,0.0,47,41.363,89.023,10089.023
20200113,Hold,213.54,0,0.0,47,41.363,77.743,10077.743
20200114,Hold,211.62,0,0.0,47,41.363,-12.497,9987.503
20200115,Hold,211.43,0,0.0,47,41.363,-21.427,9978.573
20200116,Hold,214.93,0,0.0,47,41.363,143.073,10143.073
20200117,Hold,218.41,0,0.0,47,41.363,306.633,10306.633
20200121,Hold,220.23,0,0.0,47,41.363,392.173,10392.173
20200122,Hold,222.39,0,0.0,47,41.363,493.693,10493.693
20200123,Hold,220.81,0,0.0,47,41.363,419.433,10419.433
20200124,Hold,223.01,0,0.0,47,41.363,522.833,10522.833
20200127,Hold,217.06,0,0.0,47,41.363,243.183,10243.183
20200128,Sell,220.52,-47,10359.257780000002,0,10400.621,400.621,10400.621
20200129,Buy,223.43,46,-10282.91889,46,117.702,395.482,10395.482
20200130,Hold,220.69,0,0.0,46,117.702,269.442,10269.442
20200131,Hold,221.59,0,0.0,46,117.702,310.842,10310.842
20200203,Sell,219.06,-46,10071.72162,0,10189.424,189.424,10189.424
20200204,Hold,222.61,0,0.0,0,10189.424,189.424,10189.424
20200205,Buy,225.53,45,-10153.924425,45,35.499,184.349,10184.349
20200206,Hold,226.39,0,0.0,45,35.499,223.049,10223.049
20200207,Hold,227.18,0,0.0,45,35.499,258.599,10258.599
20200210,Hold,225.04,0,0.0,45,35.499,162.299,10162.299
20200211,Hold,228.87,0,0.0,45,35.499,334.649,10334.649
20200212,Hold,230.32,0,0.0,45,35.499,399.899,10399.899
20200213,Hold,229.22,0,0.0,45,35.499,350.399,10350.399
20200214,Hold,231.24,0,0.0,45,35.499,441.299,10441.299
20200218,Hold,232.89,0,0.0,45,35.499,515.549,10515.549
20200219,Hold,232.96,0,0.0,45,35.499,518.699,10518.699
20200220,Hold,231.81,0,0.0,45,35.499,466.949,10466.949
20200221,Hold,234.47,0,0.0,45,35.499,586.649,10586.649
20200224,Hold,226.84,0,0.0,45,35.499,243.299,10243.299
20200225,Sell,234.1,-45,10529.232750000001,0,10564.732,564.732,10564.732
20200226,Hold,227.44,0,0.0,0,10564.732,564.732,10564.732
20200227,Hold,219.79,0,0.0,0,10564.732,564.732,10564.732
20200228,Hold,207.96,0,0.0,0,10564.732,564.732,10564.732
20200302,Hold,209.26,0,0.0,0,10564.732,564.732,10564.732
20200303,Hold,218.81,0,0.0,0,10564.732,564.732,10564.732
20200304,Hold,221.64,0,0.0,0,10564.732,564.732,10564.732
20200305,Buy,225.04,46,-10357.01592,46,207.716,559.556,10559.556
20200306,Hold,216.48,0,0.0,46,207.716,165.796,10165.796
20200309,Sell,203.44,-46,9353.56088,0,9561.277,-438.723,9561.277
20200310,Hold,206.61,0,0.0,0,9561.277,-438.723,9561.277
20200311,Hold,208.07,0,0.0,0,9561.277,-438.723,9561.277
20200312,Hold,187.11,0,0.0,0,9561.277,-438.723,9561.277
20200313,Hold,191.89,0,0.0,0,9561.277,-438.723,9561.277
20200316,Hold,174.25,0,0.0,0,9561.277,-438.723,9561.277
20200317,Hold,161.07,0,0.0,0,9561.277,-438.723,9561.277
20200318,Hold,153.02,0,0.0,0,9561.277,-438.723,9561.277
20200319,Hold,146.66,0,0.0,0,9561.277,-438.723,9561.277
20200320,Hold,155.87,0,0.0,0,9561.277,-438.723,9561.277
20200323,Hold,143.69,0,0.0,0,9561.277,-438.723,9561.277
20200324,Buy,166.05,57,-9469.582425,57,91.695,-443.455,9556.545
20200325,Hold,176.6,0,0.0,57,91.695,157.895,10157.895
20200326,Hold,175.71,0,0.0,57,91.695,107.165,10107.165
20200327,Hold,180.5,0,0.0,57,91.695,380.195,10380.195
20200330,Hold,182.49,0,0.0,57,91.695,493.625,10493.625
20200331,Hold,186.53,0,0.0,57,91.695,723.905,10723.905
20200401,Hold,168.44,0,0.0,57,91.695,-307.225,9692.775
