,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Buy,78.2,127,-9936.365699999998,127,63.634,-4.966,9995.034
20150109,Sell,77.84,-127,9880.73716,0,9944.371,-55.629,9944.371
20150112,Hold,77.23,0,0.0,0,9944.371,-55.629,9944.371
20150113,Hold,76.42,0,0.0,0,9944.371,-55.629,9944.371
20150114,Hold,76.4,0,0.0,0,9944.371,-55.629,9944.371
20150115,Hold,74.04,0,0.0,0,9944.371,-55.629,9944.371
20150116,Hold,75.72,0,0.0,0,9944.371,-55.629,9944.371
20150120,Hold,76.16,0,0.0,0,9944.371,-55.629,9944.371
20150121,Buy,77.17,128,-9882.69888,128,61.673,-60.567,9939.433
20150122,Hold,77.65,0,0.0,128,61.673,0.873,10000.873
20150123,Hold,77.98,0,0.0,128,61.673,43.113,10043.113
20150126,Hold,76.71,0,0.0,128,61.673,-119.447,9880.553
20150127,Sell,76.9,-128,9838.278400000001,0,9899.951,-100.049,9899.951
20150128,Hold,76.85,0,0.0,0,9899.951,-100.049,9899.951
20150129,Hold,78.0,0,0.0,0,9899.951,-100.049,9899.951
20150130,Hold,76.11,0,0.0,0,9899.951,-100.049,9899.951
20150202,Hold,75.16,0,0.0,0,9899.951,-100.049,9899.951
20150203,Hold,75.09,0,0.0,0,9899.951,-100.049,9899.951
20150204,Hold,75.71,0,0.0,0,9899.951,-100.049,9899.951
20150205,Hold,75.68,0,0.0,0,9899.951,-100.049,9899.951
20150206,Hold,74.05,0,0.0,0,9899.951,-100.049,9899.951
20150209,Hold,74.85,0,0.0,0,9899.951,-100.049,9899.951
20150210,Hold,75.09,0,0.0,0,9899.951,-100.049,9899.951
20150211,Buy,76.84,128,-9840.43776,128,59.513,-104.967,9895.033
20150212,Hold,76.46,0,0.0,128,59.513,-153.607,9846.393
20150213,Sell,75.3,-128,9633.5808,0,9693.094,-306.906,9693.094
20150217,Hold,75.94,0,0.0,0,9693.094,-306.906,9693.094
20150218,Buy,76.99,125,-9628.561875,125,64.532,-311.718,9688.282
20150219,Hold,79.55,0,0.0,125,64.532,8.282,10008.282
20150220,Hold,79.96,0,0.0,125,64.532,59.532,10059.532
20150223,Hold,78.5,0,0.0,125,64.532,-122.968,9877.032
20150224,Sell,78.5,-125,9807.59375,0,9872.126,-127.874,9872.126
20150225,Buy,79.98,123,-9842.458770000001,123,29.667,-132.793,9867.207
