,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,147.9,0,0,0,10000,0.0,10000.0
20160112,Hold,146.67,0,0,0,10000,0.0,10000.0
20160113,Hold,145.14,0,0,0,10000,0.0,10000.0
20160114,Hold,142.45,0,0,0,10000,0.0,10000.0
20160115,Hold,144.57,0,0,0,10000,0.0,10000.0
20160119,Hold,145.38,0,0,0,10000,0.0,10000.0
20160120,Hold,141.01,0,0,0,10000,0.0,10000.0
20160121,Hold,141.41,0,0,0,10000,0.0,10000.0
20160122,Hold,142.84,0,0,0,10000,0.0,10000.0
20160125,Hold,142.71,0,0,0,10000,0.0,10000.0
20160126,Buy,145.02,68,-9866.29068,68,133.709,-4.931,9995.069
20160127,Hold,143.07,0,0,68,133.709,-137.531,9862.469
20160128,Sell,140.88,-68,9575.05008,0,9708.759,-291.241,9708.759
20160129,Hold,139.56,0,0,0,9708.759,-291.241,9708.759
20160201,Hold,140.85,0,0,0,9708.759,-291.241,9708.759
20160202,Hold,138.65,0,0,0,9708.759,-291.241,9708.759
20160203,Hold,138.68,0,0,0,9708.759,-291.241,9708.759
20160204,Hold,138.82,0,0,0,9708.759,-291.241,9708.759
20160205,Hold,135.69,0,0,0,9708.759,-291.241,9708.759
20160208,Hold,132.45,0,0,0,9708.759,-291.241,9708.759
20160209,Hold,132.46,0,0,0,9708.759,-291.241,9708.759
20160210,Hold,132.12,0,0,0,9708.759,-291.241,9708.759
20160211,Hold,133.35,0,0,0,9708.759,-291.241,9708.759
20160212,Buy,135.47,71,-9623.179185,71,85.58,-296.05,9703.95
20160216,Hold,135.63,0,0,71,85.58,-284.69,9715.31
20160217,Hold,136.67,0,0,71,85.58,-210.85,9789.15
20160218,Hold,137.1,0,0,71,85.58,-180.32,9819.68
20160219,Hold,139.61,0,0,71,85.58,-2.11,9997.89
20160222,Hold,139.3,0,0,71,85.58,-24.12,9975.88
20160223,Hold,138.74,0,0,71,85.58,-63.88,9936.12
20160224,Hold,139.67,0,0,71,85.58,2.15,10002.15
20160225,Hold,141.02,0,0,71,85.58,98.0,10098.0
20160226,Hold,139.99,0,0,71,85.58,24.87,10024.87
20160229,Hold,141.06,0,0,71,85.58,100.84,10100.84
20160301,Hold,144.74,0,0,71,85.58,362.12,10362.12
20160302,Hold,145.78,0,0,71,85.58,435.96,10435.96
20160303,Hold,146.67,0,0,71,85.58,499.15,10499.15
20160304,Hold,145.68,0,0,71,85.58,428.86,10428.86
20160307,Hold,147.15,0,0,71,85.58,533.23,10533.23
20160308,Hold,146.2,0,0,71,85.58,465.78,10465.78
20160309,Hold,148.24,0,0,71,85.58,610.62,10610.62
20160310,Hold,148.11,0,0,71,85.58,601.39,10601.39
20160311,Hold,149.77,0,0,71,85.58,719.25,10719.25
20160314,Hold,149.09,0,0,71,85.58,670.97,10670.97
20160315,Hold,149.8,0,0,71,85.58,721.38,10721.38
20160316,Hold,151.59,0,0,71,85.58,848.47,10848.47
20160317,Hold,154.4,0,0,71,85.58,1047.98,11047.98
20160318,Hold,152.75,0,0,71,85.58,930.83,10930.83
20160321,Hold,151.16,0,0,71,85.58,817.94,10817.94
20160322,Hold,151.93,0,0,71,85.58,872.61,10872.61
20160323,Hold,151.16,0,0,71,85.58,817.94,10817.94
20160324,Hold,151.93,0,0,71,85.58,872.61,10872.61
20160328,Hold,152.76,0,0,71,85.58,931.54,10931.54
20160329,Hold,156.57,0,0,71,85.58,1202.05,11202.05
20160330,Hold,155.66,0,0,71,85.58,1137.44,11137.44
20160331,Hold,156.2,0,0,71,85.58,1175.78,11175.78
20160401,Hold,156.35,0,0,71,85.58,1186.43,11186.43
20160404,Sell,155.33,-71,11022.915785000001,0,11108.496,1108.496,11108.496
20160405,Hold,155.78,0,0,0,11108.496,1108.496,11108.496
20160406,Hold,155.13,0,0,0,11108.496,1108.496,11108.496
20160407,Hold,155.54,0,0,0,11108.496,1108.496,11108.496
20160408,Hold,154.51,0,0,0,11108.496,1108.496,11108.496
20160411,Hold,153.09,0,0,0,11108.496,1108.496,11108.496
20160412,Hold,153.1,0,0,0,11108.496,1108.496,11108.496
20160413,Hold,150.23,0,0,0,11108.496,1108.496,11108.496
20160414,Hold,146.37,0,0,0,11108.496,1108.496,11108.496
20160415,Hold,149.55,0,0,0,11108.496,1108.496,11108.496
20160418,Buy,150.55,73,-10995.645075,73,112.851,1103.001,11103.001
20160419,Hold,151.31,0,0,73,112.851,1158.481,11158.481
20160420,Sell,147.25,-73,10743.875375000001,0,10856.726,856.726,10856.726
20160421,Hold,147.06,0,0,0,10856.726,856.726,10856.726
20160422,Hold,147.82,0,0,0,10856.726,856.726,10856.726
20160425,Buy,149.73,72,-10785.95028,72,70.776,851.336,10851.336
20160426,Hold,148.45,0,0,72,70.776,759.176,10759.176
20160427,Hold,146.61,0,0,72,70.776,626.696,10626.696
20160428,Hold,146.9,0,0,72,70.776,647.576,10647.576
20160429,Sell,146.12,-72,10515.37968,0,10586.156,586.156,10586.156
20160502,Buy,148.26,71,-10531.723229999998,71,54.432,580.892,10580.892
20160503,Hold,147.69,0,0,71,54.432,540.422,10540.422
20160504,Hold,152.03,0,0,71,54.432,848.562,10848.562
20160505,Hold,153.28,0,0,71,54.432,937.312,10937.312
20160506,Hold,154.66,0,0,71,54.432,1035.292,11035.292
20160509,Hold,155.78,0,0,71,54.432,1114.812,11114.812
20160510,Hold,157.02,0,0,71,54.432,1202.852,11202.852
20160511,Sell,153.86,-71,10918.597970000003,0,10973.03,973.03,10973.03
20160512,Hold,154.25,0,0,0,10973.03,973.03,10973.03
20160513,Hold,152.99,0,0,0,10973.03,973.03,10973.03
20160516,Hold,153.82,0,0,0,10973.03,973.03,10973.03
20160517,Hold,151.66,0,0,0,10973.03,973.03,10973.03
20160518,Hold,147.79,0,0,0,10973.03,973.03,10973.03
20160519,Hold,148.0,0,0,0,10973.03,973.03,10973.03
20160520,Hold,148.95,0,0,0,10973.03,973.03,10973.03
20160523,Hold,149.53,0,0,0,10973.03,973.03,10973.03
20160524,Hold,148.68,0,0,0,10973.03,973.03,10973.03
20160525,Buy,148.79,73,-10867.100835,73,105.93,967.6,10967.6
20160526,Sell,148.38,-73,10826.32413,0,10932.254,932.254,10932.254
20160527,Hold,148.63,0,0,0,10932.254,932.254,10932.254
20160531,Hold,146.52,0,0,0,10932.254,932.254,10932.254
20160601,Hold,144.76,0,0,0,10932.254,932.254,10932.254
20160602,Hold,146.19,0,0,0,10932.254,932.254,10932.254
20160603,Hold,142.62,0,0,0,10932.254,932.254,10932.254
20160606,Hold,140.24,0,0,0,10932.254,932.254,10932.254
20160607,Hold,138.44,0,0,0,10932.254,932.254,10932.254
20160608,Hold,139.14,0,0,0,10932.254,932.254,10932.254
20160609,Hold,139.38,0,0,0,10932.254,932.254,10932.254
20160610,Buy,140.61,77,-10832.383485,77,99.87,926.84,10926.84
20160613,Hold,140.1,0,0,77,99.87,887.57,10887.57
20160614,Hold,140.17,0,0,77,99.87,892.96,10892.96
20160615,Hold,141.75,0,0,77,99.87,1014.62,11014.62
20160616,Hold,143.13,0,0,77,99.87,1120.88,11120.88
20160617,Hold,143.63,0,0,77,99.87,1159.38,11159.38
20160620,Hold,143.23,0,0,77,99.87,1128.58,11128.58
20160621,Hold,144.42,0,0,77,99.87,1220.21,11220.21
20160622,Hold,145.27,0,0,77,99.87,1285.66,11285.66
20160623,Hold,140.1,0,0,77,99.87,887.57,10887.57
20160624,Hold,141.31,0,0,77,99.87,980.74,10980.74
20160627,Hold,144.34,0,0,77,99.87,1214.05,11214.05
20160628,Hold,148.14,0,0,77,99.87,1506.65,11506.65
20160629,Hold,147.89,0,0,77,99.87,1487.4,11487.4
20160630,Hold,149.93,0,0,77,99.87,1644.48,11644.48
20160701,Hold,149.66,0,0,77,99.87,1623.69,11623.69
20160705,Hold,151.28,0,0,77,99.87,1748.43,11748.43
20160706,Hold,150.64,0,0,77,99.87,1699.15,11699.15
20160707,Hold,151.43,0,0,77,99.87,1759.98,11759.98
20160708,Hold,153.39,0,0,77,99.87,1910.9,11910.9
20160711,Hold,152.97,0,0,77,99.87,1878.56,11878.56
20160712,Hold,154.43,0,0,77,99.87,1990.98,11990.98
20160713,Hold,155.33,0,0,77,99.87,2060.28,12060.28
20160714,Hold,153.29,0,0,77,99.87,1903.2,11903.2
20160715,Sell,151.79,-77,11681.986085,0,11781.856,1781.856,11781.856
20160718,Hold,151.49,0,0,0,11781.856,1781.856,11781.856
20160719,Hold,152.78,0,0,0,11781.856,1781.856,11781.856
20160720,Hold,152.13,0,0,0,11781.856,1781.856,11781.856
20160721,Buy,152.69,77,-11763.008564999998,77,18.848,1775.978,11775.978
20160722,Hold,153.85,0,0,77,18.848,1865.298,11865.298
20160725,Hold,152.45,0,0,77,18.848,1757.498,11757.498
20160726,Sell,150.64,-77,11593.48036,0,11612.328,1612.328,11612.328
20160727,Hold,148.82,0,0,0,11612.328,1612.328,11612.328
20160728,Hold,151.11,0,0,0,11612.328,1612.328,11612.328
20160729,Buy,153.73,75,-11535.514874999999,75,76.813,1606.563,11606.563
20160801,Hold,154.45,0,0,75,76.813,1660.563,11660.563
20160802,Hold,152.9,0,0,75,76.813,1544.313,11544.313
20160803,Sell,151.8,-75,11379.3075,0,11456.121,1456.121,11456.121
20160804,Hold,150.58,0,0,0,11456.121,1456.121,11456.121
20160805,Hold,151.71,0,0,0,11456.121,1456.121,11456.121
20160808,Buy,153.82,74,-11388.37134,74,67.749,1450.429,11450.429
20160809,Hold,154.48,0,0,74,67.749,1499.269,11499.269
20160810,Sell,152.48,-74,11277.87824,0,11345.628,1345.628,11345.628
20160811,Hold,150.45,0,0,0,11345.628,1345.628,11345.628
20160812,Hold,150.34,0,0,0,11345.628,1345.628,11345.628
20160815,Hold,150.14,0,0,0,11345.628,1345.628,11345.628
20160816,Hold,148.58,0,0,0,11345.628,1345.628,11345.628
20160817,Hold,147.82,0,0,0,11345.628,1345.628,11345.628
20160818,Hold,146.43,0,0,0,11345.628,1345.628,11345.628
20160819,Hold,146.31,0,0,0,11345.628,1345.628,11345.628
20160822,Hold,146.28,0,0,0,11345.628,1345.628,11345.628
20160823,Hold,145.2,0,0,0,11345.628,1345.628,11345.628
20160824,Hold,144.74,0,0,0,11345.628,1345.628,11345.628
20160825,Hold,145.64,0,0,0,11345.628,1345.628,11345.628
20160826,Hold,144.47,0,0,0,11345.628,1345.628,11345.628
20160829,Buy,145.76,77,-11229.131759999998,77,116.496,1340.016,11340.016
20160830,Hold,144.73,0,0,77,116.496,1260.706,11260.706
20160831,Hold,145.25,0,0,77,116.496,1300.746,11300.746
20160901,Hold,146.17,0,0,77,116.496,1371.586,11371.586
20160902,Hold,146.81,0,0,77,116.496,1420.866,11420.866
20160906,Hold,147.87,0,0,77,116.496,1502.486,11502.486
20160907,Hold,148.25,0,0,77,116.496,1531.746,11531.746
20160908,Sell,143.46,-77,11040.89679,0,11157.393,1157.393,11157.393
20160909,Hold,140.56,0,0,0,11157.393,1157.393,11157.393
20160912,Hold,141.66,0,0,0,11157.393,1157.393,11157.393
20160913,Hold,140.38,0,0,0,11157.393,1157.393,11157.393
20160914,Hold,141.84,0,0,0,11157.393,1157.393,11157.393
20160915,Buy,143.23,77,-11034.224354999998,77,123.168,1151.878,11151.878
20160916,Hold,144.12,0,0,77,123.168,1220.408,11220.408
20160919,Hold,146.22,0,0,77,123.168,1382.108,11382.108
20160920,Hold,145.9,0,0,77,123.168,1357.468,11357.468
20160921,Hold,149.23,0,0,77,123.168,1613.878,11613.878
20160922,Hold,150.23,0,0,77,123.168,1690.878,11690.878
20160923,Hold,151.35,0,0,77,123.168,1777.118,11777.118
20160926,Hold,152.56,0,0,77,123.168,1870.288,11870.288
20160927,Hold,151.3,0,0,77,123.168,1773.268,11773.268
20160928,Sell,151.04,-77,11624.26496,0,11747.433,1747.433,11747.433
20160929,Hold,151.11,0,0,0,11747.433,1747.433,11747.433
20160930,Hold,148.0,0,0,0,11747.433,1747.433,11747.433
20161003,Hold,145.57,0,0,0,11747.433,1747.433,11747.433
20161004,Hold,144.49,0,0,0,11747.433,1747.433,11747.433
20161005,Hold,139.28,0,0,0,11747.433,1747.433,11747.433
20161006,Hold,139.92,0,0,0,11747.433,1747.433,11747.433
20161007,Hold,138.39,0,0,0,11747.433,1747.433,11747.433
20161010,Hold,139.55,0,0,0,11747.433,1747.433,11747.433
20161011,Hold,139.78,0,0,0,11747.433,1747.433,11747.433
20161012,Buy,139.25,84,-11702.8485,84,44.585,1741.585,11741.585
20161013,Hold,140.58,0,0,84,44.585,1853.305,11853.305
20161014,Hold,141.04,0,0,84,44.585,1891.945,11891.945
20161017,Hold,142.18,0,0,84,44.585,1987.705,11987.705
20161018,Hold,140.75,0,0,84,44.585,1867.585,11867.585
20161019,Hold,141.79,0,0,84,44.585,1954.945,11954.945
20161020,Sell,139.28,-84,11693.670240000001,0,11738.255,1738.255,11738.255
20161021,Hold,141.04,0,0,0,11738.255,1738.255,11738.255
20161024,Hold,137.75,0,0,0,11738.255,1738.255,11738.255
20161025,Hold,139.41,0,0,0,11738.255,1738.255,11738.255
20161026,Buy,141.24,83,-11728.78146,83,9.474,1732.394,11732.394
20161027,Sell,139.09,-83,11538.697765000003,0,11548.171,1548.171,11548.171
20161028,Buy,140.6,82,-11534.964599999998,82,13.207,1542.407,11542.407
20161031,Hold,143.14,0,0,82,13.207,1750.687,11750.687
20161101,Hold,141.82,0,0,82,13.207,1642.447,11642.447
20161102,Hold,141.67,0,0,82,13.207,1630.147,11630.147
20161103,Hold,142.77,0,0,82,13.207,1720.347,11720.347
20161104,Hold,144.81,0,0,82,13.207,1887.627,11887.627
20161107,Hold,142.96,0,0,82,13.207,1735.927,11735.927
20161108,Hold,141.92,0,0,82,13.207,1650.647,11650.647
20161109,Sell,140.66,-82,11528.352939999999,0,11541.56,1541.56,11541.56
20161110,Hold,139.16,0,0,0,11541.56,1541.56,11541.56
20161111,Hold,139.5,0,0,0,11541.56,1541.56,11541.56
20161114,Hold,143.26,0,0,0,11541.56,1541.56,11541.56
20161115,Hold,138.13,0,0,0,11541.56,1541.56,11541.56
20161116,Hold,139.22,0,0,0,11541.56,1541.56,11541.56
20161117,Hold,136.93,0,0,0,11541.56,1541.56,11541.56
20161118,Hold,135.78,0,0,0,11541.56,1541.56,11541.56
20161121,Hold,134.12,0,0,0,11541.56,1541.56,11541.56
20161122,Hold,134.28,0,0,0,11541.56,1541.56,11541.56
20161123,Hold,133.61,0,0,0,11541.56,1541.56,11541.56
20161125,Hold,135.0,0,0,0,11541.56,1541.56,11541.56
20161128,Buy,136.99,84,-11512.913579999999,84,28.646,1535.806,11535.806
20161129,Hold,136.47,0,0,84,28.646,1492.126,11492.126
20161130,Hold,136.52,0,0,84,28.646,1496.326,11496.326
20161201,Hold,137.31,0,0,84,28.646,1562.686,11562.686
20161202,Hold,137.49,0,0,84,28.646,1577.806,11577.806
20161205,Hold,137.6,0,0,84,28.646,1587.046,11587.046
20161206,Hold,137.3,0,0,84,28.646,1561.846,11561.846
20161207,Hold,139.87,0,0,84,28.646,1777.726,11777.726
20161208,Hold,140.92,0,0,84,28.646,1865.926,11865.926
20161209,Hold,141.25,0,0,84,28.646,1893.646,11893.646
20161212,Hold,143.07,0,0,84,28.646,2046.526,12046.526
20161213,Hold,142.44,0,0,84,28.646,1993.606,11993.606
20161214,Hold,142.0,0,0,84,28.646,1956.646,11956.646
20161215,Hold,142.9,0,0,84,28.646,2032.246,12032.246
20161216,Hold,145.48,0,0,84,28.646,2248.966,12248.966
20161219,Hold,145.28,0,0,84,28.646,2232.166,12232.166
20161220,Hold,146.17,0,0,84,28.646,2306.926,12306.926
20161221,Hold,143.98,0,0,84,28.646,2122.966,12122.966
20161222,Hold,145.64,0,0,84,28.646,2262.406,12262.406
20161223,Hold,145.57,0,0,84,28.646,2256.526,12256.526
20161227,Hold,147.13,0,0,84,28.646,2387.566,12387.566
20161228,Hold,146.37,0,0,84,28.646,2323.726,12323.726
20161229,Hold,147.53,0,0,84,28.646,2421.166,12421.166
