,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,33.5,298,-9987.9915,298,12.008,-4.992,9995.008
20140110,Hold,32.9,0,0.0,298,12.008,-183.792,9816.208
20140113,Sell,33.06,-298,9846.954060000002,0,9858.963,-141.037,9858.963
20140114,Buy,32.66,301,-9835.57533,301,23.387,-145.953,9854.047
20140115,Hold,33.0,0,0.0,301,23.387,-43.613,9956.387
20140116,Hold,32.5,0,0.0,301,23.387,-194.113,9805.887
20140117,Sell,33.52,-301,10084.475240000002,0,10107.862,107.862,10107.862
20140121,Buy,32.99,306,-10099.98747,306,7.875,102.815,10102.815
20140122,Hold,33.25,0,0.0,306,7.875,182.375,10182.375
20140123,Hold,33.14,0,0.0,306,7.875,148.715,10148.715
20140124,Hold,32.5,0,0.0,306,7.875,-47.125,9952.875
20140127,Hold,31.58,0,0.0,306,7.875,-328.645,9671.355
20140128,Hold,31.8,0,0.0,306,7.875,-261.325,9738.675
20140129,Hold,31.29,0,0.0,306,7.875,-417.385,9582.615
20140130,Hold,32.17,0,0.0,306,7.875,-148.105,9851.895
20140131,Hold,30.42,0,0.0,306,7.875,-683.605,9316.395
20140203,Hold,30.45,0,0.0,306,7.875,-674.425,9325.575
20140204,Hold,29.78,0,0.0,306,7.875,-879.445,9120.555
20140205,Hold,29.95,0,0.0,306,7.875,-827.425,9172.575
20140206,Hold,31.24,0,0.0,306,7.875,-432.685,9567.315
20140207,Hold,29.75,0,0.0,306,7.875,-888.625,9111.375
20140210,Hold,30.3,0,0.0,306,7.875,-720.325,9279.675
20140211,Hold,30.23,0,0.0,306,7.875,-741.745,9258.255
20140212,Hold,30.42,0,0.0,306,7.875,-683.605,9316.395
20140213,Hold,30.26,0,0.0,306,7.875,-732.565,9267.435
20140214,Hold,30.93,0,0.0,306,7.875,-527.545,9472.455
20140218,Hold,31.39,0,0.0,306,7.875,-386.785,9613.215
20140219,Hold,30.93,0,0.0,306,7.875,-527.545,9472.455
20140220,Hold,31.2,0,0.0,306,7.875,-444.925,9555.075
20140221,Hold,31.89,0,0.0,306,7.875,-233.785,9766.215
20140224,Hold,32.18,0,0.0,306,7.875,-145.045,9854.955
20140225,Hold,32.2,0,0.0,306,7.875,-138.925,9861.075
20140226,Hold,30.51,0,0.0,306,7.875,-656.065,9343.935
20140227,Hold,30.47,0,0.0,306,7.875,-668.305,9331.695
20140228,Hold,30.81,0,0.0,306,7.875,-564.265,9435.735
20140303,Hold,30.26,0,0.0,306,7.875,-732.565,9267.435
20140304,Hold,30.98,0,0.0,306,7.875,-512.245,9487.755
20140305,Hold,31.75,0,0.0,306,7.875,-276.625,9723.375
20140306,Hold,31.92,0,0.0,306,7.875,-224.605,9775.395
20140307,Hold,31.52,0,0.0,306,7.875,-347.005,9652.995
20140310,Sell,30.75,-306,9404.795250000001,0,9412.67,-587.33,9412.67
20140311,Hold,31.3,0,0.0,0,9412.67,-587.33,9412.67
20140312,Buy,31.11,302,-9399.917609999999,302,12.753,-592.027,9407.973
20140313,Hold,31.87,0,0.0,302,12.753,-362.507,9637.493
