,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20190109,Buy,107.79,92,-9921.63834,92,78.362,-4.958,9995.042
20190110,Hold,109.63,0,0.0,92,78.362,164.322,10164.322
20190111,Hold,108.5,0,0.0,92,78.362,60.362,10060.362
20190114,Hold,110.42,0,0.0,92,78.362,237.002,10237.002
20190115,Hold,109.78,0,0.0,92,78.362,178.122,10178.122
20190116,Hold,111.4,0,0.0,92,78.362,327.162,10327.162
20190117,Hold,112.1,0,0.0,92,78.362,391.562,10391.562
20190118,Sell,110.1,-92,10124.1354,0,10202.497,202.497,10202.497
20190122,Hold,109.1,0,0.0,0,10202.497,202.497,10202.497
20190123,Hold,108.84,0,0.0,0,10202.497,202.497,10202.497
20190124,Hold,109.84,0,0.0,0,10202.497,202.497,10202.497
20190125,Hold,108.02,0,0.0,0,10202.497,202.497,10202.497
20190128,Buy,108.68,93,-10112.293619999999,93,90.203,197.443,10197.443
20190129,Hold,108.7,0,0.0,93,90.203,199.303,10199.303
20190130,Hold,113.83,0,0.0,93,90.203,676.393,10676.393
20190131,Hold,123.68,0,0.0,93,90.203,1592.443,11592.443
20190201,Hold,123.62,0,0.0,93,90.203,1586.863,11586.863
20190204,Hold,125.54,0,0.0,93,90.203,1765.423,11765.423
20190205,Hold,124.62,0,0.0,93,90.203,1679.863,11679.863
20190206,Sell,121.03,-93,11250.162105000001,0,11340.366,1340.366,11340.366
20190207,Hold,120.86,0,0.0,0,11340.366,1340.366,11340.366
20190208,Hold,120.92,0,0.0,0,11340.366,1340.366,11340.366
20190211,Hold,121.74,0,0.0,0,11340.366,1340.366,11340.366
20190212,Buy,123.42,91,-11236.835609999998,91,103.53,1334.75,11334.75
20190213,Sell,122.14,-91,11109.182630000001,0,11212.713,1212.713,11212.713
20190214,Hold,123.29,0,0.0,0,11212.713,1212.713,11212.713
20190215,Buy,123.35,90,-11107.050749999999,90,105.662,1207.162,11207.162
20190219,Hold,123.93,0,0.0,90,105.662,1259.362,11259.362
20190220,Sell,123.21,-90,11083.35555,0,11189.017,1189.017,11189.017
20190221,Buy,123.86,90,-11152.973699999999,90,36.044,1183.444,11183.444
20190222,Hold,124.72,0,0.0,90,36.044,1260.844,11260.844
20190225,Hold,125.64,0,0.0,90,36.044,1343.644,11343.644
20190226,Hold,126.15,0,0.0,90,36.044,1389.544,11389.544
20190227,Hold,125.69,0,0.0,90,36.044,1348.144,11348.144
20190228,Hold,127.82,0,0.0,90,36.044,1539.844,11539.844
20190301,Hold,129.3,0,0.0,90,36.044,1673.044,11673.044
20190304,Hold,128.03,0,0.0,90,36.044,1558.744,11558.744
20190305,Hold,127.97,0,0.0,90,36.044,1553.344,11553.344
20190306,Sell,126.05,-90,11338.82775,0,11374.871,1374.871,11374.871
20190307,Hold,124.6,0,0.0,0,11374.871,1374.871,11374.871
20190308,Hold,126.28,0,0.0,0,11374.871,1374.871,11374.871
20190311,Buy,127.76,88,-11248.50144,88,126.37,1369.25,11369.25
20190312,Hold,128.25,0,0.0,88,126.37,1412.37,11412.37
20190313,Hold,128.18,0,0.0,88,126.37,1406.21,11406.21
20190314,Hold,129.5,0,0.0,88,126.37,1522.37,11522.37
20190315,Hold,129.17,0,0.0,88,126.37,1493.33,11493.33
20190318,Hold,129.91,0,0.0,88,126.37,1558.45,11558.45
20190319,Sell,130.37,-88,11466.823720000002,0,11593.194,1593.194,11593.194
20190320,Hold,129.38,0,0.0,0,11593.194,1593.194,11593.194
20190321,Hold,128.56,0,0.0,0,11593.194,1593.194,11593.194
20190322,Hold,127.45,0,0.0,0,11593.194,1593.194,11593.194
