,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120109,Buy,14.259,700,-9986.29065,700,13.709,-4.991,9995.009
20120110,Hold,13.563,0,0.0,700,13.709,-492.191,9507.809
20120111,Hold,13.201,0,0.0,700,13.709,-745.591,9254.409
20120112,Hold,13.067,0,0.0,700,13.709,-839.391,9160.609
20120113,Hold,13.721,0,0.0,700,13.709,-381.591,9618.409
20120117,Hold,13.316,0,0.0,700,13.709,-665.091,9334.909
20120118,Hold,14.237,0,0.0,700,13.709,-20.391,9979.609
20120119,Hold,14.657,0,0.0,700,13.709,273.609,10273.609
20120120,Hold,14.113,0,0.0,700,13.709,-107.191,9892.809
20120123,Sell,13.157,-700,9205.29505,0,9219.004,-780.996,9219.004
20120124,Hold,13.266,0,0.0,0,9219.004,-780.996,9219.004
20120125,Hold,16.281,0,0.0,0,9219.004,-780.996,9219.004
20120126,Buy,16.636,553,-9204.307853999999,553,14.697,-785.595,9214.405
20120127,Hold,17.82,0,0.0,553,14.697,-130.843,9869.157
20120130,Hold,17.854,0,0.0,553,14.697,-112.041,9887.959
20120131,Hold,17.344,0,0.0,553,14.697,-394.071,9605.929
20120201,Hold,17.643,0,0.0,553,14.697,-228.724,9771.276
20120202,Hold,17.831,0,0.0,553,14.697,-124.76,9875.24
20120203,Hold,17.603,0,0.0,553,14.697,-250.844,9749.156
20120206,Hold,18.404,0,0.0,553,14.697,192.109,10192.109
20120207,Hold,17.97,0,0.0,553,14.697,-47.893,9952.107
20120208,Hold,17.773,0,0.0,553,14.697,-156.834,9843.166
20120209,Hold,17.721,0,0.0,553,14.697,-185.59,9814.41
20120210,Sell,17.83,-553,9855.060005000001,0,9869.757,-130.243,9869.757
20120213,Hold,16.999,0,0.0,0,9869.757,-130.243,9869.757
20120214,Buy,17.661,558,-9859.765419000001,558,9.991,-135.171,9864.829
20120215,Hold,17.459,0,0.0,558,9.991,-247.887,9752.113
20120216,Sell,17.461,-558,9738.366381,0,9748.358,-251.642,9748.358
20120217,Buy,17.684,550,-9731.0631,550,17.294,-256.506,9743.494
20120221,Sell,16.417,-550,9024.835325,0,9042.13,-957.87,9042.13
20120222,Hold,15.936,0,0.0,0,9042.13,-957.87,9042.13
20120223,Hold,16.126,0,0.0,0,9042.13,-957.87,9042.13
20120224,Hold,15.45,0,0.0,0,9042.13,-957.87,9042.13
20120227,Hold,15.487,0,0.0,0,9042.13,-957.87,9042.13
20120228,Buy,16.163,559,-9039.6345585,559,2.495,-962.388,9037.612
20120229,Hold,15.621,0,0.0,559,2.495,-1265.366,8734.634
20120301,Hold,16.041,0,0.0,559,2.495,-1030.586,8969.414
20120302,Hold,16.394,0,0.0,559,2.495,-833.259,9166.741
20120305,Hold,15.614,0,0.0,559,2.495,-1269.279,8730.721
20120306,Sell,15.887,-559,8876.392583500001,0,8878.888,-1121.112,8878.888
20120307,Hold,15.139,0,0.0,0,8878.888,-1121.112,8878.888
20120308,Hold,15.287,0,0.0,0,8878.888,-1121.112,8878.888
20120309,Buy,15.393,576,-8870.801184,576,8.087,-1125.545,8874.455
20120312,Sell,15.411,-576,8872.297632,0,8880.384,-1119.616,8880.384
20120313,Hold,15.114,0,0.0,0,8880.384,-1119.616,8880.384
