,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180108,Buy,295.97,33,-9771.893505,33,228.106,-4.884,9995.116
20180109,Hold,302.55,0,0.0,33,228.106,212.256,10212.256
20180110,Hold,306.97,0,0.0,33,228.106,358.116,10358.116
20180111,Hold,314.84,0,0.0,33,228.106,617.826,10617.826
20180112,Hold,323.9,0,0.0,33,228.106,916.806,10916.806
20180116,Hold,321.84,0,0.0,33,228.106,848.826,10848.826
20180117,Hold,334.19,0,0.0,33,228.106,1256.376,11256.376
20180118,Hold,325.58,0,0.0,33,228.106,972.246,10972.246
20180119,Sell,319.51,-33,10538.558085,0,10766.665,766.665,10766.665
20180122,Hold,322.42,0,0.0,0,10766.665,766.665,10766.665
20180123,Hold,320.37,0,0.0,0,10766.665,766.665,10766.665
20180124,Hold,320.38,0,0.0,0,10766.665,766.665,10766.665
20180125,Buy,328.13,32,-10505.41008,32,261.255,761.415,10761.414
20180126,Hold,325.16,0,0.0,32,261.255,666.375,10666.375
20180129,Hold,323.19,0,0.0,32,261.255,603.335,10603.334
20180130,Hold,343.55,0,0.0,32,261.255,1254.855,11254.855
20180131,Hold,336.35,0,0.0,32,261.255,1024.455,11024.455
20180201,Hold,337.33,0,0.0,32,261.255,1055.815,11055.814
20180202,Sell,326.56,-32,10444.69504,0,10705.95,705.95,10705.95
20180205,Hold,304.95,0,0.0,0,10705.95,705.95,10705.95
20180206,Hold,324.51,0,0.0,0,10705.95,705.95,10705.95
20180207,Buy,333.27,32,-10669.972319999999,32,35.977,700.617,10700.617
20180208,Sell,319.42,-32,10216.329280000002,0,10252.307,252.307,10252.307
20180209,Buy,322.31,31,-9996.605805,31,255.701,247.311,10247.311
20180212,Hold,326.03,0,0.0,31,255.701,362.631,10362.631
20180213,Hold,326.89,0,0.0,31,255.701,389.291,10389.291
20180214,Hold,333.71,0,0.0,31,255.701,600.711,10600.711
20180215,Hold,341.5,0,0.0,31,255.701,842.201,10842.201
20180216,Hold,337.09,0,0.0,31,255.701,705.491,10705.491
20180220,Hold,337.63,0,0.0,31,255.701,722.231,10722.231
20180221,Sell,339.63,-31,10523.265735,0,10778.966,778.966,10778.966
20180222,Hold,343.01,0,0.0,0,10778.966,778.966,10778.966
20180223,Hold,344.26,0,0.0,0,10778.966,778.966,10778.966
20180226,Buy,349.16,30,-10480.037400000001,30,298.929,773.729,10773.729
20180227,Hold,351.27,0,0.0,30,298.929,837.029,10837.029
20180228,Sell,346.99,-30,10404.49515,0,10703.424,703.424,10703.424
20180301,Hold,327.33,0,0.0,0,10703.424,703.424,10703.424
20180302,Hold,323.68,0,0.0,0,10703.424,703.424,10703.424
20180305,Hold,339.23,0,0.0,0,10703.424,703.424,10703.424
20180306,Hold,327.05,0,0.0,0,10703.424,703.424,10703.424
20180307,Hold,334.71,0,0.0,0,10703.424,703.424,10703.424
20180308,Hold,337.71,0,0.0,0,10703.424,703.424,10703.424
20180309,Hold,340.17,0,0.0,0,10703.424,703.424,10703.424
20180312,Hold,330.69,0,0.0,0,10703.424,703.424,10703.424
20180313,Hold,325.4,0,0.0,0,10703.424,703.424,10703.424
20180314,Hold,318.23,0,0.0,0,10703.424,703.424,10703.424
20180315,Hold,315.85,0,0.0,0,10703.424,703.424,10703.424
20180316,Hold,313.57,0,0.0,0,10703.424,703.424,10703.424
20180319,Hold,317.79,0,0.0,0,10703.424,703.424,10703.424
20180320,Buy,322.81,33,-10658.056364999999,33,45.368,698.098,10698.098
20180321,Sell,316.13,-33,10427.073854999999,0,10472.442,472.442,10472.442
20180322,Hold,306.59,0,0.0,0,10472.442,472.442,10472.442
20180323,Hold,316.49,0,0.0,0,10472.442,472.442,10472.442
20180326,Hold,317.46,0,0.0,0,10472.442,472.442,10472.442
20180327,Hold,308.23,0,0.0,0,10472.442,472.442,10472.442
20180328,Buy,309.68,33,-10224.549719999999,33,247.892,467.332,10467.332
20180329,Hold,311.43,0,0.0,33,247.892,525.082,10525.082
20180402,Sell,311.01,-33,10258.198335000001,0,10506.09,506.09,10506.09
20180403,Buy,299.08,35,-10473.033899999999,35,33.056,500.856,10500.856
20180404,Hold,316.6,0,0.0,35,33.056,1114.056,11114.056
20180405,Hold,316.62,0,0.0,35,33.056,1114.756,11114.756
20180406,Sell,318.18,-35,11130.731850000002,0,11163.788,1163.788,11163.788
20180409,Hold,317.31,0,0.0,0,11163.788,1163.788,11163.788
20180410,Buy,317.55,35,-11119.807125,35,43.981,1158.231,11158.231
20180411,Hold,317.93,0,0.0,35,43.981,1171.531,11171.531
20180412,Hold,324.65,0,0.0,35,43.981,1406.731,11406.731
20180413,Hold,318.27,0,0.0,35,43.981,1183.431,11183.431
20180416,Hold,320.55,0,0.0,35,43.981,1263.231,11263.231
20180417,Hold,323.99,0,0.0,35,43.981,1383.631,11383.631
20180418,Hold,325.78,0,0.0,35,43.981,1446.281,11446.281
20180419,Hold,326.3,0,0.0,35,43.981,1464.481,11464.481
20180420,Sell,325.16,-35,11374.9097,0,11418.891,1418.891,11418.891
20180423,Hold,328.64,0,0.0,0,11418.891,1418.891,11418.891
20180424,Hold,323.79,0,0.0,0,11418.891,1418.891,11418.891
20180425,Buy,329.43,34,-11206.22031,34,212.671,1413.291,11413.291
20180426,Hold,326.8,0,0.0,34,212.671,1323.871,11323.871
20180427,Sell,326.73,-34,11103.26559,0,11315.936,1315.936,11315.936
20180430,Hold,318.42,0,0.0,0,11315.936,1315.936,11315.936
20180501,Hold,315.53,0,0.0,0,11315.936,1315.936,11315.936
20180502,Hold,309.29,0,0.0,0,11315.936,1315.936,11315.936
20180503,Buy,314.15,36,-11315.054699999999,36,0.881,1310.281,11310.281
20180504,Hold,321.03,0,0.0,36,0.881,1557.961,11557.961
20180507,Hold,325.37,0,0.0,36,0.881,1714.201,11714.201
20180508,Hold,325.1,0,0.0,36,0.881,1704.481,11704.481
20180509,Hold,331.06,0,0.0,36,0.881,1919.041,11919.041
20180510,Hold,330.85,0,0.0,36,0.881,1911.481,11911.481
20180511,Hold,331.07,0,0.0,36,0.881,1919.401,11919.401
20180514,Hold,330.11,0,0.0,36,0.881,1884.841,11884.841
20180515,Hold,329.15,0,0.0,36,0.881,1850.281,11850.281
20180516,Hold,327.68,0,0.0,36,0.881,1797.361,11797.361
20180517,Hold,332.6,0,0.0,36,0.881,1974.481,11974.481
20180518,Hold,345.0,0,0.0,36,0.881,2420.881,12420.881
20180521,Hold,350.33,0,0.0,36,0.881,2612.761,12612.761
20180522,Hold,339.03,0,0.0,36,0.881,2205.961,12205.961
20180523,Hold,344.99,0,0.0,36,0.881,2420.521,12420.521
20180524,Sell,344.66,-36,12401.556120000001,0,12402.438,2402.438,12402.438
20180525,Hold,344.25,0,0.0,0,12402.438,2402.438,12402.438
20180529,Hold,342.27,0,0.0,0,12402.438,2402.438,12402.438
20180530,Buy,343.44,36,-12370.02192,36,32.416,2396.256,12396.256
20180531,Sell,342.4,-36,12320.2368,0,12352.652,2352.652,12352.652
20180601,Buy,345.47,35,-12097.495725,35,255.157,2346.607,12346.607
20180604,Hold,346.96,0,0.0,35,255.157,2398.757,12398.757
20180605,Hold,348.83,0,0.0,35,255.157,2464.207,12464.207
20180606,Hold,358.01,0,0.0,35,255.157,2785.507,12785.507
20180607,Hold,354.3,0,0.0,35,255.157,2655.657,12655.657
20180608,Hold,357.07,0,0.0,35,255.157,2752.607,12752.607
20180611,Sell,357.28,-35,12498.5476,0,12753.704,2753.704,12753.704
20180612,Hold,356.74,0,0.0,0,12753.704,2753.704,12753.704
20180613,Hold,352.39,0,0.0,0,12753.704,2753.704,12753.704
20180614,Hold,344.69,0,0.0,0,12753.704,2753.704,12753.704
20180615,Hold,339.92,0,0.0,0,12753.704,2753.704,12753.704
20180618,Hold,334.12,0,0.0,0,12753.704,2753.704,12753.704
20180619,Hold,333.0,0,0.0,0,12753.704,2753.704,12753.704
20180620,Hold,328.33,0,0.0,0,12753.704,2753.704,12753.704
20180621,Hold,327.64,0,0.0,0,12753.704,2753.704,12753.704
20180622,Hold,320.03,0,0.0,0,12753.704,2753.704,12753.704
20180625,Hold,319.91,0,0.0,0,12753.704,2753.704,12753.704
20180626,Hold,322.26,0,0.0,0,12753.704,2753.704,12753.704
20180627,Hold,317.6,0,0.0,0,12753.704,2753.704,12753.704
20180628,Buy,324.53,39,-12662.998334999998,39,90.706,2747.376,12747.376
20180629,Hold,318.27,0,0.0,39,90.706,2503.236,12503.236
20180702,Hold,325.46,0,0.0,39,90.706,2783.646,12783.646
20180703,Hold,323.52,0,0.0,39,90.706,2707.986,12707.986
20180705,Hold,320.32,0,0.0,39,90.706,2583.186,12583.186
20180706,Hold,324.82,0,0.0,39,90.706,2758.686,12758.686
20180709,Hold,329.9,0,0.0,39,90.706,2956.806,12956.806
20180710,Hold,328.88,0,0.0,39,90.706,2917.026,12917.026
20180711,Hold,332.3,0,0.0,39,90.706,3050.406,13050.406
20180712,Hold,333.95,0,0.0,39,90.706,3114.756,13114.756
20180713,Hold,340.66,0,0.0,39,90.706,3376.446,13376.446
20180716,Hold,344.16,0,0.0,39,90.706,3512.946,13512.946
20180717,Hold,345.5,0,0.0,39,90.706,3565.206,13565.206
20180718,Hold,344.23,0,0.0,39,90.706,3515.676,13515.676
20180719,Sell,339.78,-39,13244.79429,0,13335.5,3335.5,13335.5
20180720,Hold,341.67,0,0.0,0,13335.5,3335.5,13335.5
20180723,Hold,343.36,0,0.0,0,13335.5,3335.5,13335.5
20180724,Buy,338.32,39,-13201.077239999999,39,134.423,3328.903,13328.903
20180725,Hold,342.03,0,0.0,39,134.423,3473.593,13473.593
20180726,Hold,347.49,0,0.0,39,134.423,3686.533,13686.533
20180727,Sell,348.38,-39,13580.026590000001,0,13714.45,3714.45,13714.45
20180730,Hold,341.06,0,0.0,0,13714.45,3714.45,13714.45
20180731,Hold,340.77,0,0.0,0,13714.45,3714.45,13714.45
20180801,Hold,335.53,0,0.0,0,13714.45,3714.45,13714.45
20180802,Hold,336.37,0,0.0,0,13714.45,3714.45,13714.45
20180803,Hold,334.31,0,0.0,0,13714.45,3714.45,13714.45
20180806,Hold,334.98,0,0.0,0,13714.45,3714.45,13714.45
20180807,Hold,337.32,0,0.0,0,13714.45,3714.45,13714.45
20180808,Hold,334.71,0,0.0,0,13714.45,3714.45,13714.45
20180809,Hold,329.81,0,0.0,0,13714.45,3714.45,13714.45
20180810,Hold,328.46,0,0.0,0,13714.45,3714.45,13714.45
20180813,Hold,327.99,0,0.0,0,13714.45,3714.45,13714.45
20180814,Hold,325.51,0,0.0,0,13714.45,3714.45,13714.45
20180815,Hold,327.93,0,0.0,0,13714.45,3714.45,13714.45
20180816,Buy,334.64,40,-13392.292799999997,40,322.157,3707.757,13707.757
20180817,Hold,337.16,0,0.0,40,322.157,3808.557,13808.557
20180820,Hold,339.48,0,0.0,40,322.157,3901.357,13901.357
20180821,Hold,342.68,0,0.0,40,322.157,4029.357,14029.357
20180822,Hold,337.69,0,0.0,40,322.157,3829.757,13829.757
20180823,Sell,337.31,-40,13485.6538,0,13807.811,3807.811,13807.811
20180824,Hold,340.54,0,0.0,0,13807.811,3807.811,13807.811
20180827,Buy,343.36,40,-13741.2672,40,66.543,3800.943,13800.943
20180828,Hold,340.69,0,0.0,40,66.543,3694.143,13694.143
20180829,Sell,338.85,-40,13547.223,0,13613.766,3613.766,13613.766
20180830,Hold,333.72,0,0.0,0,13613.766,3613.766,13613.766
20180831,Hold,330.39,0,0.0,0,13613.766,3613.766,13613.766
20180904,Hold,334.42,0,0.0,0,13613.766,3613.766,13613.766
20180905,Buy,336.14,40,-13452.322799999998,40,161.444,3607.044,13607.044
20180906,Hold,337.36,0,0.0,40,161.444,3655.844,13655.844
20180907,Hold,338.02,0,0.0,40,161.444,3682.244,13682.244
20180910,Sell,327.88,-40,13108.6424,0,13270.086,3270.086,13270.086
20180911,Hold,333.67,0,0.0,0,13270.086,3270.086,13270.086
20180912,Buy,344.66,38,-13103.628540000002,38,166.457,3263.537,13263.537
20180913,Hold,344.74,0,0.0,38,166.457,3266.577,13266.577
20180914,Hold,347.49,0,0.0,38,166.457,3371.077,13371.077
20180917,Hold,345.57,0,0.0,38,166.457,3298.117,13298.117
20180918,Hold,351.65,0,0.0,38,166.457,3529.157,13529.157
20180919,Hold,356.64,0,0.0,38,166.457,3718.777,13718.777
20180920,Hold,357.28,0,0.0,38,166.457,3743.097,13743.097
20180921,Hold,358.83,0,0.0,38,166.457,3801.997,13801.997
20180924,Hold,356.97,0,0.0,38,166.457,3731.317,13731.317
20180925,Hold,355.45,0,0.0,38,166.457,3673.557,13673.557
20180926,Hold,356.3,0,0.0,38,166.457,3705.857,13705.857
20180927,Hold,356.53,0,0.0,38,166.457,3714.597,13714.597
20180928,Hold,362.84,0,0.0,38,166.457,3954.377,13954.377
20181001,Hold,368.35,0,0.0,38,166.457,4163.757,14163.757
20181002,Hold,376.13,0,0.0,38,166.457,4459.397,14459.397
20181003,Hold,377.91,0,0.0,38,166.457,4527.037,14527.037
20181004,Sell,376.23,-38,14289.591630000003,0,14456.049,4456.049,14456.049
20181005,Hold,371.25,0,0.0,0,14456.049,4456.049,14456.049
20181008,Hold,371.75,0,0.0,0,14456.049,4456.049,14456.049
20181009,Hold,370.4,0,0.0,0,14456.049,4456.049,14456.049
20181010,Hold,351.52,0,0.0,0,14456.049,4456.049,14456.049
20181011,Hold,353.99,0,0.0,0,14456.049,4456.049,14456.049
20181012,Hold,347.66,0,0.0,0,14456.049,4456.049,14456.049
20181015,Hold,348.62,0,0.0,0,14456.049,4456.049,14456.049
20181016,Buy,355.92,40,-14243.9184,40,212.131,4448.931,14448.931
20181017,Hold,352.84,0,0.0,40,212.131,4325.731,14325.731
