,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Buy,117.1,85,-9958.47675,85,41.523,-4.977,9995.023
20130109,Hold,117.99,0,0.0,85,41.523,70.673,10070.673
20130110,Hold,116.61,0,0.0,85,41.523,-46.627,9953.373
20130111,Sell,115.97,-85,9852.521275000001,0,9894.045,-105.955,9894.045
20130114,Hold,114.64,0,0.0,0,9894.045,-105.955,9894.045
20130115,Buy,117.59,84,-9882.498779999998,84,11.546,-110.894,9889.106
20130116,Hold,114.1,0,0.0,84,11.546,-404.054,9595.946
20130117,Hold,115.98,0,0.0,84,11.546,-246.134,9753.866
20130118,Hold,117.1,0,0.0,84,11.546,-152.054,9847.946
20130122,Sell,114.64,-84,9624.94512,0,9636.491,-363.509,9636.491
20130123,Hold,116.49,0,0.0,0,9636.491,-363.509,9636.491
20130124,Buy,117.31,82,-9624.22971,82,12.261,-368.319,9631.681
20130125,Hold,119.77,0,0.0,82,12.261,-166.599,9833.401
20130128,Hold,119.19,0,0.0,82,12.261,-214.159,9785.841
20130129,Hold,118.37,0,0.0,82,12.261,-281.399,9718.601
20130130,Sell,116.66,-82,9561.33694,0,9573.598,-426.402,9573.598
20130131,Hold,117.59,0,0.0,0,9573.598,-426.402,9573.598
20130201,Hold,114.21,0,0.0,0,9573.598,-426.402,9573.598
20130204,Hold,115.41,0,0.0,0,9573.598,-426.402,9573.598
20130205,Hold,116.36,0,0.0,0,9573.598,-426.402,9573.598
20130206,Buy,119.82,79,-9470.512889999998,79,103.085,-431.135,9568.865
20130207,Hold,123.1,0,0.0,79,103.085,-172.015,9827.985
20130208,Hold,120.67,0,0.0,79,103.085,-363.985,9636.015
20130211,Hold,118.7,0,0.0,79,103.085,-519.615,9480.385
20130212,Sell,119.46,-79,9432.62133,0,9535.707,-464.293,9535.707
20130213,Hold,118.61,0,0.0,0,9535.707,-464.293,9535.707
20130214,Hold,118.7,0,0.0,0,9535.707,-464.293,9535.707
20130215,Hold,119.21,0,0.0,0,9535.707,-464.293,9535.707
20130219,Buy,120.26,79,-9505.29027,79,30.416,-469.044,9530.956
20130220,Sell,116.9,-79,9230.482450000001,0,9260.899,-739.101,9260.899
20130221,Hold,116.81,0,0.0,0,9260.899,-739.101,9260.899
20130222,Hold,118.67,0,0.0,0,9260.899,-739.101,9260.899
20130225,Hold,116.76,0,0.0,0,9260.899,-739.101,9260.899
20130226,Buy,118.53,78,-9249.962669999999,78,10.936,-743.724,9256.276
20130227,Hold,119.03,0,0.0,78,10.936,-704.724,9295.276
20130228,Hold,120.08,0,0.0,78,10.936,-622.824,9377.176
20130301,Hold,120.34,0,0.0,78,10.936,-602.544,9397.456
20130304,Hold,123.27,0,0.0,78,10.936,-374.004,9625.996
20130305,Hold,123.51,0,0.0,78,10.936,-355.284,9644.716
20130306,Hold,121.66,0,0.0,78,10.936,-499.584,9500.416
20130307,Hold,122.78,0,0.0,78,10.936,-412.224,9587.776
20130308,Sell,121.78,-78,9494.09058,0,9505.027,-494.973,9505.027
20130311,Hold,116.69,0,0.0,0,9505.027,-494.973,9505.027
20130312,Hold,117.0,0,0.0,0,9505.027,-494.973,9505.027
20130313,Hold,117.95,0,0.0,0,9505.027,-494.973,9505.027
20130314,Hold,116.81,0,0.0,0,9505.027,-494.973,9505.027
20130315,Hold,116.17,0,0.0,0,9505.027,-494.973,9505.027
20130318,Hold,114.9,0,0.0,0,9505.027,-494.973,9505.027
20130319,Hold,113.45,0,0.0,0,9505.027,-494.973,9505.027
20130320,Hold,110.25,0,0.0,0,9505.027,-494.973,9505.027
20130321,Hold,110.89,0,0.0,0,9505.027,-494.973,9505.027
20130322,Hold,110.72,0,0.0,0,9505.027,-494.973,9505.027
20130325,Buy,112.07,84,-9418.58694,84,86.44,-499.68,9500.32
20130326,Hold,111.69,0,0.0,84,86.44,-531.6,9468.4
20130327,Sell,108.04,-84,9070.822320000001,0,9157.262,-842.738,9157.262
20130328,Hold,105.34,0,0.0,0,9157.262,-842.738,9157.262
20130401,Hold,105.44,0,0.0,0,9157.262,-842.738,9157.262
20130402,Hold,104.62,0,0.0,0,9157.262,-842.738,9157.262
20130403,Hold,103.81,0,0.0,0,9157.262,-842.738,9157.262
