,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,77.602,128,-9938.022528,128,61.977,-4.967,9995.033
20150112,Sell,77.238,-128,9881.520768,0,9943.498,-56.502,9943.498
20150113,Hold,77.585,0,0.0,0,9943.498,-56.502,9943.498
20150114,Buy,75.646,131,-9914.580813,131,28.917,-61.457,9938.543
20150115,Hold,75.953,0,0.0,131,28.917,-21.24,9978.76
20150116,Hold,75.19,0,0.0,131,28.917,-121.193,9878.807
20150120,Hold,75.677,0,0.0,131,28.917,-57.396,9942.604
20150121,Hold,74.457,0,0.0,131,28.917,-217.216,9782.784
20150122,Hold,74.834,0,0.0,131,28.917,-167.829,9832.171
20150123,Hold,75.083,0,0.0,131,28.917,-135.21,9864.79
20150126,Hold,73.818,0,0.0,131,28.917,-300.925,9699.075
20150127,Hold,74.291,0,0.0,131,28.917,-238.962,9761.038
20150128,Hold,74.111,0,0.0,131,28.917,-262.542,9737.458
20150129,Sell,75.564,-131,9893.934557999999,0,9922.852,-77.148,9922.852
20150130,Buy,76.422,129,-9863.367219,129,59.485,-82.077,9917.923
20150202,Hold,76.018,0,0.0,129,59.485,-134.193,9865.807
20150203,Hold,76.496,0,0.0,129,59.485,-72.531,9927.469
20150204,Hold,77.289,0,0.0,129,59.485,29.766,10029.766
20150205,Hold,77.711,0,0.0,129,59.485,84.204,10084.204
20150206,Hold,77.701,0,0.0,129,59.485,82.914,10082.914
20150209,Hold,77.049,0,0.0,129,59.485,-1.194,9998.806
20150210,Sell,77.076,-129,9937.832597999999,0,9997.317,-2.683,9997.317
20150211,Hold,77.76,0,0.0,0,9997.317,-2.683,9997.317
20150212,Buy,77.668,128,-9946.474752,128,50.843,-7.653,9992.347
20150213,Hold,78.782,0,0.0,128,50.843,134.939,10134.939
20150217,Hold,78.551,0,0.0,128,50.843,105.371,10105.371
20150218,Sell,77.816,-128,9955.467776000001,0,10006.31,6.31,10006.31
20150219,Hold,78.04,0,0.0,0,10006.31,6.31,10006.31
20150220,Buy,77.76,128,-9958.25664,128,48.054,1.334,10001.334
20150223,Hold,77.726,0,0.0,128,48.054,-3.018,9996.982
20150224,Hold,77.692,0,0.0,128,48.054,-7.37,9992.63
20150225,Hold,78.38,0,0.0,128,48.054,80.694,10080.694
