,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Buy,64.877,154,-9996.053528999999,154,3.946,-4.996,9995.004
20140110,Hold,65.731,0,0.0,154,3.946,126.52,10126.52
20140113,Hold,65.438,0,0.0,154,3.946,81.398,10081.398
20140114,Hold,65.482,0,0.0,154,3.946,88.174,10088.174
20140115,Hold,65.492,0,0.0,154,3.946,89.714,10089.714
20140116,Hold,65.546,0,0.0,154,3.946,98.03,10098.03
20140117,Hold,66.292,0,0.0,154,3.946,212.914,10212.914
20140121,Hold,66.3,0,0.0,154,3.946,214.146,10214.146
20140122,Hold,67.501,0,0.0,154,3.946,399.1,10399.1
20140123,Sell,66.756,-154,10275.283788,0,10279.23,279.23,10279.23
20140124,Hold,65.566,0,0.0,0,10279.23,279.23,10279.23
20140127,Hold,64.671,0,0.0,0,10279.23,279.23,10279.23
20140128,Hold,63.874,0,0.0,0,10279.23,279.23,10279.23
20140129,Hold,63.874,0,0.0,0,10279.23,279.23,10279.23
20140130,Hold,63.358,0,0.0,0,10279.23,279.23,10279.23
20140131,Buy,65.086,157,-10223.611251,157,55.619,274.121,10274.121
20140203,Sell,62.427,-157,9796.138480500002,0,9851.757,-148.243,9851.757
20140204,Hold,62.684,0,0.0,0,9851.757,-148.243,9851.757
20140205,Hold,61.947,0,0.0,0,9851.757,-148.243,9851.757
20140206,Hold,62.562,0,0.0,0,9851.757,-148.243,9851.757
20140207,Buy,63.856,154,-9838.740912,154,13.017,-153.159,9846.841
20140210,Hold,64.499,0,0.0,154,13.017,-54.137,9945.863
20140211,Hold,65.051,0,0.0,154,13.017,30.871,10030.871
20140212,Hold,64.858,0,0.0,154,13.017,1.149,10001.149
20140213,Hold,65.954,0,0.0,154,13.017,169.933,10169.933
20140214,Hold,66.518,0,0.0,154,13.017,256.789,10256.789
20140218,Hold,66.064,0,0.0,154,13.017,186.873,10186.873
20140219,Hold,66.228,0,0.0,154,13.017,212.129,10212.129
20140220,Hold,66.691,0,0.0,154,13.017,283.431,10283.431
20140221,Hold,67.445,0,0.0,154,13.017,399.547,10399.547
20140224,Hold,70.853,0,0.0,154,13.017,924.379,10924.379
20140225,Hold,69.517,0,0.0,154,13.017,718.635,10718.635
20140226,Hold,71.359,0,0.0,154,13.017,1002.303,11002.303
20140227,Hold,72.064,0,0.0,154,13.017,1110.873,11110.873
20140228,Hold,71.921,0,0.0,154,13.017,1088.851,11088.851
20140303,Hold,73.133,0,0.0,154,13.017,1275.499,11275.499
20140304,Hold,73.32,0,0.0,154,13.017,1304.297,11304.297
20140305,Sell,72.811,-154,11207.287553,0,11220.304,1220.304,11220.304
20140306,Hold,73.159,0,0.0,0,11220.304,1220.304,11220.304
20140307,Hold,73.089,0,0.0,0,11220.304,1220.304,11220.304
20140310,Hold,73.365,0,0.0,0,11220.304,1220.304,11220.304
20140311,Hold,72.553,0,0.0,0,11220.304,1220.304,11220.304
