,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140108,Buy,22.649,441,-9993.2031045,441,6.797,-4.994,9995.006
20140109,Hold,22.702,0,0.0,441,6.797,18.379,10018.379
20140110,Hold,22.912,0,0.0,441,6.797,110.989,10110.989
20140113,Sell,22.491,-441,9913.5717345,0,9920.369,-79.631,9920.369
20140114,Hold,22.799,0,0.0,0,9920.369,-79.631,9920.369
20140115,Buy,23.153,428,-9914.438741999998,428,5.93,-84.586,9915.414
20140116,Hold,22.827,0,0.0,428,5.93,-224.114,9775.886
20140117,Hold,23.153,0,0.0,428,5.93,-84.586,9915.414
20140121,Sell,22.807,-428,9756.515302,0,9762.445,-237.555,9762.445
20140122,Hold,22.791,0,0.0,0,9762.445,-237.555,9762.445
20140123,Hold,22.567,0,0.0,0,9762.445,-237.555,9762.445
20140124,Hold,22.483,0,0.0,0,9762.445,-237.555,9762.445
20140127,Hold,23.122,0,0.0,0,9762.445,-237.555,9762.445
20140128,Buy,22.812,427,-9745.594362,427,16.851,-242.425,9757.575
20140129,Sell,22.82,-427,9739.26793,0,9756.119,-243.881,9756.119
20140130,Buy,22.693,429,-9740.1646485,429,15.954,-248.749,9751.251
20140131,Hold,23.437,0,0.0,429,15.954,70.427,10070.427
20140203,Sell,22.658,-429,9715.421859000002,0,9731.376,-268.624,9731.376
20140204,Buy,22.781,426,-9709.558353,426,21.818,-273.476,9726.524
20140205,Sell,23.009,-426,9796.933083000002,0,9818.751,-181.249,9818.751
20140206,Buy,23.278,421,-9804.938018999997,421,13.813,-186.149,9813.851
20140207,Hold,23.446,0,0.0,421,13.813,-115.421,9884.579
20140210,Hold,23.254,0,0.0,421,13.813,-196.253,9803.747
20140211,Hold,23.647,0,0.0,421,13.813,-30.8,9969.2
20140212,Hold,22.917,0,0.0,421,13.813,-338.13,9661.87
20140213,Sell,22.697,-421,9550.6592815,0,9564.472,-435.528,9564.472
20140214,Hold,23.104,0,0.0,0,9564.472,-435.528,9564.472
20140218,Hold,22.807,0,0.0,0,9564.472,-435.528,9564.472
20140219,Hold,22.17,0,0.0,0,9564.472,-435.528,9564.472
20140220,Hold,22.262,0,0.0,0,9564.472,-435.528,9564.472
20140221,Hold,22.144,0,0.0,0,9564.472,-435.528,9564.472
20140224,Hold,21.945,0,0.0,0,9564.472,-435.528,9564.472
20140225,Hold,21.745,0,0.0,0,9564.472,-435.528,9564.472
20140226,Hold,21.69,0,0.0,0,9564.472,-435.528,9564.472
20140227,Hold,21.928,0,0.0,0,9564.472,-435.528,9564.472
20140228,Buy,21.876,436,-9542.704968,436,21.767,-440.297,9559.703
20140303,Hold,22.009,0,0.0,436,21.767,-382.309,9617.691
20140304,Hold,21.995,0,0.0,436,21.767,-388.413,9611.587
20140305,Hold,22.314,0,0.0,436,21.767,-249.329,9750.671
20140306,Hold,22.4,0,0.0,436,21.767,-211.833,9788.167
20140307,Sell,22.122,-436,9640.369404,0,9662.136,-337.864,9662.136
20140310,Hold,22.148,0,0.0,0,9662.136,-337.864,9662.136
20140311,Hold,21.836,0,0.0,0,9662.136,-337.864,9662.136
20140312,Hold,21.84,0,0.0,0,9662.136,-337.864,9662.136
20140313,Hold,21.547,0,0.0,0,9662.136,-337.864,9662.136
20140314,Hold,21.827,0,0.0,0,9662.136,-337.864,9662.136
20140317,Hold,21.722,0,0.0,0,9662.136,-337.864,9662.136
20140318,Hold,21.497,0,0.0,0,9662.136,-337.864,9662.136
20140319,Hold,21.387,0,0.0,0,9662.136,-337.864,9662.136
20140320,Buy,21.705,444,-9641.838509999998,444,20.298,-342.682,9657.318
20140321,Sell,21.501,-444,9541.670778000002,0,9561.969,-438.031,9561.969
20140324,Hold,21.559,0,0.0,0,9561.969,-438.031,9561.969
20140325,Hold,21.297,0,0.0,0,9561.969,-438.031,9561.969
20140326,Hold,21.155,0,0.0,0,9561.969,-438.031,9561.969
20140327,Hold,21.083,0,0.0,0,9561.969,-438.031,9561.969
20140328,Hold,21.436,0,0.0,0,9561.969,-438.031,9561.969
20140331,Buy,21.643,441,-9549.3352815,441,12.633,-442.804,9557.196
20140401,Hold,21.514,0,0.0,441,12.633,-499.693,9500.307
20140402,Hold,21.833,0,0.0,441,12.633,-359.014,9640.986
20140403,Hold,22.016,0,0.0,441,12.633,-278.311,9721.689
20140404,Sell,21.554,-441,9500.561343,0,9513.195,-486.805,9513.195
20140407,Hold,21.157,0,0.0,0,9513.195,-486.805,9513.195
20140408,Hold,20.979,0,0.0,0,9513.195,-486.805,9513.195
20140409,Hold,21.367,0,0.0,0,9513.195,-486.805,9513.195
20140410,Hold,20.719,0,0.0,0,9513.195,-486.805,9513.195
20140411,Hold,20.732,0,0.0,0,9513.195,-486.805,9513.195
20140414,Hold,20.968,0,0.0,0,9513.195,-486.805,9513.195
20140415,Hold,20.94,0,0.0,0,9513.195,-486.805,9513.195
20140416,Buy,21.059,451,-9502.3578045,451,10.837,-491.554,9508.446
20140417,Hold,21.282,0,0.0,451,10.837,-390.981,9609.019
20140421,Hold,21.758,0,0.0,451,10.837,-176.305,9823.695
20140422,Hold,21.921,0,0.0,451,10.837,-102.792,9897.208
20140423,Hold,22.089,0,0.0,451,10.837,-27.024,9972.976
20140424,Hold,22.057,0,0.0,451,10.837,-41.456,9958.544
20140425,Hold,22.164,0,0.0,451,10.837,6.801,10006.801
20140428,Hold,22.366,0,0.0,451,10.837,97.903,10097.903
20140429,Hold,22.143,0,0.0,451,10.837,-2.67,9997.33
20140430,Hold,22.288,0,0.0,451,10.837,62.725,10062.725
20140501,Hold,22.499,0,0.0,451,10.837,157.886,10157.886
20140502,Hold,22.292,0,0.0,451,10.837,64.529,10064.529
20140505,Hold,22.409,0,0.0,451,10.837,117.296,10117.296
20140506,Sell,22.379,-451,10087.8825355,0,10098.719,98.719,10098.719
20140507,Hold,22.217,0,0.0,0,10098.719,98.719,10098.719
20140508,Hold,21.966,0,0.0,0,10098.719,98.719,10098.719
20140509,Hold,21.984,0,0.0,0,10098.719,98.719,10098.719
20140512,Hold,21.874,0,0.0,0,10098.719,98.719,10098.719
20140513,Hold,21.578,0,0.0,0,10098.719,98.719,10098.719
20140514,Hold,21.413,0,0.0,0,10098.719,98.719,10098.719
20140515,Hold,21.598,0,0.0,0,10098.719,98.719,10098.719
20140516,Hold,21.608,0,0.0,0,10098.719,98.719,10098.719
20140519,Buy,21.846,462,-10097.898426,462,0.821,93.673,10093.673
20140520,Hold,21.763,0,0.0,462,0.821,55.327,10055.327
20140521,Hold,22.051,0,0.0,462,0.821,188.383,10188.383
20140522,Hold,22.31,0,0.0,462,0.821,308.041,10308.041
20140523,Hold,22.394,0,0.0,462,0.821,346.849,10346.849
20140527,Hold,22.44,0,0.0,462,0.821,368.101,10368.101
20140528,Hold,22.39,0,0.0,462,0.821,345.001,10345.001
20140529,Hold,22.443,0,0.0,462,0.821,369.487,10369.487
20140530,Hold,22.413,0,0.0,462,0.821,355.627,10355.627
20140602,Hold,22.52,0,0.0,462,0.821,405.061,10405.061
20140603,Hold,22.44,0,0.0,462,0.821,368.101,10368.101
20140604,Hold,22.554,0,0.0,462,0.821,420.769,10420.769
20140605,Hold,22.76,0,0.0,462,0.821,515.941,10515.941
20140606,Hold,22.702,0,0.0,462,0.821,489.145,10489.145
20140609,Hold,22.658,0,0.0,462,0.821,468.817,10468.817
20140610,Hold,22.614,0,0.0,462,0.821,448.489,10448.489
20140611,Hold,22.58,0,0.0,462,0.821,432.781,10432.781
20140612,Sell,22.642,-462,10455.373698,0,10456.195,456.195,10456.195
20140613,Hold,22.524,0,0.0,0,10456.195,456.195,10456.195
20140616,Hold,22.486,0,0.0,0,10456.195,456.195,10456.195
20140617,Hold,22.482,0,0.0,0,10456.195,456.195,10456.195
20140618,Buy,22.702,460,-10448.141459999999,460,8.053,450.973,10450.973
20140619,Hold,22.913,0,0.0,460,8.053,548.033,10548.033
20140620,Hold,22.646,0,0.0,460,8.053,425.213,10425.213
20140623,Sell,22.554,-460,10369.65258,0,10377.706,377.706,10377.706
20140624,Hold,22.597,0,0.0,0,10377.706,377.706,10377.706
20140625,Buy,22.873,453,-10366.6497345,453,11.056,372.525,10372.525
20140626,Hold,23.07,0,0.0,453,11.056,461.766,10461.766
20140627,Hold,23.279,0,0.0,453,11.056,556.443,10556.443
20140630,Hold,23.263,0,0.0,453,11.056,549.195,10549.195
20140701,Hold,23.403,0,0.0,453,11.056,612.615,10612.615
20140702,Hold,23.644,0,0.0,453,11.056,721.788,10721.788
20140703,Hold,23.56,0,0.0,453,11.056,683.736,10683.736
20140707,Sell,23.288,-453,10544.189268,0,10555.245,555.245,10555.245
20140708,Hold,23.129,0,0.0,0,10555.245,555.245,10555.245
20140709,Buy,23.462,449,-10539.705219,449,15.54,549.978,10549.978
20140710,Hold,23.459,0,0.0,449,15.54,548.631,10548.631
20140711,Hold,23.661,0,0.0,449,15.54,639.329,10639.329
20140714,Hold,23.691,0,0.0,449,15.54,652.799,10652.799
20140715,Hold,23.803,0,0.0,449,15.54,703.087,10703.087
20140716,Hold,23.552,0,0.0,449,15.54,590.388,10590.388
20140717,Sell,23.644,-449,10610.847921999999,0,10626.388,626.388,10626.388
20140718,Hold,23.374,0,0.0,0,10626.388,626.388,10626.388
20140721,Hold,23.669,0,0.0,0,10626.388,626.388,10626.388
20140722,Hold,23.47,0,0.0,0,10626.388,626.388,10626.388
20140723,Buy,23.738,447,-10616.191443,447,10.197,621.083,10621.083
20140724,Hold,23.817,0,0.0,447,10.197,656.396,10656.396
20140725,Sell,23.548,-447,10520.693022000001,0,10530.89,530.89,10530.89
20140728,Hold,23.876,0,0.0,0,10530.89,530.89,10530.89
20140729,Buy,23.834,441,-10516.049396999999,441,14.84,525.634,10525.634
20140730,Hold,23.752,0,0.0,441,14.84,489.472,10489.472
20140731,Sell,23.124,-441,10192.585158,0,10207.425,207.425,10207.425
20140801,Hold,23.063,0,0.0,0,10207.425,207.425,10207.425
20140804,Hold,23.205,0,0.0,0,10207.425,207.425,10207.425
20140805,Hold,22.878,0,0.0,0,10207.425,207.425,10207.425
20140806,Hold,22.94,0,0.0,0,10207.425,207.425,10207.425
20140807,Hold,22.756,0,0.0,0,10207.425,207.425,10207.425
20140808,Buy,23.152,440,-10191.97344,440,15.452,202.332,10202.332
20140811,Hold,23.147,0,0.0,440,15.452,200.132,10200.132
20140812,Hold,23.37,0,0.0,440,15.452,298.252,10298.252
20140813,Hold,23.403,0,0.0,440,15.452,312.772,10312.772
20140814,Hold,23.665,0,0.0,440,15.452,428.052,10428.052
20140815,Hold,23.748,0,0.0,440,15.452,464.572,10464.572
20140818,Hold,23.622,0,0.0,440,15.452,409.132,10409.132
20140819,Sell,23.459,-440,10316.79902,0,10332.251,332.251,10332.251
20140820,Buy,23.6,437,-10318.356600000001,437,13.894,327.094,10327.094
20140821,Sell,23.578,-437,10298.434207,0,10312.329,312.329,10312.329
20140822,Hold,23.473,0,0.0,0,10312.329,312.329,10312.329
20140825,Buy,23.647,435,-10291.588222499999,435,20.74,307.185,10307.185
20140826,Hold,23.636,0,0.0,435,20.74,302.4,10302.4
20140827,Sell,23.534,-435,10232.171355,0,10252.912,252.912,10252.912
20140828,Hold,23.701,0,0.0,0,10252.912,252.912,10252.912
20140829,Buy,23.63,433,-10236.905894999998,433,16.006,247.796,10247.796
20140902,Hold,23.644,0,0.0,433,16.006,253.858,10253.858
20140903,Hold,23.842,0,0.0,433,16.006,339.592,10339.592
20140904,Hold,23.758,0,0.0,433,16.006,303.22,10303.22
20140905,Hold,23.978,0,0.0,433,16.006,398.48,10398.48
20140908,Hold,24.073,0,0.0,433,16.006,439.615,10439.615
20140909,Hold,24.417,0,0.0,433,16.006,588.567,10588.567
20140910,Hold,24.561,0,0.0,433,16.006,650.919,10650.919
20140911,Hold,24.606,0,0.0,433,16.006,670.404,10670.404
20140912,Hold,24.687,0,0.0,433,16.006,705.477,10705.477
20140915,Hold,24.644,0,0.0,433,16.006,686.858,10686.858
20140916,Hold,24.722,0,0.0,433,16.006,720.632,10720.632
20140917,Sell,24.662,-433,10673.306676999999,0,10689.313,689.313,10689.313
20140918,Hold,24.714,0,0.0,0,10689.313,689.313,10689.313
20140919,Hold,24.422,0,0.0,0,10689.313,689.313,10689.313
20140922,Hold,24.183,0,0.0,0,10689.313,689.313,10689.313
20140923,Hold,23.812,0,0.0,0,10689.313,689.313,10689.313
20140924,Hold,23.673,0,0.0,0,10689.313,689.313,10689.313
20140925,Hold,23.227,0,0.0,0,10689.313,689.313,10689.313
20140926,Hold,23.276,0,0.0,0,10689.313,689.313,10689.313
20140929,Hold,23.519,0,0.0,0,10689.313,689.313,10689.313
20140930,Hold,23.285,0,0.0,0,10689.313,689.313,10689.313
20141001,Hold,22.914,0,0.0,0,10689.313,689.313,10689.313
20141002,Hold,22.936,0,0.0,0,10689.313,689.313,10689.313
20141003,Buy,23.307,458,-10679.943303,458,9.369,683.975,10683.975
20141006,Sell,23.063,-458,10557.572573,0,10566.942,566.942,10566.942
20141007,Hold,23.156,0,0.0,0,10566.942,566.942,10566.942
20141008,Buy,23.756,444,-10552.937832,444,14.004,561.668,10561.668
20141009,Hold,23.172,0,0.0,444,14.004,302.372,10302.372
20141010,Sell,22.696,-444,10071.985488000002,0,10085.989,85.989,10085.989
20141013,Hold,22.575,0,0.0,0,10085.989,85.989,10085.989
20141014,Hold,22.018,0,0.0,0,10085.989,85.989,10085.989
20141015,Hold,21.724,0,0.0,0,10085.989,85.989,10085.989
20141016,Hold,21.684,0,0.0,0,10085.989,85.989,10085.989
20141017,Hold,21.981,0,0.0,0,10085.989,85.989,10085.989
20141020,Buy,22.414,449,-10068.917943,449,17.072,80.958,10080.958
20141021,Hold,22.635,0,0.0,449,17.072,180.187,10180.187
20141022,Hold,22.708,0,0.0,449,17.072,212.964,10212.964
20141023,Hold,23.281,0,0.0,449,17.072,470.241,10470.241
20141024,Hold,23.51,0,0.0,449,17.072,573.062,10573.062
20141027,Hold,23.484,0,0.0,449,17.072,561.388,10561.388
20141028,Hold,23.672,0,0.0,449,17.072,645.8,10645.8
20141029,Hold,23.603,0,0.0,449,17.072,614.819,10614.819
20141030,Hold,24.066,0,0.0,449,17.072,822.706,10822.706
20141031,Hold,23.968,0,0.0,449,17.072,778.704,10778.704
20141103,Hold,24.123,0,0.0,449,17.072,848.299,10848.299
20141104,Sell,23.798,-449,10679.959349,0,10697.031,697.031,10697.031
20141105,Buy,23.864,448,-10696.417535999999,448,0.613,691.685,10691.685
20141106,Hold,24.047,0,0.0,448,0.613,773.669,10773.669
20141107,Sell,23.96,-448,10728.71296,0,10729.326,729.326,10729.326
20141110,Hold,22.936,0,0.0,0,10729.326,729.326,10729.326
20141111,Hold,22.976,0,0.0,0,10729.326,729.326,10729.326
20141112,Hold,23.233,0,0.0,0,10729.326,729.326,10729.326
20141113,Hold,23.629,0,0.0,0,10729.326,729.326,10729.326
20141114,Buy,23.429,457,-10712.406526499999,457,16.92,723.973,10723.973
20141117,Hold,23.506,0,0.0,457,16.92,759.162,10759.162
20141118,Hold,23.563,0,0.0,457,16.92,785.211,10785.211
20141119,Hold,23.582,0,0.0,457,16.92,793.894,10793.894
20141120,Hold,23.85,0,0.0,457,16.92,916.37,10916.37
20141121,Sell,23.559,-457,10761.0797685,0,10778.0,778.0,10778.0
20141124,Buy,24.133,446,-10768.699658999998,446,9.3,772.618,10772.618
20141125,Hold,24.622,0,0.0,446,9.3,990.712,10990.712
20141126,Hold,24.698,0,0.0,446,9.3,1024.608,11024.608
20141128,Hold,24.626,0,0.0,446,9.3,992.496,10992.496
20141201,Hold,24.534,0,0.0,446,9.3,951.464,10951.464
20141202,Hold,24.745,0,0.0,446,9.3,1045.57,11045.57
20141203,Hold,24.657,0,0.0,446,9.3,1006.322,11006.322
20141204,Sell,24.419,-446,10885.428563000001,0,10894.728,894.728,10894.728
20141205,Hold,24.409,0,0.0,0,10894.728,894.728,10894.728
20141208,Hold,24.26,0,0.0,0,10894.728,894.728,10894.728
20141209,Hold,24.295,0,0.0,0,10894.728,894.728,10894.728
20141210,Hold,24.172,0,0.0,0,10894.728,894.728,10894.728
20141211,Hold,23.85,0,0.0,0,10894.728,894.728,10894.728
20141212,Hold,24.152,0,0.0,0,10894.728,894.728,10894.728
20141215,Hold,23.795,0,0.0,0,10894.728,894.728,10894.728
20141216,Hold,23.742,0,0.0,0,10894.728,894.728,10894.728
20141217,Buy,24.025,453,-10888.766662499998,453,5.962,889.287,10889.287
20141218,Hold,24.358,0,0.0,453,5.962,1040.136,11040.136
20141219,Hold,24.817,0,0.0,453,5.962,1248.063,11248.063
20141222,Hold,24.934,0,0.0,453,5.962,1301.064,11301.064
20141223,Hold,25.121,0,0.0,453,5.962,1385.775,11385.775
20141224,Hold,25.175,0,0.0,453,5.962,1410.237,11410.237
20141226,Hold,25.21,0,0.0,453,5.962,1426.092,11426.092
20141229,Hold,25.396,0,0.0,453,5.962,1510.35,11510.35
20141230,Hold,25.507,0,0.0,453,5.962,1560.633,11560.633
