,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,796.6,12,-9563.9796,12,436.02,-4.78,9995.22
20170110,Hold,793.66,0,0.0,12,436.02,-40.06,9959.94
20170111,Hold,800.31,0,0.0,12,436.02,39.74,10039.74
20170112,Hold,814.32,0,0.0,12,436.02,207.86,10207.86
20170113,Hold,815.7,0,0.0,12,436.02,224.42,10224.42
20170117,Sell,809.5,-12,9709.143,0,10145.163,145.163,10145.163
20170118,Hold,810.0,0,0.0,0,10145.163,145.163,10145.163
20170119,Hold,815.28,0,0.0,0,10145.163,145.163,10145.163
20170120,Hold,806.8,0,0.0,0,10145.163,145.163,10145.163
20170123,Buy,822.0,12,-9868.931999999999,12,276.231,140.231,10140.231
20170124,Hold,825.79,0,0.0,12,276.231,185.711,10185.711
20170125,Hold,835.53,0,0.0,12,276.231,302.591,10302.591
20170126,Hold,839.0,0,0.0,12,276.231,344.231,10344.231
20170127,Hold,833.0,0,0.0,12,276.231,272.231,10272.231
20170130,Sell,823.75,-12,9880.0575,0,10156.289,156.289,10156.289
20170131,Hold,829.21,0,0.0,0,10156.289,156.289,10156.289
20170201,Hold,836.59,0,0.0,0,10156.289,156.289,10156.289
20170202,Buy,806.72,12,-9685.480319999999,12,470.809,151.449,10151.449
20170203,Sell,809.8,-12,9712.741199999999,0,10183.55,183.55,10183.55
20170206,Hold,809.31,0,0.0,0,10183.55,183.55,10183.55
20170207,Hold,812.69,0,0.0,0,10183.55,183.55,10183.55
20170208,Buy,821.6,12,-9864.1296,12,319.42,178.62,10178.62
20170209,Hold,823.82,0,0.0,12,319.42,205.26,10205.26
20170210,Hold,831.62,0,0.0,12,319.42,298.86,10298.86
20170213,Hold,837.0,0,0.0,12,319.42,363.42,10363.42
20170214,Hold,834.0,0,0.0,12,319.42,327.42,10327.42
20170215,Hold,841.84,0,0.0,12,319.42,421.5,10421.5
20170216,Hold,842.0,0,0.0,12,319.42,423.42,10423.42
20170217,Hold,848.84,0,0.0,12,319.42,505.5,10505.5
20170221,Hold,856.95,0,0.0,12,319.42,602.82,10602.82
20170222,Hold,857.57,0,0.0,12,319.42,610.26,10610.26
20170223,Sell,844.69,-12,10131.211860000001,0,10450.632,450.632,10450.632
20170224,Hold,842.38,0,0.0,0,10450.632,450.632,10450.632
20170227,Hold,851.45,0,0.0,0,10450.632,450.632,10450.632
20170228,Hold,853.05,0,0.0,0,10450.632,450.632,10450.632
20170301,Hold,853.08,0,0.0,0,10450.632,450.632,10450.632
20170302,Hold,847.2,0,0.0,0,10450.632,450.632,10450.632
20170303,Hold,845.23,0,0.0,0,10450.632,450.632,10450.632
20170306,Hold,845.48,0,0.0,0,10450.632,450.632,10450.632
20170307,Hold,848.0,0,0.0,0,10450.632,450.632,10450.632
20170308,Hold,851.0,0,0.0,0,10450.632,450.632,10450.632
20170309,Hold,857.0,0,0.0,0,10450.632,450.632,10450.632
20170310,Hold,853.11,0,0.0,0,10450.632,450.632,10450.632
20170313,Hold,853.55,0,0.0,0,10450.632,450.632,10450.632
20170314,Hold,854.33,0,0.0,0,10450.632,450.632,10450.632
20170315,Hold,855.3,0,0.0,0,10450.632,450.632,10450.632
20170316,Hold,853.49,0,0.0,0,10450.632,450.632,10450.632
20170317,Hold,851.51,0,0.0,0,10450.632,450.632,10450.632
20170320,Hold,858.84,0,0.0,0,10450.632,450.632,10450.632
20170321,Hold,840.43,0,0.0,0,10450.632,450.632,10450.632
20170322,Hold,848.2,0,0.0,0,10450.632,450.632,10450.632
20170323,Hold,851.68,0,0.0,0,10450.632,450.632,10450.632
20170324,Hold,838.07,0,0.0,0,10450.632,450.632,10450.632
20170327,Hold,851.75,0,0.0,0,10450.632,450.632,10450.632
20170328,Buy,859.05,12,-10313.754299999999,12,136.878,445.478,10445.478
20170329,Hold,874.95,0,0.0,12,136.878,636.278,10636.278
20170330,Hold,877.0,0,0.0,12,136.878,660.878,10660.878
20170331,Hold,888.0,0,0.0,12,136.878,792.878,10792.878
20170403,Hold,891.5,0,0.0,12,136.878,834.878,10834.878
20170404,Hold,910.82,0,0.0,12,136.878,1066.718,11066.718
20170405,Hold,913.8,0,0.0,12,136.878,1102.478,11102.478
20170406,Sell,899.65,-12,10790.4021,0,10927.28,927.28,10927.28
20170407,Hold,899.63,0,0.0,0,10927.28,927.28,10927.28
20170410,Hold,907.04,0,0.0,0,10927.28,927.28,10927.28
20170411,Hold,903.09,0,0.0,0,10927.28,927.28,10927.28
20170412,Hold,891.45,0,0.0,0,10927.28,927.28,10927.28
20170413,Hold,887.5,0,0.0,0,10927.28,927.28,10927.28
20170417,Hold,900.99,0,0.0,0,10927.28,927.28,10927.28
20170418,Hold,907.84,0,0.0,0,10927.28,927.28,10927.28
20170419,Hold,899.7,0,0.0,0,10927.28,927.28,10927.28
20170420,Hold,902.67,0,0.0,0,10927.28,927.28,10927.28
20170421,Hold,908.68,0,0.0,0,10927.28,927.28,10927.28
20170424,Hold,907.04,0,0.0,0,10927.28,927.28,10927.28
20170425,Hold,910.3,0,0.0,0,10927.28,927.28,10927.28
20170426,Buy,914.39,11,-10063.319144999998,11,863.961,922.251,10922.251
20170427,Hold,948.83,0,0.0,11,863.961,1301.091,11301.091
20170428,Hold,927.8,0,0.0,11,863.961,1069.761,11069.761
20170501,Hold,946.645,0,0.0,11,863.961,1277.056,11277.056
20170502,Hold,946.0,0,0.0,11,863.961,1269.961,11269.961
20170503,Hold,944.75,0,0.0,11,863.961,1256.211,11256.211
20170504,Sell,940.52,-11,10340.54714,0,11204.508,1204.508,11204.508
20170505,Hold,940.95,0,0.0,0,11204.508,1204.508,11204.508
20170508,Buy,952.8,11,-10486.040399999998,11,718.467,1199.267,11199.267
20170509,Hold,953.5,0,0.0,11,718.467,1206.967,11206.967
20170510,Sell,945.11,-11,10391.011895000001,0,11109.479,1109.479,11109.479
20170511,Hold,954.5,0,0.0,0,11109.479,1109.479,11109.479
20170512,Buy,958.73,11,-10551.303015,11,558.176,1104.206,11104.206
20170515,Hold,961.0,0,0.0,11,558.176,1129.176,11129.176
20170516,Hold,954.7,0,0.0,11,558.176,1059.876,11059.876
20170517,Sell,944.8,-11,10387.6036,0,10945.78,945.78,10945.78
20170518,Hold,962.84,0,0.0,0,10945.78,945.78,10945.78
20170519,Hold,964.0,0,0.0,0,10945.78,945.78,10945.78
20170522,Buy,975.02,11,-10730.58261,11,215.197,940.417,10940.417
20170523,Hold,976.0,0,0.0,11,215.197,951.197,10951.197
20170524,Hold,984.85,0,0.0,11,215.197,1048.547,11048.547
20170525,Hold,995.0,0,0.0,11,215.197,1160.197,11160.197
20170526,Hold,996.51,0,0.0,11,215.197,1176.807,11176.807
20170530,Hold,1000.0,0,0.0,11,215.197,1215.197,11215.197
