,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20120110,Buy,11.272,886,-9991.985496,886,8.015,-4.993,9995.007
20120111,Hold,11.355,0,0.0,886,8.015,68.545,10068.545
20120112,Hold,11.626,0,0.0,886,8.015,308.651,10308.651
20120113,Hold,11.406,0,0.0,886,8.015,113.731,10113.731
20120117,Hold,11.587,0,0.0,886,8.015,274.097,10274.097
20120118,Hold,11.479,0,0.0,886,8.015,178.409,10178.409
20120119,Hold,11.66,0,0.0,886,8.015,338.775,10338.775
20120120,Hold,11.654,0,0.0,886,8.015,333.459,10333.459
20120123,Hold,11.942,0,0.0,886,8.015,588.627,10588.627
20120124,Hold,11.847,0,0.0,886,8.015,504.457,10504.457
20120125,Hold,12.035,0,0.0,886,8.015,671.025,10671.025
20120126,Hold,12.271,0,0.0,886,8.015,880.121,10880.121
20120127,Hold,11.999,0,0.0,886,8.015,639.129,10639.129
20120130,Hold,11.985,0,0.0,886,8.015,626.725,10626.725
20120131,Sell,12.081,-886,10698.414117,0,10706.429,706.429,10706.429
20120201,Buy,12.186,878,-10704.657653999999,878,1.771,701.079,10701.079
20120202,Hold,12.154,0,0.0,878,1.771,672.983,10672.983
20120203,Hold,12.125,0,0.0,878,1.771,647.521,10647.521
20120206,Hold,12.375,0,0.0,878,1.771,867.021,10867.021
20120207,Hold,12.549,0,0.0,878,1.771,1019.793,11019.793
20120208,Hold,12.529,0,0.0,878,1.771,1002.233,11002.233
20120209,Hold,12.565,0,0.0,878,1.771,1033.841,11033.841
20120210,Sell,12.294,-878,10788.734934,0,10790.506,790.506,10790.506
20120213,Hold,12.44,0,0.0,0,10790.506,790.506,10790.506
20120214,Hold,12.308,0,0.0,0,10790.506,790.506,10790.506
20120215,Hold,11.89,0,0.0,0,10790.506,790.506,10790.506
20120216,Hold,11.872,0,0.0,0,10790.506,790.506,10790.506
20120217,Hold,12.03,0,0.0,0,10790.506,790.506,10790.506
20120221,Hold,11.928,0,0.0,0,10790.506,790.506,10790.506
20120222,Hold,11.676,0,0.0,0,10790.506,790.506,10790.506
20120223,Hold,11.579,0,0.0,0,10790.506,790.506,10790.506
20120224,Hold,11.911,0,0.0,0,10790.506,790.506,10790.506
20120227,Hold,11.66,0,0.0,0,10790.506,790.506,10790.506
20120228,Buy,11.712,920,-10780.42752,920,10.078,785.118,10785.118
20120229,Hold,11.752,0,0.0,920,10.078,821.918,10821.918
20120301,Sell,11.594,-920,10661.14676,0,10671.225,671.225,10671.225
20120302,Hold,11.499,0,0.0,0,10671.225,671.225,10671.225
20120305,Hold,11.406,0,0.0,0,10671.225,671.225,10671.225
20120306,Hold,11.248,0,0.0,0,10671.225,671.225,10671.225
20120307,Hold,11.053,0,0.0,0,10671.225,671.225,10671.225
20120308,Hold,11.284,0,0.0,0,10671.225,671.225,10671.225
20120309,Buy,11.359,938,-10660.069371,938,11.156,665.898,10665.898
20120312,Hold,11.423,0,0.0,938,11.156,725.93,10725.93
20120313,Hold,11.396,0,0.0,938,11.156,700.604,10700.604
20120314,Hold,11.872,0,0.0,938,11.156,1147.092,11147.092
20120315,Hold,11.693,0,0.0,938,11.156,979.19,10979.19
20120316,Hold,11.625,0,0.0,938,11.156,915.406,10915.406
