,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140403,Hold,574.65,0,0,0,10000,0.0,10000.0
20140404,Hold,540.74,0,0,0,10000,0.0,10000.0
20140407,Hold,543.07,0,0,0,10000,0.0,10000.0
20140408,Buy,559.77,17,-9520.848044999999,17,479.152,-4.758,9995.242
20140409,Hold,564.99,0,0,17,479.152,83.982,10083.982
20140410,Sell,532.5,-17,9047.973750000001,0,9527.126,-472.874,9527.126
20140411,Hold,537.74,0,0,0,9527.126,-472.874,9527.126
20140414,Hold,536.82,0,0,0,9527.126,-472.874,9527.126
20140415,Hold,543.0,0,0,0,9527.126,-472.874,9527.126
20140416,Buy,548.81,17,-9334.434884999999,17,192.691,-477.539,9522.461
20140417,Sell,536.1,-17,9109.143150000002,0,9301.834,-698.166,9301.834
20140421,Hold,528.64,0,0,0,9301.834,-698.166,9301.834
20140422,Hold,533.79,0,0,0,9301.834,-698.166,9301.834
20140423,Hold,529.97,0,0,0,9301.834,-698.166,9301.834
20140424,Hold,522.51,0,0,0,9301.834,-698.166,9301.834
20140425,Hold,517.55,0,0,0,9301.834,-698.166,9301.834
20140428,Hold,516.91,0,0,0,9301.834,-698.166,9301.834
20140429,Buy,527.6,17,-8973.6846,17,328.149,-702.651,9297.349
20140430,Hold,527.15,0,0,17,328.149,-710.301,9289.699
20140501,Hold,533.76,0,0,17,328.149,-597.931,9402.069
20140502,Hold,524.73,0,0,17,328.149,-751.441,9248.559
20140505,Sell,525.23,-17,8924.445545,0,9252.595,-747.405,9252.595
20140506,Hold,515.79,0,0,0,9252.595,-747.405,9252.595
20140507,Hold,508.41,0,0,0,9252.595,-747.405,9252.595
20140508,Buy,510.75,18,-9198.096749999999,18,54.498,-752.002,9247.998
20140509,Hold,523.51,0,0,18,54.498,-522.322,9477.678
20140512,Hold,530.89,0,0,18,54.498,-389.482,9610.518
20140513,Hold,533.0,0,0,18,54.498,-351.502,9648.498
20140514,Hold,525.7,0,0,18,54.498,-482.902,9517.098
20140515,Sell,521.39,-18,9380.327490000001,0,9434.826,-565.174,9434.826
20140516,Buy,519.7,18,-9359.2773,18,75.548,-569.852,9430.148
20140519,Hold,529.74,0,0,18,75.548,-389.132,9610.868
20140520,Hold,532.9,0,0,18,75.548,-332.252,9667.748
20140521,Hold,541.13,0,0,18,75.548,-184.112,9815.888
20140522,Hold,547.26,0,0,18,75.548,-73.772,9926.228
20140523,Hold,556.0,0,0,18,75.548,83.548,10083.548
20140527,Hold,564.57,0,0,18,75.548,237.808,10237.808
20140528,Hold,563.47,0,0,18,75.548,218.008,10218.008
20140529,Hold,560.8,0,0,18,75.548,169.948,10169.948
20140530,Sell,560.7,-18,10087.5537,0,10163.102,163.102,10163.102
20140602,Hold,550.65,0,0,0,10163.102,163.102,10163.102
20140603,Hold,541.5,0,0,0,10163.102,163.102,10163.102
20140604,Hold,545.62,0,0,0,10163.102,163.102,10163.102
20140605,Buy,558.06,18,-10050.102539999998,18,113.0,158.08,10158.08
20140606,Hold,556.99,0,0,18,113.0,138.82,10138.82
20140609,Hold,560.51,0,0,18,113.0,202.18,10202.18
20140610,Hold,558.0,0,0,18,113.0,157.0,10157.0
20140611,Hold,557.63,0,0,18,113.0,150.34,10150.34
20140612,Sell,552.25,-18,9935.52975,0,10048.529,48.529,10048.529
20140613,Hold,549.26,0,0,0,10048.529,48.529,10048.529
20140616,Hold,544.2,0,0,0,10048.529,48.529,10048.529
20140617,Buy,544.86,18,-9812.38374,18,236.146,43.626,10043.626
20140618,Hold,554.24,0,0,18,236.146,212.466,10212.466
20140619,Hold,556.89,0,0,18,236.146,260.166,10260.166
20140620,Hold,555.0,0,0,18,236.146,226.146,10226.146
20140623,Hold,565.19,0,0,18,236.146,409.566,10409.566
20140624,Hold,565.26,0,0,18,236.146,410.826,10410.826
20140625,Hold,581.0,0,0,18,236.146,694.146,10694.146
20140626,Hold,577.18,0,0,18,236.146,625.386,10625.386
20140627,Hold,578.66,0,0,18,236.146,652.026,10652.026
20140630,Hold,578.32,0,0,18,236.146,645.906,10645.906
20140701,Hold,583.35,0,0,18,236.146,736.446,10736.446
20140702,Hold,583.35,0,0,18,236.146,736.446,10736.446
20140703,Hold,583.76,0,0,18,236.146,743.826,10743.826
20140707,Hold,577.66,0,0,18,236.146,634.026,10634.026
20140708,Sell,571.58,-18,10283.29578,0,10519.441,519.441,10519.441
20140709,Buy,565.91,18,-10191.473189999999,18,327.968,514.348,10514.348
20140710,Hold,571.91,0,0,18,327.968,622.348,10622.348
20140711,Hold,582.6,0,0,18,327.968,814.768,10814.768
20140714,Hold,585.74,0,0,18,327.968,871.288,10871.288
20140715,Hold,588.0,0,0,18,327.968,911.968,10911.968
20140716,Hold,579.53,0,0,18,327.968,759.508,10759.508
20140717,Sell,593.0,-18,10668.663,0,10996.631,996.631,10996.631
20140718,Buy,591.75,18,-10656.82575,18,339.805,991.305,10991.305
20140721,Hold,590.72,0,0,18,339.805,972.765,10972.765
20140722,Hold,593.23,0,0,18,339.805,1017.945,11017.945
20140723,Hold,596.45,0,0,18,339.805,1075.905,11075.905
20140724,Sell,590.4,-18,10621.8864,0,10961.692,961.692,10961.692
20140725,Hold,588.07,0,0,0,10961.692,961.692,10961.692
20140728,Hold,588.75,0,0,0,10961.692,961.692,10961.692
20140729,Hold,586.55,0,0,0,10961.692,961.692,10961.692
20140730,Hold,580.6,0,0,0,10961.692,961.692,10961.692
20140731,Hold,570.4,0,0,0,10961.692,961.692,10961.692
20140801,Hold,569.04,0,0,0,10961.692,961.692,10961.692
20140804,Hold,571.03,0,0,0,10961.692,961.692,10961.692
20140805,Hold,561.78,0,0,0,10961.692,961.692,10961.692
20140806,Buy,568.0,19,-10797.395999999999,19,164.296,956.296,10956.296
20140807,Hold,564.0,0,0,19,164.296,880.296,10880.296
20140808,Hold,569.99,0,0,19,164.296,994.106,10994.106
20140811,Hold,564.52,0,0,19,164.296,890.176,10890.176
20140812,Hold,567.3,0,0,19,164.296,942.996,10942.996
20140813,Hold,576.18,0,0,19,164.296,1111.716,11111.716
20140814,Hold,577.86,0,0,19,164.296,1143.636,11143.636
20140815,Hold,576.11,0,0,19,164.296,1110.386,11110.386
20140818,Hold,585.0,0,0,19,164.296,1279.296,11279.296
20140819,Hold,585.88,0,0,19,164.296,1296.016,11296.016
20140820,Hold,583.74,0,0,19,164.296,1255.356,11255.356
20140821,Hold,583.59,0,0,19,164.296,1252.506,11252.506
20140822,Sell,584.72,-19,11104.125160000001,0,11268.421,1268.421,11268.421
20140825,Hold,581.26,0,0,0,11268.421,1268.421,11268.421
20140826,Hold,577.27,0,0,0,11268.421,1268.421,11268.421
20140827,Hold,569.56,0,0,0,11268.421,1268.421,11268.421
20140828,Hold,571.37,0,0,0,11268.421,1268.421,11268.421
20140829,Buy,571.85,19,-10870.582574999999,19,397.838,1262.988,11262.988
20140902,Hold,580.22,0,0,19,397.838,1422.018,11422.018
20140903,Hold,580.0,0,0,19,397.838,1417.838,11417.838
20140904,Hold,583.98,0,0,19,397.838,1493.458,11493.458
20140905,Hold,586.6,0,0,19,397.838,1543.238,11543.238
20140908,Hold,588.9,0,0,19,397.838,1586.938,11586.938
20140909,Sell,581.5,-19,11042.975750000001,0,11440.814,1440.814,11440.814
20140910,Hold,580.36,0,0,0,11440.814,1440.814,11440.814
20140911,Hold,580.95,0,0,0,11440.814,1440.814,11440.814
