,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,612.48,16,-9804.57984,16,195.42,-4.9,9995.1
20160112,Hold,625.25,0,0.0,16,195.42,199.42,10199.42
20160113,Hold,620.88,0,0.0,16,195.42,129.5,10129.5
20160114,Hold,580.25,0,0.0,16,195.42,-520.58,9479.42
20160115,Hold,572.24,0,0.0,16,195.42,-648.74,9351.26
20160119,Hold,577.09,0,0.0,16,195.42,-571.14,9428.86
20160120,Hold,564.36,0,0.0,16,195.42,-774.82,9225.18
20160121,Hold,573.58,0,0.0,16,195.42,-627.3,9372.7
20160122,Sell,588.73,-16,9414.97016,0,9610.39,-389.61,9610.39
20160125,Buy,597.99,16,-9572.62392,16,37.766,-394.394,9605.606
20160126,Hold,603.45,0,0.0,16,37.766,-307.034,9692.966
20160127,Hold,601.99,0,0.0,16,37.766,-330.394,9669.606
20160128,Sell,608.37,-16,9729.05304,0,9766.819,-233.181,9766.819
20160129,Buy,571.98,17,-9728.52183,17,38.298,-238.042,9761.958
20160201,Hold,578.15,0,0.0,17,38.298,-133.152,9866.848
20160202,Hold,570.0,0,0.0,17,38.298,-271.702,9728.298
20160203,Hold,553.5,0,0.0,17,38.298,-552.202,9447.798
20160204,Hold,525.0,0,0.0,17,38.298,-1036.702,8963.298
20160205,Hold,529.28,0,0.0,17,38.298,-963.942,9036.058
20160208,Hold,486.47,0,0.0,17,38.298,-1691.712,8308.288
20160209,Hold,478.01,0,0.0,17,38.298,-1835.532,8164.468
20160210,Hold,491.76,0,0.0,17,38.298,-1601.782,8398.218
20160211,Hold,491.17,0,0.0,17,38.298,-1611.812,8388.188
20160212,Hold,510.7,0,0.0,17,38.298,-1279.802,8720.198
20160216,Hold,519.48,0,0.0,17,38.298,-1130.542,8869.458
20160217,Hold,528.74,0,0.0,17,38.298,-973.122,9026.878
20160218,Hold,541.19,0,0.0,17,38.298,-761.472,9238.528
20160219,Hold,520.71,0,0.0,17,38.298,-1109.632,8890.368
20160222,Hold,542.2,0,0.0,17,38.298,-744.302,9255.698
20160223,Hold,555.55,0,0.0,17,38.298,-517.352,9482.648
20160224,Hold,545.75,0,0.0,17,38.298,-683.952,9316.048
20160225,Hold,555.52,0,0.0,17,38.298,-517.862,9482.138
20160226,Hold,560.12,0,0.0,17,38.298,-439.662,9560.338
20160229,Hold,554.0,0,0.0,17,38.298,-543.702,9456.298
20160301,Hold,556.29,0,0.0,17,38.298,-504.772,9495.228
20160302,Sell,581.75,-17,9884.805125,0,9923.103,-76.897,9923.103
20160303,Buy,577.96,17,-9830.23266,17,92.87,-81.81,9918.19
20160304,Hold,581.07,0,0.0,17,92.87,-28.94,9971.06
20160307,Sell,573.54,-17,9745.30491,0,9838.175,-161.825,9838.175
20160308,Hold,557.87,0,0.0,0,9838.175,-161.825,9838.175
20160309,Buy,559.56,17,-9517.276259999999,17,320.899,-166.581,9833.419
20160310,Hold,566.74,0,0.0,17,320.899,-44.521,9955.479
20160311,Hold,566.95,0,0.0,17,320.899,-40.951,9959.049
20160314,Hold,567.0,0,0.0,17,320.899,-40.101,9959.899
20160315,Hold,571.0,0,0.0,17,320.899,27.899,10027.899
20160316,Hold,576.64,0,0.0,17,320.899,123.779,10123.779
20160317,Hold,569.51,0,0.0,17,320.899,2.569,10002.569
20160318,Hold,560.94,0,0.0,17,320.899,-143.121,9856.879
20160321,Hold,548.91,0,0.0,17,320.899,-347.631,9652.369
20160322,Hold,545.11,0,0.0,17,320.899,-412.231,9587.769
20160323,Hold,561.0,0,0.0,17,320.899,-142.101,9857.899
20160324,Hold,567.11,0,0.0,17,320.899,-38.231,9961.769
20160328,Hold,584.4,0,0.0,17,320.899,255.699,10255.699
20160329,Hold,580.15,0,0.0,17,320.899,183.449,10183.449
20160330,Hold,596.71,0,0.0,17,320.899,464.969,10464.969
20160331,Hold,599.28,0,0.0,17,320.899,508.659,10508.659
20160401,Hold,590.49,0,0.0,17,320.899,359.229,10359.229
20160404,Hold,599.0,0,0.0,17,320.899,503.899,10503.899
20160405,Sell,590.77,-17,10038.068455,0,10358.967,358.967,10358.967
20160406,Buy,587.52,17,-9992.83392,17,366.133,353.973,10353.973
20160407,Hold,598.76,0,0.0,17,366.133,545.053,10545.053
20160408,Hold,594.32,0,0.0,17,366.133,469.573,10469.573
20160411,Hold,596.14,0,0.0,17,366.133,500.513,10500.513
20160412,Hold,598.4,0,0.0,17,366.133,538.933,10538.933
20160413,Hold,607.68,0,0.0,17,366.133,696.693,10696.693
20160414,Hold,615.07,0,0.0,17,366.133,822.323,10822.323
20160415,Hold,621.92,0,0.0,17,366.133,938.773,10938.773
20160418,Hold,625.35,0,0.0,17,366.133,997.083,10997.083
20160419,Hold,637.14,0,0.0,17,366.133,1197.513,11197.513
20160420,Hold,630.0,0,0.0,17,366.133,1076.133,11076.133
20160421,Hold,631.0,0,0.0,17,366.133,1093.133,11093.133
20160422,Hold,624.47,0,0.0,17,366.133,982.123,10982.123
20160425,Hold,616.61,0,0.0,17,366.133,848.503,10848.503
20160426,Hold,626.17,0,0.0,17,366.133,1011.023,11011.023
20160427,Hold,611.8,0,0.0,17,366.133,766.733,10766.733
20160428,Hold,615.54,0,0.0,17,366.133,830.313,10830.313
20160429,Sell,666.0,-17,11316.339,0,11682.472,1682.472,11682.472
20160502,Buy,663.92,17,-11292.283319999999,17,390.189,1676.829,11676.829
20160503,Hold,677.36,0,0.0,17,390.189,1905.309,11905.309
20160504,Hold,662.59,0,0.0,17,390.189,1654.219,11654.219
20160505,Sell,673.31,-17,11440.546864999998,0,11830.736,1830.736,11830.736
20160506,Buy,656.05,18,-11814.80445,18,15.931,1824.831,11824.831
20160509,Hold,673.95,0,0.0,18,15.931,2147.031,12147.031
20160510,Hold,694.0,0,0.0,18,15.931,2507.931,12507.931
20160511,Hold,705.79,0,0.0,18,15.931,2720.151,12720.151
20160512,Hold,717.38,0,0.0,18,15.931,2928.771,12928.771
20160513,Hold,714.64,0,0.0,18,15.931,2879.451,12879.451
20160516,Hold,710.13,0,0.0,18,15.931,2798.271,12798.271
20160517,Sell,709.9,-18,12771.8109,0,12787.742,2787.742,12787.742
20160518,Buy,689.56,18,-12418.286039999997,18,369.456,2781.536,12781.536
20160519,Hold,691.88,0,0.0,18,369.456,2823.296,12823.296
20160520,Hold,701.05,0,0.0,18,369.456,2988.356,12988.356
20160523,Hold,704.25,0,0.0,18,369.456,3045.956,13045.956
20160524,Hold,698.01,0,0.0,18,369.456,2933.636,12933.636
20160525,Hold,708.0,0,0.0,18,369.456,3113.456,13113.456
20160526,Hold,708.33,0,0.0,18,369.456,3119.396,13119.396
20160527,Hold,715.0,0,0.0,18,369.456,3239.456,13239.456
20160531,Hold,712.33,0,0.0,18,369.456,3191.396,13191.396
20160601,Hold,720.9,0,0.0,18,369.456,3345.656,13345.656
20160602,Hold,720.97,0,0.0,18,369.456,3346.916,13346.916
20160603,Hold,726.74,0,0.0,18,369.456,3450.776,13450.776
20160606,Hold,726.5,0,0.0,18,369.456,3446.456,13446.456
20160607,Hold,729.89,0,0.0,18,369.456,3507.476,13507.476
20160608,Sell,726.4,-18,13068.6624,0,13438.119,3438.119,13438.119
20160609,Buy,723.1,18,-13022.3079,18,415.811,3431.611,13431.611
20160610,Hold,722.35,0,0.0,18,415.811,3418.111,13418.111
20160613,Hold,714.01,0,0.0,18,415.811,3267.991,13267.991
20160614,Hold,712.33,0,0.0,18,415.811,3237.751,13237.751
20160615,Hold,722.0,0,0.0,18,415.811,3411.811,13411.811
20160616,Hold,712.05,0,0.0,18,415.811,3232.711,13232.711
20160617,Hold,718.19,0,0.0,18,415.811,3343.231,13343.231
20160620,Hold,713.5,0,0.0,18,415.811,3258.811,13258.811
20160621,Sell,715.72,-18,12876.518520000001,0,13292.329,3292.329,13292.329
20160622,Buy,716.58,18,-12904.88922,18,387.44,3285.88,13285.88
20160623,Sell,715.5,-18,12872.560500000001,0,13260.001,3260.001,13260.001
20160624,Buy,693.0,19,-13173.583499999999,19,86.417,3253.417,13253.417
20160627,Hold,692.01,0,0.0,19,86.417,3234.607,13234.607
20160628,Hold,700.0,0,0.0,19,86.417,3386.417,13386.417
20160629,Hold,715.75,0,0.0,19,86.417,3685.667,13685.667
20160630,Hold,717.2,0,0.0,19,86.417,3713.217,13713.217
20160701,Hold,717.32,0,0.0,19,86.417,3715.497,13715.497
20160705,Hold,722.8,0,0.0,19,86.417,3819.617,13819.617
20160706,Hold,725.71,0,0.0,19,86.417,3874.907,13874.907
20160707,Sell,739.33,-19,14040.246365,0,14126.663,4126.663,14126.663
20160708,Buy,740.14,19,-14069.69133,19,56.972,4119.632,14119.632
20160711,Hold,750.0,0,0.0,19,56.972,4306.972,14306.972
20160712,Hold,756.86,0,0.0,19,56.972,4437.312,14437.312
20160713,Hold,746.76,0,0.0,19,56.972,4245.412,14245.412
20160714,Sell,748.86,-19,14221.225830000001,0,14278.198,4278.198,14278.198
20160715,Hold,746.55,0,0.0,0,14278.198,4278.198,14278.198
20160718,Buy,735.49,19,-13981.297154999998,19,296.901,4271.211,14271.211
20160719,Hold,732.5,0,0.0,19,296.901,4214.401,14214.401
20160720,Hold,744.0,0,0.0,19,296.901,4432.901,14432.901
20160721,Hold,747.5,0,0.0,19,296.901,4499.401,14499.401
20160722,Hold,747.79,0,0.0,19,296.901,4504.911,14504.911
20160725,Hold,746.55,0,0.0,19,296.901,4481.351,14481.351
20160726,Sell,742.71,-19,14104.434255000002,0,14401.335,4401.335,14401.335
20160727,Buy,737.97,19,-14028.440714999999,19,372.894,4394.324,14394.324
20160728,Hold,745.98,0,0.0,19,372.894,4546.514,14546.514
20160729,Hold,765.0,0,0.0,19,372.894,4907.894,14907.894
20160801,Hold,759.87,0,0.0,19,372.894,4810.424,14810.424
20160802,Hold,763.81,0,0.0,19,372.894,4885.284,14885.284
20160803,Hold,757.06,0,0.0,19,372.894,4757.034,14757.034
20160804,Sell,753.7,-19,14313.139850000001,0,14686.034,4686.034,14686.034
20160805,Buy,764.81,19,-14538.655695,19,147.378,4678.768,14678.768
20160808,Hold,766.81,0,0.0,19,147.378,4716.768,14716.768
20160809,Hold,767.39,0,0.0,19,147.378,4727.788,14727.788
20160810,Hold,769.8,0,0.0,19,147.378,4773.578,14773.578
20160811,Hold,769.94,0,0.0,19,147.378,4776.238,14776.238
20160812,Hold,768.46,0,0.0,19,147.378,4748.118,14748.118
20160815,Hold,771.9,0,0.0,19,147.378,4813.478,14813.478
20160816,Sell,768.62,-19,14596.478110000002,0,14743.857,4743.857,14743.857
20160817,Buy,764.41,19,-14531.051894999999,19,212.805,4736.595,14736.595
20160818,Hold,764.0,0,0.0,19,212.805,4728.805,14728.805
20160819,Hold,761.9,0,0.0,19,212.805,4688.905,14688.905
20160822,Hold,757.5,0,0.0,19,212.805,4605.305,14605.305
20160823,Hold,763.31,0,0.0,19,212.805,4715.695,14715.695
20160824,Hold,763.0,0,0.0,19,212.805,4709.805,14709.805
20160825,Hold,756.0,0,0.0,19,212.805,4576.805,14576.805
20160826,Hold,760.05,0,0.0,19,212.805,4653.755,14653.755
20160829,Hold,768.72,0,0.0,19,212.805,4818.485,14818.485
20160830,Hold,771.05,0,0.0,19,212.805,4862.755,14862.755
20160831,Hold,766.6,0,0.0,19,212.805,4778.205,14778.205
20160901,Sell,770.9,-19,14639.776450000001,0,14852.581,4852.581,14852.581
20160902,Buy,774.11,19,-14715.444045,19,137.137,4845.227,14845.227
20160906,Hold,774.04,0,0.0,19,137.137,4843.897,14843.897
20160907,Sell,789.53,-19,14993.569465,0,15130.707,5130.707,15130.707
20160908,Buy,783.89,19,-14901.356955,19,229.35,5123.26,15123.26
20160909,Hold,779.36,0,0.0,19,229.35,5037.19,15037.19
20160912,Hold,757.35,0,0.0,19,229.35,4619.0,14619.0
20160913,Hold,768.77,0,0.0,19,229.35,4835.98,14835.98
20160914,Hold,762.2,0,0.0,19,229.35,4711.15,14711.15
20160915,Hold,762.0,0,0.0,19,229.35,4707.35,14707.35
20160916,Hold,773.28,0,0.0,19,229.35,4921.67,14921.67
20160919,Hold,779.97,0,0.0,19,229.35,5048.78,15048.78
20160920,Hold,776.0,0,0.0,19,229.35,4973.35,14973.35
20160921,Hold,783.25,0,0.0,19,229.35,5111.1,15111.1
20160922,Hold,794.27,0,0.0,19,229.35,5320.48,15320.48
20160923,Hold,803.13,0,0.0,19,229.35,5488.82,15488.82
20160926,Hold,801.8,0,0.0,19,229.35,5463.55,15463.55
20160927,Hold,801.85,0,0.0,19,229.35,5464.5,15464.5
20160928,Hold,818.0,0,0.0,19,229.35,5771.35,15771.35
20160929,Hold,828.26,0,0.0,19,229.35,5966.29,15966.29
20160930,Hold,832.61,0,0.0,19,229.35,6048.94,16048.94
20161003,Hold,836.0,0,0.0,19,229.35,6113.35,16113.35
20161004,Hold,840.91,0,0.0,19,229.35,6206.64,16206.64
20161005,Hold,838.0,0,0.0,19,229.35,6151.35,16151.35
