,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20210111,Buy,55.5,180,-9994.994999999999,180,5.005,-4.995,9995.005
20210112,Hold,58.54,0,0.0,180,5.005,542.205,10542.205
20210113,Hold,60.0,0,0.0,180,5.005,805.005,10805.005
20210114,Sell,57.49,-180,10343.0259,0,10348.031,348.031,10348.031
20210115,Hold,56.39,0,0.0,0,10348.031,348.031,10348.031
20210119,Hold,57.0,0,0.0,0,10348.031,348.031,10348.031
20210120,Hold,56.57,0,0.0,0,10348.031,348.031,10348.031
20210121,Hold,55.25,0,0.0,0,10348.031,348.031,10348.031
20210122,Hold,54.5,0,0.0,0,10348.031,348.031,10348.031
20210125,Hold,54.62,0,0.0,0,10348.031,348.031,10348.031
20210126,Hold,49.97,0,0.0,0,10348.031,348.031,10348.031
20210127,Hold,50.12,0,0.0,0,10348.031,348.031,10348.031
20210128,Buy,50.63,204,-10333.68426,204,14.347,342.867,10342.867
20210129,Hold,52.12,0,0.0,204,14.347,646.827,10646.827
20210201,Hold,55.11,0,0.0,204,14.347,1256.787,11256.787
20210202,Hold,57.87,0,0.0,204,14.347,1819.827,11819.827
20210203,Hold,56.45,0,0.0,204,14.347,1530.147,11530.147
20210204,Hold,58.16,0,0.0,204,14.347,1878.987,11878.987
20210205,Hold,59.7,0,0.0,204,14.347,2193.147,12193.147
20210208,Hold,58.91,0,0.0,204,14.347,2031.987,12031.987
20210209,Hold,62.0,0,0.0,204,14.347,2662.347,12662.347
20210210,Hold,63.25,0,0.0,204,14.347,2917.347,12917.347
20210211,Hold,60.12,0,0.0,204,14.347,2278.827,12278.827
20210212,Sell,61.02,-204,12441.85596,0,12456.203,2456.203,12456.203
20210216,Hold,60.33,0,0.0,0,12456.203,2456.203,12456.203
20210217,Hold,60.0,0,0.0,0,12456.203,2456.203,12456.203
20210218,Hold,58.36,0,0.0,0,12456.203,2456.203,12456.203
20210219,Hold,57.76,0,0.0,0,12456.203,2456.203,12456.203
20210222,Hold,53.5,0,0.0,0,12456.203,2456.203,12456.203
20210223,Hold,54.95,0,0.0,0,12456.203,2456.203,12456.203
20210224,Hold,54.58,0,0.0,0,12456.203,2456.203,12456.203
20210225,Hold,52.07,0,0.0,0,12456.203,2456.203,12456.203
20210226,Hold,53.67,0,0.0,0,12456.203,2456.203,12456.203
20210301,Buy,55.54,224,-12447.180479999999,224,9.022,2449.982,12449.982
20210302,Hold,55.93,0,0.0,224,9.022,2537.342,12537.342
20210303,Hold,55.75,0,0.0,224,9.022,2497.022,12497.022
20210304,Sell,54.28,-224,12152.640640000001,0,12161.663,2161.663,12161.663
20210305,Buy,55.5,219,-12160.577249999998,219,1.086,2155.586,12155.586
20210308,Sell,56.0,-219,12257.868,0,12258.954,2258.954,12258.954
20210309,Buy,57.21,214,-12249.06147,214,9.892,2252.832,12252.832
20210310,Hold,58.8,0,0.0,214,9.892,2593.092,12593.092
20210311,Hold,58.97,0,0.0,214,9.892,2629.472,12629.472
20210312,Hold,60.35,0,0.0,214,9.892,2924.792,12924.792
20210315,Hold,59.99,0,0.0,214,9.892,2847.752,12847.752
20210316,Sell,57.07,-214,12206.87351,0,12216.766,2216.766,12216.766
20210317,Hold,56.63,0,0.0,0,12216.766,2216.766,12216.766
20210318,Hold,55.48,0,0.0,0,12216.766,2216.766,12216.766
20210319,Hold,57.25,0,0.0,0,12216.766,2216.766,12216.766
20210322,Hold,55.63,0,0.0,0,12216.766,2216.766,12216.766
20210323,Hold,54.46,0,0.0,0,12216.766,2216.766,12216.766
20210324,Hold,52.0,0,0.0,0,12216.766,2216.766,12216.766
20210325,Buy,54.41,224,-12193.93392,224,22.832,2210.672,12210.672
20210326,Hold,54.8,0,0.0,224,22.832,2298.032,12298.032
20210329,Hold,52.99,0,0.0,224,22.832,1892.592,11892.592
20210330,Hold,53.96,0,0.0,224,22.832,2109.872,12109.872
20210331,Hold,55.61,0,0.0,224,22.832,2479.472,12479.472
20210401,Hold,58.1,0,0.0,224,22.832,3037.232,13037.232
20210405,Hold,57.34,0,0.0,224,22.832,2866.992,12866.992
20210406,Hold,58.02,0,0.0,224,22.832,3019.312,13019.312
20210407,Hold,56.65,0,0.0,224,22.832,2712.432,12712.432
20210408,Hold,57.32,0,0.0,224,22.832,2862.512,12862.512
20210409,Hold,59.05,0,0.0,224,22.832,3250.032,13250.032
20210412,Hold,59.65,0,0.0,224,22.832,3384.432,13384.432
20210413,Hold,60.11,0,0.0,224,22.832,3487.472,13487.472
20210414,Hold,59.88,0,0.0,224,22.832,3435.952,13435.952
20210415,Hold,60.74,0,0.0,224,22.832,3628.592,13628.592
20210416,Sell,60.0,-224,13433.28,0,13456.112,3456.112,13456.112
20210419,Hold,58.0,0,0.0,0,13456.112,3456.112,13456.112
20210420,Hold,55.0,0,0.0,0,13456.112,3456.112,13456.112
20210421,Hold,55.85,0,0.0,0,13456.112,3456.112,13456.112
20210422,Hold,56.56,0,0.0,0,13456.112,3456.112,13456.112
20210423,Buy,58.05,231,-13416.254775,231,39.857,3449.407,13449.407
20210426,Hold,58.32,0,0.0,231,39.857,3511.777,13511.777
20210427,Sell,56.88,-231,13132.710360000001,0,13172.567,3172.567,13172.567
20210428,Buy,59.0,223,-13163.5785,223,8.989,3165.989,13165.989
20210429,Sell,54.3,-223,12102.84555,0,12111.834,2111.834,12111.834
20210430,Hold,55.12,0,0.0,0,12111.834,2111.834,12111.834
20210503,Hold,54.52,0,0.0,0,12111.834,2111.834,12111.834
20210504,Hold,53.87,0,0.0,0,12111.834,2111.834,12111.834
20210505,Hold,48.39,0,0.0,0,12111.834,2111.834,12111.834
20210506,Hold,47.22,0,0.0,0,12111.834,2111.834,12111.834
20210507,Hold,47.71,0,0.0,0,12111.834,2111.834,12111.834
20210510,Hold,44.5,0,0.0,0,12111.834,2111.834,12111.834
20210511,Hold,45.9,0,0.0,0,12111.834,2111.834,12111.834
20210512,Hold,44.99,0,0.0,0,12111.834,2111.834,12111.834
20210513,Buy,45.03,268,-12074.07402,268,37.76,2105.8,12105.8
20210514,Hold,47.24,0,0.0,268,37.76,2698.08,12698.08
20210517,Hold,49.67,0,0.0,268,37.76,3349.32,13349.32
20210518,Hold,47.53,0,0.0,268,37.76,2775.8,12775.8
20210519,Hold,49.57,0,0.0,268,37.76,3322.52,13322.52
20210520,Hold,49.57,0,0.0,268,37.76,3322.52,13322.52
20210521,Hold,49.33,0,0.0,268,37.76,3258.2,13258.2
20210524,Hold,50.74,0,0.0,268,37.76,3636.08,13636.08
20210525,Hold,50.32,0,0.0,268,37.76,3523.52,13523.52
20210526,Hold,51.44,0,0.0,268,37.76,3823.68,13823.68
20210527,Hold,50.675,0,0.0,268,37.76,3618.66,13618.66
20210528,Hold,51.62,0,0.0,268,37.76,3871.92,13871.92
20210601,Hold,51.19,0,0.0,268,37.76,3756.68,13756.68
20210602,Sell,50.43,-268,13508.482380000001,0,13546.243,3546.243,13546.243
20210603,Hold,49.56,0,0.0,0,13546.243,3546.243,13546.243
20210604,Buy,50.49,268,-13538.085659999999,268,8.157,3539.477,13539.477
20210607,Hold,50.7,0,0.0,268,8.157,3595.757,13595.757
20210608,Sell,50.0,-268,13393.300000000001,0,13401.457,3401.457,13401.457
20210609,Hold,49.69,0,0.0,0,13401.457,3401.457,13401.457
20210610,Buy,50.03,267,-13364.689005,267,36.768,3394.778,13394.778
20210611,Hold,50.06,0,0.0,267,36.768,3402.788,13402.788
20210614,Hold,49.55,0,0.0,267,36.768,3266.618,13266.618
20210615,Sell,49.35,-267,13169.861775000001,0,13206.63,3206.63,13206.63
20210616,Hold,48.96,0,0.0,0,13206.63,3206.63,13206.63
20210617,Buy,49.31,267,-13172.352885,267,34.277,3200.047,13200.047
20210618,Hold,49.72,0,0.0,267,34.277,3309.517,13309.517
20210621,Sell,48.3,-267,12889.65195,0,12923.929,2923.929,12923.929
20210622,Buy,49.06,263,-12909.23139,263,14.697,2917.477,12917.477
20210623,Hold,51.3,0,0.0,263,14.697,3506.597,13506.597
20210624,Hold,51.18,0,0.0,263,14.697,3475.037,13475.037
20210625,Hold,51.75,0,0.0,263,14.697,3624.947,13624.947
20210628,Hold,51.0,0,0.0,263,14.697,3427.697,13427.697
20210629,Sell,51.02,-263,13411.550870000001,0,13426.248,3426.248,13426.248
20210630,Hold,50.88,0,0.0,0,13426.248,3426.248,13426.248
20210701,Hold,50.57,0,0.0,0,13426.248,3426.248,13426.248
20210702,Buy,50.6,265,-13415.7045,265,10.544,3419.544,13419.544
20210706,Sell,50.8,-265,13455.269,0,13465.813,3465.813,13465.813
20210707,Hold,47.16,0,0.0,0,13465.813,3465.813,13465.813
20210708,Hold,47.84,0,0.0,0,13465.813,3465.813,13465.813
20210709,Buy,48.87,275,-13445.969625,275,19.843,3459.093,13459.093
20210712,Sell,48.49,-275,13328.082625000001,0,13347.926,3347.926,13347.926
20210713,Hold,48.28,0,0.0,0,13347.926,3347.926,13347.926
20210714,Hold,46.86,0,0.0,0,13347.926,3347.926,13347.926
20210715,Hold,46.4,0,0.0,0,13347.926,3347.926,13347.926
20210716,Hold,45.0,0,0.0,0,13347.926,3347.926,13347.926
20210719,Hold,45.46,0,0.0,0,13347.926,3347.926,13347.926
20210720,Buy,46.53,286,-13314.233789999998,286,33.692,3341.272,13341.272
20210721,Hold,47.7,0,0.0,286,33.692,3675.892,13675.892
20210722,Hold,47.61,0,0.0,286,33.692,3650.152,13650.152
