,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20130108,Buy,28.926,345,-9984.459734999999,345,15.54,-4.99,9995.01
20130109,Hold,29.294,0,0.0,345,15.54,121.97,10121.97
20130110,Hold,29.008,0,0.0,345,15.54,23.3,10023.3
20130111,Hold,29.19,0,0.0,345,15.54,86.09,10086.09
20130114,Hold,28.963,0,0.0,345,15.54,7.775,10007.775
20130115,Hold,29.168,0,0.0,345,15.54,78.5,10078.5
20130116,Hold,29.391,0,0.0,345,15.54,155.435,10155.435
20130117,Hold,29.634,0,0.0,345,15.54,239.27,10239.27
20130118,Hold,30.016,0,0.0,345,15.54,371.06,10371.06
20130122,Hold,29.901,0,0.0,345,15.54,331.385,10331.385
20130123,Hold,30.283,0,0.0,345,15.54,463.175,10463.175
20130124,Hold,30.71,0,0.0,345,15.54,610.49,10610.49
20130125,Hold,31.067,0,0.0,345,15.54,733.655,10733.655
20130128,Hold,31.197,0,0.0,345,15.54,778.505,10778.505
20130129,Hold,30.799,0,0.0,345,15.54,641.195,10641.195
20130130,Sell,30.391,-345,10479.6525525,0,10495.193,495.193,10495.193
20130131,Hold,30.649,0,0.0,0,10495.193,495.193,10495.193
20130201,Buy,30.572,343,-10491.439097999999,343,3.754,489.95,10489.95
20130204,Sell,30.874,-343,10584.487109,0,10588.241,588.241,10588.241
20130205,Buy,30.414,347,-10558.934829,347,29.306,582.964,10582.964
20130206,Sell,30.427,-347,10552.8899155,0,10582.196,582.196,10582.196
20130207,Hold,30.037,0,0.0,0,10582.196,582.196,10582.196
20130208,Hold,30.113,0,0.0,0,10582.196,582.196,10582.196
20130211,Hold,30.029,0,0.0,0,10582.196,582.196,10582.196
20130212,Buy,30.244,349,-10560.433577999998,349,21.762,576.918,10576.918
20130213,Sell,29.975,-349,10456.0443625,0,10477.807,477.807,10477.807
20130214,Hold,29.954,0,0.0,0,10477.807,477.807,10477.807
20130215,Hold,29.74,0,0.0,0,10477.807,477.807,10477.807
20130219,Buy,30.193,346,-10452.001389,346,25.805,472.583,10472.583
20130220,Sell,29.926,-346,10349.218802,0,10375.024,375.024,10375.024
20130221,Hold,29.673,0,0.0,0,10375.024,375.024,10375.024
20130222,Buy,30.183,343,-10357.945384499999,343,17.079,369.848,10369.848
20130225,Sell,29.299,-343,10044.532221500001,0,10061.611,61.611,10061.611
20130226,Hold,29.154,0,0.0,0,10061.611,61.611,10061.611
20130227,Hold,29.502,0,0.0,0,10061.611,61.611,10061.611
20130228,Buy,29.542,340,-10049.30214,340,12.309,56.589,10056.589
20130301,Hold,29.948,0,0.0,340,12.309,194.629,10194.629
20130304,Hold,30.405,0,0.0,340,12.309,350.009,10350.009
20130305,Hold,30.585,0,0.0,340,12.309,411.209,10411.209
20130306,Hold,30.35,0,0.0,340,12.309,331.309,10331.309
20130307,Hold,30.184,0,0.0,340,12.309,274.869,10274.869
20130308,Sell,30.252,-340,10280.537160000002,0,10292.846,292.846,10292.846
20130311,Hold,30.029,0,0.0,0,10292.846,292.846,10292.846
20130312,Hold,30.094,0,0.0,0,10292.846,292.846,10292.846
