,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,73.648,135,-9947.451239999999,135,52.549,-4.971,9995.029
20170111,Hold,74.118,0,0.0,135,52.549,58.479,10058.479
20170112,Hold,74.118,0,0.0,135,52.549,58.479,10058.479
20170113,Sell,73.164,-135,9872.20143,0,9924.75,-75.25,9924.75
20170117,Hold,73.191,0,0.0,0,9924.75,-75.25,9924.75
20170118,Hold,73.627,0,0.0,0,9924.75,-75.25,9924.75
20170119,Hold,72.782,0,0.0,0,9924.75,-75.25,9924.75
20170120,Buy,72.99,135,-9858.576824999998,135,66.173,-80.177,9919.823
20170123,Hold,73.245,0,0.0,135,66.173,-45.752,9954.248
20170124,Hold,75.582,0,0.0,135,66.173,269.743,10269.743
20170125,Hold,76.915,0,0.0,135,66.173,449.698,10449.698
20170126,Hold,78.113,0,0.0,135,66.173,611.428,10611.428
20170127,Hold,77.392,0,0.0,135,66.173,514.093,10514.093
20170130,Sell,76.119,-135,10270.926967500001,0,10337.1,337.1,10337.1
20170131,Hold,75.823,0,0.0,0,10337.1,337.1,10337.1
20170201,Hold,76.675,0,0.0,0,10337.1,337.1,10337.1
20170202,Hold,76.285,0,0.0,0,10337.1,337.1,10337.1
20170203,Buy,76.36,135,-10313.7543,135,23.346,331.946,10331.946
20170206,Hold,76.207,0,0.0,135,23.346,311.291,10311.291
20170207,Sell,76.126,-135,10271.871495000001,0,10295.218,295.218,10295.218
20170208,Buy,76.14,135,-10284.039449999998,135,11.178,290.078,10290.078
20170209,Hold,77.01,0,0.0,135,11.178,407.528,10407.528
20170210,Hold,77.873,0,0.0,135,11.178,524.033,10524.033
20170213,Hold,77.653,0,0.0,135,11.178,494.333,10494.333
20170214,Hold,78.202,0,0.0,135,11.178,568.448,10568.448
20170215,Hold,77.364,0,0.0,135,11.178,455.318,10455.318
20170216,Hold,77.847,0,0.0,135,11.178,520.523,10520.523
20170217,Hold,77.886,0,0.0,135,11.178,525.788,10525.788
20170221,Hold,77.833,0,0.0,135,11.178,518.633,10518.633
20170222,Hold,80.936,0,0.0,135,11.178,937.538,10937.538
20170223,Hold,80.084,0,0.0,135,11.178,822.518,10822.518
20170224,Hold,80.385,0,0.0,135,11.178,863.153,10863.153
20170227,Sell,79.629,-135,10744.5400425,0,10755.718,755.718,10755.718
20170228,Hold,79.97,0,0.0,0,10755.718,755.718,10755.718
20170301,Buy,80.669,133,-10734.341488499998,133,21.377,750.354,10750.354
20170302,Hold,80.707,0,0.0,133,21.377,755.408,10755.408
20170303,Hold,80.399,0,0.0,133,21.377,714.444,10714.444
20170306,Hold,80.546,0,0.0,133,21.377,733.995,10733.995
20170307,Sell,80.413,-133,10689.581535500001,0,10710.958,710.958,10710.958
20170308,Buy,80.481,133,-10709.3249865,133,1.633,705.606,10705.606
20170309,Hold,81.191,0,0.0,133,1.633,800.036,10800.036
20170310,Hold,81.258,0,0.0,133,1.633,808.947,10808.947
20170313,Hold,81.392,0,0.0,133,1.633,826.769,10826.769
20170314,Sell,81.31,-133,10808.822885,0,10810.456,810.456,10810.456
20170315,Buy,81.928,131,-10737.934283999999,131,72.522,805.09,10805.09
20170316,Sell,81.598,-131,10683.993331,0,10756.515,756.515,10756.515
20170317,Hold,81.342,0,0.0,0,10756.515,756.515,10756.515
20170320,Buy,82.094,130,-10677.55611,130,78.959,751.179,10751.179
20170321,Sell,79.956,-130,10389.08286,0,10468.042,468.042,10468.042
20170322,Hold,79.689,0,0.0,0,10468.042,468.042,10468.042
20170323,Buy,80.99,129,-10452.933855,129,15.108,462.818,10462.818
20170324,Sell,79.655,-129,10270.357252500002,0,10285.465,285.465,10285.465
20170327,Buy,81.245,126,-10241.988435000001,126,43.477,280.347,10280.347
20170328,Hold,82.342,0,0.0,126,43.477,418.569,10418.569
20170329,Hold,82.477,0,0.0,126,43.477,435.579,10435.579
20170330,Sell,81.949,-126,10320.411213000001,0,10363.888,363.888,10363.888
20170331,Hold,81.438,0,0.0,0,10363.888,363.888,10363.888
20170403,Hold,80.781,0,0.0,0,10363.888,363.888,10363.888
20170404,Hold,81.323,0,0.0,0,10363.888,363.888,10363.888
20170405,Hold,81.342,0,0.0,0,10363.888,363.888,10363.888
20170406,Hold,81.258,0,0.0,0,10363.888,363.888,10363.888
20170407,Hold,80.909,0,0.0,0,10363.888,363.888,10363.888
20170410,Hold,80.77,0,0.0,0,10363.888,363.888,10363.888
20170411,Hold,80.371,0,0.0,0,10363.888,363.888,10363.888
20170412,Hold,79.039,0,0.0,0,10363.888,363.888,10363.888
20170413,Hold,78.335,0,0.0,0,10363.888,363.888,10363.888
