,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20140109,Hold,29.351,0,0,0,10000,0.0,10000.0
20140110,Hold,29.293,0,0,0,10000,0.0,10000.0
20140113,Hold,28.977,0,0,0,10000,0.0,10000.0
20140114,Hold,29.26,0,0,0,10000,0.0,10000.0
20140115,Buy,29.422,339,-9979.045029,339,20.955,-4.987,9995.013
20140116,Hold,29.329,0,0,339,20.955,-36.514,9963.486
20140117,Sell,29.203,-339,9894.8670915,0,9915.822,-84.178,9915.822
20140121,Buy,29.44,336,-9896.78592,336,19.036,-89.124,9910.876
20140122,Hold,29.431,0,0,336,19.036,-92.148,9907.852
20140123,Hold,29.149,0,0,336,19.036,-186.9,9813.1
20140124,Sell,28.772,-336,9662.558304,0,9681.594,-318.406,9681.594
20140127,Buy,28.709,337,-9679.770466499998,337,1.824,-323.243,9676.757
20140128,Hold,28.928,0,0,337,1.824,-249.44,9750.56
20140129,Hold,28.653,0,0,337,1.824,-342.115,9657.885
20140130,Hold,30.019,0,0,337,1.824,118.227,10118.227
20140131,Hold,30.475,0,0,337,1.824,271.899,10271.899
20140203,Hold,29.956,0,0,337,1.824,96.996,10096.996
20140204,Hold,30.327,0,0,337,1.824,222.023,10222.023
20140205,Hold,30.751,0,0,337,1.824,364.911,10364.911
20140206,Hold,31.182,0,0,337,1.824,510.158,10510.158
20140207,Hold,31.355,0,0,337,1.824,568.459,10568.459
20140210,Hold,31.601,0,0,337,1.824,651.361,10651.361
20140211,Hold,31.89,0,0,337,1.824,748.754,10748.754
20140212,Hold,31.804,0,0,337,1.824,719.772,10719.772
20140213,Hold,31.966,0,0,337,1.824,774.366,10774.366
20140214,Hold,31.951,0,0,337,1.824,769.311,10769.311
20140218,Hold,31.934,0,0,337,1.824,763.582,10763.582
20140219,Sell,31.991,-337,10775.576516500001,0,10777.4,777.4,10777.4
20140220,Hold,31.685,0,0,0,10777.4,777.4,10777.4
20140221,Buy,31.883,337,-10749.9432855,337,27.457,772.028,10772.028
20140224,Hold,31.942,0,0,337,27.457,791.911,10791.911
20140225,Hold,32.193,0,0,337,27.457,876.498,10876.498
20140226,Hold,32.249,0,0,337,27.457,895.37,10895.37
20140227,Hold,32.109,0,0,337,27.457,848.19,10848.19
20140228,Hold,32.129,0,0,337,27.457,854.93,10854.93
20140303,Sell,32.375,-337,10904.9198125,0,10932.377,932.377,10932.377
20140304,Buy,32.935,331,-10906.9357425,331,25.441,926.926,10926.926
20140305,Hold,32.809,0,0,331,25.441,885.22,10885.22
20140306,Sell,32.345,-331,10700.8419025,0,10726.283,726.283,10726.283
20140307,Hold,32.06,0,0,0,10726.283,726.283,10726.283
20140310,Hold,31.934,0,0,0,10726.283,726.283,10726.283
20140311,Hold,31.905,0,0,0,10726.283,726.283,10726.283
20140312,Hold,32.242,0,0,0,10726.283,726.283,10726.283
20140313,Hold,31.941,0,0,0,10726.283,726.283,10726.283
20140314,Hold,32.052,0,0,0,10726.283,726.283,10726.283
20140317,Buy,31.99,335,-10722.008324999999,335,4.275,720.925,10720.925
20140318,Hold,32.242,0,0,335,4.275,805.345,10805.345
20140319,Sell,31.555,-335,10565.6395375,0,10569.914,569.914,10569.914
20140320,Hold,32.139,0,0,0,10569.914,569.914,10569.914
20140321,Buy,32.11,329,-10569.472095,329,0.442,564.632,10564.632
20140324,Sell,31.96,-329,10509.58258,0,10510.025,510.025,10510.025
20140325,Buy,32.101,327,-10502.275513499999,327,7.749,504.776,10504.776
20140326,Sell,31.45,-327,10279.007925,0,10286.757,286.757,10286.757
20140327,Hold,31.881,0,0,0,10286.757,286.757,10286.757
20140328,Buy,32.268,318,-10266.354612,318,20.403,281.627,10281.627
20140331,Hold,32.369,0,0,318,20.403,313.745,10313.745
20140401,Hold,32.378,0,0,318,20.403,316.607,10316.607
