,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150108,Buy,62.983,158,-9956.289657,158,43.71,-4.976,9995.024
20150109,Hold,62.021,0,0.0,158,43.71,-156.972,9843.028
20150112,Hold,62.682,0,0.0,158,43.71,-52.534,9947.466
20150113,Sell,60.821,-158,9604.913140999999,0,9648.623,-351.377,9648.623
20150114,Hold,63.019,0,0.0,0,9648.623,-351.377,9648.623
20150115,Hold,61.413,0,0.0,0,9648.623,-351.377,9648.623
20150116,Hold,61.173,0,0.0,0,9648.623,-351.377,9648.623
20150120,Hold,59.927,0,0.0,0,9648.623,-351.377,9648.623
20150121,Hold,60.708,0,0.0,0,9648.623,-351.377,9648.623
20150122,Buy,61.866,155,-9594.024614999998,155,54.599,-356.171,9643.829
20150123,Hold,61.413,0,0.0,155,54.599,-426.386,9573.614
20150126,Hold,61.133,0,0.0,155,54.599,-469.786,9530.214
20150127,Sell,61.42,-155,9515.339950000001,0,9569.939,-430.061,9569.939
20150128,Hold,60.539,0,0.0,0,9569.939,-430.061,9569.939
20150129,Buy,60.955,156,-9513.734489999999,156,56.204,-434.816,9565.184
20150130,Sell,59.665,-156,9303.08613,0,9359.29,-640.71,9359.29
20150202,Hold,60.914,0,0.0,0,9359.29,-640.71,9359.29
20150203,Buy,61.795,151,-9335.7105225,151,23.58,-645.375,9354.625
20150204,Hold,61.909,0,0.0,151,23.58,-628.161,9371.839
20150205,Hold,61.957,0,0.0,151,23.58,-620.913,9379.087
20150206,Hold,61.998,0,0.0,151,23.58,-614.722,9385.278
20150209,Sell,61.633,-151,9301.929708500002,0,9325.51,-674.49,9325.51
20150210,Buy,62.3,149,-9287.341349999999,149,38.168,-679.132,9320.868
20150211,Hold,62.283,0,0.0,149,38.168,-681.665,9318.335
20150212,Hold,62.781,0,0.0,149,38.168,-607.463,9392.537
20150213,Hold,62.217,0,0.0,149,38.168,-691.499,9308.501
20150217,Hold,62.994,0,0.0,149,38.168,-575.726,9424.274
20150218,Hold,63.39,0,0.0,149,38.168,-516.722,9483.278
20150219,Hold,62.83,0,0.0,149,38.168,-600.162,9399.838
20150220,Hold,63.094,0,0.0,149,38.168,-560.826,9439.174
20150223,Hold,63.061,0,0.0,149,38.168,-565.743,9434.257
20150224,Hold,64.086,0,0.0,149,38.168,-413.018,9586.982
20150225,Sell,63.315,-149,9429.2180325,0,9467.386,-532.614,9467.386
20150226,Hold,63.224,0,0.0,0,9467.386,-532.614,9467.386
20150227,Hold,63.07,0,0.0,0,9467.386,-532.614,9467.386
20150302,Buy,63.429,149,-9455.6464605,149,11.74,-537.339,9462.661
20150303,Hold,63.974,0,0.0,149,11.74,-456.134,9543.866
20150304,Hold,63.848,0,0.0,149,11.74,-474.908,9525.092
20150305,Hold,63.872,0,0.0,149,11.74,-471.332,9528.668
20150306,Sell,63.289,-149,9425.3459695,0,9437.086,-562.914,9437.086
20150309,Buy,64.243,146,-9384.167738999999,146,52.918,-567.604,9432.396
20150310,Sell,64.389,-146,9396.093603000001,0,9449.012,-550.988,9449.012
20150311,Hold,64.1,0,0.0,0,9449.012,-550.988,9449.012
20150312,Buy,65.079,145,-9441.1732275,145,7.838,-555.707,9444.293
20150313,Hold,65.438,0,0.0,145,7.838,-503.652,9496.348
20150316,Hold,66.048,0,0.0,145,7.838,-415.202,9584.798
20150317,Hold,66.458,0,0.0,145,7.838,-355.752,9644.248
20150318,Hold,66.074,0,0.0,145,7.838,-411.432,9588.568
20150319,Hold,66.31,0,0.0,145,7.838,-377.212,9622.788
20150320,Hold,66.836,0,0.0,145,7.838,-300.942,9699.058
20150323,Hold,66.566,0,0.0,145,7.838,-340.092,9659.908
20150324,Hold,67.304,0,0.0,145,7.838,-233.082,9766.918
20150325,Hold,66.779,0,0.0,145,7.838,-309.207,9690.793
20150326,Sell,65.982,-145,9562.606305,0,9570.445,-429.555,9570.445
20150327,Buy,67.229,142,-9551.291259,142,19.154,-434.328,9565.672
20150330,Hold,67.485,0,0.0,142,19.154,-397.976,9602.024
20150331,Hold,67.163,0,0.0,142,19.154,-443.7,9556.3
20150401,Hold,67.314,0,0.0,142,19.154,-422.258,9577.742
20150402,Hold,68.07,0,0.0,142,19.154,-314.906,9685.094
20150406,Hold,68.331,0,0.0,142,19.154,-277.844,9722.156
20150407,Hold,67.946,0,0.0,142,19.154,-332.514,9667.486
20150408,Hold,68.122,0,0.0,142,19.154,-307.522,9692.478
20150409,Hold,68.396,0,0.0,142,19.154,-268.614,9731.386
20150410,Hold,68.501,0,0.0,142,19.154,-253.704,9746.296
20150413,Hold,68.07,0,0.0,142,19.154,-314.906,9685.094
20150414,Hold,68.214,0,0.0,142,19.154,-294.458,9705.542
20150415,Sell,67.246,-142,9544.157534,0,9563.311,-436.689,9563.311
20150416,Hold,66.81,0,0.0,0,9563.311,-436.689,9563.311
20150417,Hold,66.458,0,0.0,0,9563.311,-436.689,9563.311
20150420,Hold,66.95,0,0.0,0,9563.311,-436.689,9563.311
20150421,Hold,66.754,0,0.0,0,9563.311,-436.689,9563.311
