,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20150109,Buy,141.17,70,-9886.84095,70,113.159,-4.941,9995.059
20150112,Hold,141.14,0,0.0,70,113.159,-7.041,9992.959
20150113,Hold,140.46,0,0.0,70,113.159,-54.641,9945.359
20150114,Hold,142.84,0,0.0,70,113.159,111.959,10111.959
20150115,Hold,143.72,0,0.0,70,113.159,173.559,10173.559
20150116,Hold,144.34,0,0.0,70,113.159,216.959,10216.959
20150120,Hold,142.77,0,0.0,70,113.159,107.059,10107.059
20150121,Hold,144.16,0,0.0,70,113.159,204.359,10204.359
20150122,Hold,146.76,0,0.0,70,113.159,386.359,10386.359
20150123,Hold,145.3,0,0.0,70,113.159,284.159,10284.159
20150126,Hold,146.56,0,0.0,70,113.159,372.359,10372.359
20150127,Hold,147.6,0,0.0,70,113.159,445.159,10445.159
20150128,Sell,145.72,-70,10195.2998,0,10308.459,308.459,10308.459
20150129,Hold,145.2,0,0.0,0,10308.459,308.459,10308.459
20150130,Hold,142.75,0,0.0,0,10308.459,308.459,10308.459
20150202,Hold,143.51,0,0.0,0,10308.459,308.459,10308.459
20150203,Hold,143.49,0,0.0,0,10308.459,308.459,10308.459
20150204,Hold,145.0,0,0.0,0,10308.459,308.459,10308.459
20150205,Buy,144.68,71,-10277.41614,71,31.043,303.323,10303.323
20150206,Sell,140.31,-71,9957.028995,0,9988.072,-11.928,9988.072
20150209,Hold,139.86,0,0.0,0,9988.072,-11.928,9988.072
20150210,Hold,140.28,0,0.0,0,9988.072,-11.928,9988.072
20150211,Hold,139.37,0,0.0,0,9988.072,-11.928,9988.072
20150212,Hold,140.01,0,0.0,0,9988.072,-11.928,9988.072
20150213,Hold,139.38,0,0.0,0,9988.072,-11.928,9988.072
20150217,Hold,139.33,0,0.0,0,9988.072,-11.928,9988.072
20150218,Hold,139.62,0,0.0,0,9988.072,-11.928,9988.072
20150219,Hold,136.74,0,0.0,0,9988.072,-11.928,9988.072
20150220,Hold,138.82,0,0.0,0,9988.072,-11.928,9988.072
20150223,Buy,139.32,71,-9896.66586,71,91.406,-16.874,9983.126
20150224,Sell,137.33,-71,9745.554785,0,9836.961,-163.039,9836.961
20150225,Hold,137.27,0,0.0,0,9836.961,-163.039,9836.961
20150226,Hold,135.72,0,0.0,0,9836.961,-163.039,9836.961
20150227,Hold,137.59,0,0.0,0,9836.961,-163.039,9836.961
20150302,Hold,136.71,0,0.0,0,9836.961,-163.039,9836.961
20150303,Hold,136.89,0,0.0,0,9836.961,-163.039,9836.961
20150304,Hold,135.86,0,0.0,0,9836.961,-163.039,9836.961
20150305,Hold,131.9,0,0.0,0,9836.961,-163.039,9836.961
