,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,37.658,265,-9984.359685,265,15.64,-4.99,9995.01
20170111,Hold,38.11,0,0.0,265,15.64,114.79,10114.79
20170112,Hold,37.884,0,0.0,265,15.64,54.9,10054.9
20170113,Hold,38.187,0,0.0,265,15.64,135.195,10135.195
20170117,Hold,38.093,0,0.0,265,15.64,110.285,10110.285
20170118,Hold,38.265,0,0.0,265,15.64,155.865,10155.865
20170119,Hold,38.727,0,0.0,265,15.64,278.295,10278.295
20170120,Hold,37.658,0,0.0,265,15.64,-4.99,9995.01
20170123,Hold,37.418,0,0.0,265,15.64,-68.59,9931.41
20170124,Hold,37.626,0,0.0,265,15.64,-13.47,9986.53
20170125,Hold,38.497,0,0.0,265,15.64,217.345,10217.345
20170126,Hold,38.727,0,0.0,265,15.64,278.295,10278.295
20170127,Hold,39.191,0,0.0,265,15.64,401.255,10401.255
20170130,Sell,37.571,-265,9951.336842499999,0,9966.977,-33.023,9966.977
20170131,Hold,37.884,0,0.0,0,9966.977,-33.023,9966.977
20170201,Hold,38.578,0,0.0,0,9966.977,-33.023,9966.977
20170202,Buy,38.429,259,-9958.0875555,259,8.89,-37.999,9962.001
20170203,Hold,38.488,0,0.0,259,8.89,-22.718,9977.282
20170206,Hold,38.709,0,0.0,259,8.89,34.521,10034.521
20170207,Sell,38.187,-259,9885.487783499999,0,9894.377,-105.623,9894.377
20170208,Buy,37.806,261,-9872.299683,261,22.078,-110.556,9889.444
20170209,Hold,38.119,0,0.0,261,22.078,-28.863,9971.137
20170210,Hold,38.905,0,0.0,261,22.078,176.283,10176.283
20170213,Hold,38.869,0,0.0,261,22.078,166.887,10166.887
20170214,Hold,38.161,0,0.0,261,22.078,-17.901,9982.099
20170215,Hold,39.312,0,0.0,261,22.078,282.51,10282.51
20170216,Hold,39.692,0,0.0,261,22.078,381.69,10381.69
20170217,Hold,39.13,0,0.0,261,22.078,235.008,10235.008
20170221,Sell,39.51,-261,10306.953945,0,10329.032,329.032,10329.032
20170222,Buy,39.874,258,-10292.635746,258,36.396,323.888,10323.888
20170223,Sell,39.648,-258,10224.069408000001,0,10260.465,260.465,10260.465
20170224,Buy,38.368,267,-10249.378128,267,11.087,255.343,10255.343
20170227,Sell,39.51,-267,10543.895415,0,10554.983,554.983,10554.983
20170228,Buy,39.471,267,-10544.026378499999,267,10.956,549.713,10549.713
20170301,Hold,36.819,0,0.0,267,10.956,-158.371,9841.629
20170302,Hold,36.534,0,0.0,267,10.956,-234.466,9765.534
20170303,Sell,38.727,-267,10334.938945499998,0,10345.895,345.895,10345.895
20170306,Buy,38.602,267,-10311.887366999998,267,34.008,340.742,10340.742
20170307,Hold,37.899,0,0.0,267,34.008,153.041,10153.041
20170308,Hold,38.506,0,0.0,267,34.008,315.11,10315.11
20170309,Hold,39.044,0,0.0,267,34.008,458.756,10458.756
20170310,Hold,38.869,0,0.0,267,34.008,412.031,10412.031
20170313,Hold,38.75,0,0.0,267,34.008,380.258,10380.258
20170314,Hold,38.735,0,0.0,267,34.008,376.253,10376.253
20170315,Hold,38.11,0,0.0,267,34.008,209.378,10209.378
20170316,Hold,38.414,0,0.0,267,34.008,290.546,10290.546
20170317,Hold,38.699,0,0.0,267,34.008,366.641,10366.641
20170320,Hold,39.597,0,0.0,267,34.008,606.407,10606.407
20170321,Hold,39.755,0,0.0,267,34.008,648.593,10648.593
20170322,Sell,38.351,-267,10234.5971415,0,10268.605,268.605,10268.605
20170323,Hold,39.162,0,0.0,0,10268.605,268.605,10268.605
20170324,Hold,38.873,0,0.0,0,10268.605,268.605,10268.605
20170327,Buy,39.284,261,-10258.250562,261,10.354,263.478,10263.478
20170328,Hold,40.314,0,0.0,261,10.354,532.308,10532.308
20170329,Hold,41.054,0,0.0,261,10.354,725.448,10725.448
20170330,Hold,41.584,0,0.0,261,10.354,863.778,10863.778
20170331,Hold,42.197,0,0.0,261,10.354,1023.771,11023.771
20170403,Hold,42.685,0,0.0,261,10.354,1151.139,11151.139
20170404,Hold,42.197,0,0.0,261,10.354,1023.771,11023.771
20170405,Hold,42.546,0,0.0,261,10.354,1114.86,11114.86
20170406,Sell,42.133,-261,10991.214643500001,0,11001.569,1001.569,11001.569
20170407,Buy,41.847,262,-10969.395957,262,32.173,996.087,10996.087
20170410,Hold,42.249,0,0.0,262,32.173,1101.411,11101.411
20170411,Hold,42.354,0,0.0,262,32.173,1128.921,11128.921
20170412,Hold,42.42,0,0.0,262,32.173,1146.213,11146.213
20170413,Hold,42.133,0,0.0,262,32.173,1071.019,11071.019
20170417,Sell,42.256,-262,11065.536464,0,11097.71,1097.71,11097.71
20170418,Buy,42.16,263,-11093.624039999999,263,4.085,1092.165,11092.165
20170419,Hold,42.448,0,0.0,263,4.085,1167.909,11167.909
20170420,Sell,43.433,-263,11417.167560500002,0,11421.253,1421.253,11421.253
20170421,Buy,44.009,259,-11404.0301655,259,17.223,1415.554,11415.554
20170424,Hold,44.46,0,0.0,259,17.223,1532.363,11532.363
20170425,Hold,45.707,0,0.0,259,17.223,1855.336,11855.336
20170426,Hold,45.195,0,0.0,259,17.223,1722.728,11722.728
20170427,Hold,45.552,0,0.0,259,17.223,1815.191,11815.191
20170428,Hold,45.7,0,0.0,259,17.223,1853.523,11853.523
20170501,Sell,45.327,-259,11733.8231535,0,11751.046,1751.046,11751.046
20170502,Buy,44.898,261,-11724.237189,261,26.809,1745.187,11745.187
20170503,Hold,44.681,0,0.0,261,26.809,1688.55,11688.55
20170504,Hold,45.03,0,0.0,261,26.809,1779.639,11779.639
20170505,Hold,44.576,0,0.0,261,26.809,1661.145,11661.145
20170508,Hold,45.151,0,0.0,261,26.809,1811.22,11811.22
20170509,Hold,45.237,0,0.0,261,26.809,1833.666,11833.666
20170510,Hold,45.237,0,0.0,261,26.809,1833.666,11833.666
20170511,Hold,45.048,0,0.0,261,26.809,1784.337,11784.337
20170512,Hold,45.106,0,0.0,261,26.809,1799.475,11799.475
