,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,97.91,102,-9991.813409999999,102,8.187,-4.993,9995.007
20160112,Hold,99.0,0,0.0,102,8.187,106.187,10106.187
20160113,Hold,100.58,0,0.0,102,8.187,267.347,10267.347
20160114,Hold,95.85,0,0.0,102,8.187,-215.113,9784.887
20160115,Hold,93.98,0,0.0,102,8.187,-405.853,9594.147
20160119,Hold,96.53,0,0.0,102,8.187,-145.753,9854.247
20160120,Hold,92.83,0,0.0,102,8.187,-523.153,9476.847
20160121,Hold,94.91,0,0.0,102,8.187,-310.993,9689.007
20160122,Sell,96.41,-102,9828.90309,0,9837.09,-162.91,9837.09
20160125,Buy,98.72,99,-9778.16664,99,58.923,-167.797,9832.203
20160126,Hold,97.76,0,0.0,99,58.923,-262.837,9737.163
20160127,Hold,97.79,0,0.0,99,58.923,-259.867,9740.133
20160128,Sell,107.2,-99,10607.493600000002,0,10666.417,666.417,10666.417
20160129,Buy,108.99,97,-10577.316014999999,97,89.101,661.131,10661.131
20160201,Hold,112.27,0,0.0,97,89.101,979.291,10979.291
20160202,Hold,114.8,0,0.0,97,89.101,1224.701,11224.701
20160203,Hold,115.27,0,0.0,97,89.101,1270.291,11270.291
20160204,Sell,111.8,-97,10839.1777,0,10928.278,928.278,10928.278
20160205,Hold,109.51,0,0.0,0,10928.278,928.278,10928.278
20160208,Buy,100.41,108,-10849.702139999998,108,78.576,922.856,10922.856
20160209,Hold,97.14,0,0.0,108,78.576,569.696,10569.696
20160210,Hold,101.55,0,0.0,108,78.576,1045.976,11045.976
20160211,Hold,99.6,0,0.0,108,78.576,835.376,10835.376
20160212,Hold,103.74,0,0.0,108,78.576,1282.496,11282.496
20160216,Hold,103.8,0,0.0,108,78.576,1288.976,11288.976
20160217,Hold,101.94,0,0.0,108,78.576,1088.096,11088.096
20160218,Hold,105.8,0,0.0,108,78.576,1504.976,11504.976
20160219,Hold,102.55,0,0.0,108,78.576,1153.976,11153.976
20160222,Hold,105.49,0,0.0,108,78.576,1471.496,11471.496
20160223,Hold,106.85,0,0.0,108,78.576,1618.376,11618.376
20160224,Hold,104.21,0,0.0,108,78.576,1333.256,11333.256
20160225,Hold,107.11,0,0.0,108,78.576,1646.456,11646.456
20160226,Hold,108.7,0,0.0,108,78.576,1818.176,11818.176
20160229,Hold,107.6,0,0.0,108,78.576,1699.376,11699.376
20160301,Hold,107.83,0,0.0,108,78.576,1724.216,11724.216
20160302,Hold,109.68,0,0.0,108,78.576,1924.016,11924.016
20160303,Hold,110.25,0,0.0,108,78.576,1985.576,11985.576
20160304,Hold,110.05,0,0.0,108,78.576,1963.976,11963.976
20160307,Sell,108.07,-108,11665.72422,0,11744.3,1744.3,11744.3
20160308,Buy,104.78,112,-11741.22768,112,3.073,1738.433,11738.433
20160309,Hold,106.7,0,0.0,112,3.073,1953.473,11953.473
20160310,Hold,107.91,0,0.0,112,3.073,2088.993,12088.993
20160311,Hold,108.48,0,0.0,112,3.073,2152.833,12152.833
20160314,Hold,109.28,0,0.0,112,3.073,2242.433,12242.433
20160315,Hold,109.11,0,0.0,112,3.073,2223.393,12223.393
20160316,Hold,110.49,0,0.0,112,3.073,2377.953,12377.953
20160317,Hold,112.15,0,0.0,112,3.073,2563.873,12563.873
20160318,Hold,111.56,0,0.0,112,3.073,2497.793,12497.793
20160321,Hold,111.66,0,0.0,112,3.073,2508.993,12508.993
20160322,Hold,111.36,0,0.0,112,3.073,2475.393,12475.393
20160323,Hold,112.01,0,0.0,112,3.073,2548.193,12548.193
20160324,Hold,112.13,0,0.0,112,3.073,2561.633,12561.633
20160328,Sell,113.32,-112,12685.49408,0,12688.567,2688.567,12688.567
20160329,Buy,113.83,111,-12641.447564999999,111,47.119,2682.249,12682.249
