,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,141.73,70,-9926.060549999998,70,73.939,-4.961,9995.039
20170111,Sell,140.63,-70,9839.177950000001,0,9913.117,-86.883,9913.117
20170112,Hold,139.05,0,0.0,0,9913.117,-86.883,9913.117
20170113,Buy,140.0,70,-9804.9,70,108.217,-91.783,9908.217
20170117,Hold,141.14,0,0.0,70,108.217,-11.983,9988.017
20170118,Hold,141.65,0,0.0,70,108.217,23.717,10023.717
20170119,Hold,142.03,0,0.0,70,108.217,50.317,10050.317
20170120,Sell,139.99,-70,9794.400350000002,0,9902.618,-97.382,9902.618
20170123,Hold,141.15,0,0.0,0,9902.618,-97.382,9902.618
20170124,Hold,141.77,0,0.0,0,9902.618,-97.382,9902.618
20170125,Buy,140.81,70,-9861.62835,70,40.989,-102.311,9897.689
20170126,Hold,140.04,0,0.0,70,40.989,-156.211,9843.789
20170127,Hold,139.77,0,0.0,70,40.989,-175.111,9824.889
20170130,Hold,137.78,0,0.0,70,40.989,-314.411,9685.589
20170131,Hold,137.05,0,0.0,70,40.989,-365.511,9634.489
20170201,Hold,141.93,0,0.0,70,40.989,-23.911,9976.089
20170202,Hold,138.8,0,0.0,70,40.989,-243.011,9756.989
20170203,Hold,140.97,0,0.0,70,40.989,-91.111,9908.889
20170206,Hold,141.05,0,0.0,70,40.989,-85.511,9914.489
20170207,Sell,139.45,-70,9756.61925,0,9797.609,-202.391,9797.609
20170208,Buy,137.25,71,-9749.622374999999,71,47.986,-207.264,9792.736
20170209,Hold,138.58,0,0.0,71,47.986,-112.834,9887.166
20170210,Hold,139.44,0,0.0,71,47.986,-51.774,9948.226
20170213,Hold,141.33,0,0.0,71,47.986,82.416,10082.416
20170214,Hold,139.99,0,0.0,71,47.986,-12.724,9987.276
20170215,Hold,139.48,0,0.0,71,47.986,-48.934,9951.066
20170216,Hold,138.27,0,0.0,71,47.986,-134.844,9865.156
20170217,Hold,138.66,0,0.0,71,47.986,-107.154,9892.846
20170221,Hold,140.33,0,0.0,71,47.986,11.416,10011.416
20170222,Hold,142.91,0,0.0,71,47.986,194.596,10194.596
20170223,Hold,142.79,0,0.0,71,47.986,186.076,10186.076
20170224,Hold,142.78,0,0.0,71,47.986,185.366,10185.366
20170227,Sell,143.04,-71,10150.76208,0,10198.748,198.748,10198.748
20170228,Buy,143.51,71,-10194.304605,71,4.444,193.654,10193.654
20170301,Hold,142.44,0,0.0,71,4.444,117.684,10117.684
20170302,Hold,140.69,0,0.0,71,4.444,-6.566,9993.434
20170303,Hold,140.32,0,0.0,71,4.444,-32.836,9967.164
20170306,Hold,138.18,0,0.0,71,4.444,-184.776,9815.224
20170307,Hold,137.99,0,0.0,71,4.444,-198.266,9801.734
20170308,Hold,136.48,0,0.0,71,4.444,-305.476,9694.524
20170309,Hold,135.01,0,0.0,71,4.444,-409.846,9590.154
20170310,Hold,131.85,0,0.0,71,4.444,-634.206,9365.794
20170313,Hold,130.64,0,0.0,71,4.444,-720.116,9279.884
20170314,Hold,129.97,0,0.0,71,4.444,-767.686,9232.314
20170315,Hold,129.88,0,0.0,71,4.444,-774.076,9225.924
20170316,Hold,131.42,0,0.0,71,4.444,-664.736,9335.264
20170317,Hold,130.59,0,0.0,71,4.444,-723.666,9276.334
20170320,Hold,130.21,0,0.0,71,4.444,-750.646,9249.354
20170321,Sell,130.31,-71,9247.383995,0,9251.828,-748.172,9251.828
20170322,Hold,130.43,0,0.0,0,9251.828,-748.172,9251.828
20170323,Buy,128.01,72,-9221.32836,72,30.499,-752.781,9247.219
20170324,Hold,129.78,0,0.0,72,30.499,-625.341,9374.659
20170327,Hold,129.03,0,0.0,72,30.499,-679.341,9320.659
20170328,Hold,128.45,0,0.0,72,30.499,-721.101,9278.899
20170329,Hold,129.73,0,0.0,72,30.499,-628.941,9371.059
20170330,Hold,130.78,0,0.0,72,30.499,-553.341,9446.659
20170331,Hold,131.71,0,0.0,72,30.499,-486.381,9513.619
20170403,Hold,133.2,0,0.0,72,30.499,-379.101,9620.899
20170404,Hold,134.57,0,0.0,72,30.499,-280.461,9719.539
20170405,Sell,132.18,-72,9512.201520000002,0,9542.701,-457.299,9542.701
20170406,Hold,131.47,0,0.0,0,9542.701,-457.299,9542.701
20170407,Buy,131.12,72,-9445.36032,72,97.341,-462.019,9537.981
20170410,Hold,131.16,0,0.0,72,97.341,-459.139,9540.861
20170411,Hold,132.51,0,0.0,72,97.341,-361.939,9638.061
20170412,Hold,133.59,0,0.0,72,97.341,-284.179,9715.821
