,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170110,Buy,38.11,262,-9989.812409999999,262,10.188,-4.992,9995.008
20170111,Hold,37.884,0,0.0,262,10.188,-64.204,9935.796
20170112,Hold,38.187,0,0.0,262,10.188,15.182,10015.182
20170113,Hold,38.093,0,0.0,262,10.188,-9.446,9990.554
20170117,Hold,38.265,0,0.0,262,10.188,35.618,10035.618
20170118,Hold,38.727,0,0.0,262,10.188,156.662,10156.662
20170119,Sell,37.658,-262,9861.462802000002,0,9871.65,-128.35,9871.65
20170120,Hold,37.418,0,0.0,0,9871.65,-128.35,9871.65
20170123,Hold,37.626,0,0.0,0,9871.65,-128.35,9871.65
20170124,Buy,38.497,256,-9860.159615999999,256,11.491,-133.277,9866.723
20170125,Hold,38.727,0,0.0,256,11.491,-74.397,9925.603
20170126,Hold,39.191,0,0.0,256,11.491,44.387,10044.387
20170127,Sell,37.571,-256,9613.366912,0,9624.858,-375.142,9624.858
20170130,Hold,37.884,0,0.0,0,9624.858,-375.142,9624.858
20170131,Buy,38.578,249,-9610.724961,249,14.133,-379.945,9620.055
20170201,Sell,38.429,-249,9564.0365895,0,9578.169,-421.831,9578.169
20170202,Hold,38.488,0,0.0,0,9578.169,-421.831,9578.169
20170203,Buy,38.709,247,-9565.903561500001,247,12.266,-426.611,9573.389
20170206,Sell,38.187,-247,9427.4729055,0,9439.739,-560.261,9439.739
20170207,Hold,37.806,0,0.0,0,9439.739,-560.261,9439.739
20170208,Hold,38.119,0,0.0,0,9439.739,-560.261,9439.739
20170209,Buy,38.905,242,-9419.717505,242,20.021,-564.969,9435.031
20170210,Hold,38.869,0,0.0,242,20.021,-573.681,9426.319
20170213,Sell,38.161,-242,9230.344519,0,9250.366,-749.634,9250.366
20170214,Buy,39.312,235,-9242.93916,235,7.427,-754.253,9245.747
20170215,Hold,39.692,0,0.0,235,7.427,-664.953,9335.047
20170216,Sell,39.13,-235,9190.952225,0,9198.379,-801.621,9198.379
20170217,Hold,39.51,0,0.0,0,9198.379,-801.621,9198.379
20170221,Buy,39.874,230,-9175.60551,230,22.773,-806.207,9193.793
20170222,Sell,39.648,-230,9114.480480000002,0,9137.254,-862.746,9137.254
20170223,Hold,38.368,0,0.0,0,9137.254,-862.746,9137.254
20170224,Buy,39.51,231,-9131.373404999998,231,5.88,-867.31,9132.69
20170227,Hold,39.471,0,0.0,231,5.88,-876.319,9123.681
20170228,Sell,36.819,-231,8500.9364055,0,8506.817,-1493.183,8506.817
20170301,Hold,36.534,0,0.0,0,8506.817,-1493.183,8506.817
20170302,Buy,38.727,219,-8485.4536065,219,21.363,-1497.424,8502.576
20170303,Sell,38.602,-219,8449.611081000001,0,8470.974,-1529.026,8470.974
20170306,Hold,37.899,0,0.0,0,8470.974,-1529.026,8470.974
20170307,Buy,38.506,219,-8437.030407,219,33.944,-1533.242,8466.758
20170308,Hold,39.044,0,0.0,219,33.944,-1415.42,8584.58
20170309,Hold,38.869,0,0.0,219,33.944,-1453.745,8546.255
20170310,Hold,38.75,0,0.0,219,33.944,-1479.806,8520.194
20170313,Hold,38.735,0,0.0,219,33.944,-1483.091,8516.909
20170314,Sell,38.11,-219,8341.916955,0,8375.861,-1624.139,8375.861
20170315,Buy,38.414,217,-8340.005919,217,35.855,-1628.307,8371.693
20170316,Hold,38.699,0,0.0,217,35.855,-1566.462,8433.538
20170317,Hold,39.597,0,0.0,217,35.855,-1371.596,8628.404
20170320,Hold,39.755,0,0.0,217,35.855,-1337.31,8662.69
20170321,Sell,38.351,-217,8318.0059165,0,8353.861,-1646.139,8353.861
20170322,Buy,39.162,213,-8345.676753,213,8.184,-1650.31,8349.69
20170323,Sell,38.873,-213,8275.809025499999,0,8283.993,-1716.007,8283.993
20170324,Buy,39.284,210,-8253.764819999999,210,30.228,-1720.132,8279.868
20170327,Hold,40.314,0,0.0,210,30.228,-1503.832,8496.168
20170328,Hold,41.054,0,0.0,210,30.228,-1348.432,8651.568
20170329,Hold,41.584,0,0.0,210,30.228,-1237.132,8762.868
20170330,Hold,42.197,0,0.0,210,30.228,-1108.402,8891.598
20170331,Hold,42.685,0,0.0,210,30.228,-1005.922,8994.078
20170403,Hold,42.197,0,0.0,210,30.228,-1108.402,8891.598
20170404,Hold,42.546,0,0.0,210,30.228,-1035.112,8964.888
20170405,Sell,42.133,-210,8843.506035,0,8873.734,-1126.266,8873.734
20170406,Hold,41.847,0,0.0,0,8873.734,-1126.266,8873.734
20170407,Buy,42.249,209,-8834.4560205,209,39.278,-1130.681,8869.319
20170410,Hold,42.354,0,0.0,209,39.278,-1108.736,8891.264
20170411,Hold,42.42,0,0.0,209,39.278,-1094.942,8905.058
20170412,Hold,42.133,0,0.0,209,39.278,-1154.925,8845.075
20170413,Hold,42.256,0,0.0,209,39.278,-1129.218,8870.782
20170417,Hold,42.16,0,0.0,209,39.278,-1149.282,8850.718
20170418,Hold,42.448,0,0.0,209,39.278,-1089.09,8910.91
20170419,Hold,43.433,0,0.0,209,39.278,-883.225,9116.775
20170420,Hold,44.009,0,0.0,209,39.278,-762.841,9237.159
20170421,Hold,44.46,0,0.0,209,39.278,-668.582,9331.418
20170424,Hold,45.707,0,0.0,209,39.278,-407.959,9592.041
20170425,Hold,45.195,0,0.0,209,39.278,-514.967,9485.033
20170426,Hold,45.552,0,0.0,209,39.278,-440.354,9559.646
20170427,Hold,45.7,0,0.0,209,39.278,-409.422,9590.578
20170428,Sell,45.327,-209,9468.6063285,0,9507.885,-492.115,9507.885
20170501,Hold,44.898,0,0.0,0,9507.885,-492.115,9507.885
20170502,Hold,44.681,0,0.0,0,9507.885,-492.115,9507.885
20170503,Hold,45.03,0,0.0,0,9507.885,-492.115,9507.885
20170504,Hold,44.576,0,0.0,0,9507.885,-492.115,9507.885
20170505,Buy,45.151,210,-9486.450855000001,210,21.434,-496.856,9503.144
20170508,Hold,45.237,0,0.0,210,21.434,-478.796,9521.204
20170509,Hold,45.237,0,0.0,210,21.434,-478.796,9521.204
20170510,Hold,45.048,0,0.0,210,21.434,-518.486,9481.514
20170511,Hold,45.106,0,0.0,210,21.434,-506.306,9493.694
20170512,Sell,44.725,-210,9387.553875000001,0,9408.988,-591.012,9408.988
