,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20170109,Buy,807.86,12,-9699.167159999999,12,300.833,-4.847,9995.153
20170110,Hold,805.0,0,0.0,12,300.833,-39.167,9960.833
20170111,Hold,807.14,0,0.0,12,300.833,-13.487,9986.513
20170112,Hold,807.48,0,0.0,12,300.833,-9.407,9990.593
20170113,Hold,807.08,0,0.0,12,300.833,-14.207,9985.793
20170117,Sell,805.81,-12,9664.88514,0,9965.718,-34.282,9965.718
20170118,Buy,805.12,12,-9666.27072,12,299.447,-39.113,9960.887
20170119,Hold,806.91,0,0.0,12,299.447,-17.633,9982.367
20170120,Hold,807.25,0,0.0,12,299.447,-13.553,9986.447
20170123,Hold,822.3,0,0.0,12,299.447,167.047,10167.047
20170124,Hold,829.62,0,0.0,12,299.447,254.887,10254.887
20170125,Hold,837.81,0,0.0,12,299.447,353.167,10353.167
20170126,Sell,834.71,-12,10011.511740000002,0,10310.959,310.959,10310.959
20170127,Hold,814.66,0,0.0,0,10310.959,310.959,10310.959
20170130,Hold,796.86,0,0.0,0,10310.959,310.959,10310.959
20170131,Hold,799.68,0,0.0,0,10310.959,310.959,10310.959
20170201,Hold,793.8,0,0.0,0,10310.959,310.959,10310.959
20170202,Hold,802.99,0,0.0,0,10310.959,310.959,10310.959
20170203,Buy,799.7,12,-9601.1982,12,709.761,306.161,10306.161
20170206,Hold,803.99,0,0.0,12,709.761,357.641,10357.641
20170207,Hold,807.0,0,0.0,12,709.761,393.761,10393.761
20170208,Hold,809.51,0,0.0,12,709.761,423.881,10423.881
20170209,Hold,811.7,0,0.0,12,709.761,450.161,10450.161
20170210,Hold,816.0,0,0.0,12,709.761,501.761,10501.761
20170213,Hold,819.0,0,0.0,12,709.761,537.761,10537.761
20170214,Hold,819.36,0,0.0,12,709.761,542.081,10542.081
20170215,Hold,819.93,0,0.0,12,709.761,548.921,10548.921
20170216,Hold,823.02,0,0.0,12,709.761,586.001,10586.001
20170217,Hold,828.66,0,0.0,12,709.761,653.681,10653.681
20170221,Hold,828.66,0,0.0,12,709.761,653.681,10653.681
20170222,Hold,830.12,0,0.0,12,709.761,671.201,10671.201
20170223,Hold,827.73,0,0.0,12,709.761,642.521,10642.521
20170224,Sell,824.55,-12,9889.652699999999,0,10599.414,599.414,10599.414
20170227,Hold,825.61,0,0.0,0,10599.414,599.414,10599.414
20170228,Hold,828.85,0,0.0,0,10599.414,599.414,10599.414
20170301,Buy,833.85,12,-10011.2031,12,588.21,594.41,10594.41
20170302,Sell,830.56,-12,9961.73664,0,10549.947,549.947,10549.947
20170303,Hold,826.95,0,0.0,0,10549.947,549.947,10549.947
20170306,Hold,827.4,0,0.0,0,10549.947,549.947,10549.947
20170307,Buy,833.51,12,-10007.121059999998,12,542.826,544.946,10544.946
20170308,Hold,836.0,0,0.0,12,542.826,574.826,10574.826
20170309,Hold,843.28,0,0.0,12,542.826,662.186,10662.186
20170310,Hold,847.753,0,0.0,12,542.826,715.862,10715.862
20170313,Hold,843.64,0,0.0,12,542.826,666.506,10666.506
20170314,Hold,847.59,0,0.0,12,542.826,713.906,10713.906
20170315,Hold,849.03,0,0.0,12,542.826,731.186,10731.186
20170316,Sell,851.61,-12,10214.21034,0,10757.036,757.036,10757.036
20170317,Hold,850.01,0,0.0,0,10757.036,757.036,10757.036
20170320,Hold,851.4,0,0.0,0,10757.036,757.036,10757.036
20170321,Hold,831.91,0,0.0,0,10757.036,757.036,10757.036
20170322,Hold,821.0,0,0.0,0,10757.036,757.036,10757.036
20170323,Hold,820.08,0,0.0,0,10757.036,757.036,10757.036
20170324,Hold,806.95,0,0.0,0,10757.036,757.036,10757.036
20170327,Hold,820.41,0,0.0,0,10757.036,757.036,10757.036
20170328,Buy,825.0,13,-10730.3625,13,26.674,751.674,10751.674
20170329,Hold,833.5,0,0.0,13,26.674,862.174,10862.174
20170330,Hold,828.97,0,0.0,13,26.674,803.284,10803.284
20170331,Hold,829.22,0,0.0,13,26.674,806.534,10806.534
20170403,Hold,831.36,0,0.0,13,26.674,834.354,10834.354
20170404,Hold,835.51,0,0.0,13,26.674,888.304,10888.304
20170405,Sell,832.4,-13,10815.7894,0,10842.463,842.463,10842.463
20170406,Hold,827.96,0,0.0,0,10842.463,842.463,10842.463
20170407,Hold,825.39,0,0.0,0,10842.463,842.463,10842.463
20170410,Buy,824.71,13,-10726.590615,13,115.873,837.103,10837.103
20170411,Hold,821.93,0,0.0,13,115.873,800.963,10800.963
20170412,Hold,822.14,0,0.0,13,115.873,803.693,10803.693
20170413,Hold,825.01,0,0.0,13,115.873,841.003,10841.003
20170417,Hold,834.22,0,0.0,13,115.873,960.733,10960.733
20170418,Hold,839.79,0,0.0,13,115.873,1033.143,11033.143
20170419,Hold,841.44,0,0.0,13,115.873,1054.593,11054.593
20170420,Hold,842.88,0,0.0,13,115.873,1073.313,11073.313
20170421,Hold,851.2,0,0.0,13,115.873,1181.473,11181.473
20170424,Hold,865.0,0,0.0,13,115.873,1360.873,11360.873
20170425,Hold,874.23,0,0.0,13,115.873,1480.863,11480.863
20170426,Hold,873.6,0,0.0,13,115.873,1472.673,11472.673
20170427,Hold,910.66,0,0.0,13,115.873,1954.453,11954.453
20170428,Hold,901.94,0,0.0,13,115.873,1841.093,11841.093
20170501,Hold,909.62,0,0.0,13,115.873,1940.933,11940.933
20170502,Hold,914.86,0,0.0,13,115.873,2009.053,12009.053
20170503,Hold,926.07,0,0.0,13,115.873,2154.783,12154.783
20170504,Hold,933.54,0,0.0,13,115.873,2251.893,12251.893
20170505,Hold,926.12,0,0.0,13,115.873,2155.433,12155.433
20170508,Hold,936.95,0,0.0,13,115.873,2296.223,12296.223
20170509,Sell,931.98,-13,12109.682130000001,0,12225.555,2225.555,12225.555
20170510,Hold,925.32,0,0.0,0,12225.555,2225.555,12225.555
20170511,Hold,931.53,0,0.0,0,12225.555,2225.555,12225.555
20170512,Buy,932.95,13,-12134.414175,13,91.141,2219.491,12219.491
20170515,Hold,940.0,0,0.0,13,91.141,2311.141,12311.141
20170516,Hold,935.67,0,0.0,13,91.141,2254.851,12254.851
20170517,Sell,921.0,-13,11967.013500000001,0,12058.154,2058.154,12058.154
20170518,Hold,931.47,0,0.0,0,12058.154,2058.154,12058.154
20170519,Buy,935.0,12,-11225.609999999999,12,832.544,2052.544,12052.544
20170522,Hold,947.92,0,0.0,12,832.544,2207.584,12207.584
20170523,Hold,952.98,0,0.0,12,832.544,2268.304,12268.304
20170524,Hold,957.33,0,0.0,12,832.544,2320.504,12320.504
20170525,Hold,969.7,0,0.0,12,832.544,2468.944,12468.944
20170526,Hold,970.31,0,0.0,12,832.544,2476.264,12476.264
20170530,Hold,975.02,0,0.0,12,832.544,2532.784,12532.784
