,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,12.037,0,0,0,10000,0.0,10000.0
20160112,Hold,12.413,0,0,0,10000,0.0,10000.0
20160113,Hold,11.928,0,0,0,10000,0.0,10000.0
20160114,Hold,11.255,0,0,0,10000,0.0,10000.0
20160115,Hold,11.116,0,0,0,10000,0.0,10000.0
20160119,Hold,11.049,0,0,0,10000,0.0,10000.0
20160120,Hold,10.507,0,0,0,10000,0.0,10000.0
20160121,Hold,10.751,0,0,0,10000,0.0,10000.0
20160122,Hold,11.442,0,0,0,10000,0.0,10000.0
20160125,Buy,11.491,869,-9990.671839499999,869,9.328,-4.993,9995.007
20160126,Hold,11.341,0,0,869,9.328,-135.343,9864.657
20160127,Hold,11.491,0,0,869,9.328,-4.993,9995.007
20160128,Hold,11.425,0,0,869,9.328,-62.347,9937.653
20160129,Sell,11.14,-869,9675.81967,0,9685.148,-314.852,9685.148
20160201,Hold,11.417,0,0,0,9685.148,-314.852,9685.148
20160202,Hold,11.255,0,0,0,9685.148,-314.852,9685.148
20160203,Hold,11.091,0,0,0,9685.148,-314.852,9685.148
20160204,Hold,11.306,0,0,0,9685.148,-314.852,9685.148
20160205,Buy,11.747,824,-9684.367764,824,0.78,-319.692,9680.308
20160208,Hold,11.68,0,0,824,0.78,-374.9,9625.1
20160209,Hold,11.28,0,0,824,0.78,-704.5,9295.5
20160210,Hold,11.563,0,0,824,0.78,-471.308,9528.692
20160211,Hold,11.506,0,0,824,0.78,-518.276,9481.724
20160212,Sell,11.707,-824,9641.744716000001,0,9642.525,-357.475,9642.525
20160216,Buy,12.181,791,-9639.988585499997,791,2.536,-362.293,9637.707
20160217,Hold,12.953,0,0,791,2.536,248.359,10248.359
20160218,Hold,12.513,0,0,791,2.536,-99.681,9900.319
20160219,Hold,12.619,0,0,791,2.536,-15.835,9984.165
20160222,Hold,12.655,0,0,791,2.536,12.641,10012.641
20160223,Hold,12.673,0,0,791,2.536,26.879,10026.879
20160224,Hold,12.363,0,0,791,2.536,-218.331,9781.669
20160225,Sell,12.598,-791,9960.035491,0,9962.572,-37.428,9962.572
20160226,Buy,12.929,770,-9960.307665,770,2.264,-42.406,9957.594
20160229,Hold,12.828,0,0,770,2.264,-120.176,9879.824
20160301,Hold,12.878,0,0,770,2.264,-81.676,9918.324
20160302,Hold,13.161,0,0,770,2.264,136.234,10136.234
20160303,Hold,13.304,0,0,770,2.264,246.344,10246.344
20160304,Hold,13.463,0,0,770,2.264,368.774,10368.774
20160307,Hold,13.636,0,0,770,2.264,501.984,10501.984
20160308,Hold,13.919,0,0,770,2.264,719.894,10719.894
20160309,Hold,13.577,0,0,770,2.264,456.554,10456.554
20160310,Sell,13.577,-770,10449.062855000002,0,10451.327,451.327,10451.327
20160311,Hold,13.553,0,0,0,10451.327,451.327,10451.327
20160314,Buy,13.977,747,-10446.0394095,747,5.287,446.106,10446.106
20160315,Hold,13.854,0,0,747,5.287,354.225,10354.225
20160316,Hold,13.683,0,0,747,5.287,226.488,10226.488
20160317,Hold,14.128,0,0,747,5.287,558.903,10558.903
20160318,Hold,13.984,0,0,747,5.287,451.335,10451.335
20160321,Hold,14.135,0,0,747,5.287,564.132,10564.132
20160322,Hold,13.919,0,0,747,5.287,402.78,10402.78
20160323,Sell,13.709,-747,10235.5026885,0,10240.79,240.79,10240.79
20160324,Hold,13.37,0,0,0,10240.79,240.79,10240.79
20160328,Hold,13.493,0,0,0,10240.79,240.79,10240.79
20160329,Hold,13.646,0,0,0,10240.79,240.79,10240.79
20160330,Buy,13.941,734,-10237.810347,734,2.98,235.674,10235.674
20160331,Hold,13.857,0,0,734,2.98,174.018,10174.018
20160401,Hold,13.872,0,0,734,2.98,185.028,10185.028
20160404,Sell,13.477,-734,9887.171941,0,9890.152,-109.848,9890.152
20160405,Hold,13.095,0,0,0,9890.152,-109.848,9890.152
20160406,Hold,12.953,0,0,0,9890.152,-109.848,9890.152
20160407,Hold,12.953,0,0,0,9890.152,-109.848,9890.152
20160408,Hold,12.953,0,0,0,9890.152,-109.848,9890.152
20160411,Hold,12.962,0,0,0,9890.152,-109.848,9890.152
20160412,Buy,13.165,750,-9878.686875,750,11.465,-114.785,9885.215
20160413,Hold,13.461,0,0,750,11.465,107.215,10107.215
20160414,Hold,13.585,0,0,750,11.465,200.215,10200.215
20160415,Hold,13.561,0,0,750,11.465,182.215,10182.215
20160418,Hold,13.543,0,0,750,11.465,168.715,10168.715
20160419,Sell,13.442,-750,10076.45925,0,10087.924,87.924,10087.924
20160420,Hold,13.35,0,0,0,10087.924,87.924,10087.924
20160421,Hold,13.013,0,0,0,10087.924,87.924,10087.924
20160422,Hold,13.19,0,0,0,10087.924,87.924,10087.924
20160425,Hold,12.846,0,0,0,10087.924,87.924,10087.924
20160426,Hold,12.912,0,0,0,10087.924,87.924,10087.924
20160427,Hold,13.029,0,0,0,10087.924,87.924,10087.924
20160428,Buy,13.283,759,-10086.8378985,759,1.086,82.883,10082.883
20160429,Hold,12.946,0,0,759,1.086,-172.9,9827.1
20160502,Hold,13.392,0,0,759,1.086,165.614,10165.614
20160503,Hold,13.333,0,0,759,1.086,120.833,10120.833
20160504,Hold,13.423,0,0,759,1.086,189.143,10189.143
20160505,Hold,13.609,0,0,759,1.086,330.317,10330.317
20160506,Hold,13.593,0,0,759,1.086,318.173,10318.173
20160509,Hold,13.805,0,0,759,1.086,479.081,10479.081
20160510,Hold,13.923,0,0,759,1.086,568.643,10568.643
20160511,Hold,14.024,0,0,759,1.086,645.302,10645.302
20160512,Sell,13.593,-759,10311.9284565,0,10313.015,313.015,10313.015
20160513,Hold,13.367,0,0,0,10313.015,313.015,10313.015
20160516,Hold,13.165,0,0,0,10313.015,313.015,10313.015
20160517,Hold,13.123,0,0,0,10313.015,313.015,10313.015
20160518,Hold,13.113,0,0,0,10313.015,313.015,10313.015
