,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20200109,Buy,86.292,115,-9928.54179,115,71.458,-4.962,9995.038
20200110,Hold,86.807,0,0.0,115,71.458,54.263,10054.263
20200113,Hold,86.886,0,0.0,115,71.458,63.348,10063.348
20200114,Hold,86.522,0,0.0,115,71.458,21.488,10021.488
20200115,Sell,86.017,-115,9887.0090225,0,9958.467,-41.533,9958.467
20200116,Buy,88.667,112,-9935.669351999999,112,22.798,-46.498,9953.502
20200117,Hold,90.889,0,0.0,112,22.798,202.366,10202.366
20200121,Hold,90.821,0,0.0,112,22.798,194.75,10194.75
20200122,Sell,88.524,-112,9909.730656000002,0,9932.529,-67.471,9932.529
20200123,Hold,88.362,0,0.0,0,9932.529,-67.471,9932.529
20200124,Hold,83.236,0,0.0,0,9932.529,-67.471,9932.529
20200127,Hold,84.042,0,0.0,0,9932.529,-67.471,9932.529
20200128,Hold,84.528,0,0.0,0,9932.529,-67.471,9932.529
20200129,Hold,83.243,0,0.0,0,9932.529,-67.471,9932.529
20200130,Hold,82.994,0,0.0,0,9932.529,-67.471,9932.529
20200131,Hold,81.564,0,0.0,0,9932.529,-67.471,9932.529
20200203,Hold,84.14,0,0.0,0,9932.529,-67.471,9932.529
20200204,Buy,86.752,114,-9894.672863999998,114,37.856,-72.416,9927.584
20200205,Hold,83.957,0,0.0,114,37.856,-391.046,9608.954
20200206,Hold,85.446,0,0.0,114,37.856,-221.3,9778.7
20200207,Sell,82.738,-114,9427.415934,0,9465.272,-534.728,9465.272
20200210,Hold,85.208,0,0.0,0,9465.272,-534.728,9465.272
20200211,Hold,87.379,0,0.0,0,9465.272,-534.728,9465.272
20200212,Buy,86.791,109,-9464.9491095,109,0.322,-539.459,9460.541
20200213,Sell,86.331,-109,9405.373960500001,0,9405.696,-594.304,9405.696
20200214,Hold,83.738,0,0.0,0,9405.696,-594.304,9405.696
20200218,Hold,84.777,0,0.0,0,9405.696,-594.304,9405.696
20200219,Hold,86.58,0,0.0,0,9405.696,-594.304,9405.696
20200220,Hold,84.434,0,0.0,0,9405.696,-594.304,9405.696
20200221,Hold,79.991,0,0.0,0,9405.696,-594.304,9405.696
20200224,Hold,80.029,0,0.0,0,9405.696,-594.304,9405.696
20200225,Hold,77.226,0,0.0,0,9405.696,-594.304,9405.696
20200226,Hold,73.535,0,0.0,0,9405.696,-594.304,9405.696
20200227,Hold,70.285,0,0.0,0,9405.696,-594.304,9405.696
20200228,Hold,75.335,0,0.0,0,9405.696,-594.304,9405.696
20200302,Buy,77.054,122,-9405.288294,122,0.408,-599.004,9400.996
20200303,Sell,76.033,-122,9271.387987,0,9271.796,-728.204,9271.796
20200304,Buy,76.361,121,-9244.3008405,121,27.495,-732.824,9267.176
20200305,Sell,73.314,-121,8866.558502999998,0,8894.054,-1105.946,8894.054
20200306,Hold,69.576,0,0.0,0,8894.054,-1105.946,8894.054
20200309,Hold,71.883,0,0.0,0,8894.054,-1105.946,8894.054
20200310,Buy,73.314,121,-8875.429497,121,18.624,-1110.382,8889.618
20200311,Sell,66.807,-121,8079.6051765,0,8098.229,-1901.771,8098.229
20200312,Hold,68.404,0,0.0,0,8098.229,-1901.771,8098.229
20200313,Buy,65.617,123,-8074.9264455,123,23.303,-1905.806,8094.194
20200316,Sell,63.341,-123,7787.0475285,0,7810.351,-2189.649,7810.351
20200317,Hold,61.08,0,0.0,0,7810.351,-2189.649,7810.351
20200318,Hold,58.736,0,0.0,0,7810.351,-2189.649,7810.351
20200319,Hold,62.494,0,0.0,0,7810.351,-2189.649,7810.351
20200320,Hold,59.148,0,0.0,0,7810.351,-2189.649,7810.351
20200323,Hold,63.424,0,0.0,0,7810.351,-2189.649,7810.351
20200324,Buy,63.331,123,-7793.6078565,123,16.743,-2193.544,7806.456
20200325,Sell,61.504,-123,7561.2095039999995,0,7577.952,-2422.048,7577.952
20200326,Buy,63.905,118,-7544.5603949999995,118,33.392,-2425.818,7574.182
20200327,Hold,64.57,0,0.0,118,33.392,-2347.348,7652.652
20200330,Hold,66.597,0,0.0,118,33.392,-2108.162,7891.838
20200331,Hold,62.464,0,0.0,118,33.392,-2595.856,7404.144
20200401,Sell,63.302,-118,7465.901182,0,7499.293,-2500.707,7499.293
20200402,Buy,65.041,115,-7483.454857499999,115,15.838,-2504.447,7495.553
20200403,Sell,65.828,-115,7566.43489,0,7582.273,-2417.727,7582.273
20200406,Buy,70.788,107,-7578.103157999999,107,4.17,-2421.514,7578.486
20200407,Hold,70.825,0,0.0,107,4.17,-2417.555,7582.445
20200408,Hold,71.709,0,0.0,107,4.17,-2322.967,7677.033
20200409,Hold,68.913,0,0.0,107,4.17,-2622.139,7377.861
20200413,Hold,72.075,0,0.0,107,4.17,-2283.805,7716.195
20200414,Hold,72.905,0,0.0,107,4.17,-2194.995,7805.005
20200415,Hold,73.863,0,0.0,107,4.17,-2092.489,7907.511
20200416,Hold,74.304,0,0.0,107,4.17,-2045.302,7954.698
20200417,Sell,72.095,-107,7710.3079175,0,7714.478,-2285.522,7714.478
20200420,Hold,70.45,0,0.0,0,7714.478,-2285.522,7714.478
20200421,Hold,70.912,0,0.0,0,7714.478,-2285.522,7714.478
20200422,Hold,72.075,0,0.0,0,7714.478,-2285.522,7714.478
20200423,Hold,71.036,0,0.0,0,7714.478,-2285.522,7714.478
20200424,Buy,73.603,104,-7658.539355999999,104,55.938,-2289.35,7710.65
20200427,Hold,74.101,0,0.0,104,55.938,-2237.558,7762.442
20200428,Hold,74.16,0,0.0,104,55.938,-2231.422,7768.578
20200429,Hold,77.139,0,0.0,104,55.938,-1921.606,8078.394
20200430,Hold,73.853,0,0.0,104,55.938,-2263.35,7736.65
20200501,Sell,72.23,-104,7508.164040000001,0,7564.102,-2435.898,7564.102
20200504,Hold,73.756,0,0.0,0,7564.102,-2435.898,7564.102
20200505,Buy,75.736,99,-7501.612932,99,62.49,-2439.646,7560.354
20200506,Hold,76.591,0,0.0,99,62.49,-2355.001,7644.999
20200507,Hold,76.591,0,0.0,99,62.49,-2355.001,7644.999
20200508,Hold,77.158,0,0.0,99,62.49,-2298.868,7701.132
20200511,Hold,78.118,0,0.0,99,62.49,-2203.828,7796.172
20200512,Sell,75.783,-99,7498.7657415,0,7561.255,-2438.745,7561.255
20200513,Hold,74.476,0,0.0,0,7561.255,-2438.745,7561.255
20200514,Buy,71.757,105,-7538.2522425,105,23.003,-2442.512,7557.488
20200515,Sell,74.256,-105,7792.98156,0,7815.985,-2184.015,7815.985
20200518,Buy,76.638,101,-7744.308219,101,71.676,-2187.886,7812.114
20200519,Sell,76.84,-101,7756.959580000001,0,7828.636,-2171.364,7828.636
20200520,Buy,76.37,102,-7793.63487,102,35.001,-2175.259,7824.741
20200521,Sell,75.207,-102,7667.278443,0,7702.28,-2297.72,7702.28
20200522,Hold,77.062,0,0.0,0,7702.28,-2297.72,7702.28
20200526,Hold,75.216,0,0.0,0,7702.28,-2297.72,7702.28
20200527,Buy,77.111,99,-7637.8059945,99,64.474,-2301.537,7698.463
20200528,Hold,75.631,0,0.0,99,64.474,-2448.057,7551.943
20200529,Hold,76.775,0,0.0,99,64.474,-2334.801,7665.199
20200601,Hold,76.811,0,0.0,99,64.474,-2331.237,7668.763
20200602,Hold,82.269,0,0.0,99,64.474,-1790.895,8209.105
20200603,Hold,81.3,0,0.0,99,64.474,-1886.826,8113.174
20200604,Hold,85.222,0,0.0,99,64.474,-1498.548,8501.452
20200605,Hold,86.191,0,0.0,99,64.474,-1402.617,8597.383
20200608,Hold,87.38,0,0.0,99,64.474,-1284.906,8715.094
20200609,Hold,87.4,0,0.0,99,64.474,-1282.926,8717.074
20200610,Hold,85.823,0,0.0,99,64.474,-1439.049,8560.951
20200611,Sell,83.528,-99,8265.137364000002,0,8329.611,-1670.389,8329.611
20200612,Hold,81.028,0,0.0,0,8329.611,-1670.389,8329.611
20200615,Hold,87.063,0,0.0,0,8329.611,-1670.389,8329.611
20200616,Buy,87.818,94,-8259.019446,94,70.591,-1674.517,8325.483
20200617,Hold,87.014,0,0.0,94,70.591,-1750.093,8249.907
20200618,Hold,87.033,0,0.0,94,70.591,-1748.307,8251.693
20200619,Hold,85.92,0,0.0,94,70.591,-1852.929,8147.071
20200622,Sell,87.296,-94,8201.721088,0,8272.313,-1727.687,8272.313
20200623,Buy,86.361,95,-8208.3971475,95,63.915,-1731.79,8268.21
20200624,Hold,85.9,0,0.0,95,63.915,-1775.585,8224.415
20200625,Hold,86.258,0,0.0,95,63.915,-1741.575,8258.425
20200626,Sell,85.428,-95,8111.60217,0,8175.518,-1824.482,8175.518
20200629,Buy,86.385,94,-8124.250095,94,51.267,-1828.543,8171.457
20200630,Hold,88.136,0,0.0,94,51.267,-1663.949,8336.051
20200701,Hold,88.215,0,0.0,94,51.267,-1656.523,8343.477
20200702,Hold,90.267,0,0.0,94,51.267,-1463.635,8536.365
20200706,Hold,90.035,0,0.0,94,51.267,-1485.443,8514.557
20200707,Hold,90.325,0,0.0,94,51.267,-1458.183,8541.817
20200708,Hold,90.984,0,0.0,94,51.267,-1396.237,8603.763
20200709,Hold,90.064,0,0.0,94,51.267,-1482.717,8517.283
20200710,Sell,90.355,-94,8489.123315,0,8540.391,-1459.609,8540.391
20200713,Hold,87.992,0,0.0,0,8540.391,-1459.609,8540.391
20200714,Buy,89.997,94,-8463.947859,94,76.443,-1463.839,8536.161
20200715,Hold,88.382,0,0.0,94,76.443,-1615.649,8384.351
20200716,Sell,88.786,-94,8341.711058,0,8418.154,-1581.846,8418.154
20200717,Buy,89.283,94,-8396.798301,94,21.356,-1586.042,8413.958
20200720,Hold,90.598,0,0.0,94,21.356,-1462.432,8537.568
20200721,Hold,89.812,0,0.0,94,21.356,-1536.316,8463.684
20200722,Hold,89.978,0,0.0,94,21.356,-1520.712,8479.288
20200723,Sell,86.395,-94,8117.069434999999,0,8138.425,-1861.575,8138.425
20200724,Hold,87.181,0,0.0,0,8138.425,-1861.575,8138.425
20200727,Buy,89.262,91,-8126.903420999999,91,11.522,-1865.636,8134.364
20200728,Hold,89.171,0,0.0,91,11.522,-1873.917,8126.083
20200729,Hold,99.176,0,0.0,91,11.522,-963.462,9036.538
20200730,Hold,102.32,0,0.0,91,11.522,-677.358,9322.642
20200731,Hold,104.02,0,0.0,91,11.522,-522.658,9477.342
20200803,Hold,106.04,0,0.0,91,11.522,-338.838,9661.162
20200804,Hold,107.5,0,0.0,91,11.522,-205.978,9794.022
20200805,Hold,107.71,0,0.0,91,11.522,-186.868,9813.132
20200806,Hold,106.54,0,0.0,91,11.522,-293.338,9706.662
20200807,Sell,105.18,-91,9566.594310000002,0,9578.116,-421.884,9578.116
20200810,Hold,102.85,0,0.0,0,9578.116,-421.884,9578.116
20200811,Buy,106.9,89,-9518.85705,89,59.259,-426.641,9573.359
20200812,Hold,112.52,0,0.0,89,59.259,73.539,10073.539
20200813,Hold,109.72,0,0.0,89,59.259,-175.661,9824.339
20200814,Hold,109.71,0,0.0,89,59.259,-176.551,9823.449
20200817,Sell,109.34,-89,9726.39437,0,9785.653,-214.347,9785.653
20200818,Hold,108.79,0,0.0,0,9785.653,-214.347,9785.653
20200819,Hold,106.53,0,0.0,0,9785.653,-214.347,9785.653
20200820,Hold,106.74,0,0.0,0,9785.653,-214.347,9785.653
20200821,Buy,110.76,88,-9751.75344,88,33.9,-219.22,9780.78
20200824,Hold,112.43,0,0.0,88,33.9,-72.26,9927.74
20200825,Hold,112.57,0,0.0,88,33.9,-59.94,9940.06
20200826,Hold,112.75,0,0.0,88,33.9,-44.1,9955.9
20200827,Hold,113.03,0,0.0,88,33.9,-19.46,9980.54
20200828,Hold,114.59,0,0.0,88,33.9,117.82,10117.82
20200831,Hold,117.24,0,0.0,88,33.9,351.02,10351.02
20200901,Hold,120.01,0,0.0,88,33.9,594.78,10594.78
20200902,Hold,118.11,0,0.0,88,33.9,427.58,10427.58
20200903,Sell,112.63,-88,9906.484279999999,0,9940.384,-59.616,9940.384
20200904,Hold,109.0,0,0.0,0,9940.384,-59.616,9940.384
20200908,Hold,110.48,0,0.0,0,9940.384,-59.616,9940.384
20200909,Hold,112.11,0,0.0,0,9940.384,-59.616,9940.384
20200910,Hold,110.38,0,0.0,0,9940.384,-59.616,9940.384
20200911,Hold,112.19,0,0.0,0,9940.384,-59.616,9940.384
20200914,Buy,111.91,88,-9853.00404,88,87.38,-64.54,9935.46
20200915,Hold,114.88,0,0.0,88,87.38,196.82,10196.82
20200916,Sell,108.98,-88,9585.444880000001,0,9672.825,-327.175,9672.825
20200917,Hold,112.0,0,0.0,0,9672.825,-327.175,9672.825
20200918,Hold,106.28,0,0.0,0,9672.825,-327.175,9672.825
20200921,Hold,109.64,0,0.0,0,9672.825,-327.175,9672.825
20200922,Buy,110.64,87,-9630.492839999999,87,42.332,-331.988,9668.012
20200923,Sell,106.51,-87,9261.736815000002,0,9304.069,-695.931,9304.069
20200924,Buy,110.55,84,-9290.843099999998,84,13.226,-700.574,9299.426
20200925,Hold,112.9,0,0.0,84,13.226,-503.174,9496.826
20200928,Hold,115.02,0,0.0,84,13.226,-325.094,9674.906
20200929,Hold,114.41,0,0.0,84,13.226,-376.334,9623.666
20200930,Hold,116.76,0,0.0,84,13.226,-178.934,9821.066
20201001,Hold,113.71,0,0.0,84,13.226,-435.134,9564.866
20201002,Sell,113.83,-84,9556.93914,0,9570.165,-429.835,9570.165
20201005,Buy,117.26,81,-9502.80903,81,67.356,-434.584,9565.416
20201006,Hold,118.04,0,0.0,81,67.356,-371.404,9628.596
20201007,Hold,120.73,0,0.0,81,67.356,-153.514,9846.486
20201008,Hold,120.66,0,0.0,81,67.356,-159.184,9840.816
20201009,Hold,124.34,0,0.0,81,67.356,138.896,10138.896
20201012,Hold,124.11,0,0.0,81,67.356,120.266,10120.266
20201013,Hold,125.78,0,0.0,81,67.356,255.536,10255.536
20201014,Hold,123.94,0,0.0,81,67.356,106.496,10106.496
20201015,Hold,126.28,0,0.0,81,67.356,296.036,10296.036
20201016,Hold,126.71,0,0.0,81,67.356,330.866,10330.866
20201019,Sell,125.77,-81,10182.276315,0,10249.632,249.632,10249.632
20201020,Hold,124.67,0,0.0,0,10249.632,249.632,10249.632
20201021,Buy,126.09,81,-10218.396645,81,31.236,244.526,10244.526
20201022,Sell,125.19,-81,10135.319805,0,10166.555,166.555,10166.555
20201023,Buy,124.17,81,-10062.798885,81,103.757,161.527,10161.527
20201026,Sell,123.17,-81,9971.781615000002,0,10075.538,75.538,10075.538
20201027,Hold,120.25,0,0.0,0,10075.538,75.538,10075.538
20201028,Hold,118.84,0,0.0,0,10075.538,75.538,10075.538
20201029,Buy,120.42,83,-9999.85743,83,75.681,70.541,10070.541
20201030,Sell,121.2,-83,10054.5702,0,10130.251,130.251,10130.251
20201102,Buy,122.14,82,-10020.487739999999,82,109.763,125.243,10125.243
20201103,Hold,125.91,0,0.0,82,109.763,434.383,10434.383
20201104,Hold,141.97,0,0.0,82,109.763,1751.303,11751.303
20201105,Hold,142.16,0,0.0,82,109.763,1766.883,11766.883
20201106,Hold,145.47,0,0.0,82,109.763,2038.303,12038.303
20201109,Hold,136.45,0,0.0,82,109.763,1298.663,11298.663
20201110,Sell,140.69,-82,11530.81171,0,11640.575,1640.575,11640.575
20201111,Buy,143.68,80,-11500.147200000001,80,140.428,1634.828,11634.828
20201112,Sell,141.69,-80,11329.532400000002,0,11469.96,1469.96,11469.96
20201113,Buy,141.37,81,-11456.695485,81,13.265,1464.235,11464.235
20201116,Hold,145.09,0,0.0,81,13.265,1765.555,11765.555
20201117,Hold,145.31,0,0.0,81,13.265,1783.375,11783.375
20201118,Sell,142.69,-81,11552.111055,0,11565.376,1565.376,11565.376
20201119,Hold,144.36,0,0.0,0,11565.376,1565.376,11565.376
20201120,Hold,138.59,0,0.0,0,11565.376,1565.376,11565.376
20201123,Hold,139.6,0,0.0,0,11565.376,1565.376,11565.376
20201124,Buy,142.1,81,-11515.85505,81,49.521,1559.621,11559.621
20201125,Sell,141.65,-81,11467.913175,0,11517.434,1517.434,11517.434
20201127,Buy,140.82,81,-11412.12321,81,105.311,1511.731,11511.731
20201130,Hold,144.87,0,0.0,81,105.311,1839.781,11839.781
20201201,Hold,147.18,0,0.0,81,105.311,2026.891,12026.891
20201202,Hold,147.69,0,0.0,81,105.311,2068.201,12068.201
20201203,Hold,146.97,0,0.0,81,105.311,2009.881,12009.881
20201204,Hold,155.03,0,0.0,81,105.311,2662.741,12662.741
20201207,Hold,153.97,0,0.0,81,105.311,2576.881,12576.881
20201208,Hold,155.08,0,0.0,81,105.311,2666.791,12666.791
20201209,Sell,151.0,-81,12224.8845,0,12330.195,2330.195,12330.195
20201210,Hold,145.93,0,0.0,0,12330.195,2330.195,12330.195
20201211,Hold,141.68,0,0.0,0,12330.195,2330.195,12330.195
20201214,Hold,146.06,0,0.0,0,12330.195,2330.195,12330.195
20201215,Hold,145.84,0,0.0,0,12330.195,2330.195,12330.195
20201216,Buy,147.52,83,-12250.28208,83,79.913,2324.073,12324.073
20201217,Hold,147.45,0,0.0,83,79.913,2318.263,12318.263
20201218,Sell,141.79,-83,11762.685715,0,11842.599,1842.599,11842.599
20201221,Hold,143.37,0,0.0,0,11842.599,1842.599,11842.599
20201222,Hold,144.35,0,0.0,0,11842.599,1842.599,11842.599
20201223,Buy,144.52,81,-11711.97306,81,130.626,1836.746,11836.746
20201224,Hold,147.29,0,0.0,81,130.626,2061.116,12061.116
20201228,Hold,145.67,0,0.0,81,130.626,1929.896,11929.896
20201229,Hold,145.82,0,0.0,81,130.626,1942.046,11942.046
20201230,Hold,146.99,0,0.0,81,130.626,2036.816,12036.816
