,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Buy,44.118,226,-9975.653333999999,226,24.347,-4.985,9995.015
20160112,Hold,44.158,0,0.0,226,24.347,4.055,10004.055
20160113,Hold,45.708,0,0.0,226,24.347,354.355,10354.355
20160114,Hold,44.892,0,0.0,226,24.347,169.939,10169.939
20160115,Hold,44.24,0,0.0,226,24.347,22.587,10022.587
20160119,Hold,43.71,0,0.0,226,24.347,-97.193,9902.807
20160120,Hold,43.964,0,0.0,226,24.347,-39.789,9960.211
20160121,Hold,44.289,0,0.0,226,24.347,33.661,10033.661
20160122,Hold,44.878,0,0.0,226,24.347,166.775,10166.775
20160125,Hold,44.58,0,0.0,226,24.347,99.427,10099.427
20160126,Hold,44.034,0,0.0,226,24.347,-23.969,9976.031
20160127,Hold,45.038,0,0.0,226,24.347,202.935,10202.935
20160128,Hold,45.239,0,0.0,226,24.347,248.361,10248.361
20160129,Hold,45.835,0,0.0,226,24.347,383.057,10383.057
20160201,Hold,46.62,0,0.0,226,24.347,560.467,10560.467
20160202,Hold,47.042,0,0.0,226,24.347,655.839,10655.839
20160203,Hold,47.055,0,0.0,226,24.347,658.777,10658.777
20160204,Hold,46.654,0,0.0,226,24.347,568.151,10568.151
20160205,Sell,46.874,-226,10588.227238000001,0,10612.574,612.574,10612.574
20160208,Buy,44.54,238,-10605.82026,238,6.754,607.274,10607.274
20160209,Hold,43.231,0,0.0,238,6.754,295.732,10295.732
20160210,Hold,43.381,0,0.0,238,6.754,331.432,10331.432
20160211,Hold,42.619,0,0.0,238,6.754,150.076,10150.076
20160212,Hold,42.746,0,0.0,238,6.754,180.302,10180.302
20160216,Hold,44.191,0,0.0,238,6.754,524.212,10524.212
20160217,Hold,45.408,0,0.0,238,6.754,813.858,10813.858
20160218,Hold,45.942,0,0.0,238,6.754,940.95,10940.95
20160219,Hold,45.914,0,0.0,238,6.754,934.286,10934.286
20160222,Sell,46.227,-238,10996.524987,0,11003.279,1003.279,11003.279
20160223,Buy,46.322,237,-10983.803157,237,19.475,997.789,10997.789
20160224,Hold,45.835,0,0.0,237,19.475,882.37,10882.37
20160225,Hold,46.552,0,0.0,237,19.475,1052.299,11052.299
20160226,Sell,46.38,-237,10986.563970000001,0,11006.039,1006.039,11006.039
20160229,Buy,46.227,237,-10961.276899499999,237,44.763,1000.562,11000.562
20160301,Hold,47.251,0,0.0,237,44.763,1243.25,11243.25
20160302,Sell,49.152,-237,11643.199488,0,11687.962,1687.962,11687.962
20160303,Buy,48.962,238,-11658.782478,238,29.18,1682.136,11682.136
20160304,Hold,49.52,0,0.0,238,29.18,1814.94,11814.94
20160307,Hold,50.241,0,0.0,238,29.18,1986.538,11986.538
20160308,Hold,50.171,0,0.0,238,29.18,1969.878,11969.878
20160309,Sell,49.98,-238,11889.29238,0,11918.472,1918.472,11918.472
20160310,Hold,49.777,0,0.0,0,11918.472,1918.472,11918.472
20160311,Hold,50.018,0,0.0,0,11918.472,1918.472,11918.472
20160314,Buy,50.354,236,-11889.485772,236,28.986,1912.53,11912.53
20160315,Hold,50.206,0,0.0,236,28.986,1877.602,11877.602
20160316,Hold,50.468,0,0.0,236,28.986,1939.434,11939.434
20160317,Hold,51.075,0,0.0,236,28.986,2082.686,12082.686
20160318,Hold,51.213,0,0.0,236,28.986,2115.254,12115.254
20160321,Hold,50.853,0,0.0,236,28.986,2030.294,12030.294
20160322,Hold,51.058,0,0.0,236,28.986,2078.674,12078.674
20160323,Hold,51.278,0,0.0,236,28.986,2130.594,12130.594
20160324,Sell,51.932,-236,12249.824024000001,0,12278.81,2278.81,12278.81
20160328,Buy,51.773,237,-12276.3361005,237,2.474,2272.675,12272.675
20160329,Hold,51.685,0,0.0,237,2.474,2251.819,12251.819
20160330,Hold,52.624,0,0.0,237,2.474,2474.362,12474.362
20160331,Hold,53.348,0,0.0,237,2.474,2645.95,12645.95
