,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20160111,Hold,34.159,0,0,0,10000,0.0,10000.0
20160112,Hold,34.259,0,0,0,10000,0.0,10000.0
20160113,Hold,34.159,0,0,0,10000,0.0,10000.0
20160114,Hold,33.488,0,0,0,10000,0.0,10000.0
20160115,Hold,33.35,0,0,0,10000,0.0,10000.0
20160119,Hold,33.88,0,0,0,10000,0.0,10000.0
20160120,Hold,33.606,0,0,0,10000,0.0,10000.0
20160121,Hold,34.074,0,0,0,10000,0.0,10000.0
20160122,Buy,35.142,284,-9985.318164,284,14.682,-4.99,9995.01
20160125,Hold,35.65,0,0,284,14.682,139.282,10139.282
20160126,Hold,35.691,0,0,284,14.682,150.926,10150.926
20160127,Hold,36.57,0,0,284,14.682,400.562,10400.562
20160128,Hold,37.153,0,0,284,14.682,566.134,10566.134
20160129,Hold,37.401,0,0,284,14.682,636.566,10636.566
20160201,Hold,37.819,0,0,284,14.682,755.278,10755.278
20160202,Hold,38.326,0,0,284,14.682,899.266,10899.266
20160203,Hold,38.055,0,0,284,14.682,822.302,10822.302
20160204,Hold,38.143,0,0,284,14.682,847.294,10847.294
20160205,Hold,38.106,0,0,284,14.682,836.786,10836.786
20160208,Hold,38.319,0,0,284,14.682,897.278,10897.278
20160209,Hold,37.91,0,0,284,14.682,781.122,10781.122
20160210,Sell,38.008,-284,10788.874864000001,0,10803.557,803.557,10803.557
20160211,Hold,37.561,0,0,0,10803.557,803.557,10803.557
20160212,Hold,37.515,0,0,0,10803.557,803.557,10803.557
20160216,Hold,38.046,0,0,0,10803.557,803.557,10803.557
20160217,Buy,38.175,282,-10770.732674999997,282,32.824,798.174,10798.174
20160218,Hold,37.954,0,0,282,32.824,735.852,10735.852
20160219,Hold,38.425,0,0,282,32.824,868.674,10868.674
20160222,Hold,38.636,0,0,282,32.824,928.176,10928.176
20160223,Hold,38.599,0,0,282,32.824,917.742,10917.742
20160224,Hold,38.066,0,0,282,32.824,767.436,10767.436
20160225,Sell,38.545,-282,10864.255155,0,10897.079,897.079,10897.079
20160226,Buy,38.733,281,-10889.4149865,281,7.664,891.637,10891.637
20160229,Hold,38.515,0,0,281,7.664,830.379,10830.379
20160301,Hold,38.613,0,0,281,7.664,857.917,10857.917
20160302,Hold,38.901,0,0,281,7.664,938.845,10938.845
20160303,Hold,39.483,0,0,281,7.664,1102.387,11102.387
20160304,Hold,39.19,0,0,281,7.664,1020.054,11020.054
20160307,Hold,39.022,0,0,281,7.664,972.846,10972.846
20160308,Hold,39.414,0,0,281,7.664,1082.998,11082.998
20160309,Hold,39.794,0,0,281,7.664,1189.778,11189.778
20160310,Hold,39.794,0,0,281,7.664,1189.778,11189.778
20160311,Hold,39.871,0,0,281,7.664,1211.415,11211.415
20160314,Hold,39.794,0,0,281,7.664,1189.778,11189.778
20160315,Hold,39.559,0,0,281,7.664,1123.743,11123.743
20160316,Hold,39.886,0,0,281,7.664,1215.63,11215.63
20160317,Hold,40.349,0,0,281,7.664,1345.733,11345.733
20160318,Hold,40.747,0,0,281,7.664,1457.571,11457.571
20160321,Hold,40.281,0,0,281,7.664,1326.625,11326.625
20160322,Hold,40.455,0,0,281,7.664,1375.519,11375.519
20160323,Hold,40.232,0,0,281,7.664,1312.856,11312.856
20160324,Sell,39.938,-281,11216.966711000003,0,11224.631,1224.631,11224.631
20160328,Buy,40.558,276,-11199.605004,276,25.026,1219.034,11219.034
20160329,Hold,40.524,0,0,276,25.026,1209.65,11209.65
20160330,Hold,41.021,0,0,276,25.026,1346.822,11346.822
20160331,Hold,40.9,0,0,276,25.026,1313.426,11313.426
20160401,Hold,40.379,0,0,276,25.026,1169.63,11169.63
20160404,Hold,40.914,0,0,276,25.026,1317.29,11317.29
20160405,Hold,41.179,0,0,276,25.026,1390.43,11390.43
20160406,Hold,41.029,0,0,276,25.026,1349.03,11349.03
20160407,Sell,40.193,-276,11087.721366,0,11112.747,1112.747,11112.747
20160408,Hold,39.947,0,0,0,11112.747,1112.747,11112.747
20160411,Hold,40.069,0,0,0,11112.747,1112.747,11112.747
20160412,Hold,39.535,0,0,0,11112.747,1112.747,11112.747
20160413,Hold,39.847,0,0,0,11112.747,1112.747,11112.747
20160414,Hold,39.24,0,0,0,11112.747,1112.747,11112.747
20160415,Hold,39.24,0,0,0,11112.747,1112.747,11112.747
20160418,Hold,39.311,0,0,0,11112.747,1112.747,11112.747
20160419,Hold,39.64,0,0,0,11112.747,1112.747,11112.747
20160420,Buy,39.908,278,-11099.971212,278,12.776,1107.2,11107.2
20160421,Hold,38.691,0,0,278,12.776,768.874,10768.874
20160422,Sell,38.377,-278,10663.471597000002,0,10676.248,676.248,10676.248
20160425,Hold,38.668,0,0,0,10676.248,676.248,10676.248
20160426,Hold,39.011,0,0,0,10676.248,676.248,10676.248
20160427,Hold,38.616,0,0,0,10676.248,676.248,10676.248
20160428,Buy,39.258,271,-10644.237459000002,271,32.01,670.928,10670.928
20160429,Hold,38.991,0,0,271,32.01,598.571,10598.571
20160502,Hold,39.199,0,0,271,32.01,654.939,10654.939
20160503,Hold,39.115,0,0,271,32.01,632.175,10632.175
20160504,Sell,38.63,-271,10463.495635000001,0,10495.506,495.506,10495.506
20160505,Hold,39.02,0,0,0,10495.506,495.506,10495.506
20160506,Hold,38.961,0,0,0,10495.506,495.506,10495.506
20160509,Hold,39.199,0,0,0,10495.506,495.506,10495.506
20160510,Buy,39.318,266,-10463.817293999999,266,31.689,490.277,10490.277
20160511,Hold,39.396,0,0,266,31.689,511.025,10511.025
20160512,Hold,39.199,0,0,266,31.689,458.623,10458.623
20160513,Hold,39.342,0,0,266,31.689,496.661,10496.661
20160516,Sell,38.855,-266,10330.262284999999,0,10361.951,361.951,10361.951
20160517,Hold,39.181,0,0,0,10361.951,361.951,10361.951
20160518,Hold,38.967,0,0,0,10361.951,361.951,10361.951
20160519,Hold,38.264,0,0,0,10361.951,361.951,10361.951
20160520,Hold,38.109,0,0,0,10361.951,361.951,10361.951
20160523,Hold,38.004,0,0,0,10361.951,361.951,10361.951
20160524,Hold,37.77,0,0,0,10361.951,361.951,10361.951
20160525,Hold,37.98,0,0,0,10361.951,361.951,10361.951
20160526,Buy,38.148,271,-10343.277054,271,18.674,356.782,10356.782
20160527,Hold,38.561,0,0,271,18.674,468.705,10468.705
20160531,Hold,38.937,0,0,271,18.674,570.601,10570.601
20160601,Hold,38.931,0,0,271,18.674,568.975,10568.975
20160602,Hold,38.623,0,0,271,18.674,485.507,10485.507
20160603,Hold,38.855,0,0,271,18.674,548.379,10548.379
20160606,Hold,39.073,0,0,271,18.674,607.457,10607.457
20160607,Hold,38.722,0,0,271,18.674,512.336,10512.336
20160608,Hold,39.417,0,0,271,18.674,700.681,10700.681
20160609,Hold,39.521,0,0,271,18.674,728.865,10728.865
20160610,Hold,39.686,0,0,271,18.674,773.58,10773.58
20160613,Hold,40.177,0,0,271,18.674,906.641,10906.641
20160614,Hold,40.075,0,0,271,18.674,878.999,10878.999
20160615,Hold,40.537,0,0,271,18.674,1004.201,11004.201
20160616,Hold,40.439,0,0,271,18.674,977.643,10977.643
20160617,Hold,40.888,0,0,271,18.674,1099.322,11099.322
20160620,Hold,41.324,0,0,271,18.674,1217.478,11217.478
20160621,Hold,41.239,0,0,271,18.674,1194.443,11194.443
20160622,Hold,41.501,0,0,271,18.674,1265.445,11265.445
20160623,Hold,41.63,0,0,271,18.674,1300.404,11300.404
20160624,Hold,41.682,0,0,271,18.674,1314.496,11314.496
20160627,Hold,41.371,0,0,271,18.674,1230.215,11230.215
20160628,Hold,41.905,0,0,271,18.674,1374.929,11374.929
20160629,Hold,42.025,0,0,271,18.674,1407.449,11407.449
20160630,Hold,42.296,0,0,271,18.674,1480.89,11480.89
20160701,Hold,42.742,0,0,271,18.674,1601.756,11601.756
20160705,Hold,43.099,0,0,271,18.674,1698.503,11698.503
20160706,Hold,43.45,0,0,271,18.674,1793.624,11793.624
20160707,Hold,43.363,0,0,271,18.674,1770.047,11770.047
20160708,Hold,42.816,0,0,271,18.674,1621.81,11621.81
20160711,Sell,43.093,-271,11672.363898500002,0,11691.038,1691.038,11691.038
20160712,Hold,43.093,0,0,0,11691.038,1691.038,11691.038
20160713,Hold,42.963,0,0,0,11691.038,1691.038,11691.038
20160714,Buy,42.994,271,-11657.199686999998,271,33.838,1685.212,11685.212
20160715,Hold,43.325,0,0,271,33.838,1774.913,11774.913
20160718,Hold,43.186,0,0,271,33.838,1737.244,11737.244
20160719,Hold,43.256,0,0,271,33.838,1756.214,11756.214
20160720,Sell,42.963,-271,11637.1515135,0,11670.989,1670.989,11670.989
20160721,Hold,42.924,0,0,0,11670.989,1670.989,11670.989
20160722,Hold,42.856,0,0,0,11670.989,1670.989,11670.989
20160725,Buy,43.363,269,-11670.479323499998,269,0.51,1665.157,11665.157
20160726,Hold,43.171,0,0,269,0.51,1613.509,11613.509
20160727,Sell,42.477,-269,11420.599843499998,0,11421.11,1421.11,11421.11
20160728,Hold,42.67,0,0,0,11421.11,1421.11,11421.11
20160729,Hold,42.505,0,0,0,11421.11,1421.11,11421.11
20160801,Hold,42.963,0,0,0,11421.11,1421.11,11421.11
20160802,Hold,42.09,0,0,0,11421.11,1421.11,11421.11
20160803,Hold,41.864,0,0,0,11421.11,1421.11,11421.11
20160804,Hold,41.743,0,0,0,11421.11,1421.11,11421.11
20160805,Hold,41.694,0,0,0,11421.11,1421.11,11421.11
20160808,Hold,41.463,0,0,0,11421.11,1421.11,11421.11
20160809,Hold,41.432,0,0,0,11421.11,1421.11,11421.11
20160810,Hold,41.601,0,0,0,11421.11,1421.11,11421.11
20160811,Hold,41.596,0,0,0,11421.11,1421.11,11421.11
