,Action,Price,Position,Cash,Pos_Bal,Cash_Bal,Cum_Profit,Total_Bal
20180109,Buy,54.465,183,-9972.078547500001,183,27.921,-4.984,9995.016
20180110,Hold,54.499,0,0.0,183,27.921,1.238,10001.238
20180111,Hold,54.979,0,0.0,183,27.921,89.078,10089.078
20180112,Hold,55.566,0,0.0,183,27.921,196.499,10196.499
20180116,Hold,55.505,0,0.0,183,27.921,185.336,10185.336
20180117,Hold,56.12,0,0.0,183,27.921,297.881,10297.881
20180118,Hold,56.515,0,0.0,183,27.921,370.166,10370.166
20180119,Hold,56.312,0,0.0,183,27.921,333.017,10333.017
20180122,Hold,56.155,0,0.0,183,27.921,304.286,10304.286
20180123,Hold,56.416,0,0.0,183,27.921,352.049,10352.049
20180124,Hold,56.588,0,0.0,183,27.921,383.525,10383.525
20180125,Sell,56.147,-183,10269.7635495,0,10297.685,297.685,10297.685
20180126,Hold,53.303,0,0.0,0,10297.685,297.685,10297.685
20180129,Hold,52.948,0,0.0,0,10297.685,297.685,10297.685
20180130,Hold,52.403,0,0.0,0,10297.685,297.685,10297.685
20180131,Hold,52.653,0,0.0,0,10297.685,297.685,10297.685
20180201,Hold,51.777,0,0.0,0,10297.685,297.685,10297.685
20180202,Hold,51.428,0,0.0,0,10297.685,297.685,10297.685
20180205,Hold,51.089,0,0.0,0,10297.685,297.685,10297.685
20180206,Hold,49.391,0,0.0,0,10297.685,297.685,10297.685
20180207,Hold,50.948,0,0.0,0,10297.685,297.685,10297.685
20180208,Hold,50.411,0,0.0,0,10297.685,297.685,10297.685
20180209,Hold,50.134,0,0.0,0,10297.685,297.685,10297.685
20180212,Hold,50.745,0,0.0,0,10297.685,297.685,10297.685
20180213,Buy,51.109,201,-10278.0454545,201,19.64,292.549,10292.549
20180214,Hold,51.309,0,0.0,201,19.64,332.749,10332.749
20180215,Hold,52.133,0,0.0,201,19.64,498.373,10498.373
20180216,Hold,52.4,0,0.0,201,19.64,552.04,10552.04
20180220,Hold,52.066,0,0.0,201,19.64,484.906,10484.906
20180221,Hold,51.735,0,0.0,201,19.64,418.375,10418.375
20180222,Sell,51.753,-201,10397.1518235,0,10416.791,416.791,10416.791
20180223,Hold,51.476,0,0.0,0,10416.791,416.791,10416.791
20180226,Hold,52.19,0,0.0,0,10416.791,416.791,10416.791
20180227,Buy,52.992,196,-10391.625215999999,196,25.166,411.598,10411.598
20180228,Hold,52.574,0,0.0,196,25.166,329.67,10329.67
20180301,Hold,52.724,0,0.0,196,25.166,359.07,10359.07
20180302,Hold,51.54,0,0.0,196,25.166,127.006,10127.006
20180305,Sell,52.564,-196,10297.392728,0,10322.559,322.559,10322.559
20180306,Buy,52.956,194,-10278.600731999999,194,43.958,317.422,10317.422
20180307,Hold,52.373,0,0.0,194,43.958,204.32,10204.32
20180308,Hold,52.992,0,0.0,194,43.958,324.406,10324.406
20180309,Hold,53.345,0,0.0,194,43.958,392.888,10392.888
20180312,Hold,54.267,0,0.0,194,43.958,571.756,10571.756
20180313,Hold,55.222,0,0.0,194,43.958,757.026,10757.026
20180314,Hold,54.833,0,0.0,194,43.958,681.56,10681.56
20180315,Hold,54.508,0,0.0,194,43.958,618.51,10618.51
20180316,Hold,54.927,0,0.0,194,43.958,699.796,10699.796
20180319,Hold,54.296,0,0.0,194,43.958,577.382,10577.382
20180320,Sell,54.066,-194,10483.559598,0,10527.518,527.518,10527.518
20180321,Hold,54.342,0,0.0,0,10527.518,527.518,10527.518
20180322,Hold,53.677,0,0.0,0,10527.518,527.518,10527.518
20180323,Hold,53.446,0,0.0,0,10527.518,527.518,10527.518
20180326,Hold,52.688,0,0.0,0,10527.518,527.518,10527.518
20180327,Hold,53.742,0,0.0,0,10527.518,527.518,10527.518
20180328,Buy,53.189,197,-10483.4721165,197,44.046,522.279,10522.279
20180329,Hold,52.964,0,0.0,197,44.046,477.954,10477.954
20180402,Hold,53.207,0,0.0,197,44.046,525.825,10525.825
20180403,Sell,52.307,-197,10299.326760500002,0,10343.372,343.372,10343.372
20180404,Buy,52.956,195,-10331.583209999999,195,11.789,338.209,10338.209
20180405,Hold,54.574,0,0.0,195,11.789,653.719,10653.719
20180406,Hold,54.371,0,0.0,195,11.789,614.134,10614.134
20180409,Hold,54.147,0,0.0,195,11.789,570.454,10570.454
20180410,Hold,54.677,0,0.0,195,11.789,673.804,10673.804
20180411,Hold,54.963,0,0.0,195,11.789,729.574,10729.574
20180412,Hold,55.186,0,0.0,195,11.789,773.059,10773.059
20180413,Hold,54.574,0,0.0,195,11.789,653.719,10653.719
20180416,Hold,54.694,0,0.0,195,11.789,677.119,10677.119
20180417,Sell,55.267,-195,10771.676467500001,0,10783.466,783.466,10783.466
20180418,Buy,55.25,195,-10779.136875,195,4.329,778.079,10778.079
20180419,Sell,54.963,-195,10712.426107500001,0,10716.755,716.755,10716.755
20180420,Hold,54.603,0,0.0,0,10716.755,716.755,10716.755
20180423,Hold,53.657,0,0.0,0,10716.755,716.755,10716.755
20180424,Hold,54.093,0,0.0,0,10716.755,716.755,10716.755
20180425,Hold,53.9,0,0.0,0,10716.755,716.755,10716.755
20180426,Hold,53.749,0,0.0,0,10716.755,716.755,10716.755
20180427,Buy,53.715,199,-10694.6296425,199,22.125,711.41,10711.41
20180430,Hold,54.007,0,0.0,199,22.125,769.518,10769.518
20180501,Sell,53.345,-199,10610.347172500002,0,10632.472,632.472,10632.472
20180502,Hold,53.705,0,0.0,0,10632.472,632.472,10632.472
20180503,Hold,52.279,0,0.0,0,10632.472,632.472,10632.472
20180504,Hold,52.298,0,0.0,0,10632.472,632.472,10632.472
20180507,Buy,54.565,194,-10590.902804999998,194,41.57,627.18,10627.18
20180508,Hold,53.142,0,0.0,194,41.57,351.118,10351.118
20180509,Hold,53.401,0,0.0,194,41.57,401.364,10401.364
20180510,Hold,53.17,0,0.0,194,41.57,356.55,10356.55
20180511,Hold,53.669,0,0.0,194,41.57,453.356,10453.356
20180514,Sell,53.335,-194,10341.816505,0,10383.386,383.386,10383.386
20180515,Hold,52.999,0,0.0,0,10383.386,383.386,10383.386
20180516,Hold,52.842,0,0.0,0,10383.386,383.386,10383.386
20180517,Hold,53.188,0,0.0,0,10383.386,383.386,10383.386
20180518,Buy,53.247,194,-10335.082959,194,48.303,378.221,10378.221
20180521,Hold,53.374,0,0.0,194,48.303,402.859,10402.859
20180522,Hold,53.462,0,0.0,194,48.303,419.931,10419.931
20180523,Hold,52.814,0,0.0,194,48.303,294.219,10294.219
20180524,Hold,53.41,0,0.0,194,48.303,409.843,10409.843
20180525,Hold,53.633,0,0.0,194,48.303,453.105,10453.105
20180529,Hold,53.65,0,0.0,194,48.303,456.403,10456.403
